country,variant,gender,freq,year,totaldeaths
705,medium_variant,female,5yearly,2035,60.014
705,medium_variant,male,5yearly,2035,63.051
705,momentum,female,5yearly,2035,69.154
705,momentum,male,5yearly,2035,76.5
705,no_change,female,5yearly,2035,69.194
705,no_change,male,5yearly,2035,76.619
705,zero_migration,female,5yearly,2035,59.938
705,zero_migration,male,5yearly,2035,62.903
705,constant_fertility,female,5yearly,2040,63.296
705,constant_fertility,male,5yearly,2040,66.64
705,constant_mortality,female,5yearly,2040,72.917
705,constant_mortality,male,5yearly,2040,79.032
705,high_variant,female,5yearly,2040,63.343
705,high_variant,male,5yearly,2040,66.721
705,instant_replacement,female,5yearly,2040,63.337
705,instant_replacement,male,5yearly,2040,66.718
705,low_variant,female,5yearly,2040,63.275
705,low_variant,male,5yearly,2040,66.603
705,medium_variant,female,5yearly,2040,63.308
705,medium_variant,male,5yearly,2040,66.661
705,momentum,female,5yearly,2040,72.806
705,momentum,male,5yearly,2040,78.814
705,no_change,female,5yearly,2040,72.889
705,no_change,male,5yearly,2040,78.983
705,zero_migration,female,5yearly,2040,63.202
705,zero_migration,male,5yearly,2040,66.453
705,constant_fertility,female,5yearly,2045,65.596
705,constant_fertility,male,5yearly,2045,68.499
705,constant_mortality,female,5yearly,2045,74.566
705,constant_mortality,male,5yearly,2045,78.986
705,high_variant,female,5yearly,2045,65.653
705,high_variant,male,5yearly,2045,68.607
705,instant_replacement,female,5yearly,2045,65.644
705,instant_replacement,male,5yearly,2045,68.598
705,low_variant,female,5yearly,2045,65.575
705,low_variant,male,5yearly,2045,68.455
705,medium_variant,female,5yearly,2045,65.612
705,medium_variant,male,5yearly,2045,68.528
705,momentum,female,5yearly,2045,74.388
705,momentum,male,5yearly,2045,78.668
705,no_change,female,5yearly,2045,74.529
705,no_change,male,5yearly,2045,78.915
705,zero_migration,female,5yearly,2045,65.453
705,zero_migration,male,5yearly,2045,68.233
705,constant_fertility,female,5yearly,2050,66.226
705,constant_fertility,male,5yearly,2050,68.587
705,constant_mortality,female,5yearly,2050,74.028
705,constant_mortality,male,5yearly,2050,77.357
705,high_variant,female,5yearly,2050,66.292
705,high_variant,male,5yearly,2050,68.724
705,instant_replacement,female,5yearly,2050,66.285
705,instant_replacement,male,5yearly,2050,68.713
705,low_variant,female,5yearly,2050,66.201
705,low_variant,male,5yearly,2050,68.53
705,medium_variant,female,5yearly,2050,66.244
705,medium_variant,male,5yearly,2050,68.625
705,momentum,female,5yearly,2050,73.76
705,momentum,male,5yearly,2050,76.909
705,no_change,female,5yearly,2050,73.981
705,no_change,male,5yearly,2050,77.263
705,zero_migration,female,5yearly,2050,66.021
705,zero_migration,male,5yearly,2050,68.227
705,constant_fertility,female,5yearly,2055,65.338
705,constant_fertility,male,5yearly,2055,67.791
705,constant_mortality,female,5yearly,2055,72.357
705,constant_mortality,male,5yearly,2055,75.107
705,high_variant,female,5yearly,2055,65.416
705,high_variant,male,5yearly,2055,67.961
705,instant_replacement,female,5yearly,2055,65.408
705,instant_replacement,male,5yearly,2055,67.945
705,low_variant,female,5yearly,2055,65.306
705,low_variant,male,5yearly,2055,67.718
705,medium_variant,female,5yearly,2055,65.358
705,medium_variant,male,5yearly,2055,67.835
705,momentum,female,5yearly,2055,71.962
705,momentum,male,5yearly,2055,74.497
705,no_change,female,5yearly,2055,72.294
705,no_change,male,5yearly,2055,74.982
705,zero_migration,female,5yearly,2055,65.051
705,zero_migration,male,5yearly,2055,67.309
705,constant_fertility,female,5yearly,2060,64.092
705,constant_fertility,male,5yearly,2060,66.765
705,constant_mortality,female,5yearly,2060,70.307
705,constant_mortality,male,5yearly,2060,72.304
705,high_variant,female,5yearly,2060,64.19
705,high_variant,male,5yearly,2060,66.987
705,instant_replacement,female,5yearly,2060,64.183
705,instant_replacement,male,5yearly,2060,66.972
705,low_variant,female,5yearly,2060,64.05
705,low_variant,male,5yearly,2060,66.669
705,medium_variant,female,5yearly,2060,64.117
705,medium_variant,male,5yearly,2060,66.823
705,momentum,female,5yearly,2060,69.767
705,momentum,male,5yearly,2060,71.54
705,no_change,female,5yearly,2060,70.222
705,no_change,male,5yearly,2060,72.129
705,zero_migration,female,5yearly,2060,63.696
705,zero_migration,male,5yearly,2060,66.136
705,constant_fertility,female,5yearly,2065,62.693
705,constant_fertility,male,5yearly,2065,65.396
705,constant_mortality,female,5yearly,2065,67.724
705,constant_mortality,male,5yearly,2065,68.559
705,high_variant,female,5yearly,2065,62.825
705,high_variant,male,5yearly,2065,65.71
705,instant_replacement,female,5yearly,2065,62.819
705,instant_replacement,male,5yearly,2065,65.698
705,low_variant,female,5yearly,2065,62.639
705,low_variant,male,5yearly,2065,65.262
705,medium_variant,female,5yearly,2065,62.729
705,medium_variant,male,5yearly,2065,65.479
705,momentum,female,5yearly,2065,67.015
705,momentum,male,5yearly,2065,67.702
705,no_change,female,5yearly,2065,67.602
705,no_change,male,5yearly,2065,68.302
705,zero_migration,female,5yearly,2065,62.155
705,zero_migration,male,5yearly,2065,64.597
705,constant_fertility,female,5yearly,2070,60.792
705,constant_fertility,male,5yearly,2070,62.789
705,constant_mortality,female,5yearly,2070,63.887
705,constant_mortality,male,5yearly,2070,63.82
705,high_variant,female,5yearly,2070,60.976
705,high_variant,male,5yearly,2070,63.255
705,instant_replacement,female,5yearly,2070,60.972
705,instant_replacement,male,5yearly,2070,63.254
705,low_variant,female,5yearly,2070,60.714
705,low_variant,male,5yearly,2070,62.588
705,medium_variant,female,5yearly,2070,60.841
705,medium_variant,male,5yearly,2070,62.913
705,momentum,female,5yearly,2070,63.013
705,momentum,male,5yearly,2070,63.003
705,no_change,female,5yearly,2070,63.704
705,no_change,male,5yearly,2070,63.424
705,zero_migration,female,5yearly,2070,60.067
705,zero_migration,male,5yearly,2070,61.793
705,constant_fertility,female,5yearly,2075,57.638
705,constant_fertility,male,5yearly,2075,58.586
705,constant_mortality,female,5yearly,2075,58.925
705,constant_mortality,male,5yearly,2075,59.033
705,high_variant,female,5yearly,2075,57.9
705,high_variant,male,5yearly,2075,59.284
705,instant_replacement,female,5yearly,2075,57.899
705,instant_replacement,male,5yearly,2075,59.287
705,low_variant,female,5yearly,2075,57.526
705,low_variant,male,5yearly,2075,58.282
705,medium_variant,female,5yearly,2075,57.708
705,medium_variant,male,5yearly,2075,58.771
705,momentum,female,5yearly,2075,57.918
705,momentum,male,5yearly,2075,58.43
705,no_change,female,5yearly,2075,58.649
705,no_change,male,5yearly,2075,58.427
705,zero_migration,female,5yearly,2075,56.671
705,zero_migration,male,5yearly,2075,57.369
705,constant_fertility,female,5yearly,2080,52.955
705,constant_fertility,male,5yearly,2080,53.491
705,constant_mortality,female,5yearly,2080,54.245
705,constant_mortality,male,5yearly,2080,55.488
705,high_variant,female,5yearly,2080,53.312
705,high_variant,male,5yearly,2080,54.494
705,instant_replacement,female,5yearly,2080,53.307
705,instant_replacement,male,5yearly,2080,54.483
705,low_variant,female,5yearly,2080,52.797
705,low_variant,male,5yearly,2080,53.046
705,medium_variant,female,5yearly,2080,53.049
705,medium_variant,male,5yearly,2080,53.754
705,momentum,female,5yearly,2080,53.183
705,momentum,male,5yearly,2080,55.294
705,no_change,female,5yearly,2080,53.834
705,no_change,male,5yearly,2080,54.584
705,zero_migration,female,5yearly,2080,51.691
705,zero_migration,male,5yearly,2080,52.037
705,constant_fertility,female,5yearly,2085,48.227
705,constant_fertility,male,5yearly,2085,49.137
705,constant_mortality,female,5yearly,2085,51.433
705,constant_mortality,male,5yearly,2085,53.807
705,high_variant,female,5yearly,2085,48.707
705,high_variant,male,5yearly,2085,50.526
705,instant_replacement,female,5yearly,2085,48.696
705,instant_replacement,male,5yearly,2085,50.489
705,low_variant,female,5yearly,2085,48.014
705,low_variant,male,5yearly,2085,48.519
705,medium_variant,female,5yearly,2085,48.352
705,medium_variant,male,5yearly,2085,49.503
705,momentum,female,5yearly,2085,50.528
705,momentum,male,5yearly,2085,54.33
705,no_change,female,5yearly,2085,50.822
705,no_change,male,5yearly,2085,52.495
705,zero_migration,female,5yearly,2085,46.644
705,zero_migration,male,5yearly,2085,47.483
705,constant_fertility,female,5yearly,2090,44.961
705,constant_fertility,male,5yearly,2090,46.906
705,constant_mortality,female,5yearly,2090,50.86
705,constant_mortality,male,5yearly,2090,53.448
705,high_variant,female,5yearly,2090,45.626
705,high_variant,male,5yearly,2090,48.838
705,instant_replacement,female,5yearly,2090,45.625
705,instant_replacement,male,5yearly,2090,48.783
705,low_variant,female,5yearly,2090,44.663
705,low_variant,male,5yearly,2090,46.045
705,medium_variant,female,5yearly,2090,45.136
705,medium_variant,male,5yearly,2090,47.415
705,momentum,female,5yearly,2090,50.579
705,momentum,male,5yearly,2090,55.11
705,no_change,female,5yearly,2090,49.927
705,no_change,male,5yearly,2090,51.572
705,zero_migration,female,5yearly,2090,43.105
705,zero_migration,male,5yearly,2090,45.131
705,constant_fertility,female,5yearly,2095,44.176
705,constant_fertility,male,5yearly,2095,46.627
705,constant_mortality,female,5yearly,2095,51.4
705,constant_mortality,male,5yearly,2095,53.241
705,high_variant,female,5yearly,2095,45.22
705,high_variant,male,5yearly,2095,49.457
705,instant_replacement,female,5yearly,2095,45.286
705,instant_replacement,male,5yearly,2095,49.462
705,low_variant,female,5yearly,2095,43.702
705,low_variant,male,5yearly,2095,45.361
705,medium_variant,female,5yearly,2095,44.449
705,medium_variant,male,5yearly,2095,47.373
705,momentum,female,5yearly,2095,52.489
705,momentum,male,5yearly,2095,56.535
705,no_change,female,5yearly,2095,49.925
705,no_change,male,5yearly,2095,50.588
705,zero_migration,female,5yearly,2095,42.176
705,zero_migration,male,5yearly,2095,44.903
