country,variant,gender,freq,year,totaldeaths
887,instant_replacement,female,5yearly,2025,449.834
887,instant_replacement,male,5yearly,2025,515.985
887,low_variant,female,5yearly,2025,465.621
887,low_variant,male,5yearly,2025,535.154
887,medium_variant,female,5yearly,2025,480.664
887,medium_variant,male,5yearly,2025,553.401
887,momentum,female,5yearly,2025,544.049
887,momentum,male,5yearly,2025,600.821
887,no_change,female,5yearly,2025,636.082
887,no_change,male,5yearly,2025,703.217
887,zero_migration,female,5yearly,2025,484.212
887,zero_migration,male,5yearly,2025,560.029
887,constant_fertility,female,5yearly,2030,567.442
887,constant_fertility,male,5yearly,2030,663.567
887,constant_mortality,female,5yearly,2030,653.745
887,constant_mortality,male,5yearly,2030,718.753
887,high_variant,female,5yearly,2030,535.401
887,high_variant,male,5yearly,2030,624.206
887,instant_replacement,female,5yearly,2030,493.502
887,instant_replacement,male,5yearly,2030,572.108
887,low_variant,female,5yearly,2030,503.04
887,low_variant,male,5yearly,2030,584.334
887,medium_variant,female,5yearly,2030,519.181
887,medium_variant,male,5yearly,2030,604.221
887,momentum,female,5yearly,2030,622.385
887,momentum,male,5yearly,2030,687.429
887,no_change,female,5yearly,2030,731.817
887,no_change,male,5yearly,2030,807.981
887,zero_migration,female,5yearly,2030,523.957
887,zero_migration,male,5yearly,2030,613.655
887,constant_fertility,female,5yearly,2035,625.556
887,constant_fertility,male,5yearly,2035,743.343
887,constant_mortality,female,5yearly,2035,735.484
887,constant_mortality,male,5yearly,2035,809.728
887,high_variant,female,5yearly,2035,583.643
887,high_variant,male,5yearly,2035,691.073
887,instant_replacement,female,5yearly,2035,540.603
887,instant_replacement,male,5yearly,2035,635.316
887,low_variant,female,5yearly,2035,548.235
887,low_variant,male,5yearly,2035,646.414
887,medium_variant,female,5yearly,2035,565.731
887,medium_variant,male,5yearly,2035,668.488
887,momentum,female,5yearly,2035,703.504
887,momentum,male,5yearly,2035,778.897
887,no_change,female,5yearly,2035,843.711
887,no_change,male,5yearly,2035,933.405
887,zero_migration,female,5yearly,2035,571.769
887,zero_migration,male,5yearly,2035,681.013
887,constant_fertility,female,5yearly,2040,697.035
887,constant_fertility,male,5yearly,2040,843.406
887,constant_mortality,female,5yearly,2040,828.888
887,constant_mortality,male,5yearly,2040,916.57
887,high_variant,female,5yearly,2040,643.971
887,high_variant,male,5yearly,2040,775.756
887,instant_replacement,female,5yearly,2040,597.158
887,instant_replacement,male,5yearly,2040,712.371
887,low_variant,female,5yearly,2040,604.443
887,low_variant,male,5yearly,2040,724.215
887,medium_variant,female,5yearly,2040,623.681
887,medium_variant,male,5yearly,2040,749.334
887,momentum,female,5yearly,2040,792.647
887,momentum,male,5yearly,2040,882.401
887,no_change,female,5yearly,2040,977.228
887,no_change,male,5yearly,2040,1086.209
887,zero_migration,female,5yearly,2040,631.205
887,zero_migration,male,5yearly,2040,765.52
887,constant_fertility,female,5yearly,2045,783.764
887,constant_fertility,male,5yearly,2045,965.26
887,constant_mortality,female,5yearly,2045,936.754
887,constant_mortality,male,5yearly,2045,1041.134
887,high_variant,female,5yearly,2045,718.69
887,high_variant,male,5yearly,2045,880
887,instant_replacement,female,5yearly,2045,668.47
887,instant_replacement,male,5yearly,2045,809.219
887,low_variant,female,5yearly,2045,674.883
887,low_variant,male,5yearly,2045,820.643
887,medium_variant,female,5yearly,2045,695.864
887,medium_variant,male,5yearly,2045,849.163
887,momentum,female,5yearly,2045,897.623
887,momentum,male,5yearly,2045,1005.994
887,no_change,female,5yearly,2045,1135.582
887,no_change,male,5yearly,2045,1268.564
887,zero_migration,female,5yearly,2045,705.323
887,zero_migration,male,5yearly,2045,869.973
887,constant_fertility,female,5yearly,2050,890.842
887,constant_fertility,male,5yearly,2050,1110.843
887,constant_mortality,female,5yearly,2050,1061.213
887,constant_mortality,male,5yearly,2050,1181.301
887,high_variant,female,5yearly,2050,812.407
887,high_variant,male,5yearly,2050,1004.977
887,instant_replacement,female,5yearly,2050,759.008
887,instant_replacement,male,5yearly,2050,926.82
887,low_variant,female,5yearly,2050,764.359
887,low_variant,male,5yearly,2050,937.315
887,medium_variant,female,5yearly,2050,787.051
887,medium_variant,male,5yearly,2050,969.437
887,momentum,female,5yearly,2050,1021.732
887,momentum,male,5yearly,2050,1148.379
887,no_change,female,5yearly,2050,1321.185
887,no_change,male,5yearly,2050,1478.684
887,zero_migration,female,5yearly,2050,799.029
887,zero_migration,male,5yearly,2050,996.008
887,constant_fertility,female,5yearly,2055,1013.69
887,constant_fertility,male,5yearly,2055,1271.673
887,constant_mortality,female,5yearly,2055,1201.951
887,constant_mortality,male,5yearly,2055,1330.529
887,high_variant,female,5yearly,2055,921.924
887,high_variant,male,5yearly,2055,1143.034
887,instant_replacement,female,5yearly,2055,865.564
887,instant_replacement,male,5yearly,2055,1056.697
887,low_variant,female,5yearly,2055,870.253
887,low_variant,male,5yearly,2055,1066.867
887,medium_variant,female,5yearly,2055,894.395
887,medium_variant,male,5yearly,2055,1102.706
887,momentum,female,5yearly,2055,1164.491
887,momentum,male,5yearly,2055,1302.225
887,no_change,female,5yearly,2055,1533.995
887,no_change,male,5yearly,2055,1710.518
887,zero_migration,female,5yearly,2055,909.485
887,zero_migration,male,5yearly,2055,1136.082
887,constant_fertility,female,5yearly,2060,1154.332
887,constant_fertility,male,5yearly,2060,1438.54
887,constant_mortality,female,5yearly,2060,1350.588
887,constant_mortality,male,5yearly,2060,1477.94
887,high_variant,female,5yearly,2060,1048.085
887,high_variant,male,5yearly,2060,1284.468
887,instant_replacement,female,5yearly,2060,986.51
887,instant_replacement,male,5yearly,2060,1185.636
887,low_variant,female,5yearly,2060,992.107
887,low_variant,male,5yearly,2060,1198.315
887,medium_variant,female,5yearly,2060,1018.082
887,medium_variant,male,5yearly,2060,1238.632
887,momentum,female,5yearly,2060,1315.299
887,momentum,male,5yearly,2060,1452.62
887,no_change,female,5yearly,2060,1767.88
887,no_change,male,5yearly,2060,1956.417
887,zero_migration,female,5yearly,2060,1036.997
887,zero_migration,male,5yearly,2060,1279.66
887,constant_fertility,female,5yearly,2065,1300.603
887,constant_fertility,male,5yearly,2065,1605.919
887,constant_mortality,female,5yearly,2065,1492.139
887,constant_mortality,male,5yearly,2065,1612.402
887,high_variant,female,5yearly,2065,1175.083
887,high_variant,male,5yearly,2065,1415.152
887,instant_replacement,female,5yearly,2065,1101.334
887,instant_replacement,male,5yearly,2065,1291.807
887,low_variant,female,5yearly,2065,1111.167
887,low_variant,male,5yearly,2065,1312.12
887,medium_variant,female,5yearly,2065,1140.759
887,medium_variant,male,5yearly,2065,1360.203
887,momentum,female,5yearly,2065,1454.109
887,momentum,male,5yearly,2065,1581.752
887,no_change,female,5yearly,2065,2012.348
887,no_change,male,5yearly,2065,2211.317
887,zero_migration,female,5yearly,2065,1164.107
887,zero_migration,male,5yearly,2065,1409.006
887,constant_fertility,female,5yearly,2070,1445.594
887,constant_fertility,male,5yearly,2070,1766.694
887,constant_mortality,female,5yearly,2070,1614.358
887,constant_mortality,male,5yearly,2070,1727.215
887,high_variant,female,5yearly,2070,1295.686
887,high_variant,male,5yearly,2070,1531.509
887,instant_replacement,female,5yearly,2070,1202.007
887,instant_replacement,male,5yearly,2070,1370.143
887,low_variant,female,5yearly,2070,1219.668
887,low_variant,male,5yearly,2070,1404.913
887,medium_variant,female,5yearly,2070,1254.897
887,medium_variant,male,5yearly,2070,1464.019
887,momentum,female,5yearly,2070,1564.794
887,momentum,male,5yearly,2070,1677.903
887,no_change,female,5yearly,2070,2260.793
887,no_change,male,5yearly,2070,2476.159
887,zero_migration,female,5yearly,2070,1283.075
887,zero_migration,male,5yearly,2070,1520.174
887,constant_fertility,female,5yearly,2075,1582.296
887,constant_fertility,male,5yearly,2075,1926.245
887,constant_mortality,female,5yearly,2075,1713.932
887,constant_mortality,male,5yearly,2075,1821.49
887,high_variant,female,5yearly,2075,1402.011
887,high_variant,male,5yearly,2075,1635.812
887,instant_replacement,female,5yearly,2075,1278.535
887,instant_replacement,male,5yearly,2075,1419.12
887,low_variant,female,5yearly,2075,1308.404
887,low_variant,male,5yearly,2075,1475.771
887,medium_variant,female,5yearly,2075,1351.959
887,medium_variant,male,5yearly,2075,1550.749
887,momentum,female,5yearly,2075,1640.904
887,momentum,male,5yearly,2075,1737.936
887,no_change,female,5yearly,2075,2517.19
887,no_change,male,5yearly,2075,2759.293
887,zero_migration,female,5yearly,2075,1384.891
887,zero_migration,male,5yearly,2075,1613.204
887,constant_fertility,female,5yearly,2080,1722.818
887,constant_fertility,male,5yearly,2080,2101.358
887,constant_mortality,female,5yearly,2080,1795.6
887,constant_mortality,male,5yearly,2080,1898.545
887,high_variant,female,5yearly,2080,1501.865
887,high_variant,male,5yearly,2080,1738.288
887,instant_replacement,female,5yearly,2080,1333.189
887,instant_replacement,male,5yearly,2080,1444.691
887,low_variant,female,5yearly,2080,1381.878
887,low_variant,male,5yearly,2080,1530.454
887,medium_variant,female,5yearly,2080,1438.079
887,medium_variant,male,5yearly,2080,1628.358
887,momentum,female,5yearly,2080,1683.692
887,momentum,male,5yearly,2080,1765.674
887,no_change,female,5yearly,2080,2795.987
887,no_change,male,5yearly,2080,3074.73
887,zero_migration,female,5yearly,2080,1475.329
887,zero_migration,male,5yearly,2080,1695.676
887,constant_fertility,female,5yearly,2085,1878.579
887,constant_fertility,male,5yearly,2085,2293.277
887,constant_mortality,female,5yearly,2085,1864.018
887,constant_mortality,male,5yearly,2085,1960.046
887,high_variant,female,5yearly,2085,1600.959
887,high_variant,male,5yearly,2085,1837.216
887,instant_replacement,female,5yearly,2085,1363.728
887,instant_replacement,male,5yearly,2085,1443.184
887,low_variant,female,5yearly,2085,1441.102
887,low_variant,male,5yearly,2085,1564.617
887,medium_variant,female,5yearly,2085,1516.576
887,medium_variant,male,5yearly,2085,1693.83
887,momentum,female,5yearly,2085,1695.523
887,momentum,male,5yearly,2085,1766.358
887,no_change,female,5yearly,2085,3114.403
887,no_change,male,5yearly,2085,3436.038
887,zero_migration,female,5yearly,2085,1557.296
887,zero_migration,male,5yearly,2085,1764.16
887,constant_fertility,female,5yearly,2090,2061.929
887,constant_fertility,male,5yearly,2090,2508.319
887,constant_mortality,female,5yearly,2090,1915.801
887,constant_mortality,male,5yearly,2090,2001.349
887,high_variant,female,5yearly,2090,1705.209
887,high_variant,male,5yearly,2090,1930.085
887,instant_replacement,female,5yearly,2090,1368.667
887,instant_replacement,male,5yearly,2090,1413.671
887,low_variant,female,5yearly,2090,1486.431
887,low_variant,male,5yearly,2090,1572.529
887,medium_variant,female,5yearly,2090,1590.533
887,medium_variant,male,5yearly,2090,1742.87
887,momentum,female,5yearly,2090,1677.752
887,momentum,male,5yearly,2090,1745.518
887,no_change,female,5yearly,2090,3482.775
887,no_change,male,5yearly,2090,3849.845
887,zero_migration,female,5yearly,2090,1633.961
887,zero_migration,male,5yearly,2090,1814.713
887,constant_fertility,female,5yearly,2095,2280.455
887,constant_fertility,male,5yearly,2095,2753.306
887,constant_mortality,female,5yearly,2095,1943.145
887,constant_mortality,male,5yearly,2095,2016.407
887,high_variant,female,5yearly,2095,1813.702
887,high_variant,male,5yearly,2095,2018.892
887,instant_replacement,female,5yearly,2095,1344.694
887,instant_replacement,male,5yearly,2095,1368.417
887,low_variant,female,5yearly,2095,1511.332
887,low_variant,male,5yearly,2095,1556.325
887,medium_variant,female,5yearly,2095,1656.126
887,medium_variant,male,5yearly,2095,1777.397
887,momentum,female,5yearly,2095,1643.001
887,momentum,male,5yearly,2095,1718.548
887,no_change,female,5yearly,2095,3902.728
887,no_change,male,5yearly,2095,4316.335
887,zero_migration,female,5yearly,2095,1702.046
887,zero_migration,male,5yearly,2095,1850.433
