country,variant,gender,freq,year,totaldeaths
360,low_variant,female,5yearly,2080,9367.273
360,low_variant,male,5yearly,2080,9611.048
360,medium_variant,female,5yearly,2080,9675.825
360,medium_variant,male,5yearly,2080,10145.638
360,momentum,female,5yearly,2080,11637.009
360,momentum,male,5yearly,2080,12296.544
360,no_change,female,5yearly,2080,11932.542
360,no_change,male,5yearly,2080,12819.689
360,zero_migration,female,5yearly,2080,9934.532
360,zero_migration,male,5yearly,2080,10433.983
360,constant_fertility,female,5yearly,2085,10154.644
360,constant_fertility,male,5yearly,2085,10739.275
360,constant_mortality,female,5yearly,2085,11192.44
360,constant_mortality,male,5yearly,2085,11702.682
360,high_variant,female,5yearly,2085,10246.442
360,high_variant,male,5yearly,2085,10896.125
360,instant_replacement,female,5yearly,2085,9755.109
360,instant_replacement,male,5yearly,2085,10082.86
360,low_variant,female,5yearly,2085,9344.676
360,low_variant,male,5yearly,2085,9390.09
360,medium_variant,female,5yearly,2085,9771.224
360,medium_variant,male,5yearly,2085,10105.866
360,momentum,female,5yearly,2085,11697.637
360,momentum,male,5yearly,2085,12292.553
360,no_change,female,5yearly,2085,12194.386
360,no_change,male,5yearly,2085,13078.964
360,zero_migration,female,5yearly,2085,10056.701
360,zero_migration,male,5yearly,2085,10413.511
360,constant_fertility,female,5yearly,2090,10400.677
360,constant_fertility,male,5yearly,2090,10858.94
360,constant_mortality,female,5yearly,2090,11124.056
360,constant_mortality,male,5yearly,2090,11539.931
360,high_variant,female,5yearly,2090,10541.384
360,high_variant,male,5yearly,2090,11074.042
360,instant_replacement,female,5yearly,2090,9837.27
360,instant_replacement,male,5yearly,2090,9990.157
360,low_variant,female,5yearly,2090,9268.073
360,low_variant,male,5yearly,2090,9066.978
360,medium_variant,female,5yearly,2090,9874.289
360,medium_variant,male,5yearly,2090,10024.245
360,momentum,female,5yearly,2090,11687.419
360,momentum,male,5yearly,2090,12242.119
360,no_change,female,5yearly,2090,12462.179
360,no_change,male,5yearly,2090,13342.113
360,zero_migration,female,5yearly,2090,10181.925
360,zero_migration,male,5yearly,2090,10347.97
360,constant_fertility,female,5yearly,2095,10635.869
360,constant_fertility,male,5yearly,2095,11006.097
360,constant_mortality,female,5yearly,2095,10958.122
360,constant_mortality,male,5yearly,2095,11307.803
360,high_variant,female,5yearly,2095,10848.04
360,high_variant,male,5yearly,2095,11291.425
360,instant_replacement,female,5yearly,2095,9838.826
360,instant_replacement,male,5yearly,2095,9868.862
360,low_variant,female,5yearly,2095,9034.448
360,low_variant,male,5yearly,2095,8637.998
360,medium_variant,female,5yearly,2095,9902.847
360,medium_variant,male,5yearly,2095,9906.432
360,momentum,female,5yearly,2095,11626.651
360,momentum,male,5yearly,2095,12187.106
360,no_change,female,5yearly,2095,12730.605
360,no_change,male,5yearly,2095,13617.346
360,zero_migration,female,5yearly,2095,10229.228
360,zero_migration,male,5yearly,2095,10246.185
360,constant_fertility,female,5yearly,Regi,Indonesia
360,constant_fertility,male,5yearly,Regi,Indonesia
360,constant_mortality,female,5yearly,Regi,Indonesia
360,constant_mortality,male,5yearly,Regi,Indonesia
360,estimates,female,5yearly,Regi,Indonesia
360,estimates,male,5yearly,Regi,Indonesia
360,high_variant,female,5yearly,Regi,Indonesia
360,high_variant,male,5yearly,Regi,Indonesia
360,instant_replacement,female,5yearly,Regi,Indonesia
360,instant_replacement,male,5yearly,Regi,Indonesia
360,low_variant,female,5yearly,Regi,Indonesia
360,low_variant,male,5yearly,Regi,Indonesia
360,medium_variant,female,5yearly,Regi,Indonesia
360,medium_variant,male,5yearly,Regi,Indonesia
360,momentum,female,5yearly,Regi,Indonesia
360,momentum,male,5yearly,Regi,Indonesia
360,no_change,female,5yearly,Regi,Indonesia
360,no_change,male,5yearly,Regi,Indonesia
360,zero_migration,female,5yearly,Regi,Indonesia
360,zero_migration,male,5yearly,Regi,Indonesia
