country,variant,gender,freq,year,totaldeaths
598,zero_migration,male,5yearly,2025,197.934
598,constant_fertility,female,5yearly,2030,182.806
598,constant_fertility,male,5yearly,2030,228.655
598,constant_mortality,female,5yearly,2030,206.102
598,constant_mortality,male,5yearly,2030,246.654
598,high_variant,female,5yearly,2030,180.337
598,high_variant,male,5yearly,2030,225.252
598,instant_replacement,female,5yearly,2030,168.013
598,instant_replacement,male,5yearly,2030,207.856
598,low_variant,female,5yearly,2030,171.572
598,low_variant,male,5yearly,2030,213.004
598,medium_variant,female,5yearly,2030,175.943
598,medium_variant,male,5yearly,2030,219.113
598,momentum,female,5yearly,2030,195.203
598,momentum,male,5yearly,2030,232.676
598,no_change,female,5yearly,2030,216.289
598,no_change,male,5yearly,2030,259.547
598,zero_migration,female,5yearly,2030,175.997
598,zero_migration,male,5yearly,2030,219.187
598,constant_fertility,female,5yearly,2035,202.601
598,constant_fertility,male,5yearly,2035,254.889
598,constant_mortality,female,5yearly,2035,232.157
598,constant_mortality,male,5yearly,2035,276.66
598,high_variant,female,5yearly,2035,198.897
598,high_variant,male,5yearly,2035,249.698
598,instant_replacement,female,5yearly,2035,185.746
598,instant_replacement,male,5yearly,2035,230.665
598,low_variant,female,5yearly,2035,189.255
598,low_variant,male,5yearly,2035,235.903
598,medium_variant,female,5yearly,2035,194.018
598,medium_variant,male,5yearly,2035,242.72
598,momentum,female,5yearly,2035,219.891
598,momentum,male,5yearly,2035,260.919
598,no_change,female,5yearly,2035,246.08
598,no_change,male,5yearly,2035,294.327
598,zero_migration,female,5yearly,2035,194.09
598,zero_migration,male,5yearly,2035,242.819
598,constant_fertility,female,5yearly,2040,224.247
598,constant_fertility,male,5yearly,2040,283.125
598,constant_mortality,female,5yearly,2040,259.713
598,constant_mortality,male,5yearly,2040,308.23
598,high_variant,female,5yearly,2040,219.273
598,high_variant,male,5yearly,2040,276.032
598,instant_replacement,female,5yearly,2040,204.419
598,instant_replacement,male,5yearly,2040,254.045
598,low_variant,female,5yearly,2040,208.281
598,low_variant,male,5yearly,2040,259.954
598,medium_variant,female,5yearly,2040,213.625
598,medium_variant,male,5yearly,2040,267.781
598,momentum,female,5yearly,2040,244.857
598,momentum,male,5yearly,2040,289.246
598,no_change,female,5yearly,2040,278.539
598,no_change,male,5yearly,2040,332.14
598,zero_migration,female,5yearly,2040,213.718
598,zero_migration,male,5yearly,2040,267.91
598,constant_fertility,female,5yearly,2045,247.774
598,constant_fertility,male,5yearly,2045,313.941
598,constant_mortality,female,5yearly,2045,288.58
598,constant_mortality,male,5yearly,2045,340.969
598,high_variant,female,5yearly,2045,241.372
598,high_variant,male,5yearly,2045,304.585
598,instant_replacement,female,5yearly,2045,224.602
598,instant_replacement,male,5yearly,2045,279.145
598,low_variant,female,5yearly,2045,228.718
598,low_variant,male,5yearly,2045,285.587
598,medium_variant,female,5yearly,2045,234.775
598,medium_variant,male,5yearly,2045,294.699
598,momentum,female,5yearly,2045,270.806
598,momentum,male,5yearly,2045,318.465
598,no_change,female,5yearly,2045,313.705
598,no_change,male,5yearly,2045,372.861
598,zero_migration,female,5yearly,2045,234.895
598,zero_migration,male,5yearly,2045,294.866
598,constant_fertility,female,5yearly,2050,272.592
598,constant_fertility,male,5yearly,2050,346.936
598,constant_mortality,female,5yearly,2050,318.681
598,constant_mortality,male,5yearly,2050,374.565
598,high_variant,female,5yearly,2050,264.606
598,high_variant,male,5yearly,2050,334.889
598,instant_replacement,female,5yearly,2050,245.987
598,instant_replacement,male,5yearly,2050,305.703
598,low_variant,female,5yearly,2050,250.232
598,low_variant,male,5yearly,2050,312.582
598,medium_variant,female,5yearly,2050,257.025
598,medium_variant,male,5yearly,2050,323.156
598,momentum,female,5yearly,2050,298.042
598,momentum,male,5yearly,2050,348.515
598,no_change,female,5yearly,2050,351.466
598,no_change,male,5yearly,2050,416.148
598,zero_migration,female,5yearly,2050,257.176
598,zero_migration,male,5yearly,2050,323.364
598,constant_fertility,female,5yearly,2055,299.449
598,constant_fertility,male,5yearly,2055,381.324
598,constant_mortality,female,5yearly,2055,349.586
598,constant_mortality,male,5yearly,2055,408.605
598,high_variant,female,5yearly,2055,289.616
598,high_variant,male,5yearly,2055,366.078
598,instant_replacement,female,5yearly,2055,269.035
598,instant_replacement,male,5yearly,2055,332.647
598,low_variant,female,5yearly,2055,273.442
598,low_variant,male,5yearly,2055,340.169
598,medium_variant,female,5yearly,2055,281.02
598,medium_variant,male,5yearly,2055,352.352
598,momentum,female,5yearly,2055,326.14
598,momentum,male,5yearly,2055,378.714
598,no_change,female,5yearly,2055,391.561
598,no_change,male,5yearly,2055,461.872
598,zero_migration,female,5yearly,2055,281.209
598,zero_migration,male,5yearly,2055,352.611
598,constant_fertility,female,5yearly,2060,327.389
598,constant_fertility,male,5yearly,2060,416.032
598,constant_mortality,female,5yearly,2060,380.758
598,constant_mortality,male,5yearly,2060,442.657
598,high_variant,female,5yearly,2060,315.461
598,high_variant,male,5yearly,2060,397.15
598,instant_replacement,female,5yearly,2060,292.305
598,instant_replacement,male,5yearly,2060,358.207
598,low_variant,female,5yearly,2060,297.268
598,low_variant,male,5yearly,2060,367.13
598,medium_variant,female,5yearly,2060,305.745
598,medium_variant,male,5yearly,2060,381.178
598,momentum,female,5yearly,2060,353.884
598,momentum,male,5yearly,2060,407.688
598,no_change,female,5yearly,2060,433.818
598,no_change,male,5yearly,2060,510.159
598,zero_migration,female,5yearly,2060,305.976
598,zero_migration,male,5yearly,2060,381.485
598,constant_fertility,female,5yearly,2065,355.696
598,constant_fertility,male,5yearly,2065,452.501
598,constant_mortality,female,5yearly,2065,411.679
598,constant_mortality,male,5yearly,2065,476.132
598,high_variant,female,5yearly,2065,341.24
598,high_variant,male,5yearly,2065,429.335
598,instant_replacement,female,5yearly,2065,313.61
598,instant_replacement,male,5yearly,2065,381.694
598,low_variant,female,5yearly,2065,320.045
598,low_variant,male,5yearly,2065,393.632
598,medium_variant,female,5yearly,2065,329.892
598,medium_variant,male,5yearly,2065,410.302
598,momentum,female,5yearly,2065,379.644
598,momentum,male,5yearly,2065,433.22
598,no_change,female,5yearly,2065,478.305
598,no_change,male,5yearly,2065,561.311
598,zero_migration,female,5yearly,2065,330.169
598,zero_migration,male,5yearly,2065,410.655
598,constant_fertility,female,5yearly,2070,386.101
598,constant_fertility,male,5yearly,2070,490.427
598,constant_mortality,female,5yearly,2070,441.94
598,constant_mortality,male,5yearly,2070,508.129
598,high_variant,female,5yearly,2070,368.548
598,high_variant,male,5yearly,2070,462.166
598,instant_replacement,female,5yearly,2070,334.068
598,instant_replacement,male,5yearly,2070,401.361
598,low_variant,female,5yearly,2070,342.998
598,low_variant,male,5yearly,2070,418.332
598,medium_variant,female,5yearly,2070,354.862
598,medium_variant,male,5yearly,2070,438.808
598,momentum,female,5yearly,2070,402.192
598,momentum,male,5yearly,2070,453.579
598,no_change,female,5yearly,2070,525.496
598,no_change,male,5yearly,2070,615.673
598,zero_migration,female,5yearly,2070,355.183
598,zero_migration,male,5yearly,2070,439.208
598,constant_fertility,female,5yearly,2075,418.708
598,constant_fertility,male,5yearly,2075,529.577
598,constant_mortality,female,5yearly,2075,471.276
598,constant_mortality,male,5yearly,2075,537.812
598,high_variant,female,5yearly,2075,397.393
598,high_variant,male,5yearly,2075,495.216
598,instant_replacement,female,5yearly,2075,353.016
598,instant_replacement,male,5yearly,2075,415.169
598,low_variant,female,5yearly,2075,365.676
598,low_variant,male,5yearly,2075,439.726
598,medium_variant,female,5yearly,2075,380.432
598,medium_variant,male,5yearly,2075,465.734
598,momentum,female,5yearly,2075,420.647
598,momentum,male,5yearly,2075,467.029
598,no_change,female,5yearly,2075,576.084
598,no_change,male,5yearly,2075,673.788
598,zero_migration,female,5yearly,2075,380.8
598,zero_migration,male,5yearly,2075,466.18
598,constant_fertility,female,5yearly,2080,453.288
598,constant_fertility,male,5yearly,2080,569.302
598,constant_mortality,female,5yearly,2080,498.773
598,constant_mortality,male,5yearly,2080,564.336
598,high_variant,female,5yearly,2080,427.297
598,high_variant,male,5yearly,2080,526.177
598,instant_replacement,female,5yearly,2080,368.873
598,instant_replacement,male,5yearly,2080,419.097
598,low_variant,female,5yearly,2080,386.938
598,low_variant,male,5yearly,2080,453.6
598,medium_variant,female,5yearly,2080,405.798
598,medium_variant,male,5yearly,2080,487.76
598,momentum,female,5yearly,2080,433.698
598,momentum,male,5yearly,2080,472.53
598,no_change,female,5yearly,2080,630.365
598,no_change,male,5yearly,2080,736.482
598,zero_migration,female,5yearly,2080,406.206
598,zero_migration,male,5yearly,2080,488.24
598,constant_fertility,female,5yearly,2085,491.183
598,constant_fertility,male,5yearly,2085,611.024
598,constant_mortality,female,5yearly,2085,523.25
598,constant_mortality,male,5yearly,2085,587.177
598,high_variant,female,5yearly,2085,459.02
598,high_variant,male,5yearly,2085,556.694
598,instant_replacement,female,5yearly,2085,380.313
598,instant_replacement,male,5yearly,2085,416.197
598,low_variant,female,5yearly,2085,406.236
598,low_variant,male,5yearly,2085,461.979
598,medium_variant,female,5yearly,2085,431.052
598,medium_variant,male,5yearly,2085,506.757
598,momentum,female,5yearly,2085,440.029
598,momentum,male,5yearly,2085,471.977
598,no_change,female,5yearly,2085,688.549
598,no_change,male,5yearly,2085,804.662
598,zero_migration,female,5yearly,2085,431.494
598,zero_migration,male,5yearly,2085,507.272
598,constant_fertility,female,5yearly,2090,530.132
598,constant_fertility,male,5yearly,2090,656.621
598,constant_mortality,female,5yearly,2090,544.167
598,constant_mortality,male,5yearly,2090,606.402
598,high_variant,female,5yearly,2090,489.785
598,high_variant,male,5yearly,2090,587.813
598,instant_replacement,female,5yearly,2090,383.27
598,instant_replacement,male,5yearly,2090,408.708
598,low_variant,female,5yearly,2090,419.661
598,low_variant,male,5yearly,2090,465.702
598,medium_variant,female,5yearly,2090,452.83
598,medium_variant,male,5yearly,2090,523.628
598,momentum,female,5yearly,2090,440.007
598,momentum,male,5yearly,2090,468.516
598,no_change,female,5yearly,2090,751.491
598,no_change,male,5yearly,2090,879.384
598,zero_migration,female,5yearly,2090,453.307
598,zero_migration,male,5yearly,2090,524.179
598,constant_fertility,female,5yearly,2095,572.282
598,constant_fertility,male,5yearly,2095,706.81
598,constant_mortality,female,5yearly,2095,561.611
598,constant_mortality,male,5yearly,2095,622.219
598,high_variant,female,5yearly,2095,520.987
598,high_variant,male,5yearly,2095,619.421
598,instant_replacement,female,5yearly,2095,377.942
598,instant_replacement,male,5yearly,2095,399.335
598,low_variant,female,5yearly,2095,427.322
598,low_variant,male,5yearly,2095,465.398
598,medium_variant,female,5yearly,2095,471.854
598,medium_variant,male,5yearly,2095,538.568
598,momentum,female,5yearly,2095,435.167
598,momentum,male,5yearly,2095,465.449
598,no_change,female,5yearly,2095,820.651
598,no_change,male,5yearly,2095,961.468
598,zero_migration,female,5yearly,2095,472.367
598,zero_migration,male,5yearly,2095,539.154
