country,variant,gender,freq,year,totaldeaths
428,zero_migration,male,5yearly,2020,67.318
428,constant_fertility,female,5yearly,2025,73.958
428,constant_fertility,male,5yearly,2025,64.05
428,constant_mortality,female,5yearly,2025,80.994
428,constant_mortality,male,5yearly,2025,72.272
428,high_variant,female,5yearly,2025,74.043
428,high_variant,male,5yearly,2025,64.159
428,instant_replacement,female,5yearly,2025,74.038
428,instant_replacement,male,5yearly,2025,64.154
428,low_variant,female,5yearly,2025,73.925
428,low_variant,male,5yearly,2025,64.005
428,medium_variant,female,5yearly,2025,73.984
428,medium_variant,male,5yearly,2025,64.082
428,momentum,female,5yearly,2025,81.488
428,momentum,male,5yearly,2025,73.526
428,no_change,female,5yearly,2025,80.958
428,no_change,male,5yearly,2025,72.223
428,zero_migration,female,5yearly,2025,74.323
428,zero_migration,male,5yearly,2025,64.997
428,constant_fertility,female,5yearly,2030,71.438
428,constant_fertility,male,5yearly,2030,61.908
428,constant_mortality,female,5yearly,2030,78.764
428,constant_mortality,male,5yearly,2030,71.406
428,high_variant,female,5yearly,2030,71.518
428,high_variant,male,5yearly,2030,62.017
428,instant_replacement,female,5yearly,2030,71.512
428,instant_replacement,male,5yearly,2030,62.012
428,low_variant,female,5yearly,2030,71.404
428,low_variant,male,5yearly,2030,61.86
428,medium_variant,female,5yearly,2030,71.461
428,medium_variant,male,5yearly,2030,61.938
428,momentum,female,5yearly,2030,79.431
428,momentum,male,5yearly,2030,73.021
428,no_change,female,5yearly,2030,78.732
428,no_change,male,5yearly,2030,71.359
428,zero_migration,female,5yearly,2030,71.921
428,zero_migration,male,5yearly,2030,63.068
428,constant_fertility,female,5yearly,2035,69.374
428,constant_fertility,male,5yearly,2035,60.115
428,constant_mortality,female,5yearly,2035,76.931
428,constant_mortality,male,5yearly,2035,70.4
428,high_variant,female,5yearly,2035,69.469
428,high_variant,male,5yearly,2035,60.257
428,instant_replacement,female,5yearly,2035,69.465
428,instant_replacement,male,5yearly,2035,60.264
428,low_variant,female,5yearly,2035,69.337
428,low_variant,male,5yearly,2035,60.057
428,medium_variant,female,5yearly,2035,69.402
428,medium_variant,male,5yearly,2035,60.156
428,momentum,female,5yearly,2035,77.847
428,momentum,male,5yearly,2035,72.504
428,no_change,female,5yearly,2035,76.887
428,no_change,male,5yearly,2035,70.329
428,zero_migration,female,5yearly,2035,70.019
428,zero_migration,male,5yearly,2035,61.535
428,constant_fertility,female,5yearly,2040,68.172
428,constant_fertility,male,5yearly,2040,58.577
428,constant_mortality,female,5yearly,2040,75.506
428,constant_mortality,male,5yearly,2040,68.945
428,high_variant,female,5yearly,2040,68.296
428,high_variant,male,5yearly,2040,58.784
428,instant_replacement,female,5yearly,2040,68.296
428,instant_replacement,male,5yearly,2040,58.805
428,low_variant,female,5yearly,2040,68.132
428,low_variant,male,5yearly,2040,58.505
428,medium_variant,female,5yearly,2040,68.213
428,medium_variant,male,5yearly,2040,58.643
428,momentum,female,5yearly,2040,76.764
428,momentum,male,5yearly,2040,71.678
428,no_change,female,5yearly,2040,75.438
428,no_change,male,5yearly,2040,68.826
428,zero_migration,female,5yearly,2040,69.025
428,zero_migration,male,5yearly,2040,60.31
428,constant_fertility,female,5yearly,2045,66.932
428,constant_fertility,male,5yearly,2045,56.866
428,constant_mortality,female,5yearly,2045,73.28
428,constant_mortality,male,5yearly,2045,66.695
428,high_variant,female,5yearly,2045,67.09
428,high_variant,male,5yearly,2045,57.155
428,instant_replacement,female,5yearly,2045,67.096
428,instant_replacement,male,5yearly,2045,57.189
428,low_variant,female,5yearly,2045,66.885
428,low_variant,male,5yearly,2045,56.769
428,medium_variant,female,5yearly,2045,66.982
428,medium_variant,male,5yearly,2045,56.956
428,momentum,female,5yearly,2045,75.004
428,momentum,male,5yearly,2045,70.215
428,no_change,female,5yearly,2045,73.188
428,no_change,male,5yearly,2045,66.515
428,zero_migration,female,5yearly,2045,68.058
428,zero_migration,male,5yearly,2045,58.966
428,constant_fertility,female,5yearly,2050,64.462
428,constant_fertility,male,5yearly,2050,54.624
428,constant_mortality,female,5yearly,2050,69.709
428,constant_mortality,male,5yearly,2050,63.74
428,high_variant,female,5yearly,2050,64.661
428,high_variant,male,5yearly,2050,55.004
428,instant_replacement,female,5yearly,2050,64.669
428,instant_replacement,male,5yearly,2050,55.042
428,low_variant,female,5yearly,2050,64.403
428,low_variant,male,5yearly,2050,54.493
428,medium_variant,female,5yearly,2050,64.524
428,medium_variant,male,5yearly,2050,54.739
428,momentum,female,5yearly,2050,72.03
428,momentum,male,5yearly,2050,68.154
428,no_change,female,5yearly,2050,69.592
428,no_change,male,5yearly,2050,63.484
428,zero_migration,female,5yearly,2050,65.928
428,zero_migration,male,5yearly,2050,57.132
428,constant_fertility,female,5yearly,2055,61.375
428,constant_fertility,male,5yearly,2055,52.174
428,constant_mortality,female,5yearly,2055,65.558
428,constant_mortality,male,5yearly,2055,60.392
428,high_variant,female,5yearly,2055,61.626
428,high_variant,male,5yearly,2055,52.655
428,instant_replacement,female,5yearly,2055,61.634
428,instant_replacement,male,5yearly,2055,52.692
428,low_variant,female,5yearly,2055,61.295
428,low_variant,male,5yearly,2055,52.003
428,medium_variant,female,5yearly,2055,61.45
428,medium_variant,male,5yearly,2055,52.316
428,momentum,female,5yearly,2055,68.625
428,momentum,male,5yearly,2055,65.76
428,no_change,female,5yearly,2055,65.409
428,no_change,male,5yearly,2055,60.038
428,zero_migration,female,5yearly,2055,63.286
428,zero_migration,male,5yearly,2055,55.133
428,constant_fertility,female,5yearly,2060,58.089
428,constant_fertility,male,5yearly,2060,50.006
428,constant_mortality,female,5yearly,2060,61.779
428,constant_mortality,male,5yearly,2060,57.043
428,high_variant,female,5yearly,2060,58.407
428,high_variant,male,5yearly,2060,50.619
428,instant_replacement,female,5yearly,2060,58.42
428,instant_replacement,male,5yearly,2060,50.668
428,low_variant,female,5yearly,2060,57.984
428,low_variant,male,5yearly,2060,49.783
428,medium_variant,female,5yearly,2060,58.185
428,medium_variant,male,5yearly,2060,50.187
428,momentum,female,5yearly,2060,65.759
428,momentum,male,5yearly,2060,63.431
428,no_change,female,5yearly,2060,61.582
428,no_change,male,5yearly,2060,56.544
428,zero_migration,female,5yearly,2060,60.553
428,zero_migration,male,5yearly,2060,53.465
428,constant_fertility,female,5yearly,2065,55.312
428,constant_fertility,male,5yearly,2065,48.294
428,constant_mortality,female,5yearly,2065,58.411
428,constant_mortality,male,5yearly,2065,53.855
428,high_variant,female,5yearly,2065,55.734
428,high_variant,male,5yearly,2065,49.109
428,instant_replacement,female,5yearly,2065,55.76
428,instant_replacement,male,5yearly,2065,49.187
428,low_variant,female,5yearly,2065,55.171
428,low_variant,male,5yearly,2065,47.999
428,medium_variant,female,5yearly,2065,55.44
428,medium_variant,male,5yearly,2065,48.538
428,momentum,female,5yearly,2065,63.469
428,momentum,male,5yearly,2065,61.365
428,no_change,female,5yearly,2065,58.135
428,no_change,male,5yearly,2065,53.13
428,zero_migration,female,5yearly,2065,58.475
428,zero_migration,male,5yearly,2065,52.325
428,constant_fertility,female,5yearly,2070,52.579
428,constant_fertility,male,5yearly,2070,46.445
428,constant_mortality,female,5yearly,2070,54.637
428,constant_mortality,male,5yearly,2070,50.646
428,high_variant,female,5yearly,2070,53.144
428,high_variant,male,5yearly,2070,47.552
428,instant_replacement,female,5yearly,2070,53.185
428,instant_replacement,male,5yearly,2070,47.666
428,low_variant,female,5yearly,2070,52.387
428,low_variant,male,5yearly,2070,46.043
428,medium_variant,female,5yearly,2070,52.749
428,medium_variant,male,5yearly,2070,46.774
428,momentum,female,5yearly,2070,60.9
428,momentum,male,5yearly,2070,59.369
428,no_change,female,5yearly,2070,54.242
428,no_change,male,5yearly,2070,49.595
428,zero_migration,female,5yearly,2070,56.574
428,zero_migration,male,5yearly,2070,51.102
428,constant_fertility,female,5yearly,2075,49.298
428,constant_fertility,male,5yearly,2075,43.975
428,constant_mortality,female,5yearly,2075,49.908
428,constant_mortality,male,5yearly,2075,47.443
428,high_variant,female,5yearly,2075,50.068
428,high_variant,male,5yearly,2075,45.504
428,instant_replacement,female,5yearly,2075,50.132
428,instant_replacement,male,5yearly,2075,45.674
428,low_variant,female,5yearly,2075,49.035
428,low_variant,male,5yearly,2075,43.422
428,medium_variant,female,5yearly,2075,49.531
428,medium_variant,male,5yearly,2075,44.432
428,momentum,female,5yearly,2075,57.418
428,momentum,male,5yearly,2075,57.567
428,no_change,female,5yearly,2075,49.337
428,no_change,male,5yearly,2075,45.945
428,zero_migration,female,5yearly,2075,54.188
428,zero_migration,male,5yearly,2075,49.247
428,constant_fertility,female,5yearly,2080,45.072
428,constant_fertility,male,5yearly,2080,40.954
428,constant_mortality,female,5yearly,2080,45.195
428,constant_mortality,male,5yearly,2080,44.784
428,high_variant,female,5yearly,2080,46.122
428,high_variant,male,5yearly,2080,43.067
428,instant_replacement,female,5yearly,2080,46.219
428,instant_replacement,male,5yearly,2080,43.307
428,low_variant,female,5yearly,2080,44.709
428,low_variant,male,5yearly,2080,40.18
428,medium_variant,female,5yearly,2080,45.393
428,medium_variant,male,5yearly,2080,41.585
428,momentum,female,5yearly,2080,53.769
428,momentum,male,5yearly,2080,56.449
428,no_change,female,5yearly,2080,44.371
428,no_change,male,5yearly,2080,42.712
428,zero_migration,female,5yearly,2080,50.723
428,zero_migration,male,5yearly,2080,46.717
428,constant_fertility,female,5yearly,2085,40.757
428,constant_fertility,male,5yearly,2085,38.336
428,constant_mortality,female,5yearly,2085,42.387
428,constant_mortality,male,5yearly,2085,43.077
428,high_variant,female,5yearly,2085,42.213
428,high_variant,male,5yearly,2085,41.264
428,instant_replacement,female,5yearly,2085,42.365
428,instant_replacement,male,5yearly,2085,41.59
428,low_variant,female,5yearly,2085,40.249
428,low_variant,male,5yearly,2085,37.254
428,medium_variant,female,5yearly,2085,41.198
428,medium_variant,male,5yearly,2085,39.206
428,momentum,female,5yearly,2085,51.731
428,momentum,male,5yearly,2085,56.305
428,no_change,female,5yearly,2085,41.211
428,no_change,male,5yearly,2085,40.319
428,zero_migration,female,5yearly,2085,46.86
428,zero_migration,male,5yearly,2085,44.372
428,constant_fertility,female,5yearly,2090,37.758
428,constant_fertility,male,5yearly,2090,37.117
428,constant_mortality,female,5yearly,2090,41.797
428,constant_mortality,male,5yearly,2090,41.944
428,high_variant,female,5yearly,2090,39.859
428,high_variant,male,5yearly,2090,41.2
428,instant_replacement,female,5yearly,2090,40.135
428,instant_replacement,male,5yearly,2090,41.658
428,low_variant,female,5yearly,2090,37.008
428,low_variant,male,5yearly,2090,35.599
428,medium_variant,female,5yearly,2090,38.394
428,medium_variant,male,5yearly,2090,38.331
428,momentum,female,5yearly,2090,52.133
428,momentum,male,5yearly,2090,56.848
428,no_change,female,5yearly,2090,40.115
428,no_change,male,5yearly,2090,38.408
428,zero_migration,female,5yearly,2090,43.909
428,zero_migration,male,5yearly,2090,43.269
428,constant_fertility,female,5yearly,2095,36.779
428,constant_fertility,male,5yearly,2095,36.873
428,constant_mortality,female,5yearly,2095,41.583
428,constant_mortality,male,5yearly,2095,40.681
428,high_variant,female,5yearly,2095,39.989
428,high_variant,male,5yearly,2095,42.665
428,instant_replacement,female,5yearly,2095,40.512
428,instant_replacement,male,5yearly,2095,43.329
428,low_variant,female,5yearly,2095,35.612
428,low_variant,male,5yearly,2095,34.708
428,medium_variant,female,5yearly,2095,37.748
428,medium_variant,male,5yearly,2095,38.596
428,momentum,female,5yearly,2095,53.872
428,momentum,male,5yearly,2095,57.447
428,no_change,female,5yearly,2095,39.132
428,no_change,male,5yearly,2095,36.274
428,zero_migration,female,5yearly,2095,42.802
428,zero_migration,male,5yearly,2095,43.304
