country,variant,gender,freq,year,totaldeaths
548,medium_variant,male,5yearly,2030,5.163
548,momentum,female,5yearly,2030,4.948
548,momentum,male,5yearly,2030,5.916
548,no_change,female,5yearly,2030,5.358
548,no_change,male,5yearly,2030,6.424
548,zero_migration,female,5yearly,2030,3.992
548,zero_migration,male,5yearly,2030,5.042
548,constant_fertility,female,5yearly,2035,4.786
548,constant_fertility,male,5yearly,2035,5.831
548,constant_mortality,female,5yearly,2035,6.137
548,constant_mortality,male,5yearly,2035,7.135
548,high_variant,female,5yearly,2035,4.768
548,high_variant,male,5yearly,2035,5.797
548,instant_replacement,female,5yearly,2035,4.603
548,instant_replacement,male,5yearly,2035,5.573
548,low_variant,female,5yearly,2035,4.635
548,low_variant,male,5yearly,2035,5.619
548,medium_variant,female,5yearly,2035,4.701
548,medium_variant,male,5yearly,2035,5.708
548,momentum,female,5yearly,2035,5.775
548,momentum,male,5yearly,2035,6.734
548,no_change,female,5yearly,2035,6.286
548,no_change,male,5yearly,2035,7.371
548,zero_migration,female,5yearly,2035,4.525
548,zero_migration,male,5yearly,2035,5.555
548,constant_fertility,female,5yearly,2040,5.466
548,constant_fertility,male,5yearly,2040,6.468
548,constant_mortality,female,5yearly,2040,7.1
548,constant_mortality,male,5yearly,2040,8.112
548,high_variant,female,5yearly,2040,5.436
548,high_variant,male,5yearly,2040,6.421
548,instant_replacement,female,5yearly,2040,5.244
548,instant_replacement,male,5yearly,2040,6.168
548,low_variant,female,5yearly,2040,5.28
548,low_variant,male,5yearly,2040,6.22
548,medium_variant,female,5yearly,2040,5.356
548,medium_variant,male,5yearly,2040,6.317
548,momentum,female,5yearly,2040,6.685
548,momentum,male,5yearly,2040,7.642
548,no_change,female,5yearly,2040,7.304
548,no_change,male,5yearly,2040,8.434
548,zero_migration,female,5yearly,2040,5.162
548,zero_migration,male,5yearly,2040,6.155
548,constant_fertility,female,5yearly,2045,6.195
548,constant_fertility,male,5yearly,2045,7.15
548,constant_mortality,female,5yearly,2045,8.103
548,constant_mortality,male,5yearly,2045,9.156
548,high_variant,female,5yearly,2045,6.154
548,high_variant,male,5yearly,2045,7.09
548,instant_replacement,female,5yearly,2045,5.932
548,instant_replacement,male,5yearly,2045,6.813
548,low_variant,female,5yearly,2045,5.971
548,low_variant,male,5yearly,2045,6.864
548,medium_variant,female,5yearly,2045,6.057
548,medium_variant,male,5yearly,2045,6.971
548,momentum,female,5yearly,2045,7.641
548,momentum,male,5yearly,2045,8.631
548,no_change,female,5yearly,2045,8.378
548,no_change,male,5yearly,2045,9.586
548,zero_migration,female,5yearly,2045,5.859
548,zero_migration,male,5yearly,2045,6.813
548,constant_fertility,female,5yearly,2050,6.97
548,constant_fertility,male,5yearly,2050,7.865
548,constant_mortality,female,5yearly,2050,9.135
548,constant_mortality,male,5yearly,2050,10.258
548,high_variant,female,5yearly,2050,6.913
548,high_variant,male,5yearly,2050,7.788
548,instant_replacement,female,5yearly,2050,6.664
548,instant_replacement,male,5yearly,2050,7.492
548,low_variant,female,5yearly,2050,6.702
548,low_variant,male,5yearly,2050,7.538
548,medium_variant,female,5yearly,2050,6.802
548,medium_variant,male,5yearly,2050,7.656
548,momentum,female,5yearly,2050,8.63
548,momentum,male,5yearly,2050,9.691
548,no_change,female,5yearly,2050,9.497
548,no_change,male,5yearly,2050,10.821
548,zero_migration,female,5yearly,2050,6.599
548,zero_migration,male,5yearly,2050,7.504
548,constant_fertility,female,5yearly,2055,7.789
548,constant_fertility,male,5yearly,2055,8.612
548,constant_mortality,female,5yearly,2055,10.219
548,constant_mortality,male,5yearly,2055,11.407
548,high_variant,female,5yearly,2055,7.714
548,high_variant,male,5yearly,2055,8.517
548,instant_replacement,female,5yearly,2055,7.437
548,instant_replacement,male,5yearly,2055,8.205
548,low_variant,female,5yearly,2055,7.472
548,low_variant,male,5yearly,2055,8.246
548,medium_variant,female,5yearly,2055,7.585
548,medium_variant,male,5yearly,2055,8.373
548,momentum,female,5yearly,2055,9.668
548,momentum,male,5yearly,2055,10.805
548,no_change,female,5yearly,2055,10.686
548,no_change,male,5yearly,2055,12.129
548,zero_migration,female,5yearly,2055,7.384
548,zero_migration,male,5yearly,2055,8.229
548,constant_fertility,female,5yearly,2060,8.655
548,constant_fertility,male,5yearly,2060,9.423
548,constant_mortality,female,5yearly,2060,11.363
548,constant_mortality,male,5yearly,2060,12.56
548,high_variant,female,5yearly,2060,8.56
548,high_variant,male,5yearly,2060,9.309
548,instant_replacement,female,5yearly,2060,8.251
548,instant_replacement,male,5yearly,2060,8.959
548,low_variant,female,5yearly,2060,8.289
548,low_variant,male,5yearly,2060,9.008
548,medium_variant,female,5yearly,2060,8.414
548,medium_variant,male,5yearly,2060,9.148
548,momentum,female,5yearly,2060,10.759
548,momentum,male,5yearly,2060,11.907
548,no_change,female,5yearly,2060,11.96
548,no_change,male,5yearly,2060,13.478
548,zero_migration,female,5yearly,2060,8.222
548,zero_migration,male,5yearly,2060,9.024
548,constant_fertility,female,5yearly,2065,9.605
548,constant_fertility,male,5yearly,2065,10.204
548,constant_mortality,female,5yearly,2065,12.504
548,constant_mortality,male,5yearly,2065,13.66
548,high_variant,female,5yearly,2065,9.487
548,high_variant,male,5yearly,2065,10.068
548,instant_replacement,female,5yearly,2065,9.126
548,instant_replacement,male,5yearly,2065,9.649
548,low_variant,female,5yearly,2065,9.174
548,low_variant,male,5yearly,2065,9.719
548,medium_variant,female,5yearly,2065,9.319
548,medium_variant,male,5yearly,2065,9.881
548,momentum,female,5yearly,2065,11.804
548,momentum,male,5yearly,2065,12.918
548,no_change,female,5yearly,2065,13.264
548,no_change,male,5yearly,2065,14.827
548,zero_migration,female,5yearly,2065,9.127
548,zero_migration,male,5yearly,2065,9.788
548,constant_fertility,female,5yearly,2070,10.602
548,constant_fertility,male,5yearly,2070,10.955
548,constant_mortality,female,5yearly,2070,13.551
548,constant_mortality,male,5yearly,2070,14.678
548,high_variant,female,5yearly,2070,10.459
548,high_variant,male,5yearly,2070,10.796
548,instant_replacement,female,5yearly,2070,10.023
548,instant_replacement,male,5yearly,2070,10.261
548,low_variant,female,5yearly,2070,10.093
548,low_variant,male,5yearly,2070,10.376
548,medium_variant,female,5yearly,2070,10.26
548,medium_variant,male,5yearly,2070,10.57
548,momentum,female,5yearly,2070,12.683
548,momentum,male,5yearly,2070,13.794
548,no_change,female,5yearly,2070,14.521
548,no_change,male,5yearly,2070,16.17
548,zero_migration,female,5yearly,2070,10.067
548,zero_migration,male,5yearly,2070,10.524
548,constant_fertility,female,5yearly,2075,11.533
548,constant_fertility,male,5yearly,2075,11.683
548,constant_mortality,female,5yearly,2075,14.49
548,constant_mortality,male,5yearly,2075,15.677
548,high_variant,female,5yearly,2075,11.364
548,high_variant,male,5yearly,2075,11.499
548,instant_replacement,female,5yearly,2075,10.822
548,instant_replacement,male,5yearly,2075,10.79
548,low_variant,female,5yearly,2075,10.923
548,low_variant,male,5yearly,2075,10.97
548,medium_variant,female,5yearly,2075,11.125
548,medium_variant,male,5yearly,2075,11.216
548,momentum,female,5yearly,2075,13.38
548,momentum,male,5yearly,2075,14.541
548,no_change,female,5yearly,2075,15.73
548,no_change,male,5yearly,2075,17.598
548,zero_migration,female,5yearly,2075,10.927
548,zero_migration,male,5yearly,2075,11.25
548,constant_fertility,female,5yearly,2080,12.414
548,constant_fertility,male,5yearly,2080,12.486
548,constant_mortality,female,5yearly,2080,15.378
548,constant_mortality,male,5yearly,2080,16.675
548,high_variant,female,5yearly,2080,12.219
548,high_variant,male,5yearly,2080,12.275
548,instant_replacement,female,5yearly,2080,11.501
548,instant_replacement,male,5yearly,2080,11.296
548,low_variant,female,5yearly,2080,11.661
548,low_variant,male,5yearly,2080,11.577
548,medium_variant,female,5yearly,2080,11.916
548,medium_variant,male,5yearly,2080,11.903
548,momentum,female,5yearly,2080,13.933
548,momentum,male,5yearly,2080,15.114
548,no_change,female,5yearly,2080,16.99
548,no_change,male,5yearly,2080,19.174
548,zero_migration,female,5yearly,2080,11.711
548,zero_migration,male,5yearly,2080,12.049
548,constant_fertility,female,5yearly,2085,13.292
548,constant_fertility,male,5yearly,2085,13.452
548,constant_mortality,female,5yearly,2085,16.282
548,constant_mortality,male,5yearly,2085,17.592
548,high_variant,female,5yearly,2085,13.064
548,high_variant,male,5yearly,2085,13.202
548,instant_replacement,female,5yearly,2085,12.055
548,instant_replacement,male,5yearly,2085,11.807
548,low_variant,female,5yearly,2085,12.325
548,low_variant,male,5yearly,2085,12.245
548,medium_variant,female,5yearly,2085,12.67
548,medium_variant,male,5yearly,2085,12.699
548,momentum,female,5yearly,2085,14.302
548,momentum,male,5yearly,2085,15.359
548,no_change,female,5yearly,2085,18.4
548,no_change,male,5yearly,2085,20.865
548,zero_migration,female,5yearly,2085,12.474
548,zero_migration,male,5yearly,2085,12.965
548,constant_fertility,female,5yearly,2090,14.241
548,constant_fertility,male,5yearly,2090,14.581
548,constant_mortality,female,5yearly,2090,17.13
548,constant_mortality,male,5yearly,2090,18.375
548,high_variant,female,5yearly,2090,13.98
548,high_variant,male,5yearly,2090,14.28
548,instant_replacement,female,5yearly,2090,12.476
548,instant_replacement,male,5yearly,2090,12.241
548,low_variant,female,5yearly,2090,12.945
548,low_variant,male,5yearly,2090,12.923
548,medium_variant,female,5yearly,2090,13.434
548,medium_variant,male,5yearly,2090,13.575
548,momentum,female,5yearly,2090,14.367
548,momentum,male,5yearly,2090,15.208
548,no_change,female,5yearly,2090,19.95
548,no_change,male,5yearly,2090,22.671
548,zero_migration,female,5yearly,2090,13.277
548,zero_migration,male,5yearly,2090,13.927
548,constant_fertility,female,5yearly,2095,15.317
548,constant_fertility,male,5yearly,2095,15.864
548,constant_mortality,female,5yearly,2095,17.86
548,constant_mortality,male,5yearly,2095,18.998
548,high_variant,female,5yearly,2095,15.022
548,high_variant,male,5yearly,2095,15.49
548,instant_replacement,female,5yearly,2095,12.71
548,instant_replacement,male,5yearly,2095,12.486
548,low_variant,female,5yearly,2095,13.494
548,low_variant,male,5yearly,2095,13.511
548,medium_variant,female,5yearly,2095,14.225
548,medium_variant,male,5yearly,2095,14.468
548,momentum,female,5yearly,2095,14.075
548,momentum,male,5yearly,2095,14.803
548,no_change,female,5yearly,2095,21.629
548,no_change,male,5yearly,2095,24.6
548,zero_migration,female,5yearly,2095,14.101
548,zero_migration,male,5yearly,2095,14.817
