country,variant,gender,freq,year,totaldeaths
332,no_change,male,5yearly,2035,386.992
332,zero_migration,female,5yearly,2035,273.503
332,zero_migration,male,5yearly,2035,315.071
332,constant_fertility,female,5yearly,2040,294.805
332,constant_fertility,male,5yearly,2040,342.409
332,constant_mortality,female,5yearly,2040,355.06
332,constant_mortality,male,5yearly,2040,386.492
332,high_variant,female,5yearly,2040,288.945
332,high_variant,male,5yearly,2040,334.004
332,instant_replacement,female,5yearly,2040,278.482
332,instant_replacement,male,5yearly,2040,317.998
332,low_variant,female,5yearly,2040,273.02
332,low_variant,male,5yearly,2040,310.275
332,medium_variant,female,5yearly,2040,280.769
332,medium_variant,male,5yearly,2040,321.842
332,momentum,female,5yearly,2040,374.691
332,momentum,male,5yearly,2040,409.996
332,no_change,female,5yearly,2040,382.987
332,no_change,male,5yearly,2040,421.242
332,zero_migration,female,5yearly,2040,294.437
332,zero_migration,male,5yearly,2040,339.387
332,constant_fertility,female,5yearly,2045,317.962
332,constant_fertility,male,5yearly,2045,369.999
332,constant_mortality,female,5yearly,2045,382.518
332,constant_mortality,male,5yearly,2045,413.099
332,high_variant,female,5yearly,2045,310.813
332,high_variant,male,5yearly,2045,359.404
332,instant_replacement,female,5yearly,2045,299.11
332,instant_replacement,male,5yearly,2045,340.769
332,low_variant,female,5yearly,2045,293.058
332,low_variant,male,5yearly,2045,331.794
332,medium_variant,female,5yearly,2045,301.538
332,medium_variant,male,5yearly,2045,345.034
332,momentum,female,5yearly,2045,409.164
332,momentum,male,5yearly,2045,444.509
332,no_change,female,5yearly,2045,418.362
332,no_change,male,5yearly,2045,457.92
332,zero_migration,female,5yearly,2045,319.594
332,zero_migration,male,5yearly,2045,367.894
332,constant_fertility,female,5yearly,2050,343.251
332,constant_fertility,male,5yearly,2050,399.567
332,constant_mortality,female,5yearly,2050,411.155
332,constant_mortality,male,5yearly,2050,440.29
332,high_variant,female,5yearly,2050,334.764
332,high_variant,male,5yearly,2050,386.581
332,instant_replacement,female,5yearly,2050,321.968
332,instant_replacement,male,5yearly,2050,365.545
332,low_variant,female,5yearly,2050,315.125
332,low_variant,male,5yearly,2050,354.921
332,medium_variant,female,5yearly,2050,324.359
332,medium_variant,male,5yearly,2050,369.897
332,momentum,female,5yearly,2050,446.755
332,momentum,male,5yearly,2050,482.031
332,no_change,female,5yearly,2050,456.206
332,no_change,male,5yearly,2050,496.832
332,zero_migration,female,5yearly,2050,347.718
332,zero_migration,male,5yearly,2050,399.282
332,constant_fertility,female,5yearly,2055,371.674
332,constant_fertility,male,5yearly,2055,432.071
332,constant_mortality,female,5yearly,2055,440.294
332,constant_mortality,male,5yearly,2055,467.128
332,high_variant,female,5yearly,2055,361.635
332,high_variant,male,5yearly,2055,416.171
332,instant_replacement,female,5yearly,2055,347.893
332,instant_replacement,male,5yearly,2055,392.922
332,low_variant,female,5yearly,2055,340.1
332,low_variant,male,5yearly,2055,380.255
332,medium_variant,female,5yearly,2055,350.118
332,medium_variant,male,5yearly,2055,397.088
332,momentum,female,5yearly,2055,486.755
332,momentum,male,5yearly,2055,521.741
332,no_change,female,5yearly,2055,495.72
332,no_change,male,5yearly,2055,536.902
332,zero_migration,female,5yearly,2055,379.711
332,zero_migration,male,5yearly,2055,434.389
332,constant_fertility,female,5yearly,2060,400.741
332,constant_fertility,male,5yearly,2060,464.077
332,constant_mortality,female,5yearly,2060,467.329
332,constant_mortality,male,5yearly,2060,490.818
332,high_variant,female,5yearly,2060,389.045
332,high_variant,male,5yearly,2060,444.889
332,instant_replacement,female,5yearly,2060,374.192
332,instant_replacement,male,5yearly,2060,419.117
332,low_variant,female,5yearly,2060,365.561
332,low_variant,male,5yearly,2060,404.469
332,medium_variant,female,5yearly,2060,376.419
332,medium_variant,male,5yearly,2060,423.299
332,momentum,female,5yearly,2060,525.631
332,momentum,male,5yearly,2060,559.849
332,no_change,female,5yearly,2060,534.281
332,no_change,male,5yearly,2060,575.342
332,zero_migration,female,5yearly,2060,412.965
332,zero_migration,male,5yearly,2060,469.792
332,constant_fertility,female,5yearly,2065,426.718
332,constant_fertility,male,5yearly,2065,492.313
332,constant_mortality,female,5yearly,2065,488.781
332,constant_mortality,male,5yearly,2065,507.883
332,high_variant,female,5yearly,2065,412.987
332,high_variant,male,5yearly,2065,469.481
332,instant_replacement,female,5yearly,2065,395.958
332,instant_replacement,male,5yearly,2065,439.939
332,low_variant,female,5yearly,2065,386.426
332,low_variant,male,5yearly,2065,423.542
332,medium_variant,female,5yearly,2065,398.665
332,medium_variant,male,5yearly,2065,444.846
332,momentum,female,5yearly,2065,558.739
332,momentum,male,5yearly,2065,591.581
332,no_change,female,5yearly,2065,568.802
332,no_change,male,5yearly,2065,609.201
332,zero_migration,female,5yearly,2065,442.45
332,zero_migration,male,5yearly,2065,501.481
332,constant_fertility,female,5yearly,2070,448.957
332,constant_fertility,male,5yearly,2070,514.832
332,constant_mortality,female,5yearly,2070,502.74
332,constant_mortality,male,5yearly,2070,516.771
332,high_variant,female,5yearly,2070,432.855
332,high_variant,male,5yearly,2070,487.939
332,instant_replacement,female,5yearly,2070,412.478
332,instant_replacement,male,5yearly,2070,452.664
332,low_variant,female,5yearly,2070,401.979
332,low_variant,male,5yearly,2070,434.544
332,medium_variant,female,5yearly,2070,416.181
332,medium_variant,male,5yearly,2070,459.235
332,momentum,female,5yearly,2070,583.254
332,momentum,male,5yearly,2070,614.359
332,no_change,female,5yearly,2070,598.023
332,no_change,male,5yearly,2070,637.76
332,zero_migration,female,5yearly,2070,467.088
332,zero_migration,male,5yearly,2070,526.323
332,constant_fertility,female,5yearly,2075,467.973
332,constant_fertility,male,5yearly,2075,530.638
332,constant_mortality,female,5yearly,2075,509.445
332,constant_mortality,male,5yearly,2075,518.447
332,high_variant,female,5yearly,2075,449.024
332,high_variant,male,5yearly,2075,498.352
332,instant_replacement,female,5yearly,2075,423.74
332,instant_replacement,male,5yearly,2075,454.493
332,low_variant,female,5yearly,2075,412.045
332,low_variant,male,5yearly,2075,433.827
332,medium_variant,female,5yearly,2075,429.057
332,medium_variant,male,5yearly,2075,463.622
332,momentum,female,5yearly,2075,598.901
332,momentum,male,5yearly,2075,628.452
332,no_change,female,5yearly,2075,623.025
332,no_change,male,5yearly,2075,662.974
332,zero_migration,female,5yearly,2075,486.599
332,zero_migration,male,5yearly,2075,540.102
332,constant_fertility,female,5yearly,2080,485.224
332,constant_fertility,male,5yearly,2080,545.22
332,constant_mortality,female,5yearly,2080,510.372
332,constant_mortality,male,5yearly,2080,514.81
332,high_variant,female,5yearly,2080,462.68
332,high_variant,male,5yearly,2080,506.405
332,instant_replacement,female,5yearly,2080,430.049
332,instant_replacement,male,5yearly,2080,450.762
332,low_variant,female,5yearly,2080,416.851
332,low_variant,male,5yearly,2080,426.883
332,medium_variant,female,5yearly,2080,438.008
332,medium_variant,male,5yearly,2080,463.659
332,momentum,female,5yearly,2080,606.978
332,momentum,male,5yearly,2080,635.393
332,no_change,female,5yearly,2080,646.336
332,no_change,male,5yearly,2080,687.799
332,zero_migration,female,5yearly,2080,501.366
332,zero_migration,male,5yearly,2080,548.179
332,constant_fertility,female,5yearly,2085,502.748
332,constant_fertility,male,5yearly,2085,562.086
332,constant_mortality,female,5yearly,2085,506.741
332,constant_mortality,male,5yearly,2085,507.16
332,high_variant,female,5yearly,2085,475.437
332,high_variant,male,5yearly,2085,515.059
332,instant_replacement,female,5yearly,2085,431.782
332,instant_replacement,male,5yearly,2085,443.731
332,low_variant,female,5yearly,2085,416.495
332,low_variant,male,5yearly,2085,415.325
332,medium_variant,female,5yearly,2085,443.89
332,medium_variant,male,5yearly,2085,461.643
332,momentum,female,5yearly,2085,608.846
332,momentum,male,5yearly,2085,636.691
332,no_change,female,5yearly,2085,670.51
332,no_change,male,5yearly,2085,714.633
332,zero_migration,female,5yearly,2085,512.13
332,zero_migration,male,5yearly,2085,552.652
332,constant_fertility,female,5yearly,2090,522.178
332,constant_fertility,male,5yearly,2090,581.76
332,constant_mortality,female,5yearly,2090,499.129
332,constant_mortality,male,5yearly,2090,496.042
332,high_variant,female,5yearly,2090,488.489
332,high_variant,male,5yearly,2090,524.435
332,instant_replacement,female,5yearly,2090,428.82
332,instant_replacement,male,5yearly,2090,433.354
332,low_variant,female,5yearly,2090,410.401
332,low_variant,male,5yearly,2090,398.442
332,medium_variant,female,5yearly,2090,446.998
332,medium_variant,male,5yearly,2090,457.258
332,momentum,female,5yearly,2090,605.96
332,momentum,male,5yearly,2090,634.199
332,no_change,female,5yearly,2090,697.617
332,no_change,male,5yearly,2090,744.911
332,zero_migration,female,5yearly,2090,519.349
332,zero_migration,male,5yearly,2090,553.223
332,constant_fertility,female,5yearly,2095,546.055
332,constant_fertility,male,5yearly,2095,604.693
332,constant_mortality,female,5yearly,2095,487.864
332,constant_mortality,male,5yearly,2095,481.845
332,high_variant,female,5yearly,2095,503.588
332,high_variant,male,5yearly,2095,534.05
332,instant_replacement,female,5yearly,2095,422.589
332,instant_replacement,male,5yearly,2095,420.578
332,low_variant,female,5yearly,2095,398.714
332,low_variant,male,5yearly,2095,375.813
332,medium_variant,female,5yearly,2095,448.238
332,medium_variant,male,5yearly,2095,449.966
332,momentum,female,5yearly,2095,601.602
332,momentum,male,5yearly,2095,630.925
332,no_change,female,5yearly,2095,728.366
332,no_change,male,5yearly,2095,778.848
332,zero_migration,female,5yearly,2095,524.49
332,zero_migration,male,5yearly,2095,549.708
