country,variant,gender,freq,year,totaldeaths
496,medium_variant,male,5yearly,2065,111.383
496,momentum,female,5yearly,2065,133.934
496,momentum,male,5yearly,2065,140.886
496,no_change,female,5yearly,2065,135.497
496,no_change,male,5yearly,2065,150.111
496,zero_migration,female,5yearly,2065,111.585
496,zero_migration,male,5yearly,2065,114.12
496,constant_fertility,female,5yearly,2070,113.396
496,constant_fertility,male,5yearly,2070,115.137
496,constant_mortality,female,5yearly,2070,131.468
496,constant_mortality,male,5yearly,2070,142.144
496,high_variant,female,5yearly,2070,113.055
496,high_variant,male,5yearly,2070,114.965
496,instant_replacement,female,5yearly,2070,110.06
496,instant_replacement,male,5yearly,2070,108.998
496,low_variant,female,5yearly,2070,109.812
496,low_variant,male,5yearly,2070,108.912
496,medium_variant,female,5yearly,2070,111.351
496,medium_variant,male,5yearly,2070,111.855
496,momentum,female,5yearly,2070,135.427
496,momentum,male,5yearly,2070,140.958
496,no_change,female,5yearly,2070,138.097
496,no_change,male,5yearly,2070,154.125
496,zero_migration,female,5yearly,2070,115.75
496,zero_migration,male,5yearly,2070,115.041
496,constant_fertility,female,5yearly,2075,115.22
496,constant_fertility,male,5yearly,2075,115.388
496,constant_mortality,female,5yearly,2075,131.431
496,constant_mortality,male,5yearly,2075,143.103
496,high_variant,female,5yearly,2075,114.876
496,high_variant,male,5yearly,2075,115.225
496,instant_replacement,female,5yearly,2075,110.82
496,instant_replacement,male,5yearly,2075,107.222
496,low_variant,female,5yearly,2075,110.55
496,low_variant,male,5yearly,2075,107.077
496,medium_variant,female,5yearly,2075,112.609
496,medium_variant,male,5yearly,2075,111.039
496,momentum,female,5yearly,2075,135.301
496,momentum,male,5yearly,2075,140.779
496,no_change,female,5yearly,2075,139.971
496,no_change,male,5yearly,2075,158.901
496,zero_migration,female,5yearly,2075,117.972
496,zero_migration,male,5yearly,2075,114.676
496,constant_fertility,female,5yearly,2080,115.509
496,constant_fertility,male,5yearly,2080,116.402
496,constant_mortality,female,5yearly,2080,132.761
496,constant_mortality,male,5yearly,2080,145.507
496,high_variant,female,5yearly,2080,115.137
496,high_variant,male,5yearly,2080,116.19
496,instant_replacement,female,5yearly,2080,109.594
496,instant_replacement,male,5yearly,2080,105.707
496,low_variant,female,5yearly,2080,109.313
496,low_variant,male,5yearly,2080,105.431
496,medium_variant,female,5yearly,2080,112.097
496,medium_variant,male,5yearly,2080,110.667
496,momentum,female,5yearly,2080,135.942
496,momentum,male,5yearly,2080,142.005
496,no_change,female,5yearly,2080,144.02
496,no_change,male,5yearly,2080,166.287
496,zero_migration,female,5yearly,2080,118.432
496,zero_migration,male,5yearly,2080,114.741
496,constant_fertility,female,5yearly,2085,116.665
496,constant_fertility,male,5yearly,2085,120.188
496,constant_mortality,female,5yearly,2085,136.705
496,constant_mortality,male,5yearly,2085,148.85
496,high_variant,female,5yearly,2085,116.248
496,high_variant,male,5yearly,2085,119.843
496,instant_replacement,female,5yearly,2085,108.38
496,instant_replacement,male,5yearly,2085,105.903
496,low_variant,female,5yearly,2085,108.173
496,low_variant,male,5yearly,2085,105.507
496,medium_variant,female,5yearly,2085,112.052
496,medium_variant,male,5yearly,2085,112.488
496,momentum,female,5yearly,2085,138.234
496,momentum,male,5yearly,2085,143.896
496,no_change,female,5yearly,2085,151.908
496,no_change,male,5yearly,2085,176.137
496,zero_migration,female,5yearly,2085,119.295
496,zero_migration,male,5yearly,2085,117.006
496,constant_fertility,female,5yearly,2090,120.695
496,constant_fertility,male,5yearly,2090,126.754
496,constant_mortality,female,5yearly,2090,141.593
496,constant_mortality,male,5yearly,2090,151.016
496,high_variant,female,5yearly,2090,120.272
496,high_variant,male,5yearly,2090,126.248
496,instant_replacement,female,5yearly,2090,108.789
496,instant_replacement,male,5yearly,2090,107.542
496,low_variant,female,5yearly,2090,108.738
496,low_variant,male,5yearly,2090,106.996
496,medium_variant,female,5yearly,2090,114.31
496,medium_variant,male,5yearly,2090,116.38
496,momentum,female,5yearly,2090,140.644
496,momentum,male,5yearly,2090,144.604
496,no_change,female,5yearly,2090,162.296
496,no_change,male,5yearly,2090,186.435
496,zero_migration,female,5yearly,2090,122.325
496,zero_migration,male,5yearly,2090,121.369
496,constant_fertility,female,5yearly,2095,128.981
496,constant_fertility,male,5yearly,2095,135.15
496,constant_mortality,female,5yearly,2095,144.555
496,constant_mortality,male,5yearly,2095,150.816
496,high_variant,female,5yearly,2095,128.612
496,high_variant,male,5yearly,2095,134.423
496,instant_replacement,female,5yearly,2095,111.713
496,instant_replacement,male,5yearly,2095,109.529
496,low_variant,female,5yearly,2095,111.792
496,low_variant,male,5yearly,2095,108.509
496,medium_variant,female,5yearly,2095,119.953
496,medium_variant,male,5yearly,2095,121.138
496,momentum,female,5yearly,2095,141.331
496,momentum,male,5yearly,2095,143.913
496,no_change,female,5yearly,2095,172.327
496,no_change,male,5yearly,2095,195.669
496,zero_migration,female,5yearly,2095,128.648
496,zero_migration,male,5yearly,2095,126.684
