country,variant,gender,freq,year,totaldeaths
140,momentum,male,5yearly,2065,310.507
140,no_change,female,5yearly,2065,532.809
140,no_change,male,5yearly,2065,593.109
140,zero_migration,female,5yearly,2065,181.289
140,zero_migration,male,5yearly,2065,219.744
140,constant_fertility,female,5yearly,2070,240.477
140,constant_fertility,male,5yearly,2070,304.438
140,constant_mortality,female,5yearly,2070,351.8
140,constant_mortality,male,5yearly,2070,370.439
140,high_variant,female,5yearly,2070,198.082
140,high_variant,male,5yearly,2070,239.509
140,instant_replacement,female,5yearly,2070,164.916
140,instant_replacement,male,5yearly,2070,188.158
140,low_variant,female,5yearly,2070,176.998
140,low_variant,male,5yearly,2070,206.82
140,medium_variant,female,5yearly,2070,186.704
140,medium_variant,male,5yearly,2070,221.888
140,momentum,female,5yearly,2070,308.514
140,momentum,male,5yearly,2070,322.995
140,no_change,female,5yearly,2070,600.268
140,no_change,male,5yearly,2070,667.188
140,zero_migration,female,5yearly,2070,201.409
140,zero_migration,male,5yearly,2070,238.767
140,constant_fertility,female,5yearly,2075,272.848
140,constant_fertility,male,5yearly,2075,340.123
140,constant_mortality,female,5yearly,2075,367.326
140,constant_mortality,male,5yearly,2075,384.233
140,high_variant,female,5yearly,2075,221.391
140,high_variant,male,5yearly,2075,262.713
140,instant_replacement,female,5yearly,2075,182.704
140,instant_replacement,male,5yearly,2075,203.311
140,low_variant,female,5yearly,2075,197.171
140,low_variant,male,5yearly,2075,225.609
140,medium_variant,female,5yearly,2075,208.259
140,medium_variant,male,5yearly,2075,242.626
140,momentum,female,5yearly,2075,320.244
140,momentum,male,5yearly,2075,332.398
140,no_change,female,5yearly,2075,674.817
140,no_change,male,5yearly,2075,749.046
140,zero_migration,female,5yearly,2075,224.055
140,zero_migration,male,5yearly,2075,260.219
140,constant_fertility,female,5yearly,2080,309.209
140,constant_fertility,male,5yearly,2080,378.657
140,constant_mortality,female,5yearly,2080,379.638
140,constant_mortality,male,5yearly,2080,394.459
140,high_variant,female,5yearly,2080,246.98
140,high_variant,male,5yearly,2080,286.717
140,instant_replacement,female,5yearly,2080,200.149
140,instant_replacement,male,5yearly,2080,215.492
140,low_variant,female,5yearly,2080,218.651
140,low_variant,male,5yearly,2080,243.769
140,medium_variant,female,5yearly,2080,231.589
140,medium_variant,male,5yearly,2080,263.437
140,momentum,female,5yearly,2080,327.07
140,momentum,male,5yearly,2080,337.216
140,no_change,female,5yearly,2080,756.392
140,no_change,male,5yearly,2080,838.77
140,zero_migration,female,5yearly,2080,248.021
140,zero_migration,male,5yearly,2080,281.367
140,constant_fertility,female,5yearly,2085,348.805
140,constant_fertility,male,5yearly,2085,420.364
140,constant_mortality,female,5yearly,2085,387.804
140,constant_mortality,male,5yearly,2085,400.481
140,high_variant,female,5yearly,2085,273.579
140,high_variant,male,5yearly,2085,311.074
140,instant_replacement,female,5yearly,2085,214.532
140,instant_replacement,male,5yearly,2085,223.07
140,low_variant,female,5yearly,2085,239.612
140,low_variant,male,5yearly,2085,260.174
140,medium_variant,female,5yearly,2085,255.144
140,medium_variant,male,5yearly,2085,283.529
140,momentum,female,5yearly,2085,328.381
140,momentum,male,5yearly,2085,337.136
140,no_change,female,5yearly,2085,845.782
140,no_change,male,5yearly,2085,937.573
140,zero_migration,female,5yearly,2085,271.977
140,zero_migration,male,5yearly,2085,301.892
140,constant_fertility,female,5yearly,2090,392.01
140,constant_fertility,male,5yearly,2090,466.426
140,constant_mortality,female,5yearly,2090,392.004
140,constant_mortality,male,5yearly,2090,402.774
140,high_variant,female,5yearly,2090,300.452
140,high_variant,male,5yearly,2090,335.927
140,instant_replacement,female,5yearly,2090,223.14
140,instant_replacement,male,5yearly,2090,224.572
140,low_variant,female,5yearly,2090,258.351
140,low_variant,male,5yearly,2090,274.049
140,medium_variant,female,5yearly,2090,277.703
140,medium_variant,male,5yearly,2090,302.585
140,momentum,female,5yearly,2090,325.397
140,momentum,male,5yearly,2090,333.582
140,no_change,female,5yearly,2090,945.046
140,no_change,male,5yearly,2090,1047.903
140,zero_migration,female,5yearly,2090,295.161
140,zero_migration,male,5yearly,2090,321.939
140,constant_fertility,female,5yearly,2095,442.824
140,constant_fertility,male,5yearly,2095,523.991
140,constant_mortality,female,5yearly,2095,393.052
140,constant_mortality,male,5yearly,2095,402.179
140,high_variant,female,5yearly,2095,329.497
140,high_variant,male,5yearly,2095,362.779
140,instant_replacement,female,5yearly,2095,225.078
140,instant_replacement,male,5yearly,2095,220.191
140,low_variant,female,5yearly,2095,275.234
140,low_variant,male,5yearly,2095,285.116
140,medium_variant,female,5yearly,2095,300.354
140,medium_variant,male,5yearly,2095,321.091
140,momentum,female,5yearly,2095,321.033
140,momentum,male,5yearly,2095,329.774
140,no_change,female,5yearly,2095,1056.902
140,no_change,male,5yearly,2095,1172.505
140,zero_migration,female,5yearly,2095,319.256
140,zero_migration,male,5yearly,2095,342.216
