country,variant,gender,freq,year,totaldeaths
48,high_variant,female,5yearly,2040,21.264
48,high_variant,male,5yearly,2040,34.838
48,instant_replacement,female,5yearly,2040,21.221
48,instant_replacement,male,5yearly,2040,34.771
48,low_variant,female,5yearly,2040,21.048
48,low_variant,male,5yearly,2040,34.518
48,medium_variant,female,5yearly,2040,21.152
48,medium_variant,male,5yearly,2040,34.674
48,momentum,female,5yearly,2040,28.94
48,momentum,male,5yearly,2040,56.1
48,no_change,female,5yearly,2040,27.129
48,no_change,male,5yearly,2040,44.543
48,zero_migration,female,5yearly,2040,22.405
48,zero_migration,male,5yearly,2040,43.709
48,constant_fertility,female,5yearly,2045,25.652
48,constant_fertility,male,5yearly,2045,40.503
48,constant_mortality,female,5yearly,2045,32.446
48,constant_mortality,male,5yearly,2045,51.697
48,high_variant,female,5yearly,2045,25.684
48,high_variant,male,5yearly,2045,40.555
48,instant_replacement,female,5yearly,2045,25.632
48,instant_replacement,male,5yearly,2045,40.478
48,low_variant,female,5yearly,2045,25.429
48,low_variant,male,5yearly,2045,40.187
48,medium_variant,female,5yearly,2045,25.55
48,medium_variant,male,5yearly,2045,40.363
48,momentum,female,5yearly,2045,35.298
48,momentum,male,5yearly,2045,69.473
48,no_change,female,5yearly,2045,32.646
48,no_change,male,5yearly,2045,51.991
48,zero_migration,female,5yearly,2045,27.357
48,zero_migration,male,5yearly,2045,53.663
48,constant_fertility,female,5yearly,2050,29.89
48,constant_fertility,male,5yearly,2050,46.457
48,constant_mortality,female,5yearly,2050,37.552
48,constant_mortality,male,5yearly,2050,59.066
48,high_variant,female,5yearly,2050,29.931
48,high_variant,male,5yearly,2050,46.517
48,instant_replacement,female,5yearly,2050,29.865
48,instant_replacement,male,5yearly,2050,46.429
48,low_variant,female,5yearly,2050,29.624
48,low_variant,male,5yearly,2050,46.096
48,medium_variant,female,5yearly,2050,29.769
48,medium_variant,male,5yearly,2050,46.296
48,momentum,female,5yearly,2050,41.025
48,momentum,male,5yearly,2050,81.484
48,no_change,female,5yearly,2050,37.8
48,no_change,male,5yearly,2050,59.435
48,zero_migration,female,5yearly,2050,32.164
48,zero_migration,male,5yearly,2050,63.385
48,constant_fertility,female,5yearly,2055,33.938
48,constant_fertility,male,5yearly,2055,51.804
48,constant_mortality,female,5yearly,2055,42.587
48,constant_mortality,male,5yearly,2055,65.643
48,high_variant,female,5yearly,2055,33.99
48,high_variant,male,5yearly,2055,51.873
48,instant_replacement,female,5yearly,2055,33.909
48,instant_replacement,male,5yearly,2055,51.772
48,low_variant,female,5yearly,2055,33.62
48,low_variant,male,5yearly,2055,51.397
48,medium_variant,female,5yearly,2055,33.792
48,medium_variant,male,5yearly,2055,51.62
48,momentum,female,5yearly,2055,45.558
48,momentum,male,5yearly,2055,89.956
48,no_change,female,5yearly,2055,42.892
48,no_change,male,5yearly,2055,66.098
48,zero_migration,female,5yearly,2055,36.533
48,zero_migration,male,5yearly,2055,71.87
48,constant_fertility,female,5yearly,2060,37.836
48,constant_fertility,male,5yearly,2060,56.697
48,constant_mortality,female,5yearly,2060,47.815
48,constant_mortality,male,5yearly,2060,71.825
48,high_variant,female,5yearly,2060,37.901
48,high_variant,male,5yearly,2060,56.776
48,instant_replacement,female,5yearly,2060,37.802
48,instant_replacement,male,5yearly,2060,56.66
48,low_variant,female,5yearly,2060,37.454
48,low_variant,male,5yearly,2060,56.23
48,medium_variant,female,5yearly,2060,37.663
48,medium_variant,male,5yearly,2060,56.485
48,momentum,female,5yearly,2060,48.312
48,momentum,male,5yearly,2060,92.299
48,no_change,female,5yearly,2060,48.19
48,no_change,male,5yearly,2060,72.382
48,zero_migration,female,5yearly,2060,40.125
48,zero_migration,male,5yearly,2060,78.479
48,constant_fertility,female,5yearly,2065,41.92
48,constant_fertility,male,5yearly,2065,61.169
48,constant_mortality,female,5yearly,2065,53.253
48,constant_mortality,male,5yearly,2065,78.656
48,high_variant,female,5yearly,2065,42.004
48,high_variant,male,5yearly,2065,61.269
48,instant_replacement,female,5yearly,2065,41.877
48,instant_replacement,male,5yearly,2065,61.124
48,low_variant,female,5yearly,2065,41.443
48,low_variant,male,5yearly,2065,60.615
48,medium_variant,female,5yearly,2065,41.706
48,medium_variant,male,5yearly,2065,60.92
48,momentum,female,5yearly,2065,48.821
48,momentum,male,5yearly,2065,86.544
48,no_change,female,5yearly,2065,53.72
48,no_change,male,5yearly,2065,79.345
48,zero_migration,female,5yearly,2065,42.701
48,zero_migration,male,5yearly,2065,81.145
48,constant_fertility,female,5yearly,2070,46.231
48,constant_fertility,male,5yearly,2070,66.104
48,constant_mortality,female,5yearly,2070,58.518
48,constant_mortality,male,5yearly,2070,87.247
48,high_variant,female,5yearly,2070,46.349
48,high_variant,male,5yearly,2070,66.238
48,instant_replacement,female,5yearly,2070,46.169
48,instant_replacement,male,5yearly,2070,66.042
48,low_variant,female,5yearly,2070,45.599
48,low_variant,male,5yearly,2070,65.406
48,medium_variant,female,5yearly,2070,45.951
48,medium_variant,male,5yearly,2070,65.793
48,momentum,female,5yearly,2070,47.413
48,momentum,male,5yearly,2070,74.129
48,no_change,female,5yearly,2070,59.137
48,no_change,male,5yearly,2070,88.136
48,zero_migration,female,5yearly,2070,43.643
48,zero_migration,male,5yearly,2070,78.075
48,constant_fertility,female,5yearly,2075,50.713
48,constant_fertility,male,5yearly,2075,72.753
48,constant_mortality,female,5yearly,2075,62.661
48,constant_mortality,male,5yearly,2075,97.14
48,high_variant,female,5yearly,2075,50.89
48,high_variant,male,5yearly,2075,72.953
48,instant_replacement,female,5yearly,2075,50.622
48,instant_replacement,male,5yearly,2075,72.665
48,low_variant,female,5yearly,2075,49.817
48,low_variant,male,5yearly,2075,71.797
48,medium_variant,female,5yearly,2075,50.326
48,medium_variant,male,5yearly,2075,72.342
48,momentum,female,5yearly,2075,45.512
48,momentum,male,5yearly,2075,60.809
48,no_change,female,5yearly,2075,63.554
48,no_change,male,5yearly,2075,98.364
48,zero_migration,female,5yearly,2075,42.765
48,zero_migration,male,5yearly,2075,69.244
48,constant_fertility,female,5yearly,2080,54.958
48,constant_fertility,male,5yearly,2080,81.25
48,constant_mortality,female,5yearly,2080,64.606
48,constant_mortality,male,5yearly,2080,105.672
48,high_variant,female,5yearly,2080,55.235
48,high_variant,male,5yearly,2080,81.562
48,instant_replacement,female,5yearly,2080,54.824
48,instant_replacement,male,5yearly,2080,81.121
48,low_variant,female,5yearly,2080,53.637
48,low_variant,male,5yearly,2080,79.854
48,medium_variant,female,5yearly,2080,54.401
48,medium_variant,male,5yearly,2080,80.666
48,momentum,female,5yearly,2080,44.698
48,momentum,male,5yearly,2080,52.247
48,no_change,female,5yearly,2080,65.983
48,no_change,male,5yearly,2080,107.469
48,zero_migration,female,5yearly,2080,40.836
48,zero_migration,male,5yearly,2080,57.415
48,constant_fertility,female,5yearly,2085,58.154
48,constant_fertility,male,5yearly,2085,90.501
48,constant_mortality,female,5yearly,2085,64.192
48,constant_mortality,male,5yearly,2085,110.02
48,high_variant,female,5yearly,2085,58.588
48,high_variant,male,5yearly,2085,90.997
48,instant_replacement,female,5yearly,2085,57.95
48,instant_replacement,male,5yearly,2085,90.307
48,low_variant,female,5yearly,2085,56.141
48,low_variant,male,5yearly,2085,88.367
48,medium_variant,female,5yearly,2085,57.322
48,medium_variant,male,5yearly,2085,89.632
48,momentum,female,5yearly,2085,45.326
48,momentum,male,5yearly,2085,49.357
48,no_change,female,5yearly,2085,66.396
48,no_change,male,5yearly,2085,112.747
48,zero_migration,female,5yearly,2085,39.097
48,zero_migration,male,5yearly,2085,47.607
48,constant_fertility,female,5yearly,2090,59.526
48,constant_fertility,male,5yearly,2090,98.402
48,constant_mortality,female,5yearly,2090,62.517
48,constant_mortality,male,5yearly,2090,109.26
48,high_variant,female,5yearly,2090,60.213
48,high_variant,male,5yearly,2090,99.205
48,instant_replacement,female,5yearly,2090,59.215
48,instant_replacement,male,5yearly,2090,98.102
48,low_variant,female,5yearly,2090,56.413
48,low_variant,male,5yearly,2090,95.041
48,medium_variant,female,5yearly,2090,58.257
48,medium_variant,male,5yearly,2090,97.059
48,momentum,female,5yearly,2090,46.473
48,momentum,male,5yearly,2090,49.264
48,no_change,female,5yearly,2090,66.027
48,no_change,male,5yearly,2090,113.43
48,zero_migration,female,5yearly,2090,38.635
48,zero_migration,male,5yearly,2090,42.916
48,constant_fertility,female,5yearly,2095,59.242
48,constant_fertility,male,5yearly,2095,102.402
48,constant_mortality,female,5yearly,2095,60.946
48,constant_mortality,male,5yearly,2095,104.123
48,high_variant,female,5yearly,2095,60.321
48,high_variant,male,5yearly,2095,103.687
48,instant_replacement,female,5yearly,2095,58.756
48,instant_replacement,male,5yearly,2095,101.926
48,low_variant,female,5yearly,2095,54.371
48,low_variant,male,5yearly,2095,97.041
48,medium_variant,female,5yearly,2095,57.276
48,medium_variant,male,5yearly,2095,100.287
48,momentum,female,5yearly,2095,47.036
48,momentum,male,5yearly,2095,49.239
48,no_change,female,5yearly,2095,66.311
48,no_change,male,5yearly,2095,110.303
48,zero_migration,female,5yearly,2095,39.382
48,zero_migration,male,5yearly,2095,42.173
48,constant_fertility,female,5yearly,Regi,Bahrain
48,constant_fertility,male,5yearly,Regi,Bahrain
48,constant_mortality,female,5yearly,Regi,Bahrain
48,constant_mortality,male,5yearly,Regi,Bahrain
48,estimates,female,5yearly,Regi,Bahrain
48,estimates,male,5yearly,Regi,Bahrain
48,high_variant,female,5yearly,Regi,Bahrain
48,high_variant,male,5yearly,Regi,Bahrain
48,instant_replacement,female,5yearly,Regi,Bahrain
48,instant_replacement,male,5yearly,Regi,Bahrain
48,low_variant,female,5yearly,Regi,Bahrain
48,low_variant,male,5yearly,Regi,Bahrain
48,medium_variant,female,5yearly,Regi,Bahrain
48,medium_variant,male,5yearly,Regi,Bahrain
48,momentum,female,5yearly,Regi,Bahrain
48,momentum,male,5yearly,Regi,Bahrain
48,no_change,female,5yearly,Regi,Bahrain
48,no_change,male,5yearly,Regi,Bahrain
48,zero_migration,female,5yearly,Regi,Bahrain
48,zero_migration,male,5yearly,Regi,Bahrain
