country,variant,gender,freq,year,totaldeaths
466,constant_mortality,male,5yearly,2080,1867.719
466,high_variant,female,5yearly,2080,1191.244
466,high_variant,male,5yearly,2080,1471.947
466,instant_replacement,female,5yearly,2080,869.925
466,instant_replacement,male,5yearly,2080,946.792
466,low_variant,female,5yearly,2080,1057.749
466,low_variant,male,5yearly,2080,1246.135
466,medium_variant,female,5yearly,2080,1119.526
466,medium_variant,male,5yearly,2080,1350.672
466,momentum,female,5yearly,2080,1280.261
466,momentum,male,5yearly,2080,1334.568
466,no_change,female,5yearly,2080,4333.492
466,no_change,male,5yearly,2080,4734.164
466,zero_migration,female,5yearly,2080,1192.927
466,zero_migration,male,5yearly,2080,1468.242
466,constant_fertility,female,5yearly,2085,1931.976
466,constant_fertility,male,5yearly,2085,2644.182
466,constant_mortality,female,5yearly,2085,1911.067
466,constant_mortality,male,5yearly,2085,1995.955
466,high_variant,female,5yearly,2085,1349.935
466,high_variant,male,5yearly,2085,1656.888
466,instant_replacement,female,5yearly,2085,916.402
466,instant_replacement,male,5yearly,2085,977.012
466,low_variant,female,5yearly,2085,1181.152
466,low_variant,male,5yearly,2085,1375.643
466,medium_variant,female,5yearly,2085,1259.531
466,medium_variant,male,5yearly,2085,1505.954
466,momentum,female,5yearly,2085,1288.684
466,momentum,male,5yearly,2085,1346.911
466,no_change,female,5yearly,2085,5109.391
466,no_change,male,5yearly,2085,5590.296
466,zero_migration,female,5yearly,2085,1339.07
466,zero_migration,male,5yearly,2085,1630.672
466,constant_fertility,female,5yearly,2090,2257.34
466,constant_fertility,male,5yearly,2090,3104.348
466,constant_mortality,female,5yearly,2090,2020.838
466,constant_mortality,male,5yearly,2090,2108.379
466,high_variant,female,5yearly,2090,1519.978
466,high_variant,male,5yearly,2090,1849.556
466,instant_replacement,female,5yearly,2090,925.291
466,instant_replacement,male,5yearly,2090,965.22
466,low_variant,female,5yearly,2090,1300.842
466,low_variant,male,5yearly,2090,1495.072
466,medium_variant,female,5yearly,2090,1403.169
466,medium_variant,male,5yearly,2090,1659.728
466,momentum,female,5yearly,2090,1255.635
466,momentum,male,5yearly,2090,1317.875
466,no_change,female,5yearly,2090,6020.737
466,no_change,male,5yearly,2090,6595.52
466,zero_migration,female,5yearly,2090,1489.177
466,zero_migration,male,5yearly,2090,1791.544
466,constant_fertility,female,5yearly,2095,2649.274
466,constant_fertility,male,5yearly,2095,3635.698
466,constant_mortality,female,5yearly,2095,2114.449
466,constant_mortality,male,5yearly,2095,2203.091
466,high_variant,female,5yearly,2095,1703.354
466,high_variant,male,5yearly,2095,2044.995
466,instant_replacement,female,5yearly,2095,893.933
466,instant_replacement,male,5yearly,2095,917.125
466,low_variant,female,5yearly,2095,1413.536
466,low_variant,male,5yearly,2095,1597.479
466,medium_variant,female,5yearly,2095,1549.646
466,medium_variant,male,5yearly,2095,1805.942
466,momentum,female,5yearly,2095,1211.398
466,momentum,male,5yearly,2095,1275.288
466,no_change,female,5yearly,2095,7096.861
466,no_change,male,5yearly,2095,7781.28
466,zero_migration,female,5yearly,2095,1643.583
466,zero_migration,male,5yearly,2095,1945.579
