country,variant,gender,freq,year,totaldeaths
756,medium_variant,male,5yearly,2020,178.742
756,momentum,female,5yearly,2020,199.646
756,momentum,male,5yearly,2020,203.861
756,no_change,female,5yearly,2020,199.838
756,no_change,male,5yearly,2020,204.612
756,zero_migration,female,5yearly,2020,182.202
756,zero_migration,male,5yearly,2020,177.842
756,constant_fertility,female,5yearly,2025,191.669
756,constant_fertility,male,5yearly,2025,195.957
756,constant_mortality,female,5yearly,2025,216.04
756,constant_mortality,male,5yearly,2025,229.474
756,high_variant,female,5yearly,2025,191.902
756,high_variant,male,5yearly,2025,196.23
756,instant_replacement,female,5yearly,2025,191.906
756,instant_replacement,male,5yearly,2025,196.235
756,low_variant,female,5yearly,2025,191.501
756,low_variant,male,5yearly,2025,195.761
756,medium_variant,female,5yearly,2025,191.701
756,medium_variant,male,5yearly,2025,195.995
756,momentum,female,5yearly,2025,215.107
756,momentum,male,5yearly,2025,227.459
756,no_change,female,5yearly,2025,215.993
756,no_change,male,5yearly,2025,229.416
756,zero_migration,female,5yearly,2025,190.781
756,zero_migration,male,5yearly,2025,194.234
756,constant_fertility,female,5yearly,2030,204.853
756,constant_fertility,male,5yearly,2030,215.211
756,constant_mortality,female,5yearly,2030,235.74
756,constant_mortality,male,5yearly,2030,254.405
756,high_variant,female,5yearly,2030,205.079
756,high_variant,male,5yearly,2030,215.492
756,instant_replacement,female,5yearly,2030,205.082
756,instant_replacement,male,5yearly,2030,215.505
756,low_variant,female,5yearly,2030,204.696
756,low_variant,male,5yearly,2030,215.016
756,medium_variant,female,5yearly,2030,204.887
756,medium_variant,male,5yearly,2030,215.254
756,momentum,female,5yearly,2030,233.819
756,momentum,male,5yearly,2030,250.79
756,no_change,female,5yearly,2030,235.683
756,no_change,male,5yearly,2030,254.334
756,zero_migration,female,5yearly,2030,203.312
756,zero_migration,male,5yearly,2030,212.403
756,constant_fertility,female,5yearly,2035,220.401
756,constant_fertility,male,5yearly,2035,233.717
756,constant_mortality,female,5yearly,2035,256.392
756,constant_mortality,male,5yearly,2035,277.362
756,high_variant,female,5yearly,2035,220.633
756,high_variant,male,5yearly,2035,234.042
756,instant_replacement,female,5yearly,2035,220.641
756,instant_replacement,male,5yearly,2035,234.079
756,low_variant,female,5yearly,2035,220.243
756,low_variant,male,5yearly,2035,233.493
756,medium_variant,female,5yearly,2035,220.437
756,medium_variant,male,5yearly,2035,233.766
756,momentum,female,5yearly,2035,253.133
756,momentum,male,5yearly,2035,271.688
756,no_change,female,5yearly,2035,256.324
756,no_change,male,5yearly,2035,277.272
756,zero_migration,female,5yearly,2035,218.014
756,zero_migration,male,5yearly,2035,229.538
756,constant_fertility,female,5yearly,2040,235.058
756,constant_fertility,male,5yearly,2040,251.054
756,constant_mortality,female,5yearly,2040,275.813
756,constant_mortality,male,5yearly,2040,298.088
756,high_variant,female,5yearly,2040,235.314
756,high_variant,male,5yearly,2040,251.455
756,instant_replacement,female,5yearly,2040,235.331
756,instant_replacement,male,5yearly,2040,251.507
756,low_variant,female,5yearly,2040,234.891
756,low_variant,male,5yearly,2040,250.782
756,medium_variant,female,5yearly,2040,235.099
756,medium_variant,male,5yearly,2040,251.114
756,momentum,female,5yearly,2040,270.71
756,momentum,male,5yearly,2040,289.636
756,no_change,female,5yearly,2040,275.73
756,no_change,male,5yearly,2040,297.969
756,zero_migration,female,5yearly,2040,231.572
756,zero_migration,male,5yearly,2040,245.117
756,constant_fertility,female,5yearly,2045,250.778
756,constant_fertility,male,5yearly,2045,268.378
756,constant_mortality,female,5yearly,2045,295.4
756,constant_mortality,male,5yearly,2045,316.351
756,high_variant,female,5yearly,2045,251.077
756,high_variant,male,5yearly,2045,268.883
756,instant_replacement,female,5yearly,2045,251.105
756,instant_replacement,male,5yearly,2045,268.943
756,low_variant,female,5yearly,2045,250.592
756,low_variant,male,5yearly,2045,268.05
756,medium_variant,female,5yearly,2045,250.825
756,medium_variant,male,5yearly,2045,268.454
756,momentum,female,5yearly,2045,287.724
756,momentum,male,5yearly,2045,304.138
756,no_change,female,5yearly,2045,295.289
756,no_change,male,5yearly,2045,316.185
756,zero_migration,female,5yearly,2045,245.824
756,zero_migration,male,5yearly,2045,260.188
756,constant_fertility,female,5yearly,2050,268.761
756,constant_fertility,male,5yearly,2050,284.633
756,constant_mortality,female,5yearly,2050,312.675
756,constant_mortality,male,5yearly,2050,327.411
756,high_variant,female,5yearly,2050,269.113
756,high_variant,male,5yearly,2050,285.25
756,instant_replacement,female,5yearly,2050,269.143
756,instant_replacement,male,5yearly,2050,285.311
756,low_variant,female,5yearly,2050,268.549
756,low_variant,male,5yearly,2050,284.247
756,medium_variant,female,5yearly,2050,268.817
756,medium_variant,male,5yearly,2050,284.729
756,momentum,female,5yearly,2050,301.399
756,momentum,male,5yearly,2050,310.17
756,no_change,female,5yearly,2050,312.528
756,no_change,male,5yearly,2050,327.185
756,zero_migration,female,5yearly,2050,261.839
756,zero_migration,male,5yearly,2050,273.499
756,constant_fertility,female,5yearly,2055,282.07
756,constant_fertility,male,5yearly,2055,292.403
756,constant_mortality,female,5yearly,2055,320.046
756,constant_mortality,male,5yearly,2055,327.897
756,high_variant,female,5yearly,2055,282.474
756,high_variant,male,5yearly,2055,293.144
756,instant_replacement,female,5yearly,2055,282.506
756,instant_replacement,male,5yearly,2055,293.211
756,low_variant,female,5yearly,2055,281.834
756,low_variant,male,5yearly,2055,291.95
756,medium_variant,female,5yearly,2055,282.136
756,medium_variant,male,5yearly,2055,292.521
756,momentum,female,5yearly,2055,303.828
756,momentum,male,5yearly,2055,304.168
756,no_change,female,5yearly,2055,319.856
756,no_change,male,5yearly,2055,327.603
756,zero_migration,female,5yearly,2055,272.538
756,zero_migration,male,5yearly,2055,277.489
756,constant_fertility,female,5yearly,2060,283.981
756,constant_fertility,male,5yearly,2060,288.569
756,constant_mortality,female,5yearly,2060,316.927
756,constant_mortality,male,5yearly,2060,322.881
756,high_variant,female,5yearly,2060,284.447
756,high_variant,male,5yearly,2060,289.458
756,instant_replacement,female,5yearly,2060,284.488
756,instant_replacement,male,5yearly,2060,289.55
756,low_variant,female,5yearly,2060,283.703
756,low_variant,male,5yearly,2060,288.018
756,medium_variant,female,5yearly,2060,284.054
756,medium_variant,male,5yearly,2060,288.707
756,momentum,female,5yearly,2060,294.124
756,momentum,male,5yearly,2060,291.119
756,no_change,female,5yearly,2060,316.684
756,no_change,male,5yearly,2060,322.496
756,zero_migration,female,5yearly,2060,270.886
756,zero_migration,male,5yearly,2060,268.913
756,constant_fertility,female,5yearly,2065,277.242
756,constant_fertility,male,5yearly,2065,282.625
756,constant_mortality,female,5yearly,2065,312.737
756,constant_mortality,male,5yearly,2065,320.159
756,high_variant,female,5yearly,2065,277.796
756,high_variant,male,5yearly,2065,283.742
756,instant_replacement,female,5yearly,2065,277.866
756,instant_replacement,male,5yearly,2065,283.895
756,low_variant,female,5yearly,2065,276.903
756,low_variant,male,5yearly,2065,281.923
756,medium_variant,female,5yearly,2065,277.327
756,medium_variant,male,5yearly,2065,282.795
756,momentum,female,5yearly,2065,281.429
756,momentum,male,5yearly,2065,278.941
756,no_change,female,5yearly,2065,312.421
756,no_change,male,5yearly,2065,319.647
756,zero_migration,female,5yearly,2065,259.339
756,zero_migration,male,5yearly,2065,256.898
756,constant_fertility,female,5yearly,2070,274.591
756,constant_fertility,male,5yearly,2070,282.461
756,constant_mortality,female,5yearly,2070,312.867
756,constant_mortality,male,5yearly,2070,320.067
756,high_variant,female,5yearly,2070,275.285
756,high_variant,male,5yearly,2070,283.941
756,instant_replacement,female,5yearly,2070,275.399
756,instant_replacement,male,5yearly,2070,284.196
756,low_variant,female,5yearly,2070,274.153
756,low_variant,male,5yearly,2070,281.511
756,medium_variant,female,5yearly,2070,274.697
756,medium_variant,male,5yearly,2070,282.683
756,momentum,female,5yearly,2070,271.013
756,momentum,male,5yearly,2070,268.397
756,no_change,female,5yearly,2070,312.435
756,no_change,male,5yearly,2070,319.353
756,zero_migration,female,5yearly,2070,250.037
756,zero_migration,male,5yearly,2070,248.946
756,constant_fertility,female,5yearly,2075,277.716
756,constant_fertility,male,5yearly,2075,284.772
756,constant_mortality,female,5yearly,2075,312.515
756,constant_mortality,male,5yearly,2075,317.941
756,high_variant,female,5yearly,2075,278.602
756,high_variant,male,5yearly,2075,286.779
756,instant_replacement,female,5yearly,2075,278.763
756,instant_replacement,male,5yearly,2075,287.166
756,low_variant,female,5yearly,2075,277.144
756,low_variant,male,5yearly,2075,283.462
756,medium_variant,female,5yearly,2075,277.849
756,medium_variant,male,5yearly,2075,285.068
756,momentum,female,5yearly,2075,258.438
756,momentum,male,5yearly,2075,255.788
756,no_change,female,5yearly,2075,311.904
756,no_change,male,5yearly,2075,316.911
756,zero_migration,female,5yearly,2075,244.259
756,zero_migration,male,5yearly,2075,241.707
756,constant_fertility,female,5yearly,2080,278.374
756,constant_fertility,male,5yearly,2080,283.2
756,constant_mortality,female,5yearly,2080,307.715
756,constant_mortality,male,5yearly,2080,312.972
756,high_variant,female,5yearly,2080,279.508
756,high_variant,male,5yearly,2080,285.943
756,instant_replacement,female,5yearly,2080,279.718
756,instant_replacement,male,5yearly,2080,286.489
756,low_variant,female,5yearly,2080,277.632
756,low_variant,male,5yearly,2080,281.384
756,medium_variant,female,5yearly,2080,278.541
756,medium_variant,male,5yearly,2080,283.597
756,momentum,female,5yearly,2080,241.164
756,momentum,male,5yearly,2080,242.001
756,no_change,female,5yearly,2080,306.832
756,no_change,male,5yearly,2080,311.463
756,zero_migration,female,5yearly,2080,233.571
756,zero_migration,male,5yearly,2080,229.123
756,constant_fertility,female,5yearly,2085,272.19
756,constant_fertility,male,5yearly,2085,276.7
756,constant_mortality,female,5yearly,2085,301.22
756,constant_mortality,male,5yearly,2085,308.319
756,high_variant,female,5yearly,2085,273.602
756,high_variant,male,5yearly,2085,280.379
756,instant_replacement,female,5yearly,2085,273.86
756,instant_replacement,male,5yearly,2085,281.085
756,low_variant,female,5yearly,2085,271.256
756,low_variant,male,5yearly,2085,274.245
756,medium_variant,female,5yearly,2085,272.393
756,medium_variant,male,5yearly,2085,277.228
756,momentum,female,5yearly,2085,224.549
756,momentum,male,5yearly,2085,232.079
756,no_change,female,5yearly,2085,299.928
756,no_change,male,5yearly,2085,306.096
756,zero_migration,female,5yearly,2085,214.536
756,zero_migration,male,5yearly,2085,211.61
756,constant_fertility,female,5yearly,2090,264.505
756,constant_fertility,male,5yearly,2090,269.758
756,constant_mortality,female,5yearly,2090,297.459
756,constant_mortality,male,5yearly,2090,306.904
756,high_variant,female,5yearly,2090,266.268
756,high_variant,male,5yearly,2090,274.656
756,instant_replacement,female,5yearly,2090,266.607
756,instant_replacement,male,5yearly,2090,275.616
756,low_variant,female,5yearly,2090,263.329
756,low_variant,male,5yearly,2090,266.461
756,medium_variant,female,5yearly,2090,264.757
756,medium_variant,male,5yearly,2090,270.459
756,momentum,female,5yearly,2090,215.668
756,momentum,male,5yearly,2090,230.146
756,no_change,female,5yearly,2090,295.541
756,no_change,male,5yearly,2090,303.63
756,zero_migration,female,5yearly,2090,194.734
756,zero_migration,male,5yearly,2090,195.771
756,constant_fertility,female,5yearly,2095,258.32
756,constant_fertility,male,5yearly,2095,266.382
756,constant_mortality,female,5yearly,2095,298.348
756,constant_mortality,male,5yearly,2095,309.01
756,high_variant,female,5yearly,2095,260.741
756,high_variant,male,5yearly,2095,273.405
756,instant_replacement,female,5yearly,2095,261.43
756,instant_replacement,male,5yearly,2095,275.197
756,low_variant,female,5yearly,2095,256.657
756,low_variant,male,5yearly,2095,261.571
756,medium_variant,female,5yearly,2095,258.658
756,medium_variant,male,5yearly,2095,267.368
756,momentum,female,5yearly,2095,217.668
756,momentum,male,5yearly,2095,236.376
756,no_change,female,5yearly,2095,295.42
756,no_change,male,5yearly,2095,304.178
756,zero_migration,female,5yearly,2095,180.293
756,zero_migration,male,5yearly,2095,186.954
