country,variant,gender,freq,year,totaldeaths
203,constant_fertility,female,5yearly,2045,333.423
203,constant_fertility,male,5yearly,2045,323.51
203,constant_mortality,female,5yearly,2045,373.121
203,constant_mortality,male,5yearly,2045,395.875
203,high_variant,female,5yearly,2045,333.926
203,high_variant,male,5yearly,2045,324.366
203,instant_replacement,female,5yearly,2045,333.918
203,instant_replacement,male,5yearly,2045,324.376
203,low_variant,female,5yearly,2045,333.294
203,low_variant,male,5yearly,2045,323.276
203,medium_variant,female,5yearly,2045,333.6
203,medium_variant,male,5yearly,2045,323.807
203,momentum,female,5yearly,2045,369.953
203,momentum,male,5yearly,2045,390.499
203,no_change,female,5yearly,2045,372.817
203,no_change,male,5yearly,2045,395.269
203,zero_migration,female,5yearly,2045,331.04
203,zero_migration,male,5yearly,2045,319.905
203,constant_fertility,female,5yearly,2050,329.783
203,constant_fertility,male,5yearly,2050,328.032
203,constant_mortality,female,5yearly,2050,373.852
203,constant_mortality,male,5yearly,2050,396.699
203,high_variant,female,5yearly,2050,330.422
203,high_variant,male,5yearly,2050,329.089
203,instant_replacement,female,5yearly,2050,330.416
203,instant_replacement,male,5yearly,2050,329.082
203,low_variant,female,5yearly,2050,329.619
203,low_variant,male,5yearly,2050,327.746
203,medium_variant,female,5yearly,2050,330.003
203,medium_variant,male,5yearly,2050,328.394
203,momentum,female,5yearly,2050,369.285
203,momentum,male,5yearly,2050,389.373
203,no_change,female,5yearly,2050,373.455
203,no_change,male,5yearly,2050,395.891
203,zero_migration,female,5yearly,2050,326.47
203,zero_migration,male,5yearly,2050,323.256
203,constant_fertility,female,5yearly,2055,334.577
203,constant_fertility,male,5yearly,2055,338.172
203,constant_mortality,female,5yearly,2055,381.472
203,constant_mortality,male,5yearly,2055,394.919
203,high_variant,female,5yearly,2055,335.399
203,high_variant,male,5yearly,2055,339.474
203,instant_replacement,female,5yearly,2055,335.397
203,instant_replacement,male,5yearly,2055,339.456
203,low_variant,female,5yearly,2055,334.36
203,low_variant,male,5yearly,2055,337.816
203,medium_variant,female,5yearly,2055,334.856
203,medium_variant,male,5yearly,2055,338.613
203,momentum,female,5yearly,2055,375.074
203,momentum,male,5yearly,2055,385.371
203,no_change,female,5yearly,2055,380.948
203,no_change,male,5yearly,2055,393.836
203,zero_migration,female,5yearly,2055,330.044
203,zero_migration,male,5yearly,2055,331.908
203,constant_fertility,female,5yearly,2060,343.006
203,constant_fertility,male,5yearly,2060,347.137
203,constant_mortality,female,5yearly,2060,383.807
203,constant_mortality,male,5yearly,2060,383.749
203,high_variant,female,5yearly,2060,344.096
203,high_variant,male,5yearly,2060,348.797
203,instant_replacement,female,5yearly,2060,344.116
203,instant_replacement,male,5yearly,2060,348.804
203,low_variant,female,5yearly,2060,342.705
203,low_variant,male,5yearly,2060,346.675
203,medium_variant,female,5yearly,2060,343.371
203,medium_variant,male,5yearly,2060,347.694
203,momentum,female,5yearly,2060,375.201
203,momentum,male,5yearly,2060,372.034
203,no_change,female,5yearly,2060,383.084
203,no_change,male,5yearly,2060,382.22
203,zero_migration,female,5yearly,2060,336.906
203,zero_migration,male,5yearly,2060,339.04
203,constant_fertility,female,5yearly,2065,344.643
203,constant_fertility,male,5yearly,2065,344.96
203,constant_mortality,female,5yearly,2065,369.644
203,constant_mortality,male,5yearly,2065,361.801
203,high_variant,female,5yearly,2065,346.145
203,high_variant,male,5yearly,2065,347.2
203,instant_replacement,female,5yearly,2065,346.209
203,instant_replacement,male,5yearly,2065,347.284
203,low_variant,female,5yearly,2065,344.216
203,low_variant,male,5yearly,2065,344.329
203,medium_variant,female,5yearly,2065,345.145
203,medium_variant,male,5yearly,2065,345.713
203,momentum,female,5yearly,2065,358.547
203,momentum,male,5yearly,2065,348.397
203,no_change,female,5yearly,2065,368.588
203,no_change,male,5yearly,2065,359.525
203,zero_migration,female,5yearly,2065,336.568
203,zero_migration,male,5yearly,2065,334.716
203,constant_fertility,female,5yearly,2070,332.752
203,constant_fertility,male,5yearly,2070,329.547
203,constant_mortality,female,5yearly,2070,342.753
203,constant_mortality,male,5yearly,2070,336.218
203,high_variant,female,5yearly,2070,334.855
203,high_variant,male,5yearly,2070,332.725
203,instant_replacement,female,5yearly,2070,334.967
203,instant_replacement,male,5yearly,2070,332.936
203,low_variant,female,5yearly,2070,332.149
203,low_variant,male,5yearly,2070,328.642
203,medium_variant,female,5yearly,2070,333.458
203,medium_variant,male,5yearly,2070,330.617
203,momentum,female,5yearly,2070,329.144
203,momentum,male,5yearly,2070,322.224
203,no_change,female,5yearly,2070,341.158
203,no_change,male,5yearly,2070,332.724
203,zero_migration,female,5yearly,2070,322.289
203,zero_migration,male,5yearly,2070,316.866
203,constant_fertility,female,5yearly,2075,309.647
203,constant_fertility,male,5yearly,2075,306.227
203,constant_mortality,female,5yearly,2075,314.777
203,constant_mortality,male,5yearly,2075,314.435
203,high_variant,female,5yearly,2075,312.589
203,high_variant,male,5yearly,2075,310.843
203,instant_replacement,female,5yearly,2075,312.763
203,instant_replacement,male,5yearly,2075,311.233
203,low_variant,female,5yearly,2075,308.792
203,low_variant,male,5yearly,2075,304.881
203,medium_variant,female,5yearly,2075,310.635
203,medium_variant,male,5yearly,2075,307.776
203,momentum,female,5yearly,2075,299.23
203,momentum,male,5yearly,2075,301.574
203,no_change,female,5yearly,2075,312.338
203,no_change,male,5yearly,2075,309.043
203,zero_migration,female,5yearly,2075,296.429
203,zero_migration,male,5yearly,2075,291.006
203,constant_fertility,female,5yearly,2080,283.765
203,constant_fertility,male,5yearly,2080,282.874
203,constant_mortality,female,5yearly,2080,292.466
203,constant_mortality,male,5yearly,2080,299.557
203,high_variant,female,5yearly,2080,287.904
203,high_variant,male,5yearly,2080,289.601
203,instant_replacement,female,5yearly,2080,288.186
203,instant_replacement,male,5yearly,2080,290.222
203,low_variant,female,5yearly,2080,282.545
203,low_variant,male,5yearly,2080,280.866
203,medium_variant,female,5yearly,2080,285.149
203,medium_variant,male,5yearly,2080,285.119
203,momentum,female,5yearly,2080,276.38
203,momentum,male,5yearly,2080,289.991
203,no_change,female,5yearly,2080,288.715
203,no_change,male,5yearly,2080,291.373
203,zero_migration,female,5yearly,2080,267.737
203,zero_migration,male,5yearly,2080,265.396
203,constant_fertility,female,5yearly,2085,263.697
203,constant_fertility,male,5yearly,2085,264.911
203,constant_mortality,female,5yearly,2085,280.59
203,constant_mortality,male,5yearly,2085,292.929
203,high_variant,female,5yearly,2085,269.64
203,high_variant,male,5yearly,2085,274.719
203,instant_replacement,female,5yearly,2085,270.141
203,instant_replacement,male,5yearly,2085,275.669
203,low_variant,female,5yearly,2085,261.915
203,low_variant,male,5yearly,2085,261.923
203,medium_variant,female,5yearly,2085,265.678
203,medium_variant,male,5yearly,2085,268.174
203,momentum,female,5yearly,2085,266.236
203,momentum,male,5yearly,2085,288.496
203,no_change,female,5yearly,2085,274.822
203,no_change,male,5yearly,2085,280.972
203,zero_migration,female,5yearly,2085,245.235
203,zero_migration,male,5yearly,2085,245.921
203,constant_fertility,female,5yearly,2090,249.425
203,constant_fertility,male,5yearly,2090,255.806
203,constant_mortality,female,5yearly,2090,279.922
203,constant_mortality,male,5yearly,2090,291.786
203,high_variant,female,5yearly,2090,258.277
203,high_variant,male,5yearly,2090,270.361
203,instant_replacement,female,5yearly,2090,259.23
203,instant_replacement,male,5yearly,2090,271.907
203,low_variant,female,5yearly,2090,246.727
203,low_variant,male,5yearly,2090,251.308
203,medium_variant,female,5yearly,2090,252.375
203,medium_variant,male,5yearly,2090,260.647
203,momentum,female,5yearly,2090,270.397
203,momentum,male,5yearly,2090,294.354
203,no_change,female,5yearly,2090,271.057
203,no_change,male,5yearly,2090,274.952
203,zero_migration,female,5yearly,2090,229.512
203,zero_migration,male,5yearly,2090,236.427
203,constant_fertility,female,5yearly,2095,243.231
203,constant_fertility,male,5yearly,2095,253.538
203,constant_mortality,female,5yearly,2095,281.972
203,constant_mortality,male,5yearly,2095,289.73
203,high_variant,female,5yearly,2095,257.18
203,high_variant,male,5yearly,2095,275.751
203,instant_replacement,female,5yearly,2095,259.134
203,instant_replacement,male,5yearly,2095,278.454
203,low_variant,female,5yearly,2095,238.907
203,low_variant,male,5yearly,2095,246.602
203,medium_variant,female,5yearly,2095,247.869
203,medium_variant,male,5yearly,2095,260.922
203,momentum,female,5yearly,2095,281.562
203,momentum,male,5yearly,2095,301.08
203,no_change,female,5yearly,2095,268.266
203,no_change,male,5yearly,2095,266.719
203,zero_migration,female,5yearly,2095,223.305
203,zero_migration,male,5yearly,2095,235.309
