country,variant,gender,freq,year,totaldeaths
630,low_variant,female,5yearly,2040,91.414
630,low_variant,male,5yearly,2040,89.473
630,medium_variant,female,5yearly,2040,91.557
630,medium_variant,male,5yearly,2040,89.744
630,momentum,female,5yearly,2040,116.964
630,momentum,male,5yearly,2040,117.425
630,no_change,female,5yearly,2040,106.205
630,no_change,male,5yearly,2040,108.095
630,zero_migration,female,5yearly,2040,100.07
630,zero_migration,male,5yearly,2040,96.412
630,constant_fertility,female,5yearly,2045,95.572
630,constant_fertility,male,5yearly,2045,92.899
630,constant_mortality,female,5yearly,2045,110.249
630,constant_mortality,male,5yearly,2045,110.74
630,high_variant,female,5yearly,2045,95.773
630,high_variant,male,5yearly,2045,93.273
630,instant_replacement,female,5yearly,2045,95.855
630,instant_replacement,male,5yearly,2045,93.463
630,low_variant,female,5yearly,2045,95.402
630,low_variant,male,5yearly,2045,92.532
630,medium_variant,female,5yearly,2045,95.577
630,medium_variant,male,5yearly,2045,92.889
630,momentum,female,5yearly,2045,123.175
630,momentum,male,5yearly,2045,121.962
630,no_change,female,5yearly,2045,110.241
630,no_change,male,5yearly,2045,110.768
630,zero_migration,female,5yearly,2045,105.811
630,zero_migration,male,5yearly,2045,100.652
630,constant_fertility,female,5yearly,2050,98.058
630,constant_fertility,male,5yearly,2050,95.612
630,constant_mortality,female,5yearly,2050,112.541
630,constant_mortality,male,5yearly,2050,112.525
630,high_variant,female,5yearly,2050,98.308
630,high_variant,male,5yearly,2050,96.092
630,instant_replacement,female,5yearly,2050,98.402
630,instant_replacement,male,5yearly,2050,96.301
630,low_variant,female,5yearly,2050,97.85
630,low_variant,male,5yearly,2050,95.159
630,medium_variant,female,5yearly,2050,98.062
630,medium_variant,male,5yearly,2050,95.606
630,momentum,female,5yearly,2050,127.438
630,momentum,male,5yearly,2050,125.657
630,no_change,female,5yearly,2050,112.527
630,no_change,male,5yearly,2050,112.546
630,zero_migration,female,5yearly,2050,109.839
630,zero_migration,male,5yearly,2050,104.432
630,constant_fertility,female,5yearly,2055,99.748
630,constant_fertility,male,5yearly,2055,97.824
630,constant_mortality,female,5yearly,2055,113.617
630,constant_mortality,male,5yearly,2055,113.499
630,high_variant,female,5yearly,2055,100.051
630,high_variant,male,5yearly,2055,98.413
630,instant_replacement,female,5yearly,2055,100.154
630,instant_replacement,male,5yearly,2055,98.647
630,low_variant,female,5yearly,2055,99.502
630,low_variant,male,5yearly,2055,97.288
630,medium_variant,female,5yearly,2055,99.758
630,medium_variant,male,5yearly,2055,97.827
630,momentum,female,5yearly,2055,130.213
630,momentum,male,5yearly,2055,128.627
630,no_change,female,5yearly,2055,113.593
630,no_change,male,5yearly,2055,113.502
630,zero_migration,female,5yearly,2055,112.817
630,zero_migration,male,5yearly,2055,107.679
630,constant_fertility,female,5yearly,2060,100.625
630,constant_fertility,male,5yearly,2060,99.551
630,constant_mortality,female,5yearly,2060,113.543
630,constant_mortality,male,5yearly,2060,113.558
630,high_variant,female,5yearly,2060,100.984
630,high_variant,male,5yearly,2060,100.268
630,instant_replacement,female,5yearly,2060,101.112
630,instant_replacement,male,5yearly,2060,100.56
630,low_variant,female,5yearly,2060,100.325
630,low_variant,male,5yearly,2060,98.899
630,medium_variant,female,5yearly,2060,100.634
630,medium_variant,male,5yearly,2060,99.554
630,momentum,female,5yearly,2060,131.716
630,momentum,male,5yearly,2060,130.997
630,no_change,female,5yearly,2060,113.511
630,no_change,male,5yearly,2060,113.547
630,zero_migration,female,5yearly,2060,114.899
630,zero_migration,male,5yearly,2060,110.477
630,constant_fertility,female,5yearly,2065,100.712
630,constant_fertility,male,5yearly,2065,100.507
630,constant_mortality,female,5yearly,2065,112.442
630,constant_mortality,male,5yearly,2065,112.56
630,high_variant,female,5yearly,2065,101.155
630,high_variant,male,5yearly,2065,101.404
630,instant_replacement,female,5yearly,2065,101.327
630,instant_replacement,male,5yearly,2065,101.794
630,low_variant,female,5yearly,2065,100.333
630,low_variant,male,5yearly,2065,99.687
630,medium_variant,female,5yearly,2065,100.719
630,medium_variant,male,5yearly,2065,100.506
630,momentum,female,5yearly,2065,132.186
630,momentum,male,5yearly,2065,132.772
630,no_change,female,5yearly,2065,112.413
630,no_change,male,5yearly,2065,112.547
630,zero_migration,female,5yearly,2065,115.826
630,zero_migration,male,5yearly,2065,112.532
630,constant_fertility,female,5yearly,2070,100.083
630,constant_fertility,male,5yearly,2070,100.811
630,constant_mortality,female,5yearly,2070,110.309
630,constant_mortality,male,5yearly,2070,110.262
630,high_variant,female,5yearly,2070,100.638
630,high_variant,male,5yearly,2070,101.953
630,instant_replacement,female,5yearly,2070,100.875
630,instant_replacement,male,5yearly,2070,102.476
630,low_variant,female,5yearly,2070,99.588
630,low_variant,male,5yearly,2070,99.748
630,medium_variant,female,5yearly,2070,100.083
630,medium_variant,male,5yearly,2070,100.799
630,momentum,female,5yearly,2070,131.95
630,momentum,male,5yearly,2070,133.7
630,no_change,female,5yearly,2070,110.289
630,no_change,male,5yearly,2070,110.246
630,zero_migration,female,5yearly,2070,116.068
630,zero_migration,male,5yearly,2070,114.149
630,constant_fertility,female,5yearly,2075,98.97
630,constant_fertility,male,5yearly,2075,100.013
630,constant_mortality,female,5yearly,2075,106.941
630,constant_mortality,male,5yearly,2075,106.459
630,high_variant,female,5yearly,2075,99.684
630,high_variant,male,5yearly,2075,101.502
630,instant_replacement,female,5yearly,2075,100.002
630,instant_replacement,male,5yearly,2075,102.201
630,low_variant,female,5yearly,2075,98.323
630,low_variant,male,5yearly,2075,98.616
630,medium_variant,female,5yearly,2075,98.968
630,medium_variant,male,5yearly,2075,99.995
630,momentum,female,5yearly,2075,130.906
630,momentum,male,5yearly,2075,133.489
630,no_change,female,5yearly,2075,106.938
630,no_change,male,5yearly,2075,106.429
630,zero_migration,female,5yearly,2075,115.849
630,zero_migration,male,5yearly,2075,114.817
630,constant_fertility,female,5yearly,2080,96.843
630,constant_fertility,male,5yearly,2080,98.197
630,constant_mortality,female,5yearly,2080,102.025
630,constant_mortality,male,5yearly,2080,101.09
630,high_variant,female,5yearly,2080,97.774
630,high_variant,male,5yearly,2080,100.183
630,instant_replacement,female,5yearly,2080,98.212
630,instant_replacement,male,5yearly,2080,101.166
630,low_variant,female,5yearly,2080,95.977
630,low_variant,male,5yearly,2080,96.291
630,medium_variant,female,5yearly,2080,96.831
630,medium_variant,male,5yearly,2080,98.155
630,momentum,female,5yearly,2080,128.816
630,momentum,male,5yearly,2080,132.191
630,no_change,female,5yearly,2080,102.052
630,no_change,male,5yearly,2080,101.053
630,zero_migration,female,5yearly,2080,114.779
630,zero_migration,male,5yearly,2080,114.55
630,constant_fertility,female,5yearly,2085,93.802
630,constant_fertility,male,5yearly,2085,94.892
630,constant_mortality,female,5yearly,2085,95.559
630,constant_mortality,male,5yearly,2085,94.41
630,high_variant,female,5yearly,2085,95.063
630,high_variant,male,5yearly,2085,97.634
630,instant_replacement,female,5yearly,2085,95.718
630,instant_replacement,male,5yearly,2085,99.106
630,low_variant,female,5yearly,2085,92.585
630,low_variant,male,5yearly,2085,92.175
630,medium_variant,female,5yearly,2085,93.768
630,medium_variant,male,5yearly,2085,94.801
630,momentum,female,5yearly,2085,125.728
630,momentum,male,5yearly,2085,130.248
630,no_change,female,5yearly,2085,95.635
630,no_change,male,5yearly,2085,94.383
630,zero_migration,female,5yearly,2085,113.021
630,zero_migration,male,5yearly,2085,112.532
630,constant_fertility,female,5yearly,2090,89.421
630,constant_fertility,male,5yearly,2090,90.004
630,constant_mortality,female,5yearly,2090,87.971
630,constant_mortality,male,5yearly,2090,87.036
630,high_variant,female,5yearly,2090,91.215
630,high_variant,male,5yearly,2090,93.937
630,instant_replacement,female,5yearly,2090,92.261
630,instant_replacement,male,5yearly,2090,96.205
630,low_variant,female,5yearly,2090,87.603
630,low_variant,male,5yearly,2090,85.973
630,medium_variant,female,5yearly,2090,89.343
630,medium_variant,male,5yearly,2090,89.828
630,momentum,female,5yearly,2090,122.355
630,momentum,male,5yearly,2090,128.566
630,no_change,female,5yearly,2090,88.14
630,no_change,male,5yearly,2090,87.022
630,zero_migration,female,5yearly,2090,109.82
630,zero_migration,male,5yearly,2090,108.365
630,constant_fertility,female,5yearly,2095,83.204
630,constant_fertility,male,5yearly,2095,83.89
630,constant_mortality,female,5yearly,2095,80.119
630,constant_mortality,male,5yearly,2095,79.865
630,high_variant,female,5yearly,2095,85.914
630,high_variant,male,5yearly,2095,89.718
630,instant_replacement,female,5yearly,2095,87.662
630,instant_replacement,male,5yearly,2095,93.254
630,low_variant,female,5yearly,2095,80.323
630,low_variant,male,5yearly,2095,77.74
630,medium_variant,female,5yearly,2095,83.04
630,medium_variant,male,5yearly,2095,83.569
630,momentum,female,5yearly,2095,120.041
630,momentum,male,5yearly,2095,128.075
630,no_change,female,5yearly,2095,80.425
630,no_change,male,5yearly,2095,79.795
630,zero_migration,female,5yearly,2095,104.196
630,zero_migration,male,5yearly,2095,102.368
