country,variant,gender,freq,year,totaldeaths
768,no_change,female,5yearly,2050,478.915
768,no_change,male,5yearly,2050,501.23
768,zero_migration,female,5yearly,2050,291.805
768,zero_migration,male,5yearly,2050,329.484
768,constant_fertility,female,5yearly,2055,368.026
768,constant_fertility,male,5yearly,2055,428.111
768,constant_mortality,female,5yearly,2055,435.92
768,constant_mortality,male,5yearly,2055,452.91
768,high_variant,female,5yearly,2055,335.899
768,high_variant,male,5yearly,2055,384.617
768,instant_replacement,female,5yearly,2055,279.09
768,instant_replacement,male,5yearly,2055,309.734
768,low_variant,female,5yearly,2055,301.683
768,low_variant,male,5yearly,2055,339.058
768,medium_variant,female,5yearly,2055,317.831
768,medium_variant,male,5yearly,2055,360.528
768,momentum,female,5yearly,2055,365.456
768,momentum,male,5yearly,2055,380.162
768,no_change,female,5yearly,2055,544.025
768,no_change,male,5yearly,2055,569.609
768,zero_migration,female,5yearly,2055,320.191
768,zero_migration,male,5yearly,2055,363.463
768,constant_fertility,female,5yearly,2060,407.757
768,constant_fertility,male,5yearly,2060,480.394
768,constant_mortality,female,5yearly,2060,474.53
768,constant_mortality,male,5yearly,2060,493.309
768,high_variant,female,5yearly,2060,367.326
768,high_variant,male,5yearly,2060,424.13
768,instant_replacement,female,5yearly,2060,304.688
768,instant_replacement,male,5yearly,2060,338.296
768,low_variant,female,5yearly,2060,328.585
768,low_variant,male,5yearly,2060,370.813
768,medium_variant,female,5yearly,2060,346.708
768,medium_variant,male,5yearly,2060,395.728
768,momentum,female,5yearly,2060,396.011
768,momentum,male,5yearly,2060,411.089
768,no_change,female,5yearly,2060,614.797
768,no_change,male,5yearly,2060,644.248
768,zero_migration,female,5yearly,2060,349.577
768,zero_migration,male,5yearly,2060,399.224
768,constant_fertility,female,5yearly,2065,450.135
768,constant_fertility,male,5yearly,2065,537.135
768,constant_mortality,female,5yearly,2065,513.146
768,constant_mortality,male,5yearly,2065,533.575
768,high_variant,female,5yearly,2065,399.698
768,high_variant,male,5yearly,2065,465.433
768,instant_replacement,female,5yearly,2065,328.829
768,instant_replacement,male,5yearly,2065,365.02
768,low_variant,female,5yearly,2065,355.454
768,low_variant,male,5yearly,2065,402.812
768,medium_variant,female,5yearly,2065,375.974
768,medium_variant,male,5yearly,2065,431.84
768,momentum,female,5yearly,2065,424.564
768,momentum,male,5yearly,2065,438.816
768,no_change,female,5yearly,2065,692.625
768,no_change,male,5yearly,2065,726.514
768,zero_migration,female,5yearly,2065,379.375
768,zero_migration,male,5yearly,2065,435.906
768,constant_fertility,female,5yearly,2070,496.517
768,constant_fertility,male,5yearly,2070,599.936
768,constant_mortality,female,5yearly,2070,552.587
768,constant_mortality,male,5yearly,2070,574.303
768,high_variant,female,5yearly,2070,434.54
768,high_variant,male,5yearly,2070,509.564
768,instant_replacement,female,5yearly,2070,352.475
768,instant_replacement,male,5yearly,2070,389.473
768,low_variant,female,5yearly,2070,383.69
768,low_variant,male,5yearly,2070,435.332
768,medium_variant,female,5yearly,2070,407.105
768,medium_variant,male,5yearly,2070,469.515
768,momentum,female,5yearly,2070,450.684
768,momentum,male,5yearly,2070,462.864
768,no_change,female,5yearly,2070,779.866
768,no_change,male,5yearly,2070,818.787
768,zero_migration,female,5yearly,2070,411.018
768,zero_migration,male,5yearly,2070,474.111
768,constant_fertility,female,5yearly,2075,550.231
768,constant_fertility,male,5yearly,2075,672.039
768,constant_mortality,female,5yearly,2075,593.29
768,constant_mortality,male,5yearly,2075,615.627
768,high_variant,female,5yearly,2075,474.437
768,high_variant,male,5yearly,2075,558.427
768,instant_replacement,female,5yearly,2075,375.945
768,instant_replacement,male,5yearly,2075,411.333
768,low_variant,female,5yearly,2075,414.848
768,low_variant,male,5yearly,2075,469.035
768,medium_variant,female,5yearly,2075,442.169
768,medium_variant,male,5yearly,2075,510.024
768,momentum,female,5yearly,2075,473.124
768,momentum,male,5yearly,2075,482.456
768,no_change,female,5yearly,2075,878.91
768,no_change,male,5yearly,2075,923.308
768,zero_migration,female,5yearly,2075,446.543
768,zero_migration,male,5yearly,2075,515.099
768,constant_fertility,female,5yearly,2080,611.685
768,constant_fertility,male,5yearly,2080,755.454
768,constant_mortality,female,5yearly,2080,633.57
768,constant_mortality,male,5yearly,2080,655.911
768,high_variant,female,5yearly,2080,519.175
768,high_variant,male,5yearly,2080,612.245
768,instant_replacement,female,5yearly,2080,395.901
768,instant_replacement,male,5yearly,2080,427.791
768,low_variant,female,5yearly,2080,447.529
768,low_variant,male,5yearly,2080,502.632
768,medium_variant,female,5yearly,2080,480.373
768,medium_variant,male,5yearly,2080,552.817
768,momentum,female,5yearly,2080,488.048
768,momentum,male,5yearly,2080,495.088
768,no_change,female,5yearly,2080,990.739
768,no_change,male,5yearly,2080,1041.133
768,zero_migration,female,5yearly,2080,485.148
768,zero_migration,male,5yearly,2080,558.313
768,constant_fertility,female,5yearly,2085,680.3
768,constant_fertility,male,5yearly,2085,848.186
768,constant_mortality,female,5yearly,2085,670.175
768,constant_mortality,male,5yearly,2085,692.142
768,high_variant,female,5yearly,2085,566.506
768,high_variant,male,5yearly,2085,667.981
768,instant_replacement,female,5yearly,2085,406.28
768,instant_replacement,male,5yearly,2085,433.997
768,low_variant,female,5yearly,2085,477.531
768,low_variant,male,5yearly,2085,532.028
768,medium_variant,female,5yearly,2085,518.469
768,medium_variant,male,5yearly,2085,594.338
768,momentum,female,5yearly,2085,490.898
768,momentum,male,5yearly,2085,497.029
768,no_change,female,5yearly,2085,1115.592
768,no_change,male,5yearly,2085,1172.691
768,zero_migration,female,5yearly,2085,523.572
768,zero_migration,male,5yearly,2085,600.226
768,constant_fertility,female,5yearly,2090,757.565
768,constant_fertility,male,5yearly,2090,952.584
768,constant_mortality,female,5yearly,2090,701.422
768,constant_mortality,male,5yearly,2090,722.969
768,high_variant,female,5yearly,2090,616.262
768,high_variant,male,5yearly,2090,725.377
768,instant_replacement,female,5yearly,2090,403.915
768,instant_replacement,male,5yearly,2090,427.971
768,low_variant,female,5yearly,2090,502.562
768,low_variant,male,5yearly,2090,554.995
768,medium_variant,female,5yearly,2090,555.182
768,medium_variant,male,5yearly,2090,633.259
768,momentum,female,5yearly,2090,481.362
768,momentum,male,5yearly,2090,488.105
768,no_change,female,5yearly,2090,1255.157
768,no_change,male,5yearly,2090,1319.863
768,zero_migration,female,5yearly,2090,560.643
768,zero_migration,male,5yearly,2090,639.565
768,constant_fertility,female,5yearly,2095,843.313
768,constant_fertility,male,5yearly,2095,1072.249
768,constant_mortality,female,5yearly,2095,727.909
768,constant_mortality,male,5yearly,2095,748.946
768,high_variant,female,5yearly,2095,667.037
768,high_variant,male,5yearly,2095,784.716
768,instant_replacement,female,5yearly,2095,390.17
768,instant_replacement,male,5yearly,2095,414.924
768,low_variant,female,5yearly,2095,520.62
768,low_variant,male,5yearly,2095,571.501
768,medium_variant,female,5yearly,2095,588.79
768,medium_variant,male,5yearly,2095,669.601
768,momentum,female,5yearly,2095,468.67
768,momentum,male,5yearly,2095,477.253
768,no_change,female,5yearly,2095,1412.874
768,no_change,male,5yearly,2095,1485.981
768,zero_migration,female,5yearly,2095,594.643
768,zero_migration,male,5yearly,2095,676.386
768,constant_fertility,female,5yearly,Regi,Togo
768,constant_fertility,male,5yearly,Regi,Togo
768,constant_mortality,female,5yearly,Regi,Togo
768,constant_mortality,male,5yearly,Regi,Togo
768,estimates,female,5yearly,Regi,Togo
768,estimates,male,5yearly,Regi,Togo
768,high_variant,female,5yearly,Regi,Togo
768,high_variant,male,5yearly,Regi,Togo
768,instant_replacement,female,5yearly,Regi,Togo
768,instant_replacement,male,5yearly,Regi,Togo
768,low_variant,female,5yearly,Regi,Togo
768,low_variant,male,5yearly,Regi,Togo
768,medium_variant,female,5yearly,Regi,Togo
768,medium_variant,male,5yearly,Regi,Togo
768,momentum,female,5yearly,Regi,Togo
768,momentum,male,5yearly,Regi,Togo
768,no_change,female,5yearly,Regi,Togo
768,no_change,male,5yearly,Regi,Togo
768,zero_migration,female,5yearly,Regi,Togo
768,zero_migration,male,5yearly,Regi,Togo
