country,variant,gender,freq,year,totaldeaths
178,no_change,male,5yearly,2075,640.828
178,zero_migration,female,5yearly,2075,238.447
178,zero_migration,male,5yearly,2075,275.117
178,constant_fertility,female,5yearly,2080,323.303
178,constant_fertility,male,5yearly,2080,384.005
178,constant_mortality,female,5yearly,2080,431.129
178,constant_mortality,male,5yearly,2080,466.372
178,high_variant,female,5yearly,2080,280.458
178,high_variant,male,5yearly,2080,326.278
178,instant_replacement,female,5yearly,2080,222.76
178,instant_replacement,male,5yearly,2080,241.42
178,low_variant,female,5yearly,2080,249.349
178,low_variant,male,5yearly,2080,281.778
178,medium_variant,female,5yearly,2080,263.503
178,medium_variant,male,5yearly,2080,302.162
178,momentum,female,5yearly,2080,305.367
178,momentum,male,5yearly,2080,317.14
178,no_change,female,5yearly,2080,651.998
178,no_change,male,5yearly,2080,737.049
178,zero_migration,female,5yearly,2080,266.665
178,zero_migration,male,5yearly,2080,305.569
178,constant_fertility,female,5yearly,2085,369.746
178,constant_fertility,male,5yearly,2085,438.37
178,constant_mortality,female,5yearly,2085,468.687
178,constant_mortality,male,5yearly,2085,503.955
178,high_variant,female,5yearly,2085,316.425
178,high_variant,male,5yearly,2085,365.679
178,instant_replacement,female,5yearly,2085,242.95
178,instant_replacement,male,5yearly,2085,257.551
178,low_variant,female,5yearly,2085,278.43
178,low_variant,male,5yearly,2085,310.657
178,medium_variant,female,5yearly,2085,295.723
178,medium_variant,male,5yearly,2085,335.87
178,momentum,female,5yearly,2085,315.944
178,momentum,male,5yearly,2085,325.183
178,no_change,female,5yearly,2085,749.9
178,no_change,male,5yearly,2085,847.247
178,zero_migration,female,5yearly,2085,299.048
178,zero_migration,male,5yearly,2085,339.417
178,constant_fertility,female,5yearly,2090,423.076
178,constant_fertility,male,5yearly,2090,500.197
178,constant_mortality,female,5yearly,2090,504.376
178,constant_mortality,male,5yearly,2090,539.19
178,high_variant,female,5yearly,2090,356.739
178,high_variant,male,5yearly,2090,408.638
178,instant_replacement,female,5yearly,2090,259.532
178,instant_replacement,male,5yearly,2090,268.049
178,low_variant,female,5yearly,2090,308.996
178,low_variant,male,5yearly,2090,339.361
178,medium_variant,female,5yearly,2090,330.818
178,medium_variant,male,5yearly,2090,371.192
178,momentum,female,5yearly,2090,317.763
178,momentum,male,5yearly,2090,325.037
178,no_change,female,5yearly,2090,860.841
178,no_change,male,5yearly,2090,972.345
178,zero_migration,female,5yearly,2090,334.27
178,zero_migration,male,5yearly,2090,374.91
178,constant_fertility,female,5yearly,2095,482.91
178,constant_fertility,male,5yearly,2095,569.272
178,constant_mortality,female,5yearly,2095,537.039
178,constant_mortality,male,5yearly,2095,571.368
178,high_variant,female,5yearly,2095,400.164
178,high_variant,male,5yearly,2095,453.94
178,instant_replacement,female,5yearly,2095,267.999
178,instant_replacement,male,5yearly,2095,269.697
178,low_variant,female,5yearly,2095,338.36
178,low_variant,male,5yearly,2095,365.478
178,medium_variant,female,5yearly,2095,366.801
178,medium_variant,male,5yearly,2095,406.287
178,momentum,female,5yearly,2095,311.449
178,momentum,male,5yearly,2095,318.633
178,no_change,female,5yearly,2095,986.706
178,no_change,male,5yearly,2095,1114.763
178,zero_migration,female,5yearly,2095,370.455
178,zero_migration,male,5yearly,2095,410.299
