country,variant,gender,freq,year,totaldeaths
702,high_variant,male,5yearly,2040,180.455
702,instant_replacement,female,5yearly,2040,163.018
702,instant_replacement,male,5yearly,2040,180.643
702,low_variant,female,5yearly,2040,162.659
702,low_variant,male,5yearly,2040,180.074
702,medium_variant,female,5yearly,2040,162.782
702,medium_variant,male,5yearly,2040,180.263
702,momentum,female,5yearly,2040,187.136
702,momentum,male,5yearly,2040,202.102
702,no_change,female,5yearly,2040,201.959
702,no_change,male,5yearly,2040,221.57
702,zero_migration,female,5yearly,2040,151.657
702,zero_migration,male,5yearly,2040,165.872
702,constant_fertility,female,5yearly,2045,185.374
702,constant_fertility,male,5yearly,2045,198.698
702,constant_mortality,female,5yearly,2045,226.394
702,constant_mortality,male,5yearly,2045,237.759
702,high_variant,female,5yearly,2045,185.561
702,high_variant,male,5yearly,2045,198.994
702,instant_replacement,female,5yearly,2045,185.708
702,instant_replacement,male,5yearly,2045,199.235
702,low_variant,female,5yearly,2045,185.256
702,low_variant,male,5yearly,2045,198.503
702,medium_variant,female,5yearly,2045,185.403
702,medium_variant,male,5yearly,2045,198.742
702,momentum,female,5yearly,2045,206.342
702,momentum,male,5yearly,2045,212.57
702,no_change,female,5yearly,2045,226.345
702,no_change,male,5yearly,2045,237.683
702,zero_migration,female,5yearly,2045,170.638
702,zero_migration,male,5yearly,2045,180.213
702,constant_fertility,female,5yearly,2050,203.324
702,constant_fertility,male,5yearly,2050,210.367
702,constant_mortality,female,5yearly,2050,242.464
702,constant_mortality,male,5yearly,2050,245.309
702,high_variant,female,5yearly,2050,203.563
702,high_variant,male,5yearly,2050,210.746
702,instant_replacement,female,5yearly,2050,203.752
702,instant_replacement,male,5yearly,2050,211.045
702,low_variant,female,5yearly,2050,203.18
702,low_variant,male,5yearly,2050,210.125
702,medium_variant,female,5yearly,2050,203.36
702,medium_variant,male,5yearly,2050,210.423
702,momentum,female,5yearly,2050,216.585
702,momentum,male,5yearly,2050,214.157
702,no_change,female,5yearly,2050,242.399
702,no_change,male,5yearly,2050,245.207
702,zero_migration,female,5yearly,2050,184.319
702,zero_migration,male,5yearly,2050,187.329
702,constant_fertility,female,5yearly,2055,214.938
702,constant_fertility,male,5yearly,2055,215.84
702,constant_mortality,female,5yearly,2055,250.38
702,constant_mortality,male,5yearly,2055,246.194
702,high_variant,female,5yearly,2055,215.24
702,high_variant,male,5yearly,2055,216.317
702,instant_replacement,female,5yearly,2055,215.482
702,instant_replacement,male,5yearly,2055,216.689
702,low_variant,female,5yearly,2055,214.75
702,low_variant,male,5yearly,2055,215.536
702,medium_variant,female,5yearly,2055,214.982
702,medium_variant,male,5yearly,2055,215.91
702,momentum,female,5yearly,2055,218.443
702,momentum,male,5yearly,2055,209.233
702,no_change,female,5yearly,2055,250.294
702,no_change,male,5yearly,2055,246.056
702,zero_migration,female,5yearly,2055,191.241
702,zero_migration,male,5yearly,2055,188.005
702,constant_fertility,female,5yearly,2060,220.886
702,constant_fertility,male,5yearly,2060,216.666
702,constant_mortality,female,5yearly,2060,251.645
702,constant_mortality,male,5yearly,2060,243.326
702,high_variant,female,5yearly,2060,221.28
702,high_variant,male,5yearly,2060,217.273
702,instant_replacement,female,5yearly,2060,221.605
702,instant_replacement,male,5yearly,2060,217.76
702,low_variant,female,5yearly,2060,220.639
702,low_variant,male,5yearly,2060,216.277
702,medium_variant,female,5yearly,2060,220.946
702,medium_variant,male,5yearly,2060,216.756
702,momentum,female,5yearly,2060,213.923
702,momentum,male,5yearly,2060,201.117
702,no_change,female,5yearly,2060,251.531
702,no_change,male,5yearly,2060,243.136
702,zero_migration,female,5yearly,2060,192.315
702,zero_migration,male,5yearly,2060,184.023
702,constant_fertility,female,5yearly,2065,222.256
702,constant_fertility,male,5yearly,2065,214.56
702,constant_mortality,female,5yearly,2065,248.145
702,constant_mortality,male,5yearly,2065,239.005
702,high_variant,female,5yearly,2065,222.782
702,high_variant,male,5yearly,2065,215.358
702,instant_replacement,female,5yearly,2065,223.23
702,instant_replacement,male,5yearly,2065,216.026
702,low_variant,female,5yearly,2065,221.921
702,low_variant,male,5yearly,2065,214.048
702,medium_variant,female,5yearly,2065,222.334
702,medium_variant,male,5yearly,2065,214.678
702,momentum,female,5yearly,2065,205.26
702,momentum,male,5yearly,2065,192.423
702,no_change,female,5yearly,2065,247.984
702,no_change,male,5yearly,2065,238.736
702,zero_migration,female,5yearly,2065,188.905
702,zero_migration,male,5yearly,2065,177.351
702,constant_fertility,female,5yearly,2070,220.587
702,constant_fertility,male,5yearly,2070,211.61
702,constant_mortality,female,5yearly,2070,241.417
702,constant_mortality,male,5yearly,2070,234.401
702,high_variant,female,5yearly,2070,221.294
702,high_variant,male,5yearly,2070,212.694
702,instant_replacement,female,5yearly,2070,221.903
702,instant_replacement,male,5yearly,2070,213.639
702,low_variant,female,5yearly,2070,220.126
702,low_variant,male,5yearly,2070,210.904
702,medium_variant,female,5yearly,2070,220.688
702,medium_variant,male,5yearly,2070,211.765
702,momentum,female,5yearly,2070,194.201
702,momentum,male,5yearly,2070,184.657
702,no_change,female,5yearly,2070,241.185
702,no_change,male,5yearly,2070,234.002
702,zero_migration,female,5yearly,2070,182.757
702,zero_migration,male,5yearly,2070,170.126
702,constant_fertility,female,5yearly,2075,215.476
702,constant_fertility,male,5yearly,2075,207.53
702,constant_mortality,female,5yearly,2075,233.323
702,constant_mortality,male,5yearly,2075,229.832
702,high_variant,female,5yearly,2075,216.42
702,high_variant,male,5yearly,2075,209.008
702,instant_replacement,female,5yearly,2075,217.234
702,instant_replacement,male,5yearly,2075,210.321
702,low_variant,female,5yearly,2075,214.855
702,low_variant,male,5yearly,2075,206.558
702,medium_variant,female,5yearly,2075,215.61
702,medium_variant,male,5yearly,2075,207.739
702,momentum,female,5yearly,2075,182.769
702,momentum,male,5yearly,2075,178.396
702,no_change,female,5yearly,2075,232.978
702,no_change,male,5yearly,2075,229.226
702,zero_migration,female,5yearly,2075,173.474
702,zero_migration,male,5yearly,2075,162.26
702,constant_fertility,female,5yearly,2080,208.779
702,constant_fertility,male,5yearly,2080,205.078
702,constant_mortality,female,5yearly,2080,225.732
702,constant_mortality,male,5yearly,2080,224.741
702,high_variant,female,5yearly,2080,210.043
702,high_variant,male,5yearly,2080,207.13
702,instant_replacement,female,5yearly,2080,211.15
702,instant_replacement,male,5yearly,2080,208.987
702,low_variant,female,5yearly,2080,207.945
702,low_variant,male,5yearly,2080,203.715
702,medium_variant,female,5yearly,2080,208.957
702,medium_variant,male,5yearly,2080,205.365
702,momentum,female,5yearly,2080,173.083
702,momentum,male,5yearly,2080,173.403
702,no_change,female,5yearly,2080,225.209
702,no_change,male,5yearly,2080,223.81
702,zero_migration,female,5yearly,2080,162.945
702,zero_migration,male,5yearly,2080,156.224
702,constant_fertility,female,5yearly,2085,202.566
702,constant_fertility,male,5yearly,2085,202.095
702,constant_mortality,female,5yearly,2085,218.227
702,constant_mortality,male,5yearly,2085,218.087
702,high_variant,female,5yearly,2085,204.308
702,high_variant,male,5yearly,2085,205.016
702,instant_replacement,female,5yearly,2085,205.902
702,instant_replacement,male,5yearly,2085,207.762
702,low_variant,female,5yearly,2085,201.403
702,low_variant,male,5yearly,2085,200.121
702,medium_variant,female,5yearly,2085,202.809
702,medium_variant,male,5yearly,2085,202.497
702,momentum,female,5yearly,2085,165.32
702,momentum,male,5yearly,2085,169.516
702,no_change,female,5yearly,2085,217.427
702,no_change,male,5yearly,2085,216.653
702,zero_migration,female,5yearly,2085,153.3
702,zero_migration,male,5yearly,2085,150.235
702,constant_fertility,female,5yearly,2090,198.504
702,constant_fertility,male,5yearly,2090,198.555
702,constant_mortality,female,5yearly,2090,209.9
702,constant_mortality,male,5yearly,2090,210.142
702,high_variant,female,5yearly,2090,201.03
702,high_variant,male,5yearly,2090,202.903
702,instant_replacement,female,5yearly,2090,203.48
702,instant_replacement,male,5yearly,2090,207.162
702,low_variant,female,5yearly,2090,196.785
702,low_variant,male,5yearly,2090,195.567
702,medium_variant,female,5yearly,2090,198.849
702,medium_variant,male,5yearly,2090,199.143
702,momentum,female,5yearly,2090,159.598
702,momentum,male,5yearly,2090,167.743
702,no_change,female,5yearly,2090,208.638
702,no_change,male,5yearly,2090,207.935
702,zero_migration,female,5yearly,2090,146.153
702,zero_migration,male,5yearly,2090,143.833
702,constant_fertility,female,5yearly,2095,191.826
702,constant_fertility,male,5yearly,2095,191.473
702,constant_mortality,female,5yearly,2095,200.96
702,constant_mortality,male,5yearly,2095,202.289
702,high_variant,female,5yearly,2095,195.724
702,high_variant,male,5yearly,2095,198.164
702,instant_replacement,female,5yearly,2095,199.719
702,instant_replacement,male,5yearly,2095,204.952
702,low_variant,female,5yearly,2095,189.109
702,low_variant,male,5yearly,2095,186.785
702,medium_variant,female,5yearly,2095,192.344
702,medium_variant,male,5yearly,2095,192.36
702,momentum,female,5yearly,2095,157.097
702,momentum,male,5yearly,2095,169.284
702,no_change,female,5yearly,2095,198.963
702,no_change,male,5yearly,2095,198.983
702,zero_migration,female,5yearly,2095,136.648
702,zero_migration,male,5yearly,2095,134.345
702,constant_fertility,female,5yearly,Regi,Singapore
702,constant_fertility,male,5yearly,Regi,Singapore
702,constant_mortality,female,5yearly,Regi,Singapore
702,constant_mortality,male,5yearly,Regi,Singapore
702,estimates,female,5yearly,Regi,Singapore
702,estimates,male,5yearly,Regi,Singapore
702,high_variant,female,5yearly,Regi,Singapore
702,high_variant,male,5yearly,Regi,Singapore
702,instant_replacement,female,5yearly,Regi,Singapore
702,instant_replacement,male,5yearly,Regi,Singapore
702,low_variant,female,5yearly,Regi,Singapore
702,low_variant,male,5yearly,Regi,Singapore
702,medium_variant,female,5yearly,Regi,Singapore
702,medium_variant,male,5yearly,Regi,Singapore
702,momentum,female,5yearly,Regi,Singapore
702,momentum,male,5yearly,Regi,Singapore
702,no_change,female,5yearly,Regi,Singapore
702,no_change,male,5yearly,Regi,Singapore
702,zero_migration,female,5yearly,Regi,Singapore
702,zero_migration,male,5yearly,Regi,Singapore
