country,variant,gender,freq,year,totaldeaths
446,momentum,female,5yearly,2030,11.102
446,momentum,male,5yearly,2030,15.051
446,no_change,female,5yearly,2030,11.316
446,no_change,male,5yearly,2030,15.454
446,zero_migration,female,5yearly,2030,8.711
446,zero_migration,male,5yearly,2030,12.22
446,constant_fertility,female,5yearly,2035,11.356
446,constant_fertility,male,5yearly,2035,15.341
446,constant_mortality,female,5yearly,2035,15.108
446,constant_mortality,male,5yearly,2035,19.049
446,high_variant,female,5yearly,2035,11.378
446,high_variant,male,5yearly,2035,15.393
446,instant_replacement,female,5yearly,2035,11.38
446,instant_replacement,male,5yearly,2035,15.399
446,low_variant,female,5yearly,2035,11.356
446,low_variant,male,5yearly,2035,15.339
446,medium_variant,female,5yearly,2035,11.368
446,medium_variant,male,5yearly,2035,15.366
446,momentum,female,5yearly,2035,14.726
446,momentum,male,5yearly,2035,18.361
446,no_change,female,5yearly,2035,15.089
446,no_change,male,5yearly,2035,19.008
446,zero_migration,female,5yearly,2035,11.086
446,zero_migration,male,5yearly,2035,14.843
446,constant_fertility,female,5yearly,2040,14.559
446,constant_fertility,male,5yearly,2040,17.993
446,constant_mortality,female,5yearly,2040,19.557
446,constant_mortality,male,5yearly,2040,22.034
446,high_variant,female,5yearly,2040,14.586
446,high_variant,male,5yearly,2040,18.058
446,instant_replacement,female,5yearly,2040,14.589
446,instant_replacement,male,5yearly,2040,18.069
446,low_variant,female,5yearly,2040,14.557
446,low_variant,male,5yearly,2040,17.989
446,medium_variant,female,5yearly,2040,14.57
446,medium_variant,male,5yearly,2040,18.021
446,momentum,female,5yearly,2040,18.976
446,momentum,male,5yearly,2040,21.024
446,no_change,female,5yearly,2040,19.534
446,no_change,male,5yearly,2040,21.98
446,zero_migration,female,5yearly,2040,14.159
446,zero_migration,male,5yearly,2040,17.287
446,constant_fertility,female,5yearly,2045,18.066
446,constant_fertility,male,5yearly,2045,19.929
446,constant_mortality,female,5yearly,2045,23.695
446,constant_mortality,male,5yearly,2045,23.897
446,high_variant,female,5yearly,2045,18.101
446,high_variant,male,5yearly,2045,20.015
446,instant_replacement,female,5yearly,2045,18.106
446,instant_replacement,male,5yearly,2045,20.029
446,low_variant,female,5yearly,2045,18.064
446,low_variant,male,5yearly,2045,19.924
446,medium_variant,female,5yearly,2045,18.082
446,medium_variant,male,5yearly,2045,19.968
446,momentum,female,5yearly,2045,22.823
446,momentum,male,5yearly,2045,22.437
446,no_change,female,5yearly,2045,23.664
446,no_change,male,5yearly,2045,23.824
446,zero_migration,female,5yearly,2045,17.497
446,zero_migration,male,5yearly,2045,18.954
446,constant_fertility,female,5yearly,2050,21.176
446,constant_fertility,male,5yearly,2050,20.979
446,constant_mortality,female,5yearly,2050,26.692
446,constant_mortality,male,5yearly,2050,24.863
446,high_variant,female,5yearly,2050,21.221
446,high_variant,male,5yearly,2050,21.088
446,instant_replacement,female,5yearly,2050,21.226
446,instant_replacement,male,5yearly,2050,21.102
446,low_variant,female,5yearly,2050,21.174
446,low_variant,male,5yearly,2050,20.973
446,medium_variant,female,5yearly,2050,21.196
446,medium_variant,male,5yearly,2050,21.028
446,momentum,female,5yearly,2050,25.409
446,momentum,male,5yearly,2050,22.796
446,no_change,female,5yearly,2050,26.651
446,no_change,male,5yearly,2050,24.764
446,zero_migration,female,5yearly,2050,20.382
446,zero_migration,male,5yearly,2050,19.654
446,constant_fertility,female,5yearly,2055,23.446
446,constant_fertility,male,5yearly,2055,21.498
446,constant_mortality,female,5yearly,2055,28.331
446,constant_mortality,male,5yearly,2055,25.711
446,high_variant,female,5yearly,2055,23.501
446,high_variant,male,5yearly,2055,21.631
446,instant_replacement,female,5yearly,2055,23.508
446,instant_replacement,male,5yearly,2055,21.645
446,low_variant,female,5yearly,2055,23.443
446,low_variant,male,5yearly,2055,21.493
446,medium_variant,female,5yearly,2055,23.472
446,medium_variant,male,5yearly,2055,21.559
446,momentum,female,5yearly,2055,26.486
446,momentum,male,5yearly,2055,22.853
446,no_change,female,5yearly,2055,28.277
446,no_change,male,5yearly,2055,25.582
446,zero_migration,female,5yearly,2055,22.34
446,zero_migration,male,5yearly,2055,19.716
446,constant_fertility,female,5yearly,2060,24.771
446,constant_fertility,male,5yearly,2060,22.133
446,constant_mortality,female,5yearly,2060,29.136
446,constant_mortality,male,5yearly,2060,27.064
446,high_variant,female,5yearly,2060,24.837
446,high_variant,male,5yearly,2060,22.292
446,instant_replacement,female,5yearly,2060,24.845
446,instant_replacement,male,5yearly,2060,22.311
446,low_variant,female,5yearly,2060,24.766
446,low_variant,male,5yearly,2060,22.125
446,medium_variant,female,5yearly,2060,24.8
446,medium_variant,male,5yearly,2060,22.205
446,momentum,female,5yearly,2060,26.523
446,momentum,male,5yearly,2060,23.215
446,no_change,female,5yearly,2060,29.068
446,no_change,male,5yearly,2060,26.9
446,zero_migration,female,5yearly,2060,23.251
446,zero_migration,male,5yearly,2060,19.765
446,constant_fertility,female,5yearly,2065,25.263
446,constant_fertility,male,5yearly,2065,23.336
446,constant_mortality,female,5yearly,2065,29.988
446,constant_mortality,male,5yearly,2065,28.691
446,high_variant,female,5yearly,2065,25.346
446,high_variant,male,5yearly,2065,23.533
446,instant_replacement,female,5yearly,2065,25.359
446,instant_replacement,male,5yearly,2065,23.561
446,low_variant,female,5yearly,2065,25.258
446,low_variant,male,5yearly,2065,23.325
446,medium_variant,female,5yearly,2065,25.3
446,medium_variant,male,5yearly,2065,23.424
446,momentum,female,5yearly,2065,26.366
446,momentum,male,5yearly,2065,23.648
446,no_change,female,5yearly,2065,29.895
446,no_change,male,5yearly,2065,28.47
446,zero_migration,female,5yearly,2065,23.189
446,zero_migration,male,5yearly,2065,20.218
446,constant_fertility,female,5yearly,2070,25.908
446,constant_fertility,male,5yearly,2070,24.903
446,constant_mortality,female,5yearly,2070,31.025
446,constant_mortality,male,5yearly,2070,29.658
446,high_variant,female,5yearly,2070,26.013
446,high_variant,male,5yearly,2070,25.155
446,instant_replacement,female,5yearly,2070,26.03
446,instant_replacement,male,5yearly,2070,25.196
446,low_variant,female,5yearly,2070,25.901
446,low_variant,male,5yearly,2070,24.888
446,medium_variant,female,5yearly,2070,25.955
446,medium_variant,male,5yearly,2070,25.016
446,momentum,female,5yearly,2070,26.143
446,momentum,male,5yearly,2070,23.28
446,no_change,female,5yearly,2070,30.902
446,no_change,male,5yearly,2070,29.358
446,zero_migration,female,5yearly,2070,23.112
446,zero_migration,male,5yearly,2070,20.868
446,constant_fertility,female,5yearly,2075,26.66
446,constant_fertility,male,5yearly,2075,26.087
446,constant_mortality,female,5yearly,2075,31.282
446,constant_mortality,male,5yearly,2075,29.287
446,high_variant,female,5yearly,2075,26.798
446,high_variant,male,5yearly,2075,26.419
446,instant_replacement,female,5yearly,2075,26.819
446,instant_replacement,male,5yearly,2075,26.476
446,low_variant,female,5yearly,2075,26.652
446,low_variant,male,5yearly,2075,26.066
446,medium_variant,female,5yearly,2075,26.721
446,medium_variant,male,5yearly,2075,26.234
446,momentum,female,5yearly,2075,24.924
446,momentum,male,5yearly,2075,21.555
446,no_change,female,5yearly,2075,31.108
446,no_change,male,5yearly,2075,28.86
446,zero_migration,female,5yearly,2075,22.936
446,zero_migration,male,5yearly,2075,20.948
446,constant_fertility,female,5yearly,2080,28.052
446,constant_fertility,male,5yearly,2080,26.139
446,constant_mortality,female,5yearly,2080,29.754
446,constant_mortality,male,5yearly,2080,27.889
446,high_variant,female,5yearly,2080,28.228
446,high_variant,male,5yearly,2080,26.578
446,instant_replacement,female,5yearly,2080,28.26
446,instant_replacement,male,5yearly,2080,26.666
446,low_variant,female,5yearly,2080,28.04
446,low_variant,male,5yearly,2080,26.108
446,medium_variant,female,5yearly,2080,28.128
446,medium_variant,male,5yearly,2080,26.332
446,momentum,female,5yearly,2080,21.901
446,momentum,male,5yearly,2080,19.007
446,no_change,female,5yearly,2080,29.502
446,no_change,male,5yearly,2080,27.268
446,zero_migration,female,5yearly,2080,23.212
446,zero_migration,male,5yearly,2080,19.787
446,constant_fertility,female,5yearly,2085,27.681
446,constant_fertility,male,5yearly,2085,24.776
446,constant_mortality,female,5yearly,2085,27.113
446,constant_mortality,male,5yearly,2085,26.694
446,high_variant,female,5yearly,2085,27.92
446,high_variant,male,5yearly,2085,25.383
446,instant_replacement,female,5yearly,2085,27.977
446,instant_replacement,male,5yearly,2085,25.529
446,low_variant,female,5yearly,2085,27.663
446,low_variant,male,5yearly,2085,24.728
446,medium_variant,female,5yearly,2085,27.786
446,medium_variant,male,5yearly,2085,25.043
446,momentum,female,5yearly,2085,18.022
446,momentum,male,5yearly,2085,17.105
446,no_change,female,5yearly,2085,26.725
446,no_change,male,5yearly,2085,25.77
446,zero_migration,female,5yearly,2085,21.57
446,zero_migration,male,5yearly,2085,17.228
446,constant_fertility,female,5yearly,2090,25.101
446,constant_fertility,male,5yearly,2090,23.044
446,constant_mortality,female,5yearly,2090,25.382
446,constant_mortality,male,5yearly,2090,26.683
446,high_variant,female,5yearly,2090,25.449
446,high_variant,male,5yearly,2090,23.927
446,instant_replacement,female,5yearly,2090,25.552
446,instant_replacement,male,5yearly,2090,24.182
446,low_variant,female,5yearly,2090,25.068
446,low_variant,male,5yearly,2090,22.96
446,medium_variant,female,5yearly,2090,25.252
446,medium_variant,male,5yearly,2090,23.429
446,momentum,female,5yearly,2090,15.611
446,momentum,male,5yearly,2090,16.979
446,no_change,female,5yearly,2090,24.755
446,no_change,male,5yearly,2090,25.29
446,zero_migration,female,5yearly,2090,17.699
446,zero_migration,male,5yearly,2090,14.485
446,constant_fertility,female,5yearly,2095,22.684
446,constant_fertility,male,5yearly,2095,22.01
446,constant_mortality,female,5yearly,2095,25.551
446,constant_mortality,male,5yearly,2095,27.819
446,high_variant,female,5yearly,2095,23.237
446,high_variant,male,5yearly,2095,23.372
446,instant_replacement,female,5yearly,2095,23.44
446,instant_replacement,male,5yearly,2095,23.838
446,low_variant,female,5yearly,2095,22.621
446,low_variant,male,5yearly,2095,21.863
446,medium_variant,female,5yearly,2095,22.919
446,medium_variant,male,5yearly,2095,22.597
446,momentum,female,5yearly,2095,15.842
446,momentum,male,5yearly,2095,18.533
446,no_change,female,5yearly,2095,24.488
446,no_change,male,5yearly,2095,25.709
446,zero_migration,female,5yearly,2095,14.173
446,zero_migration,male,5yearly,2095,12.786
446,constant_fertility,female,5yearly,Regi,"China, Macao SAR"
446,constant_fertility,male,5yearly,Regi,"China, Macao SAR"
446,constant_mortality,female,5yearly,Regi,"China, Macao SAR"
446,constant_mortality,male,5yearly,Regi,"China, Macao SAR"
446,estimates,female,5yearly,Regi,"China, Macao SAR"
446,estimates,male,5yearly,Regi,"China, Macao SAR"
446,high_variant,female,5yearly,Regi,"China, Macao SAR"
446,high_variant,male,5yearly,Regi,"China, Macao SAR"
446,instant_replacement,female,5yearly,Regi,"China, Macao SAR"
446,instant_replacement,male,5yearly,Regi,"China, Macao SAR"
446,low_variant,female,5yearly,Regi,"China, Macao SAR"
446,low_variant,male,5yearly,Regi,"China, Macao SAR"
446,medium_variant,female,5yearly,Regi,"China, Macao SAR"
446,medium_variant,male,5yearly,Regi,"China, Macao SAR"
446,momentum,female,5yearly,Regi,"China, Macao SAR"
446,momentum,male,5yearly,Regi,"China, Macao SAR"
446,no_change,female,5yearly,Regi,"China, Macao SAR"
446,no_change,male,5yearly,Regi,"China, Macao SAR"
446,zero_migration,female,5yearly,Regi,"China, Macao SAR"
446,zero_migration,male,5yearly,Regi,"China, Macao SAR"
