country,variant,gender,freq,year,totaldeaths
512,no_change,male,5yearly,2050,198.125
512,zero_migration,female,5yearly,2050,63.767
512,zero_migration,male,5yearly,2050,158.355
512,constant_fertility,female,5yearly,2055,74.557
512,constant_fertility,male,5yearly,2055,147.507
512,constant_mortality,female,5yearly,2055,106.997
512,constant_mortality,male,5yearly,2055,225.793
512,high_variant,female,5yearly,2055,73.963
512,high_variant,male,5yearly,2055,146.763
512,instant_replacement,female,5yearly,2055,73.406
512,instant_replacement,male,5yearly,2055,146.07
512,low_variant,female,5yearly,2055,72.871
512,low_variant,male,5yearly,2055,145.372
512,medium_variant,female,5yearly,2055,73.382
512,medium_variant,male,5yearly,2055,146.028
512,momentum,female,5yearly,2055,109.779
512,momentum,male,5yearly,2055,281.621
512,no_change,female,5yearly,2055,110.052
512,no_change,male,5yearly,2055,230.695
512,zero_migration,female,5yearly,2055,75.66
512,zero_migration,male,5yearly,2055,191.144
512,constant_fertility,female,5yearly,2060,88.011
512,constant_fertility,male,5yearly,2060,173.667
512,constant_mortality,female,5yearly,2060,123.393
512,constant_mortality,male,5yearly,2060,254.701
512,high_variant,female,5yearly,2060,87.297
512,high_variant,male,5yearly,2060,172.787
512,instant_replacement,female,5yearly,2060,86.635
512,instant_replacement,male,5yearly,2060,171.989
512,low_variant,female,5yearly,2060,86.024
512,low_variant,male,5yearly,2060,171.211
512,medium_variant,female,5yearly,2060,86.621
512,medium_variant,male,5yearly,2060,171.953
512,momentum,female,5yearly,2060,124.856
512,momentum,male,5yearly,2060,300.648
512,no_change,female,5yearly,2060,127.156
512,no_change,male,5yearly,2060,260.891
512,zero_migration,female,5yearly,2060,89.134
512,zero_migration,male,5yearly,2060,227.669
512,constant_fertility,female,5yearly,2065,102.685
512,constant_fertility,male,5yearly,2065,201.147
512,constant_mortality,female,5yearly,2065,138.094
512,constant_mortality,male,5yearly,2065,278.989
512,high_variant,female,5yearly,2065,101.821
512,high_variant,male,5yearly,2065,200.094
512,instant_replacement,female,5yearly,2065,100.965
512,instant_replacement,male,5yearly,2065,199.067
512,low_variant,female,5yearly,2065,100.263
512,low_variant,male,5yearly,2065,198.195
512,medium_variant,female,5yearly,2065,100.996
512,medium_variant,male,5yearly,2065,199.089
512,momentum,female,5yearly,2065,136.937
512,momentum,male,5yearly,2065,297.649
512,no_change,female,5yearly,2065,142.828
512,no_change,male,5yearly,2065,286.943
512,zero_migration,female,5yearly,2065,103.535
512,zero_migration,male,5yearly,2065,261.366
512,constant_fertility,female,5yearly,2070,117.12
512,constant_fertility,male,5yearly,2070,228.207
512,constant_mortality,female,5yearly,2070,149.74
512,constant_mortality,male,5yearly,2070,296.351
512,high_variant,female,5yearly,2070,116.053
512,high_variant,male,5yearly,2070,226.931
512,instant_replacement,female,5yearly,2070,114.825
512,instant_replacement,male,5yearly,2070,225.519
512,low_variant,female,5yearly,2070,114.014
512,low_variant,male,5yearly,2070,224.521
512,medium_variant,female,5yearly,2070,114.977
512,medium_variant,male,5yearly,2070,225.659
512,momentum,female,5yearly,2070,144.33
512,momentum,male,5yearly,2070,267.223
512,no_change,female,5yearly,2070,155.992
512,no_change,male,5yearly,2070,306.83
512,zero_migration,female,5yearly,2070,116.794
512,zero_migration,male,5yearly,2070,279.917
512,constant_fertility,female,5yearly,2075,129.765
512,constant_fertility,male,5yearly,2075,251.615
512,constant_mortality,female,5yearly,2075,158.274
512,constant_mortality,male,5yearly,2075,303.905
512,high_variant,female,5yearly,2075,128.417
512,high_variant,male,5yearly,2075,250.036
512,instant_replacement,female,5yearly,2075,126.641
512,instant_replacement,male,5yearly,2075,248.045
512,low_variant,female,5yearly,2075,125.646
512,low_variant,male,5yearly,2075,246.855
512,medium_variant,female,5yearly,2075,126.963
512,medium_variant,male,5yearly,2075,248.363
512,momentum,female,5yearly,2075,147.466
512,momentum,male,5yearly,2075,222.997
512,no_change,female,5yearly,2075,166.945
512,no_change,male,5yearly,2075,318.041
512,zero_migration,female,5yearly,2075,126.721
512,zero_migration,male,5yearly,2075,271.597
512,constant_fertility,female,5yearly,2080,138.988
512,constant_fertility,male,5yearly,2080,268.412
512,constant_mortality,female,5yearly,2080,164.485
512,constant_mortality,male,5yearly,2080,301.619
512,high_variant,female,5yearly,2080,137.22
512,high_variant,male,5yearly,2080,266.382
512,instant_replacement,female,5yearly,2080,134.569
512,instant_replacement,male,5yearly,2080,263.444
512,low_variant,female,5yearly,2080,133.31
512,low_variant,male,5yearly,2080,261.987
512,medium_variant,female,5yearly,2080,135.181
512,medium_variant,male,5yearly,2080,264.084
512,momentum,female,5yearly,2080,147.703
512,momentum,male,5yearly,2080,184.924
512,no_change,female,5yearly,2080,177.182
512,no_change,male,5yearly,2080,321.348
512,zero_migration,female,5yearly,2080,131.128
512,zero_migration,male,5yearly,2080,236.307
512,constant_fertility,female,5yearly,2085,145.004
512,constant_fertility,male,5yearly,2085,277.044
512,constant_mortality,female,5yearly,2085,169.469
512,constant_mortality,male,5yearly,2085,293.14
512,high_variant,female,5yearly,2085,142.604
512,high_variant,male,5yearly,2085,274.322
512,instant_replacement,female,5yearly,2085,138.697
512,instant_replacement,male,5yearly,2085,269.974
512,low_variant,female,5yearly,2085,136.992
512,low_variant,male,5yearly,2085,268.051
512,medium_variant,female,5yearly,2085,139.697
512,medium_variant,male,5yearly,2085,271.07
512,momentum,female,5yearly,2085,147.627
512,momentum,male,5yearly,2085,165.147
512,no_change,female,5yearly,2085,188.326
512,no_change,male,5yearly,2085,320.929
512,zero_migration,female,5yearly,2085,130.022
512,zero_migration,male,5yearly,2085,188.091
512,constant_fertility,female,5yearly,2090,149.516
512,constant_fertility,male,5yearly,2090,278.293
512,constant_mortality,female,5yearly,2090,173.93
512,constant_mortality,male,5yearly,2090,281.196
512,high_variant,female,5yearly,2090,146.188
512,high_variant,male,5yearly,2090,274.52
512,instant_replacement,female,5yearly,2090,140.461
512,instant_replacement,male,5yearly,2090,267.915
512,low_variant,female,5yearly,2090,138.055
512,low_variant,male,5yearly,2090,265.269
512,medium_variant,female,5yearly,2090,141.999
512,medium_variant,male,5yearly,2090,269.753
512,momentum,female,5yearly,2090,148.928
512,momentum,male,5yearly,2090,160.535
512,no_change,female,5yearly,2090,201.396
512,no_change,male,5yearly,2090,320.019
512,zero_migration,female,5yearly,2090,126.864
512,zero_migration,male,5yearly,2090,150.668
512,constant_fertility,female,5yearly,2095,156.966
512,constant_fertility,male,5yearly,2095,276.649
512,constant_mortality,female,5yearly,2095,177.462
512,constant_mortality,male,5yearly,2095,266.205
512,high_variant,female,5yearly,2095,152.22
512,high_variant,male,5yearly,2095,271.195
512,instant_replacement,female,5yearly,2095,143.536
512,instant_replacement,male,5yearly,2095,260.74
512,low_variant,female,5yearly,2095,140.135
512,low_variant,male,5yearly,2095,257.02
512,medium_variant,female,5yearly,2095,146.027
512,medium_variant,male,5yearly,2095,263.937
512,momentum,female,5yearly,2095,150.539
512,momentum,male,5yearly,2095,160.403
512,no_change,female,5yearly,2095,216.511
512,no_change,male,5yearly,2095,319.635
512,zero_migration,female,5yearly,2095,127.968
512,zero_migration,male,5yearly,2095,140.385
