country,variant,gender,freq,year,totaldeaths
826,instant_replacement,male,5yearly,2075,2086.814
826,low_variant,female,5yearly,2075,2032.013
826,low_variant,male,5yearly,2075,2060.954
826,medium_variant,female,5yearly,2075,2042.67
826,medium_variant,male,5yearly,2075,2077.889
826,momentum,female,5yearly,2075,2057.428
826,momentum,male,5yearly,2075,2090.535
826,no_change,female,5yearly,2075,2302.164
826,no_change,male,5yearly,2075,2364.268
826,zero_migration,female,5yearly,2075,1875.941
826,zero_migration,male,5yearly,2075,1889.24
826,constant_fertility,female,5yearly,2080,2048.323
826,constant_fertility,male,5yearly,2080,2091.318
826,constant_mortality,female,5yearly,2080,2282.987
826,constant_mortality,male,5yearly,2080,2358.989
826,high_variant,female,5yearly,2080,2063.283
826,high_variant,male,5yearly,2080,2115.14
826,instant_replacement,female,5yearly,2080,2055.634
826,instant_replacement,male,5yearly,2080,2102.911
826,low_variant,female,5yearly,2080,2034.025
826,low_variant,male,5yearly,2080,2068.548
826,medium_variant,female,5yearly,2080,2048.13
826,medium_variant,male,5yearly,2080,2091.005
826,momentum,female,5yearly,2080,1993.206
826,momentum,male,5yearly,2080,2048.544
826,no_change,female,5yearly,2080,2283.657
826,no_change,male,5yearly,2080,2360.082
826,zero_migration,female,5yearly,2080,1837.004
826,zero_migration,male,5yearly,2080,1857.799
826,constant_fertility,female,5yearly,2085,2019.078
826,constant_fertility,male,5yearly,2085,2081.921
826,constant_mortality,female,5yearly,2085,2261.751
826,constant_mortality,male,5yearly,2085,2356.878
826,high_variant,female,5yearly,2085,2038.969
826,high_variant,male,5yearly,2085,2114.017
826,instant_replacement,female,5yearly,2085,2028.91
826,instant_replacement,male,5yearly,2085,2097.707
826,low_variant,female,5yearly,2085,1999.977
826,low_variant,male,5yearly,2085,2051.137
826,medium_variant,female,5yearly,2085,2018.825
826,medium_variant,male,5yearly,2085,2081.507
826,momentum,female,5yearly,2085,1936.67
826,momentum,male,5yearly,2085,2022.472
826,no_change,female,5yearly,2085,2262.754
826,no_change,male,5yearly,2085,2358.5
826,zero_migration,female,5yearly,2085,1761.137
826,zero_migration,male,5yearly,2085,1802.793
826,constant_fertility,female,5yearly,2090,1983.726
826,constant_fertility,male,5yearly,2090,2063.355
826,constant_mortality,female,5yearly,2090,2263.269
826,constant_mortality,male,5yearly,2090,2372.816
826,high_variant,female,5yearly,2090,2011.275
826,high_variant,male,5yearly,2090,2107.948
826,instant_replacement,female,5yearly,2090,1997.703
826,instant_replacement,male,5yearly,2090,2085.742
826,low_variant,female,5yearly,2090,1957.106
826,low_variant,male,5yearly,2090,2020.357
826,medium_variant,female,5yearly,2090,1983.402
826,medium_variant,male,5yearly,2090,2062.81
826,momentum,female,5yearly,2090,1919.882
826,momentum,male,5yearly,2090,2031.158
826,no_change,female,5yearly,2090,2264.744
826,no_change,male,5yearly,2090,2375.209
826,zero_migration,female,5yearly,2090,1682.84
826,zero_migration,male,5yearly,2090,1744.864
826,constant_fertility,female,5yearly,2095,1971.314
826,constant_fertility,male,5yearly,2095,2070.524
826,constant_mortality,female,5yearly,2095,2289.003
826,constant_mortality,male,5yearly,2095,2398.75
826,high_variant,female,5yearly,2095,2012.51
826,high_variant,male,5yearly,2095,2136.539
826,instant_replacement,female,5yearly,2095,1993.159
826,instant_replacement,male,5yearly,2095,2104.845
826,low_variant,female,5yearly,2095,1931.273
826,low_variant,male,5yearly,2095,2006.505
826,medium_variant,female,5yearly,2095,1970.923
826,medium_variant,male,5yearly,2095,2069.835
826,momentum,female,5yearly,2095,1945.708
826,momentum,male,5yearly,2095,2064.082
826,no_change,female,5yearly,2095,2291.161
826,no_change,male,5yearly,2095,2402.276
826,zero_migration,female,5yearly,2095,1638.788
826,zero_migration,male,5yearly,2095,1722.898
