country,variant,gender,freq,year,totaldeaths
776,medium_variant,female,5yearly,2040,1.988
776,medium_variant,male,5yearly,2040,2.118
776,momentum,female,5yearly,2040,2.587
776,momentum,male,5yearly,2040,2.942
776,no_change,female,5yearly,2040,2.435
776,no_change,male,5yearly,2040,2.64
776,zero_migration,female,5yearly,2040,2.206
776,zero_migration,male,5yearly,2040,2.463
776,constant_fertility,female,5yearly,2045,2.186
776,constant_fertility,male,5yearly,2045,2.277
776,constant_mortality,female,5yearly,2045,2.546
776,constant_mortality,male,5yearly,2045,2.734
776,high_variant,female,5yearly,2045,2.16
776,high_variant,male,5yearly,2045,2.254
776,instant_replacement,female,5yearly,2045,2.066
776,instant_replacement,male,5yearly,2045,2.162
776,low_variant,female,5yearly,2045,2.098
776,low_variant,male,5yearly,2045,2.195
776,medium_variant,female,5yearly,2045,2.129
776,medium_variant,male,5yearly,2045,2.224
776,momentum,female,5yearly,2045,2.88
776,momentum,male,5yearly,2045,3.28
776,no_change,female,5yearly,2045,2.633
776,no_change,male,5yearly,2045,2.835
776,zero_migration,female,5yearly,2045,2.434
776,zero_migration,male,5yearly,2045,2.699
776,constant_fertility,female,5yearly,2050,2.339
776,constant_fertility,male,5yearly,2050,2.385
776,constant_mortality,female,5yearly,2050,2.711
776,constant_mortality,male,5yearly,2050,2.916
776,high_variant,female,5yearly,2050,2.307
776,high_variant,male,5yearly,2050,2.358
776,instant_replacement,female,5yearly,2050,2.198
776,instant_replacement,male,5yearly,2050,2.256
776,low_variant,female,5yearly,2050,2.233
776,low_variant,male,5yearly,2050,2.291
776,medium_variant,female,5yearly,2050,2.269
776,medium_variant,male,5yearly,2050,2.323
776,momentum,female,5yearly,2050,3.195
776,momentum,male,5yearly,2050,3.668
776,no_change,female,5yearly,2050,2.827
776,no_change,male,5yearly,2050,3.048
776,zero_migration,female,5yearly,2050,2.689
776,zero_migration,male,5yearly,2050,2.955
776,constant_fertility,female,5yearly,2055,2.47
776,constant_fertility,male,5yearly,2055,2.506
776,constant_mortality,female,5yearly,2055,2.858
776,constant_mortality,male,5yearly,2055,3.128
776,high_variant,female,5yearly,2055,2.432
776,high_variant,male,5yearly,2055,2.474
776,instant_replacement,female,5yearly,2055,2.307
776,instant_replacement,male,5yearly,2055,2.358
776,low_variant,female,5yearly,2055,2.344
776,low_variant,male,5yearly,2055,2.395
776,medium_variant,female,5yearly,2055,2.385
776,medium_variant,male,5yearly,2055,2.433
776,momentum,female,5yearly,2055,3.54
776,momentum,male,5yearly,2055,4.124
776,no_change,female,5yearly,2055,3.004
776,no_change,male,5yearly,2055,3.3
776,zero_migration,female,5yearly,2055,2.95
776,zero_migration,male,5yearly,2055,3.242
776,constant_fertility,female,5yearly,2060,2.59
776,constant_fertility,male,5yearly,2060,2.654
776,constant_mortality,female,5yearly,2060,2.992
776,constant_mortality,male,5yearly,2060,3.38
776,high_variant,female,5yearly,2060,2.541
776,high_variant,male,5yearly,2060,2.615
776,instant_replacement,female,5yearly,2060,2.399
776,instant_replacement,male,5yearly,2060,2.481
776,low_variant,female,5yearly,2060,2.442
776,low_variant,male,5yearly,2060,2.527
776,medium_variant,female,5yearly,2060,2.488
776,medium_variant,male,5yearly,2060,2.569
776,momentum,female,5yearly,2060,3.903
776,momentum,male,5yearly,2060,4.624
776,no_change,female,5yearly,2060,3.18
776,no_change,male,5yearly,2060,3.604
776,zero_migration,female,5yearly,2060,3.228
776,zero_migration,male,5yearly,2060,3.572
776,constant_fertility,female,5yearly,2065,2.703
776,constant_fertility,male,5yearly,2065,2.821
776,constant_mortality,female,5yearly,2065,3.124
776,constant_mortality,male,5yearly,2065,3.662
776,high_variant,female,5yearly,2065,2.641
776,high_variant,male,5yearly,2065,2.774
776,instant_replacement,female,5yearly,2065,2.479
776,instant_replacement,male,5yearly,2065,2.61
776,low_variant,female,5yearly,2065,2.53
776,low_variant,male,5yearly,2065,2.671
776,medium_variant,female,5yearly,2065,2.581
776,medium_variant,male,5yearly,2065,2.719
776,momentum,female,5yearly,2065,4.282
776,momentum,male,5yearly,2065,5.121
776,no_change,female,5yearly,2065,3.362
776,no_change,male,5yearly,2065,3.953
776,zero_migration,female,5yearly,2065,3.529
776,zero_migration,male,5yearly,2065,3.926
776,constant_fertility,female,5yearly,2070,2.823
776,constant_fertility,male,5yearly,2070,3.025
776,constant_mortality,female,5yearly,2070,3.295
776,constant_mortality,male,5yearly,2070,3.954
776,high_variant,female,5yearly,2070,2.748
776,high_variant,male,5yearly,2070,2.969
776,instant_replacement,female,5yearly,2070,2.545
776,instant_replacement,male,5yearly,2070,2.742
776,low_variant,female,5yearly,2070,2.615
776,low_variant,male,5yearly,2070,2.838
776,medium_variant,female,5yearly,2070,2.677
776,medium_variant,male,5yearly,2070,2.9
776,momentum,female,5yearly,2070,4.683
776,momentum,male,5yearly,2070,5.553
776,no_change,female,5yearly,2070,3.598
776,no_change,male,5yearly,2070,4.338
776,zero_migration,female,5yearly,2070,3.86
776,zero_migration,male,5yearly,2070,4.31
776,constant_fertility,female,5yearly,2075,2.988
776,constant_fertility,male,5yearly,2075,3.268
776,constant_mortality,female,5yearly,2075,3.509
776,constant_mortality,male,5yearly,2075,4.206
776,high_variant,female,5yearly,2075,2.9
776,high_variant,male,5yearly,2075,3.202
776,instant_replacement,female,5yearly,2075,2.64
776,instant_replacement,male,5yearly,2075,2.883
776,low_variant,female,5yearly,2075,2.737
776,low_variant,male,5yearly,2075,3.026
776,medium_variant,female,5yearly,2075,2.812
776,medium_variant,male,5yearly,2075,3.11
776,momentum,female,5yearly,2075,5.082
776,momentum,male,5yearly,2075,5.847
776,no_change,female,5yearly,2075,3.898
776,no_change,male,5yearly,2075,4.72
776,zero_migration,female,5yearly,2075,4.246
776,zero_migration,male,5yearly,2075,4.716
776,constant_fertility,female,5yearly,2080,3.217
776,constant_fertility,male,5yearly,2080,3.533
776,constant_mortality,female,5yearly,2080,3.741
776,constant_mortality,male,5yearly,2080,4.387
776,high_variant,female,5yearly,2080,3.11
776,high_variant,male,5yearly,2080,3.451
776,instant_replacement,female,5yearly,2080,2.76
776,instant_replacement,male,5yearly,2080,2.982
776,low_variant,female,5yearly,2080,2.901
776,low_variant,male,5yearly,2080,3.204
776,medium_variant,female,5yearly,2080,2.997
776,medium_variant,male,5yearly,2080,3.321
776,momentum,female,5yearly,2080,5.417
776,momentum,male,5yearly,2080,5.956
776,no_change,female,5yearly,2080,4.25
776,no_change,male,5yearly,2080,5.089
776,zero_migration,female,5yearly,2080,4.685
776,zero_migration,male,5yearly,2080,5.118
776,constant_fertility,female,5yearly,2085,3.496
776,constant_fertility,male,5yearly,2085,3.793
776,constant_mortality,female,5yearly,2085,3.942
776,constant_mortality,male,5yearly,2085,4.492
776,high_variant,female,5yearly,2085,3.369
776,high_variant,male,5yearly,2085,3.693
776,instant_replacement,female,5yearly,2085,2.876
776,instant_replacement,male,5yearly,2085,3.012
776,low_variant,female,5yearly,2085,3.085
776,low_variant,male,5yearly,2085,3.337
776,medium_variant,female,5yearly,2085,3.217
776,medium_variant,male,5yearly,2085,3.508
776,momentum,female,5yearly,2085,5.605
776,momentum,male,5yearly,2085,5.904
776,no_change,female,5yearly,2085,4.621
776,no_change,male,5yearly,2085,5.453
776,zero_migration,female,5yearly,2085,5.143
776,zero_migration,male,5yearly,2085,5.482
776,constant_fertility,female,5yearly,2090,3.778
776,constant_fertility,male,5yearly,2090,4.04
776,constant_mortality,female,5yearly,2090,4.077
776,constant_mortality,male,5yearly,2090,4.546
776,high_variant,female,5yearly,2090,3.622
776,high_variant,male,5yearly,2090,3.91
776,instant_replacement,female,5yearly,2090,2.928
776,instant_replacement,male,5yearly,2090,2.943
776,low_variant,female,5yearly,2090,3.233
776,low_variant,male,5yearly,2090,3.4
776,medium_variant,female,5yearly,2090,3.417
776,medium_variant,male,5yearly,2090,3.648
776,momentum,female,5yearly,2090,5.638
776,momentum,male,5yearly,2090,5.781
776,no_change,female,5yearly,2090,4.988
776,no_change,male,5yearly,2090,5.849
776,zero_migration,female,5yearly,2090,5.545
776,zero_migration,male,5yearly,2090,5.796
776,constant_fertility,female,5yearly,2095,4.027
776,constant_fertility,male,5yearly,2095,4.293
776,constant_mortality,female,5yearly,2095,4.148
776,constant_mortality,male,5yearly,2095,4.593
776,high_variant,female,5yearly,2095,3.831
776,high_variant,male,5yearly,2095,4.116
776,instant_replacement,female,5yearly,2095,2.835
776,instant_replacement,male,5yearly,2095,2.768
776,low_variant,female,5yearly,2095,3.287
776,low_variant,male,5yearly,2095,3.397
776,medium_variant,female,5yearly,2095,3.547
776,medium_variant,male,5yearly,2095,3.747
776,momentum,female,5yearly,2095,5.517
776,momentum,male,5yearly,2095,5.669
776,no_change,female,5yearly,2095,5.36
776,no_change,male,5yearly,2095,6.313
776,zero_migration,female,5yearly,2095,5.862
776,zero_migration,male,5yearly,2095,6.088
776,constant_fertility,female,5yearly,Regi,Tonga
776,constant_fertility,male,5yearly,Regi,Tonga
776,constant_mortality,female,5yearly,Regi,Tonga
776,constant_mortality,male,5yearly,Regi,Tonga
776,estimates,female,5yearly,Regi,Tonga
776,estimates,male,5yearly,Regi,Tonga
776,high_variant,female,5yearly,Regi,Tonga
776,high_variant,male,5yearly,Regi,Tonga
776,instant_replacement,female,5yearly,Regi,Tonga
776,instant_replacement,male,5yearly,Regi,Tonga
776,low_variant,female,5yearly,Regi,Tonga
776,low_variant,male,5yearly,Regi,Tonga
776,medium_variant,female,5yearly,Regi,Tonga
776,medium_variant,male,5yearly,Regi,Tonga
776,momentum,female,5yearly,Regi,Tonga
776,momentum,male,5yearly,Regi,Tonga
776,no_change,female,5yearly,Regi,Tonga
776,no_change,male,5yearly,Regi,Tonga
776,zero_migration,female,5yearly,Regi,Tonga
776,zero_migration,male,5yearly,Regi,Tonga
