country,variant,gender,freq,year,totaldeaths
246,constant_mortality,male,5yearly,2030,191.355
246,high_variant,female,5yearly,2030,156.204
246,high_variant,male,5yearly,2030,159.928
246,instant_replacement,female,5yearly,2030,156.179
246,instant_replacement,male,5yearly,2030,159.895
246,low_variant,female,5yearly,2030,156.072
246,low_variant,male,5yearly,2030,159.736
246,medium_variant,female,5yearly,2030,156.138
246,medium_variant,male,5yearly,2030,159.832
246,momentum,female,5yearly,2030,177.418
246,momentum,male,5yearly,2030,189.899
246,no_change,female,5yearly,2030,178.2
246,no_change,male,5yearly,2030,191.345
246,zero_migration,female,5yearly,2030,155.514
246,zero_migration,male,5yearly,2030,158.721
246,constant_fertility,female,5yearly,2035,166.372
246,constant_fertility,male,5yearly,2035,169.034
246,constant_mortality,female,5yearly,2035,190.475
246,constant_mortality,male,5yearly,2035,198.179
246,high_variant,female,5yearly,2035,166.46
246,high_variant,male,5yearly,2035,169.192
246,instant_replacement,female,5yearly,2035,166.432
246,instant_replacement,male,5yearly,2035,169.151
246,low_variant,female,5yearly,2035,166.295
246,low_variant,male,5yearly,2035,168.896
246,medium_variant,female,5yearly,2035,166.378
246,medium_variant,male,5yearly,2035,169.043
246,momentum,female,5yearly,2035,189.179
246,momentum,male,5yearly,2035,195.95
246,no_change,female,5yearly,2035,190.462
246,no_change,male,5yearly,2035,198.16
246,zero_migration,female,5yearly,2035,165.415
246,zero_migration,male,5yearly,2035,167.403
246,constant_fertility,female,5yearly,2040,171.723
246,constant_fertility,male,5yearly,2040,172.944
246,constant_mortality,female,5yearly,2040,194.465
246,constant_mortality,male,5yearly,2040,197.768
246,high_variant,female,5yearly,2040,171.838
246,high_variant,male,5yearly,2040,173.186
246,instant_replacement,female,5yearly,2040,171.8
246,instant_replacement,male,5yearly,2040,173.117
246,low_variant,female,5yearly,2040,171.626
246,low_variant,male,5yearly,2040,172.735
246,medium_variant,female,5yearly,2040,171.73
246,medium_variant,male,5yearly,2040,172.959
246,momentum,female,5yearly,2040,192.5
246,momentum,male,5yearly,2040,194.526
246,no_change,female,5yearly,2040,194.446
246,no_change,male,5yearly,2040,197.737
246,zero_migration,female,5yearly,2040,170.34
246,zero_migration,male,5yearly,2040,170.664
246,constant_fertility,female,5yearly,2045,170.303
246,constant_fertility,male,5yearly,2045,171.608
246,constant_mortality,female,5yearly,2045,190.777
246,constant_mortality,male,5yearly,2045,193.771
246,high_variant,female,5yearly,2045,170.447
246,high_variant,male,5yearly,2045,171.948
246,instant_replacement,female,5yearly,2045,170.397
246,instant_replacement,male,5yearly,2045,171.838
246,low_variant,female,5yearly,2045,170.184
246,low_variant,male,5yearly,2045,171.321
246,medium_variant,female,5yearly,2045,170.311
246,medium_variant,male,5yearly,2045,171.629
246,momentum,female,5yearly,2045,187.882
246,momentum,male,5yearly,2045,189.147
246,no_change,female,5yearly,2045,190.751
246,no_change,male,5yearly,2045,193.726
246,zero_migration,female,5yearly,2045,168.361
246,zero_migration,male,5yearly,2045,168.515
246,constant_fertility,female,5yearly,2050,165.329
246,constant_fertility,male,5yearly,2050,168.223
246,constant_mortality,female,5yearly,2050,184.705
246,constant_mortality,male,5yearly,2050,189.623
246,high_variant,female,5yearly,2050,165.507
246,high_variant,male,5yearly,2050,168.669
246,instant_replacement,female,5yearly,2050,165.443
246,instant_replacement,male,5yearly,2050,168.516
246,low_variant,female,5yearly,2050,165.186
246,low_variant,male,5yearly,2050,167.853
246,medium_variant,female,5yearly,2050,165.34
246,medium_variant,male,5yearly,2050,168.252
246,momentum,female,5yearly,2050,180.539
246,momentum,male,5yearly,2050,183.158
246,no_change,female,5yearly,2050,184.671
246,no_change,male,5yearly,2050,189.561
246,zero_migration,female,5yearly,2050,162.636
246,zero_migration,male,5yearly,2050,164.092
246,constant_fertility,female,5yearly,2055,160.258
246,constant_fertility,male,5yearly,2055,164.884
246,constant_mortality,female,5yearly,2055,179.01
246,constant_mortality,male,5yearly,2055,186.825
246,high_variant,female,5yearly,2055,160.476
246,high_variant,male,5yearly,2055,165.462
246,instant_replacement,female,5yearly,2055,160.398
246,instant_replacement,male,5yearly,2055,165.263
246,low_variant,female,5yearly,2055,160.083
246,low_variant,male,5yearly,2055,164.406
246,medium_variant,female,5yearly,2055,160.272
246,medium_variant,male,5yearly,2055,164.92
246,momentum,female,5yearly,2055,173.205
246,momentum,male,5yearly,2055,178.02
246,no_change,female,5yearly,2055,178.963
246,no_change,male,5yearly,2055,186.738
246,zero_migration,female,5yearly,2055,156.561
246,zero_migration,male,5yearly,2055,159.427
246,constant_fertility,female,5yearly,2060,155.547
246,constant_fertility,male,5yearly,2060,162.408
246,constant_mortality,female,5yearly,2060,175.456
246,constant_mortality,male,5yearly,2060,186.445
246,high_variant,female,5yearly,2060,155.821
246,high_variant,male,5yearly,2060,163.172
246,instant_replacement,female,5yearly,2060,155.727
246,instant_replacement,male,5yearly,2060,162.918
246,low_variant,female,5yearly,2060,155.328
246,low_variant,male,5yearly,2060,161.779
246,medium_variant,female,5yearly,2060,155.566
246,medium_variant,male,5yearly,2060,162.458
246,momentum,female,5yearly,2060,167.648
246,momentum,male,5yearly,2060,174.8
246,no_change,female,5yearly,2060,175.394
246,no_change,male,5yearly,2060,186.322
246,zero_migration,female,5yearly,2060,150.568
246,zero_migration,male,5yearly,2060,155.253
246,constant_fertility,female,5yearly,2065,153.254
246,constant_fertility,male,5yearly,2065,162.943
246,constant_mortality,female,5yearly,2065,175.727
246,constant_mortality,male,5yearly,2065,188.052
246,high_variant,female,5yearly,2065,153.602
246,high_variant,male,5yearly,2065,163.981
246,instant_replacement,female,5yearly,2065,153.484
246,instant_replacement,male,5yearly,2065,163.64
246,low_variant,female,5yearly,2065,152.974
246,low_variant,male,5yearly,2065,162.093
246,medium_variant,female,5yearly,2065,153.278
246,medium_variant,male,5yearly,2065,163.011
246,momentum,female,5yearly,2065,165.566
246,momentum,male,5yearly,2065,173.132
246,no_change,female,5yearly,2065,175.643
246,no_change,male,5yearly,2065,187.878
246,zero_migration,female,5yearly,2065,146.685
246,zero_migration,male,5yearly,2065,153.568
246,constant_fertility,female,5yearly,2070,154.735
246,constant_fertility,male,5yearly,2070,165.202
246,constant_mortality,female,5yearly,2070,177.91
246,constant_mortality,male,5yearly,2070,189.429
246,high_variant,female,5yearly,2070,155.181
246,high_variant,male,5yearly,2070,166.614
246,instant_replacement,female,5yearly,2070,155.032
246,instant_replacement,male,5yearly,2070,166.153
246,low_variant,female,5yearly,2070,154.374
246,low_variant,male,5yearly,2070,164.045
246,medium_variant,female,5yearly,2070,154.764
246,medium_variant,male,5yearly,2070,165.291
246,momentum,female,5yearly,2070,165.033
246,momentum,male,5yearly,2070,170.963
246,no_change,female,5yearly,2070,177.79
246,no_change,male,5yearly,2070,189.179
246,zero_migration,female,5yearly,2070,146.192
246,zero_migration,male,5yearly,2070,153.034
246,constant_fertility,female,5yearly,2075,157.465
246,constant_fertility,male,5yearly,2075,167.137
246,constant_mortality,female,5yearly,2075,178.779
246,constant_mortality,male,5yearly,2075,189.222
246,high_variant,female,5yearly,2075,158.039
246,high_variant,male,5yearly,2075,169.042
246,instant_replacement,female,5yearly,2075,157.848
246,instant_replacement,male,5yearly,2075,168.415
246,low_variant,female,5yearly,2075,157.002
246,low_variant,male,5yearly,2075,165.581
246,medium_variant,female,5yearly,2075,157.502
246,medium_variant,male,5yearly,2075,167.258
246,momentum,female,5yearly,2075,162.895
246,momentum,male,5yearly,2075,167.33
246,no_change,female,5yearly,2075,178.606
246,no_change,male,5yearly,2075,188.858
246,zero_migration,female,5yearly,2075,146.501
246,zero_migration,male,5yearly,2075,151.578
246,constant_fertility,female,5yearly,2080,157.906
246,constant_fertility,male,5yearly,2080,167.177
246,constant_mortality,female,5yearly,2080,177.575
246,constant_mortality,male,5yearly,2080,187.86
246,high_variant,female,5yearly,2080,158.644
246,high_variant,male,5yearly,2080,169.722
246,instant_replacement,female,5yearly,2080,158.404
246,instant_replacement,male,5yearly,2080,168.88
246,low_variant,female,5yearly,2080,157.306
246,low_variant,male,5yearly,2080,165.096
246,medium_variant,female,5yearly,2080,157.953
246,medium_variant,male,5yearly,2080,167.339
246,momentum,female,5yearly,2080,158.731
246,momentum,male,5yearly,2080,163.217
246,no_change,female,5yearly,2080,177.326
246,no_change,male,5yearly,2080,187.333
246,zero_migration,female,5yearly,2080,144.1
246,zero_migration,male,5yearly,2080,147.817
246,constant_fertility,female,5yearly,2085,156.964
246,constant_fertility,male,5yearly,2085,165.756
246,constant_mortality,female,5yearly,2085,175.217
246,constant_mortality,male,5yearly,2085,186.497
246,high_variant,female,5yearly,2085,157.942
246,high_variant,male,5yearly,2085,169.139
246,instant_replacement,female,5yearly,2085,157.636
246,instant_replacement,male,5yearly,2085,168.017
246,low_variant,female,5yearly,2085,156.162
246,low_variant,male,5yearly,2085,162.984
246,medium_variant,female,5yearly,2085,157.026
246,medium_variant,male,5yearly,2085,165.971
246,momentum,female,5yearly,2085,154.065
246,momentum,male,5yearly,2085,160.271
246,no_change,female,5yearly,2085,174.853
246,no_change,male,5yearly,2085,185.741
246,zero_migration,female,5yearly,2085,140.044
246,zero_migration,male,5yearly,2085,142.674
246,constant_fertility,female,5yearly,2090,154.741
246,constant_fertility,male,5yearly,2090,164.114
246,constant_mortality,female,5yearly,2090,173.605
246,constant_mortality,male,5yearly,2090,186.18
246,high_variant,female,5yearly,2090,156.121
246,high_variant,male,5yearly,2090,168.702
246,instant_replacement,female,5yearly,2090,155.723
246,instant_replacement,male,5yearly,2090,167.217
246,low_variant,female,5yearly,2090,153.6
246,low_variant,male,5yearly,2090,160.348
246,medium_variant,female,5yearly,2090,154.827
246,medium_variant,male,5yearly,2090,164.405
246,momentum,female,5yearly,2090,151.384
246,momentum,male,5yearly,2090,159.764
246,no_change,female,5yearly,2090,173.068
246,no_change,male,5yearly,2090,185.107
246,zero_migration,female,5yearly,2090,134.944
246,zero_migration,male,5yearly,2090,137.895
246,constant_fertility,female,5yearly,2095,152.113
246,constant_fertility,male,5yearly,2095,163.434
246,constant_mortality,female,5yearly,2095,173.84
246,constant_mortality,male,5yearly,2095,186.605
246,high_variant,female,5yearly,2095,154.327
246,high_variant,male,5yearly,2095,170.068
246,instant_replacement,female,5yearly,2095,153.807
246,instant_replacement,male,5yearly,2095,168.1
246,low_variant,female,5yearly,2095,150.241
246,low_variant,male,5yearly,2095,157.945
246,medium_variant,female,5yearly,2095,152.243
246,medium_variant,male,5yearly,2095,163.846
246,momentum,female,5yearly,2095,152.11
246,momentum,male,5yearly,2095,161.367
246,no_change,female,5yearly,2095,173.02
246,no_change,male,5yearly,2095,185.089
246,zero_migration,female,5yearly,2095,130.14
246,zero_migration,male,5yearly,2095,134.847
246,constant_fertility,female,5yearly,Regi,Finland
246,constant_fertility,male,5yearly,Regi,Finland
246,constant_mortality,female,5yearly,Regi,Finland
246,constant_mortality,male,5yearly,Regi,Finland
246,estimates,female,5yearly,Regi,Finland
246,estimates,male,5yearly,Regi,Finland
246,high_variant,female,5yearly,Regi,Finland
246,high_variant,male,5yearly,Regi,Finland
246,instant_replacement,female,5yearly,Regi,Finland
246,instant_replacement,male,5yearly,Regi,Finland
246,low_variant,female,5yearly,Regi,Finland
246,low_variant,male,5yearly,Regi,Finland
246,medium_variant,female,5yearly,Regi,Finland
246,medium_variant,male,5yearly,Regi,Finland
246,momentum,female,5yearly,Regi,Finland
246,momentum,male,5yearly,Regi,Finland
246,no_change,female,5yearly,Regi,Finland
246,no_change,male,5yearly,Regi,Finland
246,zero_migration,female,5yearly,Regi,Finland
246,zero_migration,male,5yearly,Regi,Finland
