country,variant,gender,freq,year,totaldeaths
474,high_variant,male,5yearly,2035,10.725
474,instant_replacement,female,5yearly,2035,10.851
474,instant_replacement,male,5yearly,2035,10.716
474,low_variant,female,5yearly,2035,10.832
474,low_variant,male,5yearly,2035,10.684
474,medium_variant,female,5yearly,2035,10.843
474,medium_variant,male,5yearly,2035,10.704
474,momentum,female,5yearly,2035,13.043
474,momentum,male,5yearly,2035,12.704
474,no_change,female,5yearly,2035,12.99
474,no_change,male,5yearly,2035,12.492
474,zero_migration,female,5yearly,2035,10.877
474,zero_migration,male,5yearly,2035,10.836
474,constant_fertility,female,5yearly,2040,11.838
474,constant_fertility,male,5yearly,2040,11.145
474,constant_mortality,female,5yearly,2040,14.195
474,constant_mortality,male,5yearly,2040,12.736
474,high_variant,female,5yearly,2040,11.848
474,high_variant,male,5yearly,2040,11.164
474,instant_replacement,female,5yearly,2040,11.841
474,instant_replacement,male,5yearly,2040,11.152
474,low_variant,female,5yearly,2040,11.819
474,low_variant,male,5yearly,2040,11.113
474,medium_variant,female,5yearly,2040,11.834
474,medium_variant,male,5yearly,2040,11.138
474,momentum,female,5yearly,2040,14.284
474,momentum,male,5yearly,2040,13.049
474,no_change,female,5yearly,2040,14.204
474,no_change,male,5yearly,2040,12.754
474,zero_migration,female,5yearly,2040,11.88
474,zero_migration,male,5yearly,2040,11.315
474,constant_fertility,female,5yearly,2045,12.798
474,constant_fertility,male,5yearly,2045,11.286
474,constant_mortality,female,5yearly,2045,15.131
474,constant_mortality,male,5yearly,2045,12.479
474,high_variant,female,5yearly,2045,12.81
474,high_variant,male,5yearly,2045,11.309
474,instant_replacement,female,5yearly,2045,12.803
474,instant_replacement,male,5yearly,2045,11.294
474,low_variant,female,5yearly,2045,12.777
474,low_variant,male,5yearly,2045,11.246
474,medium_variant,female,5yearly,2045,12.792
474,medium_variant,male,5yearly,2045,11.276
474,momentum,female,5yearly,2045,15.254
474,momentum,male,5yearly,2045,12.909
474,no_change,female,5yearly,2045,15.142
474,no_change,male,5yearly,2045,12.502
474,zero_migration,female,5yearly,2045,12.857
474,zero_migration,male,5yearly,2045,11.514
474,constant_fertility,female,5yearly,2050,13.503
474,constant_fertility,male,5yearly,2050,10.969
474,constant_mortality,female,5yearly,2050,15.492
474,constant_mortality,male,5yearly,2050,11.683
474,high_variant,female,5yearly,2050,13.518
474,high_variant,male,5yearly,2050,10.996
474,instant_replacement,female,5yearly,2050,13.507
474,instant_replacement,male,5yearly,2050,10.977
474,low_variant,female,5yearly,2050,13.479
474,low_variant,male,5yearly,2050,10.921
474,medium_variant,female,5yearly,2050,13.497
474,medium_variant,male,5yearly,2050,10.958
474,momentum,female,5yearly,2050,15.672
474,momentum,male,5yearly,2050,12.264
474,no_change,female,5yearly,2050,15.507
474,no_change,male,5yearly,2050,11.714
474,zero_migration,female,5yearly,2050,13.589
474,zero_migration,male,5yearly,2050,11.275
474,constant_fertility,female,5yearly,2055,13.754
474,constant_fertility,male,5yearly,2055,10.174
474,constant_mortality,female,5yearly,2055,15.15
474,constant_mortality,male,5yearly,2055,10.561
474,high_variant,female,5yearly,2055,13.773
474,high_variant,male,5yearly,2055,10.209
474,instant_replacement,female,5yearly,2055,13.761
474,instant_replacement,male,5yearly,2055,10.187
474,low_variant,female,5yearly,2055,13.727
474,low_variant,male,5yearly,2055,10.12
474,medium_variant,female,5yearly,2055,13.747
474,medium_variant,male,5yearly,2055,10.162
474,momentum,female,5yearly,2055,15.397
474,momentum,male,5yearly,2055,11.327
474,no_change,female,5yearly,2055,15.166
474,no_change,male,5yearly,2055,10.6
474,zero_migration,female,5yearly,2055,13.868
474,zero_migration,male,5yearly,2055,10.578
474,constant_fertility,female,5yearly,2060,13.505
474,constant_fertility,male,5yearly,2060,9.114
474,constant_mortality,female,5yearly,2060,14.163
474,constant_mortality,male,5yearly,2060,9.487
474,high_variant,female,5yearly,2060,13.527
474,high_variant,male,5yearly,2060,9.152
474,instant_replacement,female,5yearly,2060,13.513
474,instant_replacement,male,5yearly,2060,9.128
474,low_variant,female,5yearly,2060,13.472
474,low_variant,male,5yearly,2060,9.051
474,medium_variant,female,5yearly,2060,13.497
474,medium_variant,male,5yearly,2060,9.099
474,momentum,female,5yearly,2060,14.502
474,momentum,male,5yearly,2060,10.48
474,no_change,female,5yearly,2060,14.185
474,no_change,male,5yearly,2060,9.535
474,zero_migration,female,5yearly,2060,13.665
474,zero_migration,male,5yearly,2060,9.642
474,constant_fertility,female,5yearly,2065,12.663
474,constant_fertility,male,5yearly,2065,8.122
474,constant_mortality,female,5yearly,2065,12.831
474,constant_mortality,male,5yearly,2065,8.802
474,high_variant,female,5yearly,2065,12.688
474,high_variant,male,5yearly,2065,8.168
474,instant_replacement,female,5yearly,2065,12.673
474,instant_replacement,male,5yearly,2065,8.14
474,low_variant,female,5yearly,2065,12.622
474,low_variant,male,5yearly,2065,8.047
474,medium_variant,female,5yearly,2065,12.656
474,medium_variant,male,5yearly,2065,8.106
474,momentum,female,5yearly,2065,13.287
474,momentum,male,5yearly,2065,10.06
474,no_change,female,5yearly,2065,12.86
474,no_change,male,5yearly,2065,8.863
474,zero_migration,female,5yearly,2065,12.879
474,zero_migration,male,5yearly,2065,8.805
474,constant_fertility,female,5yearly,2070,11.498
474,constant_fertility,male,5yearly,2070,7.493
474,constant_mortality,female,5yearly,2070,11.615
474,constant_mortality,male,5yearly,2070,8.608
474,high_variant,female,5yearly,2070,11.529
474,high_variant,male,5yearly,2070,7.549
474,instant_replacement,female,5yearly,2070,11.511
474,instant_replacement,male,5yearly,2070,7.514
474,low_variant,female,5yearly,2070,11.449
474,low_variant,male,5yearly,2070,7.4
474,medium_variant,female,5yearly,2070,11.487
474,medium_variant,male,5yearly,2070,7.471
474,momentum,female,5yearly,2070,12.214
474,momentum,male,5yearly,2070,10.164
474,no_change,female,5yearly,2070,11.653
474,no_change,male,5yearly,2070,8.688
474,zero_migration,female,5yearly,2070,11.788
474,zero_migration,male,5yearly,2070,8.361
474,constant_fertility,female,5yearly,2075,10.322
474,constant_fertility,male,5yearly,2075,7.32
474,constant_mortality,female,5yearly,2075,10.808
474,constant_mortality,male,5yearly,2075,8.774
474,high_variant,female,5yearly,2075,10.358
474,high_variant,male,5yearly,2075,7.39
474,instant_replacement,female,5yearly,2075,10.334
474,instant_replacement,male,5yearly,2075,7.345
474,low_variant,female,5yearly,2075,10.262
474,low_variant,male,5yearly,2075,7.202
474,medium_variant,female,5yearly,2075,10.306
474,medium_variant,male,5yearly,2075,7.291
474,momentum,female,5yearly,2075,11.578
474,momentum,male,5yearly,2075,10.631
474,no_change,female,5yearly,2075,10.859
474,no_change,male,5yearly,2075,8.88
474,zero_migration,female,5yearly,2075,10.702
474,zero_migration,male,5yearly,2075,8.395
474,constant_fertility,female,5yearly,2080,9.618
474,constant_fertility,male,5yearly,2080,7.515
474,constant_mortality,female,5yearly,2080,10.429
474,constant_mortality,male,5yearly,2080,9.073
474,high_variant,female,5yearly,2080,9.661
474,high_variant,male,5yearly,2080,7.606
474,instant_replacement,female,5yearly,2080,9.633
474,instant_replacement,male,5yearly,2080,7.549
474,low_variant,female,5yearly,2080,9.542
474,low_variant,male,5yearly,2080,7.36
474,medium_variant,female,5yearly,2080,9.597
474,medium_variant,male,5yearly,2080,7.477
474,momentum,female,5yearly,2080,11.39
474,momentum,male,5yearly,2080,11.225
474,no_change,female,5yearly,2080,10.499
474,no_change,male,5yearly,2080,9.218
474,zero_migration,female,5yearly,2080,10.107
474,zero_migration,male,5yearly,2080,8.803
474,constant_fertility,female,5yearly,2085,9.358
474,constant_fertility,male,5yearly,2085,7.904
474,constant_mortality,female,5yearly,2085,10.29
474,constant_mortality,male,5yearly,2085,9.28
474,high_variant,female,5yearly,2085,9.42
474,high_variant,male,5yearly,2085,8.033
474,instant_replacement,female,5yearly,2085,9.383
474,instant_replacement,male,5yearly,2085,7.956
474,low_variant,female,5yearly,2085,9.258
474,low_variant,male,5yearly,2085,7.688
474,medium_variant,female,5yearly,2085,9.336
474,medium_variant,male,5yearly,2085,7.854
474,momentum,female,5yearly,2085,11.444
474,momentum,male,5yearly,2085,11.7
474,no_change,female,5yearly,2085,10.389
474,no_change,male,5yearly,2085,9.479
474,zero_migration,female,5yearly,2085,9.969
474,zero_migration,male,5yearly,2085,9.386
474,constant_fertility,female,5yearly,2090,9.04
474,constant_fertility,male,5yearly,2090,8.297
474,constant_mortality,female,5yearly,2090,10.183
474,constant_mortality,male,5yearly,2090,9.215
474,high_variant,female,5yearly,2090,9.125
474,high_variant,male,5yearly,2090,8.484
474,instant_replacement,female,5yearly,2090,9.073
474,instant_replacement,male,5yearly,2090,8.37
474,low_variant,female,5yearly,2090,8.89
474,low_variant,male,5yearly,2090,7.973
474,medium_variant,female,5yearly,2090,9.005
474,medium_variant,male,5yearly,2090,8.221
474,momentum,female,5yearly,2090,11.547
474,momentum,male,5yearly,2090,11.903
474,no_change,female,5yearly,2090,10.33
474,no_change,male,5yearly,2090,9.497
474,zero_migration,female,5yearly,2090,9.762
474,zero_migration,male,5yearly,2090,9.909
474,constant_fertility,female,5yearly,2095,9.262
474,constant_fertility,male,5yearly,2095,8.55
474,constant_mortality,female,5yearly,2095,9.976
474,constant_mortality,male,5yearly,2095,8.891
474,high_variant,female,5yearly,2095,9.395
474,high_variant,male,5yearly,2095,8.84
474,instant_replacement,female,5yearly,2095,9.314
474,instant_replacement,male,5yearly,2095,8.666
474,low_variant,female,5yearly,2095,9.028
474,low_variant,male,5yearly,2095,8.044
474,medium_variant,female,5yearly,2095,9.205
474,medium_variant,male,5yearly,2095,8.431
474,momentum,female,5yearly,2095,11.579
474,momentum,male,5yearly,2095,11.876
474,no_change,female,5yearly,2095,10.203
474,no_change,male,5yearly,2095,9.29
474,zero_migration,female,5yearly,2095,10.06
474,zero_migration,male,5yearly,2095,10.214
474,constant_fertility,female,5yearly,Regi,Martinique
474,constant_fertility,male,5yearly,Regi,Martinique
474,constant_mortality,female,5yearly,Regi,Martinique
474,constant_mortality,male,5yearly,Regi,Martinique
474,estimates,female,5yearly,Regi,Martinique
474,estimates,male,5yearly,Regi,Martinique
474,high_variant,female,5yearly,Regi,Martinique
474,high_variant,male,5yearly,Regi,Martinique
474,instant_replacement,female,5yearly,Regi,Martinique
474,instant_replacement,male,5yearly,Regi,Martinique
474,low_variant,female,5yearly,Regi,Martinique
474,low_variant,male,5yearly,Regi,Martinique
474,medium_variant,female,5yearly,Regi,Martinique
474,medium_variant,male,5yearly,Regi,Martinique
474,momentum,female,5yearly,Regi,Martinique
474,momentum,male,5yearly,Regi,Martinique
474,no_change,female,5yearly,Regi,Martinique
474,no_change,male,5yearly,Regi,Martinique
474,zero_migration,female,5yearly,Regi,Martinique
474,zero_migration,male,5yearly,Regi,Martinique
