country,variant,gender,freq,year,totaldeaths
840,high_variant,male,5yearly,2030,8356.305
840,instant_replacement,female,5yearly,2030,8147.798
840,instant_replacement,male,5yearly,2030,8346.966
840,low_variant,female,5yearly,2030,8130.16
840,low_variant,male,5yearly,2030,8325.879
840,medium_variant,female,5yearly,2030,8143.033
840,medium_variant,male,5yearly,2030,8341.079
840,momentum,female,5yearly,2030,9156.784
840,momentum,male,5yearly,2030,9812.724
840,no_change,female,5yearly,2030,9223.668
840,no_change,male,5yearly,2030,9939.996
840,zero_migration,female,5yearly,2030,8082.71
840,zero_migration,male,5yearly,2030,8235.519
840,constant_fertility,female,5yearly,2035,8881.783
840,constant_fertility,male,5yearly,2035,8892.453
840,constant_mortality,female,5yearly,2035,10122.34
840,constant_mortality,male,5yearly,2035,10756.449
840,high_variant,female,5yearly,2035,8897.462
840,high_variant,male,5yearly,2035,8913.183
840,instant_replacement,female,5yearly,2035,8888.803
840,instant_replacement,male,5yearly,2035,8902.623
840,low_variant,female,5yearly,2035,8868.938
840,low_variant,male,5yearly,2035,8875.189
840,medium_variant,female,5yearly,2035,8883.107
840,medium_variant,male,5yearly,2035,8894.086
840,momentum,female,5yearly,2035,10008.708
840,momentum,male,5yearly,2035,10557.789
840,no_change,female,5yearly,2035,10120.005
840,no_change,male,5yearly,2035,10753.159
840,zero_migration,female,5yearly,2035,8790.249
840,zero_migration,male,5yearly,2035,8743.168
840,constant_fertility,female,5yearly,2040,9537.044
840,constant_fertility,male,5yearly,2040,9381.203
840,constant_mortality,female,5yearly,2040,10824.248
840,constant_mortality,male,5yearly,2040,11346.164
840,high_variant,female,5yearly,2040,9556.687
840,high_variant,male,5yearly,2040,9410.974
840,instant_replacement,female,5yearly,2040,9546.136
840,instant_replacement,male,5yearly,2040,9396.206
840,low_variant,female,5yearly,2040,9521.087
840,low_variant,male,5yearly,2040,9356.487
840,medium_variant,female,5yearly,2040,9538.544
840,medium_variant,male,5yearly,2040,9383.375
840,momentum,female,5yearly,2040,10651.273
840,momentum,male,5yearly,2040,11059.6
840,no_change,female,5yearly,2040,10821.469
840,no_change,male,5yearly,2040,11341.664
840,zero_migration,female,5yearly,2040,9404.401
840,zero_migration,male,5yearly,2040,9178.074
840,constant_fertility,female,5yearly,2045,9970.55
840,constant_fertility,male,5yearly,2045,9721.7
840,constant_mortality,female,5yearly,2045,11216.257
840,constant_mortality,male,5yearly,2045,11663.417
840,high_variant,female,5yearly,2045,9996.739
840,high_variant,male,5yearly,2045,9763.865
840,instant_replacement,female,5yearly,2045,9982.67
840,instant_replacement,male,5yearly,2045,9742.089
840,low_variant,female,5yearly,2045,9949.792
840,low_variant,male,5yearly,2045,9687.357
840,medium_variant,female,5yearly,2045,9972.489
840,medium_variant,male,5yearly,2045,9724.833
840,momentum,female,5yearly,2045,10964.027
840,momentum,male,5yearly,2045,11263.077
840,no_change,female,5yearly,2045,11212.569
840,no_change,male,5yearly,2045,11656.872
840,zero_migration,female,5yearly,2045,9785.495
840,zero_migration,male,5yearly,2045,9453.219
840,constant_fertility,female,5yearly,2050,10121.367
840,constant_fertility,male,5yearly,2050,9928.813
840,constant_mortality,female,5yearly,2050,11326.264
840,constant_mortality,male,5yearly,2050,11770.774
840,high_variant,female,5yearly,2050,10155.525
840,high_variant,male,5yearly,2050,9984.525
840,instant_replacement,female,5yearly,2050,10136.843
840,instant_replacement,male,5yearly,2050,9954.465
840,low_variant,female,5yearly,2050,10094.971
840,low_variant,male,5yearly,2050,9884.36
840,medium_variant,female,5yearly,2050,10124.024
840,medium_variant,male,5yearly,2050,9933.205
840,momentum,female,5yearly,2050,10968.371
840,momentum,male,5yearly,2050,11225.88
840,no_change,female,5yearly,2050,11320.977
840,no_change,male,5yearly,2050,11761.256
840,zero_migration,female,5yearly,2050,9869.991
840,zero_migration,male,5yearly,2050,9578.322
840,constant_fertility,female,5yearly,2055,10070.418
840,constant_fertility,male,5yearly,2055,9980.449
840,constant_mortality,female,5yearly,2055,11300.65
840,constant_mortality,male,5yearly,2055,11810.004
840,high_variant,female,5yearly,2055,10113.394
840,high_variant,male,5yearly,2055,10049.533
840,instant_replacement,female,5yearly,2055,10089.577
840,instant_replacement,male,5yearly,2055,10011.331
840,low_variant,female,5yearly,2055,10037.455
840,low_variant,male,5yearly,2055,9925.93
840,medium_variant,female,5yearly,2055,10073.867
840,medium_variant,male,5yearly,2055,9986.084
840,momentum,female,5yearly,2055,10805.954
840,momentum,male,5yearly,2055,11089.694
840,no_change,female,5yearly,2055,11293.432
840,no_change,male,5yearly,2055,11797.14
840,zero_migration,female,5yearly,2055,9734.694
840,zero_migration,male,5yearly,2055,9529.51
840,constant_fertility,female,5yearly,2060,9963.33
840,constant_fertility,male,5yearly,2060,10020.301
840,constant_mortality,female,5yearly,2060,11324.653
840,constant_mortality,male,5yearly,2060,11932.099
840,high_variant,female,5yearly,2060,10017.003
840,high_variant,male,5yearly,2060,10105.675
840,instant_replacement,female,5yearly,2060,9987.433
840,instant_replacement,male,5yearly,2060,10058.517
840,low_variant,female,5yearly,2060,9921.888
840,low_variant,male,5yearly,2060,9953.063
840,medium_variant,female,5yearly,2060,9967.61
840,medium_variant,male,5yearly,2060,10027.203
840,momentum,female,5yearly,2060,10657.837
840,momentum,male,5yearly,2060,11008.058
840,no_change,female,5yearly,2060,11315.222
840,no_change,male,5yearly,2060,11915.529
840,zero_migration,female,5yearly,2060,9520.007
840,zero_migration,male,5yearly,2060,9443.538
840,constant_fertility,female,5yearly,2065,9978.686
840,constant_fertility,male,5yearly,2065,10153.781
840,constant_mortality,female,5yearly,2065,11504.012
840,constant_mortality,male,5yearly,2065,12192.88
840,high_variant,female,5yearly,2065,10047.662
840,high_variant,male,5yearly,2065,10262.885
840,instant_replacement,female,5yearly,2065,10010.252
840,instant_replacement,male,5yearly,2065,10203.513
840,low_variant,female,5yearly,2065,9924.952
840,low_variant,male,5yearly,2065,10067.926
840,medium_variant,female,5yearly,2065,9984.063
840,medium_variant,male,5yearly,2065,10162.349
840,momentum,female,5yearly,2065,10627.227
840,momentum,male,5yearly,2065,11041.967
840,no_change,female,5yearly,2065,11491.564
840,no_change,male,5yearly,2065,12171.259
840,zero_migration,female,5yearly,2065,9397.461
840,zero_migration,male,5yearly,2065,9423.256
840,constant_fertility,female,5yearly,2070,10180.51
840,constant_fertility,male,5yearly,2070,10499.724
840,constant_mortality,female,5yearly,2070,11808.97
840,constant_mortality,male,5yearly,2070,12524.967
840,high_variant,female,5yearly,2070,10271.18
840,high_variant,male,5yearly,2070,10644.757
840,instant_replacement,female,5yearly,2070,10222.353
840,instant_replacement,male,5yearly,2070,10566.549
840,low_variant,female,5yearly,2070,10109.632
840,low_variant,male,5yearly,2070,10386.075
840,medium_variant,female,5yearly,2070,10187.475
840,medium_variant,male,5yearly,2070,10510.908
840,momentum,female,5yearly,2070,10685.713
840,momentum,male,5yearly,2070,11132.207
840,no_change,female,5yearly,2070,11791.996
840,no_change,male,5yearly,2070,12495.533
840,zero_migration,female,5yearly,2070,9423.487
840,zero_migration,male,5yearly,2070,9577.115
840,constant_fertility,female,5yearly,2075,10506.468
840,constant_fertility,male,5yearly,2075,10920.214
840,constant_mortality,female,5yearly,2075,12126.351
840,constant_mortality,male,5yearly,2075,12808.344
840,high_variant,female,5yearly,2075,10625.455
840,high_variant,male,5yearly,2075,11112.334
840,instant_replacement,female,5yearly,2075,10561.069
840,instant_replacement,male,5yearly,2075,11008.191
840,low_variant,female,5yearly,2075,10413.676
840,low_variant,male,5yearly,2075,10770.702
840,medium_variant,female,5yearly,2075,10515.649
840,medium_variant,male,5yearly,2075,10935.12
840,momentum,female,5yearly,2075,10730.874
840,momentum,male,5yearly,2075,11173.711
840,no_change,female,5yearly,2075,12102.584
840,no_change,male,5yearly,2075,12767.097
840,zero_migration,female,5yearly,2075,9530.249
840,zero_migration,male,5yearly,2075,9771.337
840,constant_fertility,female,5yearly,2080,10822.837
840,constant_fertility,male,5yearly,2080,11294.628
840,constant_mortality,female,5yearly,2080,12350.607
840,constant_mortality,male,5yearly,2080,12963.057
840,high_variant,female,5yearly,2080,10976.77
840,high_variant,male,5yearly,2080,11544.364
840,instant_replacement,female,5yearly,2080,10893.262
840,instant_replacement,male,5yearly,2080,11407.746
840,low_variant,female,5yearly,2080,10702.932
840,low_variant,male,5yearly,2080,11101.23
840,medium_variant,female,5yearly,2080,10834.777
840,medium_variant,male,5yearly,2080,11314.239
840,momentum,female,5yearly,2080,10684.298
840,momentum,male,5yearly,2080,11110.936
840,no_change,female,5yearly,2080,12317.209
840,no_change,male,5yearly,2080,12905.564
840,zero_migration,female,5yearly,2080,9587.915
840,zero_migration,male,5yearly,2080,9888.901
840,constant_fertility,female,5yearly,2085,11013.038
840,constant_fertility,male,5yearly,2085,11485.229
840,constant_mortality,female,5yearly,2085,12446.385
840,constant_mortality,male,5yearly,2085,13004.528
840,high_variant,female,5yearly,2085,11212.888
840,high_variant,male,5yearly,2085,11807.219
840,instant_replacement,female,5yearly,2085,11105.167
840,instant_replacement,male,5yearly,2085,11630.996
840,low_variant,female,5yearly,2085,10856.931
840,low_variant,male,5yearly,2085,11235.901
840,medium_variant,female,5yearly,2085,11028.499
840,medium_variant,male,5yearly,2085,11510.582
840,momentum,female,5yearly,2085,10550.786
840,momentum,male,5yearly,2085,10990.606
840,no_change,female,5yearly,2085,12399.328
840,no_change,male,5yearly,2085,12925.666
840,zero_migration,female,5yearly,2085,9497.654
840,zero_migration,male,5yearly,2085,9815.716
840,constant_fertility,female,5yearly,2090,11053.194
840,constant_fertility,male,5yearly,2090,11472.25
840,constant_mortality,female,5yearly,2090,12471.598
840,constant_mortality,male,5yearly,2090,13013.213
840,high_variant,female,5yearly,2090,11318.895
840,high_variant,male,5yearly,2090,11890.572
840,instant_replacement,female,5yearly,2090,11177.771
840,instant_replacement,male,5yearly,2090,11663.917
840,low_variant,female,5yearly,2090,10844.277
840,low_variant,male,5yearly,2090,11146.977
840,medium_variant,female,5yearly,2090,11073.509
840,medium_variant,male,5yearly,2090,11504.88
840,momentum,female,5yearly,2090,10424.992
840,momentum,male,5yearly,2090,10911.446
840,no_change,female,5yearly,2090,12405.025
840,no_change,male,5yearly,2090,12906.249
840,zero_migration,female,5yearly,2090,9276.864
840,zero_migration,male,5yearly,2090,9578.623
840,constant_fertility,female,5yearly,2095,11024.713
840,constant_fertility,male,5yearly,2095,11465.644
840,constant_mortality,female,5yearly,2095,12494.796
840,constant_mortality,male,5yearly,2095,13041.653
840,high_variant,female,5yearly,2095,11392.559
840,high_variant,male,5yearly,2095,12032.926
840,instant_replacement,female,5yearly,2095,11201.634
840,instant_replacement,male,5yearly,2095,11731.28
840,low_variant,female,5yearly,2095,10732.489
840,low_variant,male,5yearly,2095,11021.139
840,medium_variant,female,5yearly,2095,11052.289
840,medium_variant,male,5yearly,2095,11509.086
840,momentum,female,5yearly,2095,10386.209
840,momentum,male,5yearly,2095,10917.618
840,no_change,female,5yearly,2095,12400.236
840,no_change,male,5yearly,2095,12897.575
840,zero_migration,female,5yearly,2095,9053.948
840,zero_migration,male,5yearly,2095,9405.005
840,constant_fertility,female,5yearly,Regi,United States of America
840,constant_fertility,male,5yearly,Regi,United States of America
840,constant_mortality,female,5yearly,Regi,United States of America
840,constant_mortality,male,5yearly,Regi,United States of America
840,estimates,female,5yearly,Regi,United States of America
840,estimates,male,5yearly,Regi,United States of America
840,high_variant,female,5yearly,Regi,United States of America
840,high_variant,male,5yearly,Regi,United States of America
840,instant_replacement,female,5yearly,Regi,United States of America
840,instant_replacement,male,5yearly,Regi,United States of America
840,low_variant,female,5yearly,Regi,United States of America
840,low_variant,male,5yearly,Regi,United States of America
840,medium_variant,female,5yearly,Regi,United States of America
840,medium_variant,male,5yearly,Regi,United States of America
840,momentum,female,5yearly,Regi,United States of America
840,momentum,male,5yearly,Regi,United States of America
840,no_change,female,5yearly,Regi,United States of America
840,no_change,male,5yearly,Regi,United States of America
840,zero_migration,female,5yearly,Regi,United States of America
840,zero_migration,male,5yearly,Regi,United States of America
