country,variant,gender,freq,year,totaldeaths
222,high_variant,male,5yearly,2050,148.19
222,instant_replacement,female,5yearly,2050,158.743
222,instant_replacement,male,5yearly,2050,146.461
222,low_variant,female,5yearly,2050,156.928
222,low_variant,male,5yearly,2050,142.071
222,medium_variant,female,5yearly,2050,158.085
222,medium_variant,male,5yearly,2050,145.018
222,momentum,female,5yearly,2050,218.372
222,momentum,male,5yearly,2050,228.075
222,no_change,female,5yearly,2050,199.763
222,no_change,male,5yearly,2050,200.196
222,zero_migration,female,5yearly,2050,170.595
222,zero_migration,male,5yearly,2050,162.004
222,constant_fertility,female,5yearly,2055,169.886
222,constant_fertility,male,5yearly,2055,151.874
222,constant_mortality,female,5yearly,2055,210.168
222,constant_mortality,male,5yearly,2055,202.336
222,high_variant,female,5yearly,2055,170.368
222,high_variant,male,5yearly,2055,153.112
222,instant_replacement,female,5yearly,2055,169.602
222,instant_replacement,male,5yearly,2055,151.227
222,low_variant,female,5yearly,2055,167.532
222,low_variant,male,5yearly,2055,146.234
222,medium_variant,female,5yearly,2055,168.849
222,medium_variant,male,5yearly,2055,149.528
222,momentum,female,5yearly,2055,236.535
222,momentum,male,5yearly,2055,243.381
222,no_change,female,5yearly,2055,213.083
222,no_change,male,5yearly,2055,209.685
222,zero_migration,female,5yearly,2055,184.484
222,zero_migration,male,5yearly,2055,169.59
222,constant_fertility,female,5yearly,2060,180.661
222,constant_fertility,male,5yearly,2060,158.388
222,constant_mortality,female,5yearly,2060,221.701
222,constant_mortality,male,5yearly,2060,209.454
222,high_variant,female,5yearly,2060,181.222
222,high_variant,male,5yearly,2060,159.706
222,instant_replacement,female,5yearly,2060,180.316
222,instant_replacement,male,5yearly,2060,157.625
222,low_variant,female,5yearly,2060,177.895
222,low_variant,male,5yearly,2060,152.002
222,medium_variant,female,5yearly,2060,179.439
222,medium_variant,male,5yearly,2060,155.665
222,momentum,female,5yearly,2060,254.11
222,momentum,male,5yearly,2060,258.823
222,no_change,female,5yearly,2060,225.304
222,no_change,male,5yearly,2060,218.872
222,zero_migration,female,5yearly,2060,198.668
222,zero_migration,male,5yearly,2060,179.478
222,constant_fertility,female,5yearly,2065,191.049
222,constant_fertility,male,5yearly,2065,167.108
222,constant_mortality,female,5yearly,2065,231.898
222,constant_mortality,male,5yearly,2065,216.184
222,high_variant,female,5yearly,2065,191.731
222,high_variant,male,5yearly,2065,168.606
222,instant_replacement,female,5yearly,2065,190.622
222,instant_replacement,male,5yearly,2065,166.197
222,low_variant,female,5yearly,2065,187.722
222,low_variant,male,5yearly,2065,159.724
222,medium_variant,female,5yearly,2065,189.585
222,medium_variant,male,5yearly,2065,163.92
222,momentum,female,5yearly,2065,271.013
222,momentum,male,5yearly,2065,274.721
222,no_change,female,5yearly,2065,236.4
222,no_change,male,5yearly,2065,228.066
222,zero_migration,female,5yearly,2065,212.894
222,zero_migration,male,5yearly,2065,192.433
222,constant_fertility,female,5yearly,2070,201.412
222,constant_fertility,male,5yearly,2070,178.138
222,constant_mortality,female,5yearly,2070,240.658
222,constant_mortality,male,5yearly,2070,222.472
222,high_variant,female,5yearly,2070,202.28
222,high_variant,male,5yearly,2070,179.945
222,instant_replacement,female,5yearly,2070,200.887
222,instant_replacement,male,5yearly,2070,177.05
222,low_variant,female,5yearly,2070,197.327
222,low_variant,male,5yearly,2070,169.425
222,medium_variant,female,5yearly,2070,199.631
222,medium_variant,male,5yearly,2070,174.37
222,momentum,female,5yearly,2070,287.084
222,momentum,male,5yearly,2070,291.021
222,no_change,female,5yearly,2070,246.353
222,no_change,male,5yearly,2070,237.272
222,zero_migration,female,5yearly,2070,227.514
222,zero_migration,male,5yearly,2070,208.625
222,constant_fertility,female,5yearly,2075,211.691
222,constant_fertility,male,5yearly,2075,190.906
222,constant_mortality,female,5yearly,2075,246.511
222,constant_mortality,male,5yearly,2075,226.823
222,high_variant,female,5yearly,2075,212.81
222,high_variant,male,5yearly,2075,193.158
222,instant_replacement,female,5yearly,2075,211.043
222,instant_replacement,male,5yearly,2075,189.597
222,low_variant,female,5yearly,2075,206.604
222,low_variant,male,5yearly,2075,180.401
222,medium_variant,female,5yearly,2075,209.502
222,medium_variant,male,5yearly,2075,186.389
222,momentum,female,5yearly,2075,300.686
222,momentum,male,5yearly,2075,305.884
222,no_change,female,5yearly,2075,253.812
222,no_change,male,5yearly,2075,245.055
222,zero_migration,female,5yearly,2075,242.395
222,zero_migration,male,5yearly,2075,227.391
222,constant_fertility,female,5yearly,2080,220.522
222,constant_fertility,male,5yearly,2080,202.289
222,constant_mortality,female,5yearly,2080,246.48
222,constant_mortality,male,5yearly,2080,226.435
222,high_variant,female,5yearly,2080,221.992
222,high_variant,male,5yearly,2080,205.154
222,instant_replacement,female,5yearly,2080,219.703
222,instant_replacement,male,5yearly,2080,200.676
222,low_variant,female,5yearly,2080,214.031
222,low_variant,male,5yearly,2080,189.294
222,medium_variant,female,5yearly,2080,217.764
222,medium_variant,male,5yearly,2080,196.749
222,momentum,female,5yearly,2080,308.556
222,momentum,male,5yearly,2080,315.795
222,no_change,female,5yearly,2080,256.006
222,no_change,male,5yearly,2080,248.757
222,zero_migration,female,5yearly,2080,255.924
222,zero_migration,male,5yearly,2080,244.889
222,constant_fertility,female,5yearly,2085,225.346
222,constant_fertility,male,5yearly,2085,208.096
222,constant_mortality,female,5yearly,2085,239.325
222,constant_mortality,male,5yearly,2085,220.342
222,high_variant,female,5yearly,2085,227.344
222,high_variant,male,5yearly,2085,211.842
222,instant_replacement,female,5yearly,2085,224.266
222,instant_replacement,male,5yearly,2085,206.035
222,low_variant,female,5yearly,2085,216.788
222,low_variant,male,5yearly,2085,191.526
222,medium_variant,female,5yearly,2085,221.773
222,medium_variant,male,5yearly,2085,201.12
222,momentum,female,5yearly,2085,309.215
222,momentum,male,5yearly,2085,319.081
222,no_change,female,5yearly,2085,251.961
222,no_change,male,5yearly,2085,247.6
222,zero_migration,female,5yearly,2085,265.061
222,zero_migration,male,5yearly,2085,255.516
222,constant_fertility,female,5yearly,2090,224.062
222,constant_fertility,male,5yearly,2090,208.499
222,constant_mortality,female,5yearly,2090,227.78
222,constant_mortality,male,5yearly,2090,210.998
222,high_variant,female,5yearly,2090,226.909
222,high_variant,male,5yearly,2090,213.623
222,instant_replacement,female,5yearly,2090,222.571
222,instant_replacement,male,5yearly,2090,205.748
222,low_variant,female,5yearly,2090,212.259
222,low_variant,male,5yearly,2090,186.44
222,medium_variant,female,5yearly,2090,219.233
222,medium_variant,male,5yearly,2090,199.354
222,momentum,female,5yearly,2090,305.514
222,momentum,male,5yearly,2090,318.247
222,no_change,female,5yearly,2090,244.765
222,no_change,male,5yearly,2090,244.259
222,zero_migration,female,5yearly,2090,267.032
222,zero_migration,male,5yearly,2090,258.233
222,constant_fertility,female,5yearly,2095,217.823
222,constant_fertility,male,5yearly,2095,206.999
222,constant_mortality,female,5yearly,2095,216.008
222,constant_mortality,male,5yearly,2095,201.486
222,high_variant,female,5yearly,2095,222.153
222,high_variant,male,5yearly,2095,214.368
222,instant_replacement,female,5yearly,2095,215.649
222,instant_replacement,male,5yearly,2095,203.175
222,low_variant,female,5yearly,2095,200.589
222,low_variant,male,5yearly,2095,176.278
222,medium_variant,female,5yearly,2095,210.943
222,medium_variant,male,5yearly,2095,194.494
222,momentum,female,5yearly,2095,302.34
222,momentum,male,5yearly,2095,317.351
222,no_change,female,5yearly,2095,239.071
222,no_change,male,5yearly,2095,242.071
222,zero_migration,female,5yearly,2095,262.387
222,zero_migration,male,5yearly,2095,255.882
