country,variant,gender,freq,year,totaldeaths
148,high_variant,female,5yearly,2075,989.536
148,high_variant,male,5yearly,2075,1202.477
148,instant_replacement,female,5yearly,2075,712.14
148,instant_replacement,male,5yearly,2075,794.053
148,low_variant,female,5yearly,2075,853.075
148,low_variant,male,5yearly,2075,999.411
148,medium_variant,female,5yearly,2075,916.404
148,medium_variant,male,5yearly,2075,1093.684
148,momentum,female,5yearly,2075,1031.162
148,momentum,male,5yearly,2075,1071.518
148,no_change,female,5yearly,2075,3500.435
148,no_change,male,5yearly,2075,3812.537
148,zero_migration,female,5yearly,2075,918.639
148,zero_migration,male,5yearly,2075,1096.354
148,constant_fertility,female,5yearly,2080,1712.702
148,constant_fertility,male,5yearly,2080,2276.4
148,constant_mortality,female,5yearly,2080,1548.386
148,constant_mortality,male,5yearly,2080,1637.963
148,high_variant,female,5yearly,2080,1084.676
148,high_variant,male,5yearly,2080,1319.484
148,instant_replacement,female,5yearly,2080,757.499
148,instant_replacement,male,5yearly,2080,833.293
148,low_variant,female,5yearly,2080,929.984
148,low_variant,male,5yearly,2080,1083.701
148,medium_variant,female,5yearly,2080,1001.605
148,medium_variant,male,5yearly,2080,1192.829
148,momentum,female,5yearly,2080,1062.115
148,momentum,male,5yearly,2080,1095.68
148,no_change,female,5yearly,2080,4097.966
148,no_change,male,5yearly,2080,4463.121
148,zero_migration,female,5yearly,2080,1004.176
148,zero_migration,male,5yearly,2080,1195.896
148,constant_fertility,female,5yearly,2085,1942.355
148,constant_fertility,male,5yearly,2085,2618.802
148,constant_mortality,female,5yearly,2085,1623.725
148,constant_mortality,male,5yearly,2085,1709.241
148,high_variant,female,5yearly,2085,1186.516
148,high_variant,male,5yearly,2085,1445.013
148,instant_replacement,female,5yearly,2085,782.259
148,instant_replacement,male,5yearly,2085,851.325
148,low_variant,female,5yearly,2085,1004.819
148,low_variant,male,5yearly,2085,1165.897
148,medium_variant,female,5yearly,2085,1088.988
148,medium_variant,male,5yearly,2085,1294.979
148,momentum,female,5yearly,2085,1069.817
148,momentum,male,5yearly,2085,1098.592
148,no_change,female,5yearly,2085,4796.377
148,no_change,male,5yearly,2085,5223.979
148,zero_migration,female,5yearly,2085,1091.904
148,zero_migration,male,5yearly,2085,1298.452
148,constant_fertility,female,5yearly,2090,2218.639
148,constant_fertility,male,5yearly,2090,3023.349
148,constant_mortality,female,5yearly,2090,1688.35
148,constant_mortality,male,5yearly,2090,1768.558
148,high_variant,female,5yearly,2090,1300.271
148,high_variant,male,5yearly,2090,1578.414
148,instant_replacement,female,5yearly,2090,785.596
148,instant_replacement,male,5yearly,2090,844.774
148,low_variant,female,5yearly,2090,1079.808
148,low_variant,male,5yearly,2090,1242.234
148,medium_variant,female,5yearly,2090,1182.272
148,medium_variant,male,5yearly,2090,1397.87
148,momentum,female,5yearly,2090,1057.374
148,momentum,male,5yearly,2090,1084.134
148,no_change,female,5yearly,2090,5614.951
148,no_change,male,5yearly,2090,6115.913
148,zero_migration,female,5yearly,2090,1185.555
148,zero_migration,male,5yearly,2090,1401.753
148,constant_fertility,female,5yearly,2095,2550.328
148,constant_fertility,male,5yearly,2095,3497.625
148,constant_mortality,female,5yearly,2095,1740.105
148,constant_mortality,male,5yearly,2095,1814.146
148,high_variant,female,5yearly,2095,1416.703
148,high_variant,male,5yearly,2095,1716.34
148,instant_replacement,female,5yearly,2095,761.215
148,instant_replacement,male,5yearly,2095,820.075
148,low_variant,female,5yearly,2095,1142.662
148,low_variant,male,5yearly,2095,1308.706
148,medium_variant,female,5yearly,2095,1270.548
148,medium_variant,male,5yearly,2095,1497.76
148,momentum,female,5yearly,2095,1036.609
148,momentum,male,5yearly,2095,1064.996
148,no_change,female,5yearly,2095,6575.684
148,no_change,male,5yearly,2095,7162.492
148,zero_migration,female,5yearly,2095,1274.189
148,zero_migration,male,5yearly,2095,1502.052
