country,variant,gender,freq,year,totaldeaths
268,medium_variant,female,5yearly,2070,108.894
268,medium_variant,male,5yearly,2070,95.486
268,momentum,female,5yearly,2070,131.427
268,momentum,male,5yearly,2070,135.681
268,no_change,female,5yearly,2070,115.411
268,no_change,male,5yearly,2070,111.019
268,zero_migration,female,5yearly,2070,119.201
268,zero_migration,male,5yearly,2070,110.486
268,constant_fertility,female,5yearly,2075,103.777
268,constant_fertility,male,5yearly,2075,92.345
268,constant_mortality,female,5yearly,2075,106.538
268,constant_mortality,male,5yearly,2075,104.753
268,high_variant,female,5yearly,2075,104.852
268,high_variant,male,5yearly,2075,94.46
268,instant_replacement,female,5yearly,2075,104.134
268,instant_replacement,male,5yearly,2075,93.003
268,low_variant,female,5yearly,2075,102.491
268,low_variant,male,5yearly,2075,89.586
268,medium_variant,female,5yearly,2075,103.609
268,medium_variant,male,5yearly,2075,91.924
268,momentum,female,5yearly,2075,126.131
268,momentum,male,5yearly,2075,133.883
268,no_change,female,5yearly,2075,106.984
268,no_change,male,5yearly,2075,106.2
268,zero_migration,female,5yearly,2075,116.322
268,zero_migration,male,5yearly,2075,109.062
268,constant_fertility,female,5yearly,2080,96.872
268,constant_fertility,male,5yearly,2080,88.796
268,constant_mortality,female,5yearly,2080,98.6
268,constant_mortality,male,5yearly,2080,100.422
268,high_variant,female,5yearly,2080,98.338
268,high_variant,male,5yearly,2080,91.611
268,instant_replacement,female,5yearly,2080,97.364
268,instant_replacement,male,5yearly,2080,89.667
268,low_variant,female,5yearly,2080,95.106
268,low_variant,male,5yearly,2080,85.094
268,medium_variant,female,5yearly,2080,96.643
268,medium_variant,male,5yearly,2080,88.228
268,momentum,female,5yearly,2080,121.142
268,momentum,male,5yearly,2080,132.811
268,no_change,female,5yearly,2080,99.231
268,no_change,male,5yearly,2080,102.45
268,zero_migration,female,5yearly,2080,111.676
268,zero_migration,male,5yearly,2080,107.349
268,constant_fertility,female,5yearly,2085,90.145
268,constant_fertility,male,5yearly,2085,86.43
268,constant_mortality,female,5yearly,2085,94.489
268,constant_mortality,male,5yearly,2085,97.532
268,high_variant,female,5yearly,2085,92.233
268,high_variant,male,5yearly,2085,90.282
268,instant_replacement,female,5yearly,2085,90.862
268,instant_replacement,male,5yearly,2085,87.627
268,low_variant,female,5yearly,2085,87.617
268,low_variant,male,5yearly,2085,81.333
268,medium_variant,female,5yearly,2085,89.826
268,medium_variant,male,5yearly,2085,85.648
268,momentum,female,5yearly,2085,119.752
268,momentum,male,5yearly,2085,133.163
268,no_change,female,5yearly,2085,95.404
268,no_change,male,5yearly,2085,100.318
268,zero_migration,female,5yearly,2085,106.866
268,zero_migration,male,5yearly,2085,106.512
268,constant_fertility,female,5yearly,2090,85.622
268,constant_fertility,male,5yearly,2090,85.885
268,constant_mortality,female,5yearly,2090,94.098
268,constant_mortality,male,5yearly,2090,94.998
268,high_variant,female,5yearly,2090,88.746
268,high_variant,male,5yearly,2090,91.316
268,instant_replacement,female,5yearly,2090,86.73
268,instant_replacement,male,5yearly,2090,87.597
268,low_variant,female,5yearly,2090,81.845
268,low_variant,male,5yearly,2090,78.688
268,medium_variant,female,5yearly,2090,85.174
268,medium_variant,male,5yearly,2090,84.798
268,momentum,female,5yearly,2090,122.297
268,momentum,male,5yearly,2090,134.098
268,no_change,female,5yearly,2090,95.425
268,no_change,male,5yearly,2090,98.704
268,zero_migration,female,5yearly,2090,103.712
268,zero_migration,male,5yearly,2090,107.056
268,constant_fertility,female,5yearly,2095,84.639
268,constant_fertility,male,5yearly,2095,86.805
268,constant_mortality,female,5yearly,2095,93.356
268,constant_mortality,male,5yearly,2095,91.372
268,high_variant,female,5yearly,2095,89.54
268,high_variant,male,5yearly,2095,94.659
268,instant_replacement,female,5yearly,2095,86.428
268,instant_replacement,male,5yearly,2095,89.311
268,low_variant,female,5yearly,2095,78.734
268,low_variant,male,5yearly,2095,76.419
268,medium_variant,female,5yearly,2095,83.982
268,medium_variant,male,5yearly,2095,85.269
268,momentum,female,5yearly,2095,125.183
268,momentum,male,5yearly,2095,134.198
268,no_change,female,5yearly,2095,95.291
268,no_change,male,5yearly,2095,96.158
268,zero_migration,female,5yearly,2095,103.68
268,zero_migration,male,5yearly,2095,108.743
