country,variant,gender,freq,year,totaldeaths
288,zero_migration,female,5yearly,2030,644.176
288,zero_migration,male,5yearly,2030,703.665
288,constant_fertility,female,5yearly,2035,731.616
288,constant_fertility,male,5yearly,2035,805.398
288,constant_mortality,female,5yearly,2035,948.985
288,constant_mortality,male,5yearly,2035,976.603
288,high_variant,female,5yearly,2035,714.252
288,high_variant,male,5yearly,2035,783.261
288,instant_replacement,female,5yearly,2035,653.839
288,instant_replacement,male,5yearly,2035,706.755
288,low_variant,female,5yearly,2035,677.487
288,low_variant,male,5yearly,2035,736.819
288,medium_variant,female,5yearly,2035,695.7
288,medium_variant,male,5yearly,2035,759.821
288,momentum,female,5yearly,2035,881.005
288,momentum,male,5yearly,2035,908.81
288,no_change,female,5yearly,2035,1020.707
288,no_change,male,5yearly,2035,1059.72
288,zero_migration,female,5yearly,2035,700.823
288,zero_migration,male,5yearly,2035,771.951
288,constant_fertility,female,5yearly,2040,803.37
288,constant_fertility,male,5yearly,2040,891.918
288,constant_mortality,female,5yearly,2040,1062.694
288,constant_mortality,male,5yearly,2040,1089.72
288,high_variant,female,5yearly,2040,780.319
288,high_variant,male,5yearly,2040,862.518
288,instant_replacement,female,5yearly,2040,713.022
288,instant_replacement,male,5yearly,2040,774.762
288,low_variant,female,5yearly,2040,738.401
288,low_variant,male,5yearly,2040,808.509
288,medium_variant,female,5yearly,2040,758.933
288,medium_variant,male,5yearly,2040,834.966
288,momentum,female,5yearly,2040,979.953
288,momentum,male,5yearly,2040,1008.206
288,no_change,female,5yearly,2040,1162.794
288,no_change,male,5yearly,2040,1204.728
288,zero_migration,female,5yearly,2040,765.478
288,zero_migration,male,5yearly,2040,850.892
288,constant_fertility,female,5yearly,2045,885.356
288,constant_fertility,male,5yearly,2045,991.388
288,constant_mortality,female,5yearly,2045,1180.957
288,constant_mortality,male,5yearly,2045,1207.945
288,high_variant,female,5yearly,2045,856.104
288,high_variant,male,5yearly,2045,953.436
288,instant_replacement,female,5yearly,2045,780.67
288,instant_replacement,male,5yearly,2045,851.791
288,low_variant,female,5yearly,2045,808.028
288,low_variant,male,5yearly,2045,889.526
288,medium_variant,female,5yearly,2045,831.265
288,medium_variant,male,5yearly,2045,920.45
288,momentum,female,5yearly,2045,1080.674
288,momentum,male,5yearly,2045,1110.451
288,no_change,female,5yearly,2045,1317.636
288,no_change,male,5yearly,2045,1363.843
288,zero_migration,female,5yearly,2045,839.596
288,zero_migration,male,5yearly,2045,941.006
288,constant_fertility,female,5yearly,2050,976.491
288,constant_fertility,male,5yearly,2050,1102.061
288,constant_mortality,female,5yearly,2050,1300.044
288,constant_mortality,male,5yearly,2050,1329.504
288,high_variant,female,5yearly,2050,940.028
288,high_variant,male,5yearly,2050,1053.513
288,instant_replacement,female,5yearly,2050,857.017
288,instant_replacement,male,5yearly,2050,937.333
288,low_variant,female,5yearly,2050,885.577
288,low_variant,male,5yearly,2050,978.516
288,medium_variant,female,5yearly,2050,911.577
288,medium_variant,male,5yearly,2050,1014.421
288,momentum,female,5yearly,2050,1183.632
288,momentum,male,5yearly,2050,1217.642
288,no_change,female,5yearly,2050,1482.553
288,no_change,male,5yearly,2050,1536.48
288,zero_migration,female,5yearly,2050,922.142
288,zero_migration,male,5yearly,2050,1040.442
288,constant_fertility,female,5yearly,2055,1072.148
288,constant_fertility,male,5yearly,2055,1224.735
288,constant_mortality,female,5yearly,2055,1416.786
288,constant_mortality,male,5yearly,2055,1455.014
288,high_variant,female,5yearly,2055,1027.257
288,high_variant,male,5yearly,2055,1163.051
288,instant_replacement,female,5yearly,2055,937.327
288,instant_replacement,male,5yearly,2055,1031.582
288,low_variant,female,5yearly,2055,966.472
288,low_variant,male,5yearly,2055,1075.926
288,medium_variant,female,5yearly,2055,995.235
288,medium_variant,male,5yearly,2055,1117.329
288,momentum,female,5yearly,2055,1288.492
288,momentum,male,5yearly,2055,1333.042
288,no_change,female,5yearly,2055,1654.778
288,no_change,male,5yearly,2055,1723.732
288,zero_migration,female,5yearly,2055,1008.476
288,zero_migration,male,5yearly,2055,1149.551
288,constant_fertility,female,5yearly,2060,1170.739
288,constant_fertility,male,5yearly,2060,1356.924
288,constant_mortality,female,5yearly,2060,1528.596
288,constant_mortality,male,5yearly,2060,1583.789
288,high_variant,female,5yearly,2060,1116.166
288,high_variant,male,5yearly,2060,1279.727
288,instant_replacement,female,5yearly,2060,1017.878
288,instant_replacement,male,5yearly,2060,1128.944
288,low_variant,female,5yearly,2060,1048.595
288,low_variant,male,5yearly,2060,1178.771
288,medium_variant,female,5yearly,2060,1080.37
288,medium_variant,male,5yearly,2060,1226.516
288,momentum,female,5yearly,2060,1389.617
288,momentum,male,5yearly,2060,1450.04
288,no_change,female,5yearly,2060,1832.815
288,no_change,male,5yearly,2060,1926.623
288,zero_migration,female,5yearly,2060,1096.7
288,zero_migration,male,5yearly,2060,1265.389
288,constant_fertility,female,5yearly,2065,1270.461
288,constant_fertility,male,5yearly,2065,1497.246
288,constant_mortality,female,5yearly,2065,1635.14
288,constant_mortality,male,5yearly,2065,1712.361
288,high_variant,female,5yearly,2065,1205.043
288,high_variant,male,5yearly,2065,1398.25
288,instant_replacement,female,5yearly,2065,1093.788
288,instant_replacement,male,5yearly,2065,1214.339
288,low_variant,female,5yearly,2065,1129.096
288,low_variant,male,5yearly,2065,1275.993
288,medium_variant,female,5yearly,2065,1164.645
288,medium_variant,male,5yearly,2065,1333.582
288,momentum,female,5yearly,2065,1480.114
288,momentum,male,5yearly,2065,1557.599
288,no_change,female,5yearly,2065,2018.99
288,no_change,male,5yearly,2065,2145.286
288,zero_migration,female,5yearly,2065,1184.346
288,zero_migration,male,5yearly,2065,1378.787
288,constant_fertility,female,5yearly,2070,1374.682
288,constant_fertility,male,5yearly,2070,1651.944
288,constant_mortality,female,5yearly,2070,1739.341
288,constant_mortality,male,5yearly,2070,1836.264
288,high_variant,female,5yearly,2070,1294.418
288,high_variant,male,5yearly,2070,1525.39
288,instant_replacement,female,5yearly,2070,1158.868
288,instant_replacement,male,5yearly,2070,1293.955
288,low_variant,female,5yearly,2070,1204.007
288,low_variant,male,5yearly,2070,1374.132
288,medium_variant,female,5yearly,2070,1246.206
288,medium_variant,male,5yearly,2070,1445.147
288,momentum,female,5yearly,2070,1558.322
288,momentum,male,5yearly,2070,1646.504
288,no_change,female,5yearly,2070,2219.836
288,no_change,male,5yearly,2070,2379.84
288,zero_migration,female,5yearly,2070,1269.259
288,zero_migration,male,5yearly,2070,1496.247
288,constant_fertility,female,5yearly,2075,1491.372
288,constant_fertility,male,5yearly,2075,1814.907
288,constant_mortality,female,5yearly,2075,1843.56
288,constant_mortality,male,5yearly,2075,1952.471
288,high_variant,female,5yearly,2075,1392.636
288,high_variant,male,5yearly,2075,1654.563
288,instant_replacement,female,5yearly,2075,1220.911
288,instant_replacement,male,5yearly,2075,1358.646
288,low_variant,female,5yearly,2075,1281.786
288,low_variant,male,5yearly,2075,1465.093
288,medium_variant,female,5yearly,2075,1333.475
288,medium_variant,male,5yearly,2075,1553.894
288,momentum,female,5yearly,2075,1621.771
288,momentum,male,5yearly,2075,1710.835
288,no_change,female,5yearly,2075,2442.336
288,no_change,male,5yearly,2075,2632.55
288,zero_migration,female,5yearly,2075,1359.64
288,zero_migration,male,5yearly,2075,1609.8
288,constant_fertility,female,5yearly,2080,1625.578
288,constant_fertility,male,5yearly,2080,1989.624
288,constant_mortality,female,5yearly,2080,1946.476
288,constant_mortality,male,5yearly,2080,2060.061
288,high_variant,female,5yearly,2080,1503.459
288,high_variant,male,5yearly,2080,1787.134
288,instant_replacement,female,5yearly,2080,1276.85
288,instant_replacement,male,5yearly,2080,1403.408
288,low_variant,female,5yearly,2080,1363.165
288,low_variant,male,5yearly,2080,1546.891
288,medium_variant,female,5yearly,2080,1428.722
288,medium_variant,male,5yearly,2080,1659.535
288,momentum,female,5yearly,2080,1663.581
288,momentum,male,5yearly,2080,1748.302
288,no_change,female,5yearly,2080,2691.342
288,no_change,male,5yearly,2080,2908.674
288,zero_migration,female,5yearly,2080,1457.579
288,zero_migration,male,5yearly,2080,1718.978
288,constant_fertility,female,5yearly,2085,1787.519
288,constant_fertility,male,5yearly,2085,2184.203
288,constant_mortality,female,5yearly,2085,2042.432
288,constant_mortality,male,5yearly,2085,2156.265
288,high_variant,female,5yearly,2085,1633.818
288,high_variant,male,5yearly,2085,1927.661
288,instant_replacement,female,5yearly,2085,1323.034
288,instant_replacement,male,5yearly,2085,1425.308
288,low_variant,female,5yearly,2085,1449.323
288,low_variant,male,5yearly,2085,1619.147
288,medium_variant,female,5yearly,2085,1535.951
288,medium_variant,male,5yearly,2085,1764.127
288,momentum,female,5yearly,2085,1674.654
288,momentum,male,5yearly,2085,1755.327
288,no_change,female,5yearly,2085,2969.452
288,no_change,male,5yearly,2085,3213.406
288,zero_migration,female,5yearly,2085,1567.252
288,zero_migration,male,5yearly,2085,1826.161
288,constant_fertility,female,5yearly,2090,1960.011
288,constant_fertility,male,5yearly,2090,2393.723
288,constant_mortality,female,5yearly,2090,2123.306
288,constant_mortality,male,5yearly,2090,2235.483
288,high_variant,female,5yearly,2090,1765.34
288,high_variant,male,5yearly,2090,2067.739
288,instant_replacement,female,5yearly,2090,1334.639
288,instant_replacement,male,5yearly,2090,1411.314
288,low_variant,female,5yearly,2090,1517.833
288,low_variant,male,5yearly,2090,1669.116
288,medium_variant,female,5yearly,2090,1634.777
288,medium_variant,male,5yearly,2090,1856.997
288,momentum,female,5yearly,2090,1650.825
288,momentum,male,5yearly,2090,1730.713
288,no_change,female,5yearly,2090,3276.953
288,no_change,male,5yearly,2090,3549.028
288,zero_migration,female,5yearly,2090,1668.227
288,zero_migration,male,5yearly,2090,1920.924
288,constant_fertility,female,5yearly,2095,2164.15
288,constant_fertility,male,5yearly,2095,2615.73
288,constant_mortality,female,5yearly,2095,2184.139
288,constant_mortality,male,5yearly,2095,2294.751
288,high_variant,female,5yearly,2095,1912.366
288,high_variant,male,5yearly,2095,2201.949
288,instant_replacement,female,5yearly,2095,1319.738
288,instant_replacement,male,5yearly,2095,1367.264
288,low_variant,female,5yearly,2095,1575.54
288,low_variant,male,5yearly,2095,1691.851
288,medium_variant,female,5yearly,2095,1735.58
288,medium_variant,male,5yearly,2095,1932.834
288,momentum,female,5yearly,2095,1612.765
288,momentum,male,5yearly,2095,1697.26
288,no_change,female,5yearly,2095,3613.884
288,no_change,male,5yearly,2095,3916.976
288,zero_migration,female,5yearly,2095,1771.552
288,zero_migration,male,5yearly,2095,1998.396
288,constant_fertility,female,5yearly,Regi,Ghana
288,constant_fertility,male,5yearly,Regi,Ghana
288,constant_mortality,female,5yearly,Regi,Ghana
288,constant_mortality,male,5yearly,Regi,Ghana
288,estimates,female,5yearly,Regi,Ghana
288,estimates,male,5yearly,Regi,Ghana
288,high_variant,female,5yearly,Regi,Ghana
288,high_variant,male,5yearly,Regi,Ghana
288,instant_replacement,female,5yearly,Regi,Ghana
288,instant_replacement,male,5yearly,Regi,Ghana
288,low_variant,female,5yearly,Regi,Ghana
288,low_variant,male,5yearly,Regi,Ghana
288,medium_variant,female,5yearly,Regi,Ghana
288,medium_variant,male,5yearly,Regi,Ghana
288,momentum,female,5yearly,Regi,Ghana
288,momentum,male,5yearly,Regi,Ghana
288,no_change,female,5yearly,Regi,Ghana
288,no_change,male,5yearly,Regi,Ghana
288,zero_migration,female,5yearly,Regi,Ghana
288,zero_migration,male,5yearly,Regi,Ghana
