country,variant,gender,freq,year,totaldeaths
706,momentum,female,5yearly,2025,417.15
706,momentum,male,5yearly,2025,471.041
706,no_change,female,5yearly,2025,602.032
706,no_change,male,5yearly,2025,679.768
706,zero_migration,female,5yearly,2025,418.586
706,zero_migration,male,5yearly,2025,492.637
706,constant_fertility,female,5yearly,2030,469.912
706,constant_fertility,male,5yearly,2030,561.635
706,constant_mortality,female,5yearly,2030,619.876
706,constant_mortality,male,5yearly,2030,696.752
706,high_variant,female,5yearly,2030,439.044
706,high_variant,male,5yearly,2030,522.607
706,instant_replacement,female,5yearly,2030,322.059
706,instant_replacement,male,5yearly,2030,376.637
706,low_variant,female,5yearly,2030,403.978
706,low_variant,male,5yearly,2030,478.626
706,medium_variant,female,5yearly,2030,421.482
706,medium_variant,male,5yearly,2030,500.579
706,momentum,female,5yearly,2030,474.744
706,momentum,male,5yearly,2030,533.273
706,no_change,female,5yearly,2030,703.968
706,no_change,male,5yearly,2030,792.169
706,zero_migration,female,5yearly,2030,435.662
706,zero_migration,male,5yearly,2030,517.168
706,constant_fertility,female,5yearly,2035,504.664
706,constant_fertility,male,5yearly,2035,610.274
706,constant_mortality,female,5yearly,2035,692.559
706,constant_mortality,male,5yearly,2035,774.7
706,high_variant,female,5yearly,2035,458.761
706,high_variant,male,5yearly,2035,550.654
706,instant_replacement,female,5yearly,2035,336.439
706,instant_replacement,male,5yearly,2035,392.012
706,low_variant,female,5yearly,2035,418.949
706,low_variant,male,5yearly,2035,499.109
706,medium_variant,female,5yearly,2035,438.698
706,medium_variant,male,5yearly,2035,524.676
706,momentum,female,5yearly,2035,527.83
706,momentum,male,5yearly,2035,586.243
706,no_change,female,5yearly,2035,823.148
706,no_change,male,5yearly,2035,922.98
706,zero_migration,female,5yearly,2035,456.115
706,zero_migration,male,5yearly,2035,545.31
706,constant_fertility,female,5yearly,2040,547.77
706,constant_fertility,male,5yearly,2040,670.906
706,constant_mortality,female,5yearly,2040,769.851
706,constant_mortality,male,5yearly,2040,856.943
706,high_variant,female,5yearly,2040,484.783
706,high_variant,male,5yearly,2040,586.38
706,instant_replacement,female,5yearly,2040,349.987
706,instant_replacement,male,5yearly,2040,404.35
706,low_variant,female,5yearly,2040,438.051
706,low_variant,male,5yearly,2040,523.536
706,medium_variant,female,5yearly,2040,460.973
706,medium_variant,male,5yearly,2040,554.359
706,momentum,female,5yearly,2040,568.837
706,momentum,male,5yearly,2040,623.914
706,no_change,female,5yearly,2040,964.862
706,no_change,male,5yearly,2040,1078.778
706,zero_migration,female,5yearly,2040,481.651
706,zero_migration,male,5yearly,2040,579.169
706,constant_fertility,female,5yearly,2045,599.775
706,constant_fertility,male,5yearly,2045,746.942
706,constant_mortality,female,5yearly,2045,852.251
706,constant_mortality,male,5yearly,2045,944.641
706,high_variant,female,5yearly,2045,517.364
706,high_variant,male,5yearly,2045,631.93
706,instant_replacement,female,5yearly,2045,369.381
706,instant_replacement,male,5yearly,2045,424.525
706,low_variant,female,5yearly,2045,462.559
706,low_variant,male,5yearly,2045,555.175
706,medium_variant,female,5yearly,2045,489.113
706,medium_variant,male,5yearly,2045,592.37
706,momentum,female,5yearly,2045,607.159
706,momentum,male,5yearly,2045,660.31
706,no_change,female,5yearly,2045,1133.429
706,no_change,male,5yearly,2045,1264.92
706,zero_migration,female,5yearly,2045,513.201
706,zero_migration,male,5yearly,2045,621.674
706,constant_fertility,female,5yearly,2050,660.824
706,constant_fertility,male,5yearly,2050,836.202
706,constant_mortality,female,5yearly,2050,939.437
706,constant_mortality,male,5yearly,2050,1037.777
706,high_variant,female,5yearly,2050,555.866
706,high_variant,male,5yearly,2050,685.247
706,instant_replacement,female,5yearly,2050,399.514
706,instant_replacement,male,5yearly,2050,459.503
706,low_variant,female,5yearly,2050,493.81
706,low_variant,male,5yearly,2050,595.591
706,medium_variant,female,5yearly,2050,523.574
706,medium_variant,male,5yearly,2050,638.614
706,momentum,female,5yearly,2050,656.133
706,momentum,male,5yearly,2050,710.237
706,no_change,female,5yearly,2050,1332.78
706,no_change,male,5yearly,2050,1486.159
706,zero_migration,female,5yearly,2050,551.267
706,zero_migration,male,5yearly,2050,672.712
706,constant_fertility,female,5yearly,2055,734.833
706,constant_fertility,male,5yearly,2055,947.822
706,constant_mortality,female,5yearly,2055,1032.233
706,constant_mortality,male,5yearly,2055,1137.208
706,high_variant,female,5yearly,2055,602.532
706,high_variant,male,5yearly,2055,751.395
706,instant_replacement,female,5yearly,2055,438.702
706,instant_replacement,male,5yearly,2055,507.318
706,low_variant,female,5yearly,2055,533.8
706,low_variant,male,5yearly,2055,648.892
706,medium_variant,female,5yearly,2055,566.505
706,medium_variant,male,5yearly,2055,697.697
706,momentum,female,5yearly,2055,718.21
706,momentum,male,5yearly,2055,773.443
706,no_change,female,5yearly,2055,1567.915
706,no_change,male,5yearly,2055,1748.319
706,zero_migration,female,5yearly,2055,598.123
706,zero_migration,male,5yearly,2055,737.124
706,constant_fertility,female,5yearly,2060,823.722
706,constant_fertility,male,5yearly,2060,1081.049
706,constant_mortality,female,5yearly,2060,1131.121
706,constant_mortality,male,5yearly,2060,1242.909
706,high_variant,female,5yearly,2060,659.629
706,high_variant,male,5yearly,2060,829.644
706,instant_replacement,female,5yearly,2060,486.156
706,instant_replacement,male,5yearly,2060,562.613
706,low_variant,female,5yearly,2060,584.345
706,low_variant,male,5yearly,2060,713.661
706,medium_variant,female,5yearly,2060,619.901
706,medium_variant,male,5yearly,2060,768.471
706,momentum,female,5yearly,2060,788.448
706,momentum,male,5yearly,2060,842.132
706,no_change,female,5yearly,2060,1845.426
706,no_change,male,5yearly,2060,2058.758
706,zero_migration,female,5yearly,2060,655.9
706,zero_migration,male,5yearly,2060,813.74
706,constant_fertility,female,5yearly,2065,929.53
706,constant_fertility,male,5yearly,2065,1243.717
706,constant_mortality,female,5yearly,2065,1236.432
706,constant_mortality,male,5yearly,2065,1354.708
706,high_variant,female,5yearly,2065,729.47
706,high_variant,male,5yearly,2065,924.887
706,instant_replacement,female,5yearly,2065,539.899
706,instant_replacement,male,5yearly,2065,621.996
706,low_variant,female,5yearly,2065,646.46
706,low_variant,male,5yearly,2065,791.83
706,medium_variant,female,5yearly,2065,685.349
706,medium_variant,male,5yearly,2065,854.194
706,momentum,female,5yearly,2065,857.523
706,momentum,male,5yearly,2065,906.853
706,no_change,female,5yearly,2065,2173.031
706,no_change,male,5yearly,2065,2426.007
706,zero_migration,female,5yearly,2065,726.346
706,zero_migration,male,5yearly,2065,906.097
706,constant_fertility,female,5yearly,2070,1054.645
706,constant_fertility,male,5yearly,2070,1433.38
706,constant_mortality,female,5yearly,2070,1346.348
706,constant_mortality,male,5yearly,2070,1470.109
706,high_variant,female,5yearly,2070,810.08
706,high_variant,male,5yearly,2070,1033.332
706,instant_replacement,female,5yearly,2070,593.462
706,instant_replacement,male,5yearly,2070,679.009
706,low_variant,female,5yearly,2070,716.117
706,low_variant,male,5yearly,2070,878.847
706,medium_variant,female,5yearly,2070,759.798
706,medium_variant,male,5yearly,2070,950.689
706,momentum,female,5yearly,2070,919.431
706,momentum,male,5yearly,2070,962.759
706,no_change,female,5yearly,2070,2558.705
706,no_change,male,5yearly,2070,2858.848
706,zero_migration,female,5yearly,2070,806.352
706,zero_migration,male,5yearly,2070,1009.915
706,constant_fertility,female,5yearly,2075,1204.738
706,constant_fertility,male,5yearly,2075,1666.534
706,constant_mortality,female,5yearly,2075,1458.57
706,constant_mortality,male,5yearly,2075,1586.161
706,high_variant,female,5yearly,2075,905.327
706,high_variant,male,5yearly,2075,1160.721
706,instant_replacement,female,5yearly,2075,648.184
706,instant_replacement,male,5yearly,2075,729.843
706,low_variant,female,5yearly,2075,796.725
706,low_variant,male,5yearly,2075,976.993
706,medium_variant,female,5yearly,2075,846.949
706,medium_variant,male,5yearly,2075,1061.957
706,momentum,female,5yearly,2075,971.197
706,momentum,male,5yearly,2075,1007.353
706,no_change,female,5yearly,2075,3011.485
706,no_change,male,5yearly,2075,3367.26
706,zero_migration,female,5yearly,2075,899.977
706,zero_migration,male,5yearly,2075,1129.646
706,constant_fertility,female,5yearly,2080,1384.665
706,constant_fertility,male,5yearly,2080,1932.502
706,constant_mortality,female,5yearly,2080,1570.519
706,constant_mortality,male,5yearly,2080,1699.743
706,high_variant,female,5yearly,2080,1015.725
706,high_variant,male,5yearly,2080,1297.302
706,instant_replacement,female,5yearly,2080,696.749
706,instant_replacement,male,5yearly,2080,763.014
706,low_variant,female,5yearly,2080,886.961
706,low_variant,male,5yearly,2080,1077.016
706,medium_variant,female,5yearly,2080,946.425
706,medium_variant,male,5yearly,2080,1178.663
706,momentum,female,5yearly,2080,1007.841
706,momentum,male,5yearly,2080,1037.213
706,no_change,female,5yearly,2080,3542.904
706,no_change,male,5yearly,2080,3963.97
706,zero_migration,female,5yearly,2080,1006.947
706,zero_migration,male,5yearly,2080,1255.5
706,constant_fertility,female,5yearly,2085,1599.103
706,constant_fertility,male,5yearly,2085,2236.155
706,constant_mortality,female,5yearly,2085,1680.08
706,constant_mortality,male,5yearly,2085,1808.576
706,high_variant,female,5yearly,2085,1136.646
706,high_variant,male,5yearly,2085,1442.816
706,instant_replacement,female,5yearly,2085,722.489
706,instant_replacement,male,5yearly,2085,770.501
706,low_variant,female,5yearly,2085,978.337
706,low_variant,male,5yearly,2085,1175.856
706,medium_variant,female,5yearly,2085,1051.58
706,medium_variant,male,5yearly,2085,1299.147
706,momentum,female,5yearly,2085,1022.705
706,momentum,male,5yearly,2085,1047.586
706,no_change,female,5yearly,2085,4168.221
706,no_change,male,5yearly,2085,4665.805
706,zero_migration,female,5yearly,2085,1120.298
706,zero_migration,male,5yearly,2085,1385.767
706,constant_fertility,female,5yearly,2090,1855.963
706,constant_fertility,male,5yearly,2090,2609.614
706,constant_mortality,female,5yearly,2090,1784.944
706,constant_mortality,male,5yearly,2090,1910.358
706,high_variant,female,5yearly,2090,1271.982
706,high_variant,male,5yearly,2090,1605.491
706,instant_replacement,female,5yearly,2090,721.379
706,instant_replacement,male,5yearly,2090,752.071
706,low_variant,female,5yearly,2090,1072.036
706,low_variant,male,5yearly,2090,1275.06
706,medium_variant,female,5yearly,2090,1164.911
706,medium_variant,male,5yearly,2090,1427.976
706,momentum,female,5yearly,2090,1014.137
706,momentum,male,5yearly,2090,1037.645
706,no_change,female,5yearly,2090,4906.232
706,no_change,male,5yearly,2090,5493.459
706,zero_migration,female,5yearly,2090,1242.658
706,zero_migration,male,5yearly,2090,1525.34
706,constant_fertility,female,5yearly,2095,2170.425
706,constant_fertility,male,5yearly,2095,3032.335
706,constant_mortality,female,5yearly,2095,1883.416
706,constant_mortality,male,5yearly,2095,2003.635
706,high_variant,female,5yearly,2095,1426.983
706,high_variant,male,5yearly,2095,1774.288
706,instant_replacement,female,5yearly,2095,693.655
706,instant_replacement,male,5yearly,2095,715.024
706,low_variant,female,5yearly,2095,1169.11
706,low_variant,male,5yearly,2095,1366.528
706,medium_variant,female,5yearly,2095,1289.465
706,medium_variant,male,5yearly,2095,1555.689
706,momentum,female,5yearly,2095,992.307
706,momentum,male,5yearly,2095,1018.444
706,no_change,female,5yearly,2095,5778.008
706,no_change,male,5yearly,2095,6470.082
706,zero_migration,female,5yearly,2095,1377.3
706,zero_migration,male,5yearly,2095,1664.093
