country,variant,gender,freq,year,totaldeaths
376,instant_replacement,male,5yearly,2050,197.838
376,low_variant,female,5yearly,2050,196.401
376,low_variant,male,5yearly,2050,198.058
376,medium_variant,female,5yearly,2050,196.756
376,medium_variant,male,5yearly,2050,198.718
376,momentum,female,5yearly,2050,231.63
376,momentum,male,5yearly,2050,240.943
376,no_change,female,5yearly,2050,237.582
376,no_change,male,5yearly,2050,250.151
376,zero_migration,female,5yearly,2050,194.498
376,zero_migration,male,5yearly,2050,195.44
376,constant_fertility,female,5yearly,2055,208.61
376,constant_fertility,male,5yearly,2055,214.869
376,constant_mortality,female,5yearly,2055,253.856
376,constant_mortality,male,5yearly,2055,268.931
376,high_variant,female,5yearly,2055,208.567
376,high_variant,male,5yearly,2055,214.81
376,instant_replacement,female,5yearly,2055,207.562
376,instant_replacement,male,5yearly,2055,212.92
376,low_variant,female,5yearly,2055,207.691
376,low_variant,male,5yearly,2055,213.164
376,medium_variant,female,5yearly,2055,208.109
376,medium_variant,male,5yearly,2055,213.957
376,momentum,female,5yearly,2055,247.227
376,momentum,male,5yearly,2055,259.018
376,no_change,female,5yearly,2055,255.379
376,no_change,male,5yearly,2055,271.298
376,zero_migration,female,5yearly,2055,204.996
376,zero_migration,male,5yearly,2055,209.582
376,constant_fertility,female,5yearly,2060,223.497
376,constant_fertility,male,5yearly,2060,232.308
376,constant_mortality,female,5yearly,2060,273.166
376,constant_mortality,male,5yearly,2060,290.021
376,high_variant,female,5yearly,2060,223.437
376,high_variant,male,5yearly,2060,232.204
376,instant_replacement,female,5yearly,2060,222.21
376,instant_replacement,male,5yearly,2060,229.882
376,low_variant,female,5yearly,2060,222.377
376,low_variant,male,5yearly,2060,230.19
376,medium_variant,female,5yearly,2060,222.882
376,medium_variant,male,5yearly,2060,231.158
376,momentum,female,5yearly,2060,264.091
376,momentum,male,5yearly,2060,276.938
376,no_change,female,5yearly,2060,275.194
376,no_change,male,5yearly,2060,293.24
376,zero_migration,female,5yearly,2060,218.619
376,zero_migration,male,5yearly,2060,225.403
376,constant_fertility,female,5yearly,2065,238.571
376,constant_fertility,male,5yearly,2065,249.17
376,constant_mortality,female,5yearly,2065,290.754
376,constant_mortality,male,5yearly,2065,309.696
376,high_variant,female,5yearly,2065,238.499
376,high_variant,male,5yearly,2065,249.038
376,instant_replacement,female,5yearly,2065,236.96
376,instant_replacement,male,5yearly,2065,246.067
376,low_variant,female,5yearly,2065,237.196
376,low_variant,male,5yearly,2065,246.517
376,medium_variant,female,5yearly,2065,237.817
376,medium_variant,male,5yearly,2065,247.725
376,momentum,female,5yearly,2065,278.384
376,momentum,male,5yearly,2065,292.386
376,no_change,female,5yearly,2065,293.462
376,no_change,male,5yearly,2065,314.102
376,zero_migration,female,5yearly,2065,232.041
376,zero_migration,male,5yearly,2065,240.248
376,constant_fertility,female,5yearly,2070,251.966
376,constant_fertility,male,5yearly,2070,265.038
376,constant_mortality,female,5yearly,2070,305.205
376,constant_mortality,male,5yearly,2070,328.007
376,high_variant,female,5yearly,2070,251.893
376,high_variant,male,5yearly,2070,264.898
376,instant_replacement,female,5yearly,2070,249.895
376,instant_replacement,male,5yearly,2070,260.935
376,low_variant,female,5yearly,2070,250.247
376,low_variant,male,5yearly,2070,261.629
376,medium_variant,female,5yearly,2070,251.036
376,medium_variant,male,5yearly,2070,263.198
376,momentum,female,5yearly,2070,288.513
376,momentum,male,5yearly,2070,305.239
376,no_change,female,5yearly,2070,308.872
376,no_change,male,5yearly,2070,334.124
376,zero_migration,female,5yearly,2070,243.293
376,zero_migration,male,5yearly,2070,253.586
376,constant_fertility,female,5yearly,2075,262.397
376,constant_fertility,male,5yearly,2075,278.177
376,constant_mortality,female,5yearly,2075,318.906
376,constant_mortality,male,5yearly,2075,346.83
376,high_variant,female,5yearly,2075,262.347
376,high_variant,male,5yearly,2075,278.064
376,instant_replacement,female,5yearly,2075,259.682
376,instant_replacement,male,5yearly,2075,272.706
376,low_variant,female,5yearly,2075,260.212
376,low_variant,male,5yearly,2075,273.752
376,medium_variant,female,5yearly,2075,261.236
376,medium_variant,male,5yearly,2075,275.822
376,momentum,female,5yearly,2075,296.838
376,momentum,male,5yearly,2075,317.347
376,no_change,female,5yearly,2075,323.956
376,no_change,male,5yearly,2075,355.44
376,zero_migration,female,5yearly,2075,251.081
376,zero_migration,male,5yearly,2075,263.788
376,constant_fertility,female,5yearly,2080,271.757
376,constant_fertility,male,5yearly,2080,292.384
376,constant_mortality,female,5yearly,2080,335.553
376,constant_mortality,male,5yearly,2080,367.905
376,high_variant,female,5yearly,2080,271.746
376,high_variant,male,5yearly,2080,292.318
376,instant_replacement,female,5yearly,2080,268.132
376,instant_replacement,male,5yearly,2080,284.991
376,low_variant,female,5yearly,2080,268.92
376,low_variant,male,5yearly,2080,286.532
376,medium_variant,female,5yearly,2080,270.282
376,medium_variant,male,5yearly,2080,289.321
376,momentum,female,5yearly,2080,307.073
376,momentum,male,5yearly,2080,330.181
376,no_change,female,5yearly,2080,342.658
376,no_change,male,5yearly,2080,380.185
376,zero_migration,female,5yearly,2080,257.44
376,zero_migration,male,5yearly,2080,274.707
376,constant_fertility,female,5yearly,2085,284.639
376,constant_fertility,male,5yearly,2085,309.243
376,constant_mortality,female,5yearly,2085,356.508
376,constant_mortality,male,5yearly,2085,390.941
376,high_variant,female,5yearly,2085,284.702
376,high_variant,male,5yearly,2085,309.268
376,instant_replacement,female,5yearly,2085,279.55
376,instant_replacement,male,5yearly,2085,299.029
376,low_variant,female,5yearly,2085,280.799
376,low_variant,male,5yearly,2085,301.351
376,medium_variant,female,5yearly,2085,282.688
376,medium_variant,male,5yearly,2085,305.181
376,momentum,female,5yearly,2085,320.096
376,momentum,male,5yearly,2085,342.68
376,no_change,female,5yearly,2085,366.74
376,no_change,male,5yearly,2085,408.649
376,zero_migration,female,5yearly,2085,267.133
376,zero_migration,male,5yearly,2085,288.168
376,constant_fertility,female,5yearly,2090,300.435
376,constant_fertility,male,5yearly,2090,329.661
376,constant_mortality,female,5yearly,2090,380.222
376,constant_mortality,male,5yearly,2090,414.031
376,high_variant,female,5yearly,2090,300.7
376,high_variant,male,5yearly,2090,329.926
376,instant_replacement,female,5yearly,2090,292.818
376,instant_replacement,male,5yearly,2090,314.87
376,low_variant,female,5yearly,2090,295.027
376,low_variant,male,5yearly,2090,318.67
376,medium_variant,female,5yearly,2090,297.791
376,medium_variant,male,5yearly,2090,324.142
376,momentum,female,5yearly,2090,332.887
376,momentum,male,5yearly,2090,351.655
376,no_change,female,5yearly,2090,395.341
376,no_change,male,5yearly,2090,439.755
376,zero_migration,female,5yearly,2090,279.975
376,zero_migration,male,5yearly,2090,305.145
376,constant_fertility,female,5yearly,2095,322.703
376,constant_fertility,male,5yearly,2095,353.798
376,constant_mortality,female,5yearly,2095,402.781
376,constant_mortality,male,5yearly,2095,434.308
376,high_variant,female,5yearly,2095,323.502
376,high_variant,male,5yearly,2095,354.706
376,instant_replacement,female,5yearly,2095,309.681
376,instant_replacement,male,5yearly,2095,330.378
376,low_variant,female,5yearly,2095,314.17
376,low_variant,male,5yearly,2095,337.392
376,medium_variant,female,5yearly,2095,318.749
376,medium_variant,male,5yearly,2095,345.855
376,momentum,female,5yearly,2095,338.744
376,momentum,male,5yearly,2095,353.087
376,no_change,female,5yearly,2095,425.702
376,no_change,male,5yearly,2095,471.716
376,zero_migration,female,5yearly,2095,299.14
376,zero_migration,male,5yearly,2095,325.308
