country,variant,gender,freq,year,totaldeaths
348,constant_mortality,male,5yearly,2055,338.9
348,high_variant,female,5yearly,2055,313.306
348,high_variant,male,5yearly,2055,291.938
348,instant_replacement,female,5yearly,2055,313.632
348,instant_replacement,male,5yearly,2055,292.467
348,low_variant,female,5yearly,2055,311.948
348,low_variant,male,5yearly,2055,289.79
348,medium_variant,female,5yearly,2055,312.585
348,medium_variant,male,5yearly,2055,290.811
348,momentum,female,5yearly,2055,345.122
348,momentum,male,5yearly,2055,336.054
348,no_change,female,5yearly,2055,346.477
348,no_change,male,5yearly,2055,337.903
348,zero_migration,female,5yearly,2055,310.112
348,zero_migration,male,5yearly,2055,287.08
348,constant_fertility,female,5yearly,2060,311.168
348,constant_fertility,male,5yearly,2060,285.102
348,constant_mortality,female,5yearly,2060,339.757
348,constant_mortality,male,5yearly,2060,325.116
348,high_variant,female,5yearly,2060,312.566
348,high_variant,male,5yearly,2060,287.247
348,instant_replacement,female,5yearly,2060,313.062
348,instant_replacement,male,5yearly,2060,288.04
348,low_variant,female,5yearly,2060,310.703
348,low_variant,male,5yearly,2060,284.369
348,medium_variant,female,5yearly,2060,311.587
348,medium_variant,male,5yearly,2060,285.744
348,momentum,female,5yearly,2060,337.483
348,momentum,male,5yearly,2060,322.791
348,no_change,female,5yearly,2060,338.973
348,no_change,male,5yearly,2060,323.645
348,zero_migration,female,5yearly,2060,308.308
348,zero_migration,male,5yearly,2060,281.153
348,constant_fertility,female,5yearly,2065,305.049
348,constant_fertility,male,5yearly,2065,276.274
348,constant_mortality,female,5yearly,2065,322.616
348,constant_mortality,male,5yearly,2065,307.02
348,high_variant,female,5yearly,2065,307.032
348,high_variant,male,5yearly,2065,279.299
348,instant_replacement,female,5yearly,2065,307.826
348,instant_replacement,male,5yearly,2065,280.587
348,low_variant,female,5yearly,2065,304.348
348,low_variant,male,5yearly,2065,275.182
348,medium_variant,female,5yearly,2065,305.635
348,medium_variant,male,5yearly,2065,277.165
348,momentum,female,5yearly,2065,320.513
348,momentum,male,5yearly,2065,307.023
348,no_change,female,5yearly,2065,321.442
348,no_change,male,5yearly,2065,304.682
348,zero_migration,female,5yearly,2065,301.331
348,zero_migration,male,5yearly,2065,271.543
348,constant_fertility,female,5yearly,2070,289.842
348,constant_fertility,male,5yearly,2070,263.687
348,constant_mortality,female,5yearly,2070,300.637
348,constant_mortality,male,5yearly,2070,288.757
348,high_variant,female,5yearly,2070,292.68
348,high_variant,male,5yearly,2070,268.078
348,instant_replacement,female,5yearly,2070,293.85
348,instant_replacement,male,5yearly,2070,270.057
348,low_variant,female,5yearly,2070,288.799
348,low_variant,male,5yearly,2070,262.034
348,medium_variant,female,5yearly,2070,290.675
348,medium_variant,male,5yearly,2070,264.965
348,momentum,female,5yearly,2070,299.341
348,momentum,male,5yearly,2070,293.343
348,no_change,female,5yearly,2070,298.834
348,no_change,male,5yearly,2070,284.959
348,zero_migration,female,5yearly,2070,285.115
348,zero_migration,male,5yearly,2070,258.138
348,constant_fertility,female,5yearly,2075,270.731
348,constant_fertility,male,5yearly,2075,251.382
348,constant_mortality,female,5yearly,2075,280.555
348,constant_mortality,male,5yearly,2075,272.631
348,high_variant,female,5yearly,2075,274.721
348,high_variant,male,5yearly,2075,257.705
348,instant_replacement,female,5yearly,2075,276.335
348,instant_replacement,male,5yearly,2075,260.504
348,low_variant,female,5yearly,2075,269.243
348,low_variant,male,5yearly,2075,248.956
348,medium_variant,female,5yearly,2075,271.899
348,medium_variant,male,5yearly,2075,253.214
348,momentum,female,5yearly,2075,280.998
348,momentum,male,5yearly,2075,283.565
348,no_change,female,5yearly,2075,277.796
348,no_change,male,5yearly,2075,266.679
348,zero_migration,female,5yearly,2075,264.863
348,zero_migration,male,5yearly,2075,245.021
348,constant_fertility,female,5yearly,2080,252.926
348,constant_fertility,male,5yearly,2080,240.873
348,constant_mortality,female,5yearly,2080,263.228
348,constant_mortality,male,5yearly,2080,258.548
348,high_variant,female,5yearly,2080,258.464
348,high_variant,male,5yearly,2080,249.814
348,instant_replacement,female,5yearly,2080,260.673
348,instant_replacement,male,5yearly,2080,253.62
348,low_variant,female,5yearly,2080,250.847
348,low_variant,male,5yearly,2080,237.418
348,medium_variant,female,5yearly,2080,254.547
348,medium_variant,male,5yearly,2080,243.464
348,momentum,female,5yearly,2080,266.686
348,momentum,male,5yearly,2080,277.204
348,no_change,female,5yearly,2080,259.109
348,no_change,male,5yearly,2080,249.734
348,zero_migration,female,5yearly,2080,245.908
348,zero_migration,male,5yearly,2080,233.827
348,constant_fertility,female,5yearly,2085,238.423
348,constant_fertility,male,5yearly,2085,230.296
348,constant_mortality,female,5yearly,2085,248.266
348,constant_mortality,male,5yearly,2085,246.567
348,high_variant,female,5yearly,2085,246.189
348,high_variant,male,5yearly,2085,242.893
348,instant_replacement,female,5yearly,2085,249.38
348,instant_replacement,male,5yearly,2085,248.201
348,low_variant,female,5yearly,2085,235.493
348,low_variant,male,5yearly,2085,225.424
348,medium_variant,female,5yearly,2085,240.697
348,medium_variant,male,5yearly,2085,233.958
348,momentum,female,5yearly,2085,256.839
348,momentum,male,5yearly,2085,274.237
348,no_change,female,5yearly,2085,242.233
348,no_change,male,5yearly,2085,234.178
348,zero_migration,female,5yearly,2085,230.506
348,zero_migration,male,5yearly,2085,222.997
348,constant_fertility,female,5yearly,2090,224.225
348,constant_fertility,male,5yearly,2090,219.706
348,constant_mortality,female,5yearly,2090,236.403
348,constant_mortality,male,5yearly,2090,236.713
348,high_variant,female,5yearly,2090,235.451
348,high_variant,male,5yearly,2090,237.717
348,instant_replacement,female,5yearly,2090,240.403
348,instant_replacement,male,5yearly,2090,245.47
348,low_variant,female,5yearly,2090,219.918
348,low_variant,male,5yearly,2090,212.71
348,medium_variant,female,5yearly,2090,227.494
348,medium_variant,male,5yearly,2090,224.947
348,momentum,female,5yearly,2090,253.785
348,momentum,male,5yearly,2090,275.363
348,no_change,female,5yearly,2090,227.607
348,no_change,male,5yearly,2090,219.944
348,zero_migration,female,5yearly,2090,216.021
348,zero_migration,male,5yearly,2090,212.892
348,constant_fertility,female,5yearly,2095,211.217
348,constant_fertility,male,5yearly,2095,209.856
348,constant_mortality,female,5yearly,2095,227.171
348,constant_mortality,male,5yearly,2095,228.375
348,high_variant,female,5yearly,2095,228.262
348,high_variant,male,5yearly,2095,236.197
348,instant_replacement,female,5yearly,2095,236.396
348,instant_replacement,male,5yearly,2095,247.805
348,low_variant,female,5yearly,2095,204.509
348,low_variant,male,5yearly,2095,199.547
348,medium_variant,female,5yearly,2095,216.13
348,medium_variant,male,5yearly,2095,217.508
348,momentum,female,5yearly,2095,258.307
348,momentum,male,5yearly,2095,279.186
348,no_change,female,5yearly,2095,214.339
348,no_change,male,5yearly,2095,206.427
348,zero_migration,female,5yearly,2095,203.682
348,zero_migration,male,5yearly,2095,204.588
