country,variant,gender,freq,year,totaldeaths
84,constant_fertility,male,5yearly,2085,19.8
84,constant_mortality,female,5yearly,2085,22.343
84,constant_mortality,male,5yearly,2085,23.129
84,high_variant,female,5yearly,2085,19.686
84,high_variant,male,5yearly,2085,19.717
84,instant_replacement,female,5yearly,2085,18.81
84,instant_replacement,male,5yearly,2085,18.303
84,low_variant,female,5yearly,2085,18.446
84,low_variant,male,5yearly,2085,17.716
84,medium_variant,female,5yearly,2085,19.036
84,medium_variant,male,5yearly,2085,18.676
84,momentum,female,5yearly,2085,19.036
84,momentum,male,5yearly,2085,19.501
84,no_change,female,5yearly,2085,24.555
84,no_change,male,5yearly,2085,26.658
84,zero_migration,female,5yearly,2085,16.821
84,zero_migration,male,5yearly,2085,16.342
84,constant_fertility,female,5yearly,2090,20.484
84,constant_fertility,male,5yearly,2090,20.421
84,constant_mortality,female,5yearly,2090,22.598
84,constant_mortality,male,5yearly,2090,23.311
84,high_variant,female,5yearly,2090,20.414
84,high_variant,male,5yearly,2090,20.326
84,instant_replacement,female,5yearly,2090,19.115
84,instant_replacement,male,5yearly,2090,18.378
84,low_variant,female,5yearly,2090,18.621
84,low_variant,male,5yearly,2090,17.589
84,medium_variant,female,5yearly,2090,19.479
84,medium_variant,male,5yearly,2090,18.906
84,momentum,female,5yearly,2090,18.908
84,momentum,male,5yearly,2090,19.418
84,no_change,female,5yearly,2090,25.638
84,no_change,male,5yearly,2090,27.952
84,zero_migration,female,5yearly,2090,17.075
84,zero_migration,male,5yearly,2090,16.448
84,constant_fertility,female,5yearly,2095,21.243
84,constant_fertility,male,5yearly,2095,21.129
84,constant_mortality,female,5yearly,2095,22.817
84,constant_mortality,male,5yearly,2095,23.405
84,high_variant,female,5yearly,2095,21.175
84,high_variant,male,5yearly,2095,21.015
84,instant_replacement,female,5yearly,2095,19.221
84,instant_replacement,male,5yearly,2095,18.348
84,low_variant,female,5yearly,2095,18.516
84,low_variant,male,5yearly,2095,17.252
84,medium_variant,female,5yearly,2095,19.8
84,medium_variant,male,5yearly,2095,19.072
84,momentum,female,5yearly,2095,18.775
84,momentum,male,5yearly,2095,19.347
84,no_change,female,5yearly,2095,26.965
84,no_change,male,5yearly,2095,29.407
84,zero_migration,female,5yearly,2095,17.227
84,zero_migration,male,5yearly,2095,16.484
