country,variant,gender,freq,year,totaldeaths
434,constant_fertility,female,5yearly,2055,214.147
434,constant_fertility,male,5yearly,2055,242.601
434,constant_mortality,female,5yearly,2055,258.215
434,constant_mortality,male,5yearly,2055,281.386
434,high_variant,female,5yearly,2055,214.011
434,high_variant,male,5yearly,2055,242.396
434,instant_replacement,female,5yearly,2055,212.832
434,instant_replacement,male,5yearly,2055,240.468
434,low_variant,female,5yearly,2055,210.329
434,low_variant,male,5yearly,2055,236.312
434,medium_variant,female,5yearly,2055,212.045
434,medium_variant,male,5yearly,2055,239.176
434,momentum,female,5yearly,2055,261.659
434,momentum,male,5yearly,2055,288.439
434,no_change,female,5yearly,2055,263.083
434,no_change,male,5yearly,2055,289.832
434,zero_migration,female,5yearly,2055,212.876
434,zero_migration,male,5yearly,2055,241.571
434,constant_fertility,female,5yearly,2060,233.976
434,constant_fertility,male,5yearly,2060,250.567
434,constant_mortality,female,5yearly,2060,273.741
434,constant_mortality,male,5yearly,2060,288.678
434,high_variant,female,5yearly,2060,233.813
434,high_variant,male,5yearly,2060,250.321
434,instant_replacement,female,5yearly,2060,232.436
434,instant_replacement,male,5yearly,2060,248.163
434,low_variant,female,5yearly,2060,229.511
434,low_variant,male,5yearly,2060,243.531
434,medium_variant,female,5yearly,2060,231.511
434,medium_variant,male,5yearly,2060,246.715
434,momentum,female,5yearly,2060,278.019
434,momentum,male,5yearly,2060,297.35
434,no_change,female,5yearly,2060,279.581
434,no_change,male,5yearly,2060,298.857
434,zero_migration,female,5yearly,2060,232.6
434,zero_migration,male,5yearly,2060,249.655
434,constant_fertility,female,5yearly,2065,245.658
434,constant_fertility,male,5yearly,2065,251.313
434,constant_mortality,female,5yearly,2065,279.837
434,constant_mortality,male,5yearly,2065,289.895
434,high_variant,female,5yearly,2065,245.481
434,high_variant,male,5yearly,2065,251.074
434,instant_replacement,female,5yearly,2065,243.803
434,instant_replacement,male,5yearly,2065,248.496
434,low_variant,female,5yearly,2065,240.337
434,low_variant,male,5yearly,2065,243.263
434,medium_variant,female,5yearly,2065,242.732
434,medium_variant,male,5yearly,2065,246.926
434,momentum,female,5yearly,2065,285.071
434,momentum,male,5yearly,2065,300.266
434,no_change,female,5yearly,2065,286.942
434,no_change,male,5yearly,2065,302.288
434,zero_migration,female,5yearly,2065,244.122
434,zero_migration,male,5yearly,2065,250.428
434,constant_fertility,female,5yearly,2070,251.02
434,constant_fertility,male,5yearly,2070,249.847
434,constant_mortality,female,5yearly,2070,279.695
434,constant_mortality,male,5yearly,2070,288.818
434,high_variant,female,5yearly,2070,250.846
434,high_variant,male,5yearly,2070,249.67
434,instant_replacement,female,5yearly,2070,248.692
434,instant_replacement,male,5yearly,2070,246.3
434,low_variant,female,5yearly,2070,244.456
434,low_variant,male,5yearly,2070,240.048
434,medium_variant,female,5yearly,2070,247.442
434,medium_variant,male,5yearly,2070,244.577
434,momentum,female,5yearly,2070,286.02
434,momentum,male,5yearly,2070,300.993
434,no_change,female,5yearly,2070,288.58
434,no_change,male,5yearly,2070,304.335
434,zero_migration,female,5yearly,2070,249.174
434,zero_migration,male,5yearly,2070,248.643
434,constant_fertility,female,5yearly,2075,251.501
434,constant_fertility,male,5yearly,2075,247.278
434,constant_mortality,female,5yearly,2075,277.658
434,constant_mortality,male,5yearly,2075,288.021
434,high_variant,female,5yearly,2075,251.351
434,high_variant,male,5yearly,2075,247.207
434,instant_replacement,female,5yearly,2075,248.498
434,instant_replacement,male,5yearly,2075,242.576
434,low_variant,female,5yearly,2075,243.195
434,low_variant,male,5yearly,2075,234.606
434,medium_variant,female,5yearly,2075,247.017
434,medium_variant,male,5yearly,2075,240.564
434,momentum,female,5yearly,2075,285.251
434,momentum,male,5yearly,2075,302.26
434,no_change,female,5yearly,2075,289.122
434,no_change,male,5yearly,2075,308.02
434,zero_migration,female,5yearly,2075,249.102
434,zero_migration,male,5yearly,2075,245.113
434,constant_fertility,female,5yearly,2080,251.7
434,constant_fertility,male,5yearly,2080,247.435
434,constant_mortality,female,5yearly,2080,276.963
434,constant_mortality,male,5yearly,2080,288.004
434,high_variant,female,5yearly,2080,251.608
434,high_variant,male,5yearly,2080,247.511
434,instant_replacement,female,5yearly,2080,247.654
434,instant_replacement,male,5yearly,2080,241.061
434,low_variant,female,5yearly,2080,240.757
434,low_variant,male,5yearly,2080,230.477
434,medium_variant,female,5yearly,2080,245.869
434,medium_variant,male,5yearly,2080,238.583
434,momentum,female,5yearly,2080,286.091
434,momentum,male,5yearly,2080,304.844
434,no_change,female,5yearly,2080,292.244
434,no_change,male,5yearly,2080,314.292
434,zero_migration,female,5yearly,2080,248.29
434,zero_migration,male,5yearly,2080,243.512
434,constant_fertility,female,5yearly,2085,253.464
434,constant_fertility,male,5yearly,2085,250.041
434,constant_mortality,female,5yearly,2085,277.818
434,constant_mortality,male,5yearly,2085,287.285
434,high_variant,female,5yearly,2085,253.504
434,high_variant,male,5yearly,2085,250.319
434,instant_replacement,female,5yearly,2085,247.746
434,instant_replacement,male,5yearly,2085,241.238
434,low_variant,female,5yearly,2085,238.351
434,low_variant,male,5yearly,2085,226.753
434,medium_variant,female,5yearly,2085,245.549
434,medium_variant,male,5yearly,2085,238.051
434,momentum,female,5yearly,2085,289.009
434,momentum,male,5yearly,2085,307.627
434,no_change,female,5yearly,2085,298.845
434,no_change,male,5yearly,2085,322.177
434,zero_migration,female,5yearly,2085,248.243
434,zero_migration,male,5yearly,2085,243.23
434,constant_fertility,female,5yearly,2090,258.328
434,constant_fertility,male,5yearly,2090,255.524
434,constant_mortality,female,5yearly,2090,277.462
434,constant_mortality,male,5yearly,2090,283.608
434,high_variant,female,5yearly,2090,258.641
434,high_variant,male,5yearly,2090,256.079
434,instant_replacement,female,5yearly,2090,249.915
434,instant_replacement,male,5yearly,2090,243.233
434,low_variant,female,5yearly,2090,236.406
434,low_variant,male,5yearly,2090,222.894
434,medium_variant,female,5yearly,2090,247.067
434,medium_variant,male,5yearly,2090,238.914
434,momentum,female,5yearly,2090,291.726
434,momentum,male,5yearly,2090,308.803
434,no_change,female,5yearly,2090,306.939
434,no_change,male,5yearly,2090,329.734
434,zero_migration,female,5yearly,2090,249.976
434,zero_migration,male,5yearly,2090,244.255
434,constant_fertility,female,5yearly,2095,265.175
434,constant_fertility,male,5yearly,2095,261.477
434,constant_mortality,female,5yearly,2095,272.735
434,constant_mortality,male,5yearly,2095,275.89
434,high_variant,female,5yearly,2095,265.935
434,high_variant,male,5yearly,2095,262.363
434,instant_replacement,female,5yearly,2095,252.496
434,instant_replacement,male,5yearly,2095,244.36
434,low_variant,female,5yearly,2095,232.26
434,low_variant,male,5yearly,2095,215.518
434,medium_variant,female,5yearly,2095,248.542
434,medium_variant,male,5yearly,2095,238.252
434,momentum,female,5yearly,2095,291.756
434,momentum,male,5yearly,2095,307.72
434,no_change,female,5yearly,2095,313.844
434,no_change,male,5yearly,2095,335.667
434,zero_migration,female,5yearly,2095,251.617
434,zero_migration,male,5yearly,2095,243.699
