country,variant,gender,freq,year,totaldeaths
356,constant_fertility,female,5yearly,2025,26214.909
356,constant_fertility,male,5yearly,2025,32303.916
356,constant_mortality,female,5yearly,2025,30462.011
356,constant_mortality,male,5yearly,2025,36055.866
356,high_variant,female,5yearly,2025,26392.28
356,high_variant,male,5yearly,2025,32460.944
356,instant_replacement,female,5yearly,2025,26002.253
356,instant_replacement,male,5yearly,2025,32060.542
356,low_variant,female,5yearly,2025,25431.973
356,low_variant,male,5yearly,2025,31474.749
356,medium_variant,female,5yearly,2025,25912.126
356,medium_variant,male,5yearly,2025,31967.845
356,momentum,female,5yearly,2025,30781.886
356,momentum,male,5yearly,2025,36412.894
356,no_change,female,5yearly,2025,30951.468
356,no_change,male,5yearly,2025,36598.448
356,zero_migration,female,5yearly,2025,25957.584
356,zero_migration,male,5yearly,2025,32041.527
356,constant_fertility,female,5yearly,2030,28424.473
356,constant_fertility,male,5yearly,2030,35066.34
356,constant_mortality,female,5yearly,2030,33895.557
356,constant_mortality,male,5yearly,2030,39884.673
356,high_variant,female,5yearly,2030,28540.809
356,high_variant,male,5yearly,2030,35154.569
356,instant_replacement,female,5yearly,2030,28213.84
356,instant_replacement,male,5yearly,2030,34812.755
356,low_variant,female,5yearly,2030,27634.481
356,low_variant,male,5yearly,2030,34212.726
356,medium_variant,female,5yearly,2030,28087.117
356,medium_variant,male,5yearly,2030,34683.102
356,momentum,female,5yearly,2030,34371.155
356,momentum,male,5yearly,2030,40414.578
356,no_change,female,5yearly,2030,34532.127
356,no_change,male,5yearly,2030,40595.506
356,zero_migration,female,5yearly,2030,28148.105
356,zero_migration,male,5yearly,2030,34788.811
356,constant_fertility,female,5yearly,2035,30943.989
356,constant_fertility,male,5yearly,2035,37990.671
356,constant_mortality,female,5yearly,2035,37432.918
356,constant_mortality,male,5yearly,2035,43687.559
356,high_variant,female,5yearly,2035,31025.75
356,high_variant,male,5yearly,2035,38044.763
356,instant_replacement,female,5yearly,2035,30711.506
356,instant_replacement,male,5yearly,2035,37694.971
356,low_variant,female,5yearly,2035,30128.236
356,low_variant,male,5yearly,2035,37067.266
356,medium_variant,female,5yearly,2035,30569.828
356,medium_variant,male,5yearly,2035,37548.604
356,momentum,female,5yearly,2035,38050.573
356,momentum,male,5yearly,2035,44378.409
356,no_change,female,5yearly,2035,38248.107
356,no_change,male,5yearly,2035,44600.412
356,zero_migration,female,5yearly,2035,30648.743
356,zero_migration,male,5yearly,2035,37692.355
356,constant_fertility,female,5yearly,2040,33401.249
356,constant_fertility,male,5yearly,2040,40875.29
356,constant_mortality,female,5yearly,2040,41012.301
356,constant_mortality,male,5yearly,2040,47408.815
356,high_variant,female,5yearly,2040,33480.632
356,high_variant,male,5yearly,2040,40931.563
356,instant_replacement,female,5yearly,2040,33127.204
356,instant_replacement,male,5yearly,2040,40509.607
356,low_variant,female,5yearly,2040,32504.253
356,low_variant,male,5yearly,2040,39800.134
356,medium_variant,female,5yearly,2040,32971.448
356,medium_variant,male,5yearly,2040,40343.78
356,momentum,female,5yearly,2040,41799.193
356,momentum,male,5yearly,2040,48291.779
356,no_change,female,5yearly,2040,42069.787
356,no_change,male,5yearly,2040,48594.953
356,zero_migration,female,5yearly,2040,33073.314
356,zero_migration,male,5yearly,2040,40533.119
356,constant_fertility,female,5yearly,2045,36022.526
356,constant_fertility,male,5yearly,2045,43750.591
356,constant_mortality,female,5yearly,2045,44556.99
356,constant_mortality,male,5yearly,2045,50998.019
356,high_variant,female,5yearly,2045,36109.346
356,high_variant,male,5yearly,2045,43826.663
356,instant_replacement,female,5yearly,2045,35715.045
356,instant_replacement,male,5yearly,2045,43319.911
356,low_variant,female,5yearly,2045,35031.98
356,low_variant,male,5yearly,2045,42487.272
356,medium_variant,female,5yearly,2045,35535.229
356,medium_variant,male,5yearly,2045,43118.739
356,momentum,female,5yearly,2045,45573.012
356,momentum,male,5yearly,2045,52143.403
356,no_change,female,5yearly,2045,45893.432
356,no_change,male,5yearly,2045,52499.652
356,zero_migration,female,5yearly,2045,35666.305
356,zero_migration,male,5yearly,2045,43362.794
356,constant_fertility,female,5yearly,2050,38732.389
356,constant_fertility,male,5yearly,2050,46499.752
356,constant_mortality,female,5yearly,2050,47975.247
356,constant_mortality,male,5yearly,2050,54394.973
356,high_variant,female,5yearly,2050,38819.765
356,high_variant,male,5yearly,2050,46589.501
356,instant_replacement,female,5yearly,2050,38402.508
356,instant_replacement,male,5yearly,2050,46010.328
356,low_variant,female,5yearly,2050,37660.577
356,low_variant,male,5yearly,2050,45044.632
356,medium_variant,female,5yearly,2050,38194.846
356,medium_variant,male,5yearly,2050,45767.189
356,momentum,female,5yearly,2050,49266.866
356,momentum,male,5yearly,2050,55859.82
356,no_change,female,5yearly,2050,49596.701
356,no_change,male,5yearly,2050,56241.381
356,zero_migration,female,5yearly,2050,38362.997
356,zero_migration,male,5yearly,2050,46074.887
356,constant_fertility,female,5yearly,2055,41444.206
356,constant_fertility,male,5yearly,2055,49170.359
356,constant_mortality,female,5yearly,2055,51136.452
356,constant_mortality,male,5yearly,2055,57488.276
356,high_variant,female,5yearly,2055,41524.924
356,high_variant,male,5yearly,2055,49265.53
356,instant_replacement,female,5yearly,2055,41088.726
356,instant_replacement,male,5yearly,2055,48610.245
356,low_variant,female,5yearly,2055,40290.204
356,low_variant,male,5yearly,2055,47499.452
356,medium_variant,female,5yearly,2055,40856.235
356,medium_variant,male,5yearly,2055,48324.723
356,momentum,female,5yearly,2055,52724.765
356,momentum,male,5yearly,2055,59306.938
356,no_change,female,5yearly,2055,53049.045
356,no_change,male,5yearly,2055,59718.767
356,zero_migration,female,5yearly,2055,41071.357
356,zero_migration,male,5yearly,2055,48705.442
356,constant_fertility,female,5yearly,2060,44107.002
356,constant_fertility,male,5yearly,2060,51538.642
356,constant_mortality,female,5yearly,2060,53880.5
356,constant_mortality,male,5yearly,2060,60119.335
356,high_variant,female,5yearly,2060,44186.657
356,high_variant,male,5yearly,2060,51645.639
356,instant_replacement,female,5yearly,2060,43707.033
356,instant_replacement,male,5yearly,2060,50881.893
356,low_variant,female,5yearly,2060,42837.152
356,low_variant,male,5yearly,2060,49604.314
356,medium_variant,female,5yearly,2060,43454.115
356,medium_variant,male,5yearly,2060,50558.845
356,momentum,female,5yearly,2060,55777.545
356,momentum,male,5yearly,2060,62319.129
356,no_change,female,5yearly,2060,56121.233
356,no_change,male,5yearly,2060,62814.609
356,zero_migration,female,5yearly,2060,43728.176
356,zero_migration,male,5yearly,2060,51019.547
356,constant_fertility,female,5yearly,2065,46563.596
356,constant_fertility,male,5yearly,2065,53747.464
356,constant_mortality,female,5yearly,2065,56028.564
356,constant_mortality,male,5yearly,2065,62118.804
356,high_variant,female,5yearly,2065,46658.328
356,high_variant,male,5yearly,2065,53886.483
356,instant_replacement,female,5yearly,2065,46093.4
356,instant_replacement,male,5yearly,2065,52949.906
356,low_variant,female,5yearly,2065,45113.688
356,low_variant,male,5yearly,2065,51437.123
356,medium_variant,female,5yearly,2065,45818.55
356,medium_variant,male,5yearly,2065,52582.738
356,momentum,female,5yearly,2065,58267.673
356,momentum,male,5yearly,2065,64751.875
356,no_change,female,5yearly,2065,58676.462
356,no_change,male,5yearly,2065,65414.47
356,zero_migration,female,5yearly,2065,46164.295
356,zero_migration,male,5yearly,2065,53130.49
356,constant_fertility,female,5yearly,2070,48660.257
356,constant_fertility,male,5yearly,2070,55281.159
356,constant_mortality,female,5yearly,2070,57438.973
356,constant_mortality,male,5yearly,2070,63361.724
356,high_variant,female,5yearly,2070,48794.022
356,high_variant,male,5yearly,2070,55479.263
356,instant_replacement,female,5yearly,2070,48084.712
356,instant_replacement,male,5yearly,2070,54289.012
356,low_variant,female,5yearly,2070,46918.233
356,low_variant,male,5yearly,2070,52435.169
356,medium_variant,female,5yearly,2070,47774.825
356,medium_variant,male,5yearly,2070,53859.92
356,momentum,female,5yearly,2070,60079.816
356,momentum,male,5yearly,2070,66513.784
356,no_change,female,5yearly,2070,60598.843
356,no_change,male,5yearly,2070,67433.124
356,zero_migration,female,5yearly,2070,48204.939
356,zero_migration,male,5yearly,2070,54493.801
356,constant_fertility,female,5yearly,2075,50304.854
356,constant_fertility,male,5yearly,2075,56361.431
356,constant_mortality,female,5yearly,2075,58076.892
356,constant_mortality,male,5yearly,2075,63789.62
356,high_variant,female,5yearly,2075,50510.299
356,high_variant,male,5yearly,2075,56655.081
356,instant_replacement,female,5yearly,2075,49580.603
356,instant_replacement,male,5yearly,2075,55106.897
356,low_variant,female,5yearly,2075,48127.296
356,low_variant,male,5yearly,2075,52767.967
356,medium_variant,female,5yearly,2075,49222.587
356,medium_variant,male,5yearly,2075,54594.394
356,momentum,female,5yearly,2075,61197.801
356,momentum,male,5yearly,2075,67577.588
356,no_change,female,5yearly,2075,61894.793
356,no_change,male,5yearly,2075,68856.437
356,zero_migration,female,5yearly,2075,49746.082
356,zero_migration,male,5yearly,2075,55311.894
356,constant_fertility,female,5yearly,2080,51464.64
356,constant_fertility,male,5yearly,2080,57058.734
356,constant_mortality,female,5yearly,2080,58018.008
356,constant_mortality,male,5yearly,2080,63445.884
356,high_variant,female,5yearly,2080,51786.242
356,high_variant,male,5yearly,2080,57493.382
356,instant_replacement,female,5yearly,2080,50521.611
356,instant_replacement,male,5yearly,2080,55437.972
356,low_variant,female,5yearly,2080,48630.348
356,low_variant,male,5yearly,2080,52406.219
356,medium_variant,female,5yearly,2080,50097.018
356,medium_variant,male,5yearly,2080,54811.751
356,momentum,female,5yearly,2080,61727.012
356,momentum,male,5yearly,2080,68019.317
356,no_change,female,5yearly,2080,62718.345
356,no_change,male,5yearly,2080,69804.091
356,zero_migration,female,5yearly,2080,50716.424
356,zero_migration,male,5yearly,2080,55607.158
356,constant_fertility,female,5yearly,2085,52299.581
356,constant_fertility,male,5yearly,2085,57235.526
356,constant_mortality,female,5yearly,2085,57381.28
356,constant_mortality,male,5yearly,2085,62454.096
356,high_variant,female,5yearly,2085,52799.656
356,high_variant,male,5yearly,2085,57863.781
356,instant_replacement,female,5yearly,2085,51026.776
356,instant_replacement,male,5yearly,2085,55097.475
356,low_variant,female,5yearly,2085,48464.097
356,low_variant,male,5yearly,2085,51081.225
356,medium_variant,female,5yearly,2085,50503.413
356,medium_variant,male,5yearly,2085,54308.864
356,momentum,female,5yearly,2085,61845.896
356,momentum,male,5yearly,2085,68018.124
356,no_change,female,5yearly,2085,63289.375
356,no_change,male,5yearly,2085,70497.146
356,zero_migration,female,5yearly,2085,51215.085
356,zero_migration,male,5yearly,2085,55171.131
356,constant_fertility,female,5yearly,2090,53002.398
356,constant_fertility,male,5yearly,2090,57373.532
356,constant_mortality,female,5yearly,2090,56295.787
356,constant_mortality,male,5yearly,2090,60978.499
356,high_variant,female,5yearly,2090,53767.13
356,high_variant,male,5yearly,2090,58257.016
356,instant_replacement,female,5yearly,2090,51243.305
356,instant_replacement,male,5yearly,2090,54528.781
356,low_variant,female,5yearly,2090,47666.469
356,low_variant,male,5yearly,2090,49140.778
356,medium_variant,female,5yearly,2090,50565.305
356,medium_variant,male,5yearly,2090,53501.293
356,momentum,female,5yearly,2090,61752.179
356,momentum,male,5yearly,2090,67799.089
356,no_change,female,5yearly,2090,63798.664
356,no_change,male,5yearly,2090,71143.292
356,zero_migration,female,5yearly,2090,51362.68
356,zero_migration,male,5yearly,2090,54425.458
356,constant_fertility,female,5yearly,2095,53489.161
356,constant_fertility,male,5yearly,2095,57416.879
356,constant_mortality,female,5yearly,2095,54898.966
356,constant_mortality,male,5yearly,2095,59173.954
356,high_variant,female,5yearly,2095,54626.56
356,high_variant,male,5yearly,2095,58604.731
356,instant_replacement,female,5yearly,2095,51046.975
356,instant_replacement,male,5yearly,2095,53669.446
356,low_variant,female,5yearly,2095,46006.064
356,low_variant,male,5yearly,2095,46478.422
356,medium_variant,female,5yearly,2095,50133.074
356,medium_variant,male,5yearly,2095,52297.9
356,momentum,female,5yearly,2095,61630.496
356,momentum,male,5yearly,2095,67544.811
356,no_change,female,5yearly,2095,64381.686
356,no_change,male,5yearly,2095,71852.702
356,zero_migration,female,5yearly,2095,51006.426
356,zero_migration,male,5yearly,2095,53278.369
356,constant_fertility,female,5yearly,Regi,India
356,constant_fertility,male,5yearly,Regi,India
356,constant_mortality,female,5yearly,Regi,India
356,constant_mortality,male,5yearly,Regi,India
356,estimates,female,5yearly,Regi,India
356,estimates,male,5yearly,Regi,India
356,high_variant,female,5yearly,Regi,India
356,high_variant,male,5yearly,Regi,India
356,instant_replacement,female,5yearly,Regi,India
356,instant_replacement,male,5yearly,Regi,India
356,low_variant,female,5yearly,Regi,India
356,low_variant,male,5yearly,Regi,India
356,medium_variant,female,5yearly,Regi,India
356,medium_variant,male,5yearly,Regi,India
356,momentum,female,5yearly,Regi,India
356,momentum,male,5yearly,Regi,India
356,no_change,female,5yearly,Regi,India
356,no_change,male,5yearly,Regi,India
356,zero_migration,female,5yearly,Regi,India
356,zero_migration,male,5yearly,Regi,India
