country,variant,gender,freq,year,totaldeaths
484,instant_replacement,male,5yearly,2040,2791.806
484,low_variant,female,5yearly,2040,2569.088
484,low_variant,male,5yearly,2040,2748.98
484,medium_variant,female,5yearly,2040,2589.307
484,medium_variant,male,5yearly,2040,2777.88
484,momentum,female,5yearly,2040,3231.632
484,momentum,male,5yearly,2040,3625.868
484,no_change,female,5yearly,2040,3235.766
484,no_change,male,5yearly,2040,3632.081
484,zero_migration,female,5yearly,2040,2600.445
484,zero_migration,male,5yearly,2040,2794.01
484,constant_fertility,female,5yearly,2045,2953.831
484,constant_fertility,male,5yearly,2045,3070.181
484,constant_mortality,female,5yearly,2045,3633.371
484,constant_mortality,male,5yearly,2045,3982.842
484,high_variant,female,5yearly,2045,2954.664
484,high_variant,male,5yearly,2045,3072.759
484,instant_replacement,female,5yearly,2045,2941.438
484,instant_replacement,male,5yearly,2045,3051.988
484,low_variant,female,5yearly,2045,2907.751
484,low_variant,male,5yearly,2045,3003.487
484,medium_variant,female,5yearly,2045,2929.632
484,medium_variant,male,5yearly,2045,3036.208
484,momentum,female,5yearly,2045,3681.485
484,momentum,male,5yearly,2045,4056.734
484,no_change,female,5yearly,2045,3685.853
484,no_change,male,5yearly,2045,4065.004
484,zero_migration,female,5yearly,2045,2943.408
484,zero_migration,male,5yearly,2045,3055.792
484,constant_fertility,female,5yearly,2050,3312.033
484,constant_fertility,male,5yearly,2050,3349.999
484,constant_mortality,female,5yearly,2050,4068.99
484,constant_mortality,male,5yearly,2050,4388.669
484,high_variant,female,5yearly,2050,3313.392
484,high_variant,male,5yearly,2050,3353.205
484,instant_replacement,female,5yearly,2050,3298.242
484,instant_replacement,male,5yearly,2050,3329.655
484,low_variant,female,5yearly,2050,3261.338
484,low_variant,male,5yearly,2050,3275.131
484,medium_variant,female,5yearly,2050,3285.246
484,medium_variant,male,5yearly,2050,3311.583
484,momentum,female,5yearly,2050,4128.488
484,momentum,male,5yearly,2050,4483.22
484,no_change,female,5yearly,2050,4131.698
484,no_change,male,5yearly,2050,4492.018
484,zero_migration,female,5yearly,2050,3302.261
484,zero_migration,male,5yearly,2050,3335.525
484,constant_fertility,female,5yearly,2055,3662.147
484,constant_fertility,male,5yearly,2055,3651.205
484,constant_mortality,female,5yearly,2055,4468.16
484,constant_mortality,male,5yearly,2055,4760.533
484,high_variant,female,5yearly,2055,3663.713
484,high_variant,male,5yearly,2055,3654.345
484,instant_replacement,female,5yearly,2055,3646.652
484,instant_replacement,male,5yearly,2055,3628.524
484,low_variant,female,5yearly,2055,3605.504
484,low_variant,male,5yearly,2055,3567.349
484,medium_variant,female,5yearly,2055,3632.076
484,medium_variant,male,5yearly,2055,3607.688
484,momentum,female,5yearly,2055,4541.926
484,momentum,male,5yearly,2055,4880.695
484,no_change,female,5yearly,2055,4542.891
484,no_change,male,5yearly,2055,4889.153
484,zero_migration,female,5yearly,2055,3653.235
484,zero_migration,male,5yearly,2055,3637.22
484,constant_fertility,female,5yearly,2060,3994.126
484,constant_fertility,male,5yearly,2060,3975.277
484,constant_mortality,female,5yearly,2060,4809.713
484,constant_mortality,male,5yearly,2060,5074.968
484,high_variant,female,5yearly,2060,3995.977
484,high_variant,male,5yearly,2060,3978.332
484,instant_replacement,female,5yearly,2060,3976.178
484,instant_replacement,male,5yearly,2060,3949.5
484,low_variant,female,5yearly,2060,3929.783
484,low_variant,male,5yearly,2060,3881.234
484,medium_variant,female,5yearly,2060,3960.01
484,medium_variant,male,5yearly,2060,3926.098
484,momentum,female,5yearly,2060,4900.342
484,momentum,male,5yearly,2060,5224.652
484,no_change,female,5yearly,2060,4899.162
484,no_change,male,5yearly,2060,5233.83
484,zero_migration,female,5yearly,2060,3986.486
484,zero_migration,male,5yearly,2060,3962.979
484,constant_fertility,female,5yearly,2065,4286.844
484,constant_fertility,male,5yearly,2065,4276.848
484,constant_mortality,female,5yearly,2065,5073.346
484,constant_mortality,male,5yearly,2065,5314.34
484,high_variant,female,5yearly,2065,4289.416
484,high_variant,male,5yearly,2065,4280.365
484,instant_replacement,female,5yearly,2065,4265.157
484,instant_replacement,male,5yearly,2065,4246.692
484,low_variant,female,5yearly,2065,4211.02
484,low_variant,male,5yearly,2065,4169.462
484,medium_variant,female,5yearly,2065,4246.942
484,medium_variant,male,5yearly,2065,4220.608
484,momentum,female,5yearly,2065,5184.382
484,momentum,male,5yearly,2065,5498.009
484,no_change,female,5yearly,2065,5182.443
484,no_change,male,5yearly,2065,5511.034
484,zero_migration,female,5yearly,2065,4280.278
484,zero_migration,male,5yearly,2065,4266.84
484,constant_fertility,female,5yearly,2070,4517.34
484,constant_fertility,male,5yearly,2070,4543.73
484,constant_mortality,female,5yearly,2070,5259.324
484,constant_mortality,male,5yearly,2070,5480.396
484,high_variant,female,5yearly,2070,4521.44
484,high_variant,male,5yearly,2070,4548.891
484,instant_replacement,female,5yearly,2070,4490.483
484,instant_replacement,male,5yearly,2070,4507.417
484,low_variant,female,5yearly,2070,4425.093
484,low_variant,male,5yearly,2070,4417.224
484,medium_variant,female,5yearly,2070,4469.452
484,medium_variant,male,5yearly,2070,4477.98
484,momentum,female,5yearly,2070,5395.502
484,momentum,male,5yearly,2070,5703.476
484,no_change,female,5yearly,2070,5395.627
484,no_change,male,5yearly,2070,5725.484
484,zero_migration,female,5yearly,2070,4511.466
484,zero_migration,male,5yearly,2070,4535.876
484,constant_fertility,female,5yearly,2075,4674.496
484,constant_fertility,male,5yearly,2075,4750.728
484,constant_mortality,female,5yearly,2075,5377.61
484,constant_mortality,male,5yearly,2075,5581.122
484,high_variant,female,5yearly,2075,4680.965
484,high_variant,male,5yearly,2075,4758.814
484,instant_replacement,female,5yearly,2075,4640.688
484,instant_replacement,male,5yearly,2075,4705.814
484,low_variant,female,5yearly,2075,4559.086
484,low_variant,male,5yearly,2075,4596.229
484,medium_variant,female,5yearly,2075,4615.555
484,medium_variant,male,5yearly,2075,4671.54
484,momentum,female,5yearly,2075,5545.207
484,momentum,male,5yearly,2075,5850.622
484,no_change,female,5yearly,2075,5552.657
484,no_change,male,5yearly,2075,5889.598
484,zero_migration,female,5yearly,2075,4668.116
484,zero_migration,male,5yearly,2075,4742.828
484,constant_fertility,female,5yearly,2080,4812.922
484,constant_fertility,male,5yearly,2080,4937.405
484,constant_mortality,female,5yearly,2080,5447.43
484,constant_mortality,male,5yearly,2080,5624.154
484,high_variant,female,5yearly,2080,4822.746
484,high_variant,male,5yearly,2080,4949.894
484,instant_replacement,female,5yearly,2080,4769.267
484,instant_replacement,male,5yearly,2080,4879.882
484,low_variant,female,5yearly,2080,4664.367
484,low_variant,male,5yearly,2080,4740.957
484,medium_variant,female,5yearly,2080,4738.333
484,medium_variant,male,5yearly,2080,4838.43
484,momentum,female,5yearly,2080,5654.51
484,momentum,male,5yearly,2080,5949.117
484,no_change,female,5yearly,2080,5678.563
484,no_change,male,5yearly,2080,6017.261
484,zero_migration,female,5yearly,2080,4802.91
484,zero_migration,male,5yearly,2080,4924.067
484,constant_fertility,female,5yearly,2085,4937.982
484,constant_fertility,male,5yearly,2085,5082.376
484,constant_mortality,female,5yearly,2085,5459.946
484,constant_mortality,male,5yearly,2085,5605.619
484,high_variant,female,5yearly,2085,4953.009
484,high_variant,male,5yearly,2085,5101.746
484,instant_replacement,female,5yearly,2085,4879.362
484,instant_replacement,male,5yearly,2085,5005.527
484,low_variant,female,5yearly,2085,4739.737
484,low_variant,male,5yearly,2085,4821.896
484,medium_variant,female,5yearly,2085,4840.268
484,medium_variant,male,5yearly,2085,4953.692
484,momentum,female,5yearly,2085,5717.063
484,momentum,male,5yearly,2085,5998.052
484,no_change,female,5yearly,2085,5772.266
484,no_change,male,5yearly,2085,6112.427
484,zero_migration,female,5yearly,2085,4917.408
484,zero_migration,male,5yearly,2085,5052.896
484,constant_fertility,female,5yearly,2090,5009.251
484,constant_fertility,male,5yearly,2090,5177.714
484,constant_mortality,female,5yearly,2090,5409.687
484,constant_mortality,male,5yearly,2090,5529.593
484,high_variant,female,5yearly,2090,5032.694
484,high_variant,male,5yearly,2090,5208.227
484,instant_replacement,female,5yearly,2090,4927.683
484,instant_replacement,male,5yearly,2090,5070.726
484,low_variant,female,5yearly,2090,4735.295
484,low_variant,male,5yearly,2090,4817.277
484,medium_variant,female,5yearly,2090,4876.836
484,medium_variant,male,5yearly,2090,5003.292
484,momentum,female,5yearly,2090,5731.937
484,momentum,male,5yearly,2090,6006.621
484,no_change,female,5yearly,2090,5837.821
484,no_change,male,5yearly,2090,6187.797
484,zero_migration,female,5yearly,2090,4965.269
484,zero_migration,male,5yearly,2090,5113.611
484,constant_fertility,female,5yearly,2095,5054.171
484,constant_fertility,male,5yearly,2095,5240.494
484,constant_mortality,female,5yearly,2095,5309.478
484,constant_mortality,male,5yearly,2095,5410.374
484,high_variant,female,5yearly,2095,5091.813
484,high_variant,male,5yearly,2095,5289.203
484,instant_replacement,female,5yearly,2095,4935.612
484,instant_replacement,male,5yearly,2095,5085.849
484,low_variant,female,5yearly,2095,4657.856
484,low_variant,male,5yearly,2095,4720.739
484,medium_variant,female,5yearly,2095,4866.197
484,medium_variant,male,5yearly,2095,4993.677
484,momentum,female,5yearly,2095,5718.781
484,momentum,male,5yearly,2095,5995.869
484,no_change,female,5yearly,2095,5896.97
484,no_change,male,5yearly,2095,6263.808
484,zero_migration,female,5yearly,2095,4963.836
484,zero_migration,male,5yearly,2095,5111.746
