country,variant,gender,freq,year,totaldeaths
646,instant_replacement,female,5yearly,2020,160.752
646,instant_replacement,male,5yearly,2020,185.091
646,low_variant,female,5yearly,2020,171.218
646,low_variant,male,5yearly,2020,199.466
646,medium_variant,female,5yearly,2020,175.331
646,medium_variant,male,5yearly,2020,205.061
646,momentum,female,5yearly,2020,202.27
646,momentum,male,5yearly,2020,226.24
646,no_change,female,5yearly,2020,232.473
646,no_change,male,5yearly,2020,264.288
646,zero_migration,female,5yearly,2020,175.715
646,zero_migration,male,5yearly,2020,206.196
646,constant_fertility,female,5yearly,2025,200.244
646,constant_fertility,male,5yearly,2025,236.106
646,constant_mortality,female,5yearly,2025,254.054
646,constant_mortality,male,5yearly,2025,286.509
646,high_variant,female,5yearly,2025,194.954
646,high_variant,male,5yearly,2025,228.909
646,instant_replacement,female,5yearly,2025,176.831
646,instant_replacement,male,5yearly,2025,204.009
646,low_variant,female,5yearly,2025,183.993
646,low_variant,male,5yearly,2025,213.951
646,medium_variant,female,5yearly,2025,189.474
646,medium_variant,male,5yearly,2025,221.431
646,momentum,female,5yearly,2025,235.481
646,momentum,male,5yearly,2025,263.791
646,no_change,female,5yearly,2025,271.492
646,no_change,male,5yearly,2025,308.854
646,zero_migration,female,5yearly,2025,190.212
646,zero_migration,male,5yearly,2025,223.453
646,constant_fertility,female,5yearly,2030,220.414
646,constant_fertility,male,5yearly,2030,261.177
646,constant_mortality,female,5yearly,2030,290.907
646,constant_mortality,male,5yearly,2030,327.593
646,high_variant,female,5yearly,2030,212.695
646,high_variant,male,5yearly,2030,250.683
646,instant_replacement,female,5yearly,2030,195.628
646,instant_replacement,male,5yearly,2030,226.959
646,low_variant,female,5yearly,2030,200.79
646,low_variant,male,5yearly,2030,234.37
646,medium_variant,female,5yearly,2030,206.737
646,medium_variant,male,5yearly,2030,242.52
646,momentum,female,5yearly,2030,273.55
646,momentum,male,5yearly,2030,306.88
646,no_change,female,5yearly,2030,316.118
646,no_change,male,5yearly,2030,359.999
646,zero_migration,female,5yearly,2030,207.796
646,zero_migration,male,5yearly,2030,245.415
646,constant_fertility,female,5yearly,2035,244.17
646,constant_fertility,male,5yearly,2035,290.67
646,constant_mortality,female,5yearly,2035,330.724
646,constant_mortality,male,5yearly,2035,371.097
646,high_variant,female,5yearly,2035,233.851
646,high_variant,male,5yearly,2035,276.366
646,instant_replacement,female,5yearly,2035,216.356
646,instant_replacement,male,5yearly,2035,250.718
646,low_variant,female,5yearly,2035,220.918
646,low_variant,male,5yearly,2035,258.066
646,medium_variant,female,5yearly,2035,227.339
646,medium_variant,male,5yearly,2035,267.153
646,momentum,female,5yearly,2035,312.726
646,momentum,male,5yearly,2035,349.35
646,no_change,female,5yearly,2035,365.802
646,no_change,male,5yearly,2035,416.479
646,zero_migration,female,5yearly,2035,228.748
646,zero_migration,male,5yearly,2035,271.027
646,constant_fertility,female,5yearly,2040,274.25
646,constant_fertility,male,5yearly,2040,325.07
646,constant_mortality,female,5yearly,2040,372.511
646,constant_mortality,male,5yearly,2040,414.296
646,high_variant,female,5yearly,2040,260.293
646,high_variant,male,5yearly,2040,305.566
646,instant_replacement,female,5yearly,2040,239.608
646,instant_replacement,male,5yearly,2040,274.76
646,low_variant,female,5yearly,2040,245.019
646,low_variant,male,5yearly,2040,283.572
646,medium_variant,female,5yearly,2040,252.488
646,medium_variant,male,5yearly,2040,294.34
646,momentum,female,5yearly,2040,350.761
646,momentum,male,5yearly,2040,387.94
646,no_change,female,5yearly,2040,420.975
646,no_change,male,5yearly,2040,477.395
646,zero_migration,female,5yearly,2040,254.354
646,zero_migration,male,5yearly,2040,299.413
646,constant_fertility,female,5yearly,2045,309.524
646,constant_fertility,male,5yearly,2045,362.796
646,constant_mortality,female,5yearly,2045,417.671
646,constant_mortality,male,5yearly,2045,457.997
646,high_variant,female,5yearly,2045,290.959
646,high_variant,male,5yearly,2045,337.139
646,instant_replacement,female,5yearly,2045,266.441
646,instant_replacement,male,5yearly,2045,301.163
646,low_variant,female,5yearly,2045,272.56
646,low_variant,male,5yearly,2045,310.807
646,medium_variant,female,5yearly,2045,281.394
646,medium_variant,male,5yearly,2045,323.487
646,momentum,female,5yearly,2045,391.432
646,momentum,male,5yearly,2045,426.789
646,no_change,female,5yearly,2045,483.437
646,no_change,male,5yearly,2045,543.951
646,zero_migration,female,5yearly,2045,283.851
646,zero_migration,male,5yearly,2045,330.034
646,constant_fertility,female,5yearly,2050,347.755
646,constant_fertility,male,5yearly,2050,402.439
646,constant_mortality,female,5yearly,2050,468.764
646,constant_mortality,male,5yearly,2050,505.361
646,high_variant,female,5yearly,2050,324.035
646,high_variant,male,5yearly,2050,370.124
646,instant_replacement,female,5yearly,2050,297.088
646,instant_replacement,male,5yearly,2050,331.1
646,low_variant,female,5yearly,2050,302.688
646,low_variant,male,5yearly,2050,339.933
646,medium_variant,female,5yearly,2050,312.787
646,medium_variant,male,5yearly,2050,354.278
646,momentum,female,5yearly,2050,439.983
646,momentum,male,5yearly,2050,472.238
646,no_change,female,5yearly,2050,555.645
646,no_change,male,5yearly,2050,619.081
646,zero_migration,female,5yearly,2050,315.935
646,zero_migration,male,5yearly,2050,362.551
646,constant_fertility,female,5yearly,2055,392.145
646,constant_fertility,male,5yearly,2055,446.342
646,constant_mortality,female,5yearly,2055,526.477
646,constant_mortality,male,5yearly,2055,558.401
646,high_variant,female,5yearly,2055,362.701
646,high_variant,male,5yearly,2055,406.898
646,instant_replacement,female,5yearly,2055,333.917
646,instant_replacement,male,5yearly,2055,365.947
646,low_variant,female,5yearly,2055,338.689
646,low_variant,male,5yearly,2055,373.455
646,medium_variant,female,5yearly,2055,349.935
646,medium_variant,male,5yearly,2055,389.204
646,momentum,female,5yearly,2055,496.372
646,momentum,male,5yearly,2055,525.44
646,no_change,female,5yearly,2055,638.627
646,no_change,male,5yearly,2055,705.145
646,zero_migration,female,5yearly,2055,353.902
646,zero_migration,male,5yearly,2055,399.431
646,constant_fertility,female,5yearly,2060,444.593
646,constant_fertility,male,5yearly,2060,498.506
646,constant_mortality,female,5yearly,2060,586.725
646,constant_mortality,male,5yearly,2060,614.823
646,high_variant,female,5yearly,2060,408.646
646,high_variant,male,5yearly,2060,451.295
646,instant_replacement,female,5yearly,2060,377.585
646,instant_replacement,male,5yearly,2060,407.754
646,low_variant,female,5yearly,2060,381.952
646,low_variant,male,5yearly,2060,414.705
646,medium_variant,female,5yearly,2060,394.362
646,medium_variant,male,5yearly,2060,431.821
646,momentum,female,5yearly,2060,555.506
646,momentum,male,5yearly,2060,581.989
646,no_change,female,5yearly,2060,729.13
646,no_change,male,5yearly,2060,800.993
646,zero_migration,female,5yearly,2060,399.324
646,zero_migration,male,5yearly,2060,444.334
646,constant_fertility,female,5yearly,2065,501.592
646,constant_fertility,male,5yearly,2065,557.226
646,constant_mortality,female,5yearly,2065,642.761
646,constant_mortality,male,5yearly,2065,668.667
646,high_variant,female,5yearly,2065,458.292
646,high_variant,male,5yearly,2065,500.632
646,instant_replacement,female,5yearly,2065,423.365
646,instant_replacement,male,5yearly,2065,450.964
646,low_variant,female,5yearly,2065,428.411
646,low_variant,male,5yearly,2065,459.54
646,medium_variant,female,5yearly,2065,442.203
646,medium_variant,male,5yearly,2065,478.639
646,momentum,female,5yearly,2065,608.543
646,momentum,male,5yearly,2065,632.677
646,no_change,female,5yearly,2065,821.446
646,no_change,male,5yearly,2065,902.185
646,zero_migration,female,5yearly,2065,448.366
646,zero_migration,male,5yearly,2065,493.764
646,constant_fertility,female,5yearly,2070,561.924
646,constant_fertility,male,5yearly,2070,620.731
646,constant_mortality,female,5yearly,2070,691.206
646,constant_mortality,male,5yearly,2070,716.409
646,high_variant,female,5yearly,2070,509.684
646,high_variant,male,5yearly,2070,550.986
646,instant_replacement,female,5yearly,2070,468.665
646,instant_replacement,male,5yearly,2070,490.637
646,low_variant,female,5yearly,2070,475.47
646,low_variant,male,5yearly,2070,502.557
646,medium_variant,female,5yearly,2070,491.155
646,medium_variant,male,5yearly,2070,524.928
646,momentum,female,5yearly,2070,650.993
646,momentum,male,5yearly,2070,673.34
646,no_change,female,5yearly,2070,913.811
646,no_change,male,5yearly,2070,1007.244
646,zero_migration,female,5yearly,2070,498.777
646,zero_migration,male,5yearly,2070,542.889
646,constant_fertility,female,5yearly,2075,622.948
646,constant_fertility,male,5yearly,2075,686.242
646,constant_mortality,female,5yearly,2075,735.721
646,constant_mortality,male,5yearly,2075,760.047
646,high_variant,female,5yearly,2075,559.718
646,high_variant,male,5yearly,2075,600.386
646,instant_replacement,female,5yearly,2075,509.999
646,instant_replacement,male,5yearly,2075,525.304
646,low_variant,female,5yearly,2075,519.632
646,low_variant,male,5yearly,2075,542.155
646,medium_variant,female,5yearly,2075,537.915
646,medium_variant,male,5yearly,2075,568.948
646,momentum,female,5yearly,2075,685.84
646,momentum,male,5yearly,2075,705.774
646,no_change,female,5yearly,2075,1011.732
646,no_change,male,5yearly,2075,1120.306
646,zero_migration,female,5yearly,2075,547.179
646,zero_migration,male,5yearly,2075,589.735
646,constant_fertility,female,5yearly,2080,686.18
646,constant_fertility,male,5yearly,2080,758.224
646,constant_mortality,female,5yearly,2080,780.589
646,constant_mortality,male,5yearly,2080,802.524
646,high_variant,female,5yearly,2080,609.634
646,high_variant,male,5yearly,2080,652.355
646,instant_replacement,female,5yearly,2080,546.556
646,instant_replacement,male,5yearly,2080,555.555
646,low_variant,female,5yearly,2080,561.4
646,low_variant,male,5yearly,2080,580.622
646,medium_variant,female,5yearly,2080,583.395
646,medium_variant,male,5yearly,2080,613.642
646,momentum,female,5yearly,2080,715
646,momentum,male,5yearly,2080,731.218
646,no_change,female,5yearly,2080,1122.464
646,no_change,male,5yearly,2080,1247.491
646,zero_migration,female,5yearly,2080,594.323
646,zero_migration,male,5yearly,2080,636.982
646,constant_fertility,female,5yearly,2085,757.191
646,constant_fertility,male,5yearly,2085,840.69
646,constant_mortality,female,5yearly,2085,823.226
646,constant_mortality,male,5yearly,2085,841.287
646,high_variant,female,5yearly,2085,664.001
646,high_variant,male,5yearly,2085,709.624
646,instant_replacement,female,5yearly,2085,579.689
646,instant_replacement,male,5yearly,2085,581.92
646,low_variant,female,5yearly,2085,603.736
646,low_variant,male,5yearly,2085,619.047
646,medium_variant,female,5yearly,2085,631.368
646,medium_variant,male,5yearly,2085,660.928
646,momentum,female,5yearly,2085,733.613
646,momentum,male,5yearly,2085,746.473
646,no_change,female,5yearly,2085,1247.493
646,no_change,male,5yearly,2085,1390.195
646,zero_migration,female,5yearly,2085,643.848
646,zero_migration,male,5yearly,2085,686.323
646,constant_fertility,female,5yearly,2090,838.255
646,constant_fertility,male,5yearly,2090,933.348
646,constant_mortality,female,5yearly,2090,856.893
646,constant_mortality,male,5yearly,2090,870.691
646,high_variant,female,5yearly,2090,723.523
646,high_variant,male,5yearly,2090,769.96
646,instant_replacement,female,5yearly,2090,605.878
646,instant_replacement,male,5yearly,2090,598.312
646,low_variant,female,5yearly,2090,644.937
646,low_variant,male,5yearly,2090,652.829
646,medium_variant,female,5yearly,2090,681.312
646,medium_variant,male,5yearly,2090,707.349
646,momentum,female,5yearly,2090,734.5
646,momentum,male,5yearly,2090,746.072
646,no_change,female,5yearly,2090,1384.949
646,no_change,male,5yearly,2090,1547.314
646,zero_migration,female,5yearly,2090,695.17
646,zero_migration,male,5yearly,2090,734.275
646,constant_fertility,female,5yearly,2095,927.997
646,constant_fertility,male,5yearly,2095,1035.036
646,constant_mortality,female,5yearly,2095,878.16
646,constant_mortality,male,5yearly,2095,888.608
646,high_variant,female,5yearly,2095,784.564
646,high_variant,male,5yearly,2095,829.457
646,instant_replacement,female,5yearly,2095,616.977
646,instant_replacement,male,5yearly,2095,598.58
646,low_variant,female,5yearly,2095,678.334
646,low_variant,male,5yearly,2095,675.617
646,medium_variant,female,5yearly,2095,728.046
646,medium_variant,male,5yearly,2095,747.713
646,momentum,female,5yearly,2095,719.023
646,momentum,male,5yearly,2095,733.472
646,no_change,female,5yearly,2095,1535.66
646,no_change,male,5yearly,2095,1720.334
646,zero_migration,female,5yearly,2095,743.163
646,zero_migration,male,5yearly,2095,775.846
