country,variant,gender,freq,year,totaldeaths
854,momentum,male,5yearly,2060,1036.41
854,no_change,female,5yearly,2060,1841.9
854,no_change,male,5yearly,2060,1942.494
854,zero_migration,female,5yearly,2060,735.14
854,zero_migration,male,5yearly,2060,893.157
854,constant_fertility,female,5yearly,2065,969.272
854,constant_fertility,male,5yearly,2065,1195.064
854,constant_mortality,female,5yearly,2065,1352.736
854,constant_mortality,male,5yearly,2065,1411.51
854,high_variant,female,5yearly,2065,829.97
854,high_variant,male,5yearly,2065,998.909
854,instant_replacement,female,5yearly,2065,694.412
854,instant_replacement,male,5yearly,2065,788.937
854,low_variant,female,5yearly,2065,761.887
854,low_variant,male,5yearly,2065,897.553
854,medium_variant,female,5yearly,2065,793.747
854,medium_variant,male,5yearly,2065,945.247
854,momentum,female,5yearly,2065,1065.254
854,momentum,male,5yearly,2065,1130.033
854,no_change,female,5yearly,2065,2135.584
854,no_change,male,5yearly,2065,2259.937
854,zero_migration,female,5yearly,2065,819.072
854,zero_migration,male,5yearly,2065,1002.194
854,constant_fertility,female,5yearly,2070,1097.284
854,constant_fertility,male,5yearly,2070,1372.015
854,constant_mortality,female,5yearly,2070,1475.342
854,constant_mortality,male,5yearly,2070,1542.786
854,high_variant,female,5yearly,2070,925.695
854,high_variant,male,5yearly,2070,1121.055
854,instant_replacement,female,5yearly,2070,763.729
854,instant_replacement,male,5yearly,2070,860.511
854,low_variant,female,5yearly,2070,846.194
854,low_variant,male,5yearly,2070,997.633
854,medium_variant,female,5yearly,2070,883.215
854,medium_variant,male,5yearly,2070,1055.45
854,momentum,female,5yearly,2070,1147.535
854,momentum,male,5yearly,2070,1210.915
854,no_change,female,5yearly,2070,2474.823
854,no_change,male,5yearly,2070,2626.369
854,zero_migration,female,5yearly,2070,912.785
854,zero_migration,male,5yearly,2070,1119.852
854,constant_fertility,female,5yearly,2075,1249.894
854,constant_fertility,male,5yearly,2075,1579.77
854,constant_mortality,female,5yearly,2075,1601.858
854,constant_mortality,male,5yearly,2075,1676.558
854,high_variant,female,5yearly,2075,1036.884
854,high_variant,male,5yearly,2075,1258.833
854,instant_replacement,female,5yearly,2075,834.841
854,instant_replacement,male,5yearly,2075,927.729
854,low_variant,female,5yearly,2075,941.284
854,low_variant,male,5yearly,2075,1105.945
854,medium_variant,female,5yearly,2075,985.688
854,medium_variant,male,5yearly,2075,1177.382
854,momentum,female,5yearly,2075,1216.177
854,momentum,male,5yearly,2075,1274.231
854,no_change,female,5yearly,2075,2867.486
854,no_change,male,5yearly,2075,3050.409
854,zero_migration,female,5yearly,2075,1019.28
854,zero_migration,male,5yearly,2075,1248.192
854,constant_fertility,female,5yearly,2080,1430.352
854,constant_fertility,male,5yearly,2080,1817.048
854,constant_mortality,female,5yearly,2080,1727.978
854,constant_mortality,male,5yearly,2080,1808.354
854,high_variant,female,5yearly,2080,1164.295
854,high_variant,male,5yearly,2080,1408.184
854,instant_replacement,female,5yearly,2080,900.972
854,instant_replacement,male,5yearly,2080,979.937
854,low_variant,female,5yearly,2080,1045.873
854,low_variant,male,5yearly,2080,1216.442
854,medium_variant,female,5yearly,2080,1100.912
854,medium_variant,male,5yearly,2080,1306.02
854,momentum,female,5yearly,2080,1260.474
854,momentum,male,5yearly,2080,1313.45
854,no_change,female,5yearly,2080,3321.174
854,no_change,male,5yearly,2080,3540.278
854,zero_migration,female,5yearly,2080,1138.124
854,zero_migration,male,5yearly,2080,1381.76
854,constant_fertility,female,5yearly,2085,1638.784
854,constant_fertility,male,5yearly,2085,2088.349
854,constant_mortality,female,5yearly,2085,1847.048
854,constant_mortality,male,5yearly,2085,1931.594
854,high_variant,female,5yearly,2085,1304.094
854,high_variant,male,5yearly,2085,1566.653
854,instant_replacement,female,5yearly,2085,948.574
854,instant_replacement,male,5yearly,2085,1006.32
854,low_variant,female,5yearly,2085,1152.906
854,low_variant,male,5yearly,2085,1322.955
854,medium_variant,female,5yearly,2085,1223.441
854,medium_variant,male,5yearly,2085,1437.011
854,momentum,female,5yearly,2085,1269.268
854,momentum,male,5yearly,2085,1319.844
854,no_change,female,5yearly,2085,3844.714
854,no_change,male,5yearly,2085,4105.553
854,zero_migration,female,5yearly,2085,1263.874
854,zero_migration,male,5yearly,2085,1516.439
854,constant_fertility,female,5yearly,2090,1886.383
854,constant_fertility,male,5yearly,2090,2396.2
854,constant_mortality,female,5yearly,2090,1954.462
854,constant_mortality,male,5yearly,2090,2042.183
854,high_variant,female,5yearly,2090,1458.612
854,high_variant,male,5yearly,2090,1729.095
854,instant_replacement,female,5yearly,2090,966.808
854,instant_replacement,male,5yearly,2090,995.182
854,low_variant,female,5yearly,2090,1259.136
854,low_variant,male,5yearly,2090,1416.39
854,medium_variant,female,5yearly,2090,1352.709
854,medium_variant,male,5yearly,2090,1563.126
854,momentum,female,5yearly,2090,1241.234
854,momentum,male,5yearly,2090,1292.62
854,no_change,female,5yearly,2090,4450.574
854,no_change,male,5yearly,2090,4759.727
854,zero_migration,female,5yearly,2090,1396.504
854,zero_migration,male,5yearly,2090,1645.564
854,constant_fertility,female,5yearly,2095,2175.083
854,constant_fertility,male,5yearly,2095,2755.341
854,constant_mortality,female,5yearly,2095,2048.688
854,constant_mortality,male,5yearly,2095,2138.769
854,high_variant,female,5yearly,2095,1622.616
854,high_variant,male,5yearly,2095,1900.045
854,instant_replacement,female,5yearly,2095,946.357
854,instant_replacement,male,5yearly,2095,955.675
854,low_variant,female,5yearly,2095,1355.318
854,low_variant,male,5yearly,2095,1498.375
854,medium_variant,female,5yearly,2095,1481.407
854,medium_variant,male,5yearly,2095,1687.302
854,momentum,female,5yearly,2095,1201.762
854,momentum,male,5yearly,2095,1257.479
854,no_change,female,5yearly,2095,5154.475
854,no_change,male,5yearly,2095,5519.321
854,zero_migration,female,5yearly,2095,1529.055
854,zero_migration,male,5yearly,2095,1773.026
