country,variant,gender,freq,year,totaldeaths
728,medium_variant,female,5yearly,2030,335.807
728,medium_variant,male,5yearly,2030,372.042
728,momentum,female,5yearly,2030,429.825
728,momentum,male,5yearly,2030,454.086
728,no_change,female,5yearly,2030,561.361
728,no_change,male,5yearly,2030,600.639
728,zero_migration,female,5yearly,2030,330.961
728,zero_migration,male,5yearly,2030,366.666
728,constant_fertility,female,5yearly,2035,381.289
728,constant_fertility,male,5yearly,2035,434.095
728,constant_mortality,female,5yearly,2035,550.515
728,constant_mortality,male,5yearly,2035,586.285
728,high_variant,female,5yearly,2035,356.317
728,high_variant,male,5yearly,2035,402.507
728,instant_replacement,female,5yearly,2035,305.227
728,instant_replacement,male,5yearly,2035,337.585
728,low_variant,female,5yearly,2035,330.721
728,low_variant,male,5yearly,2035,370.135
728,medium_variant,female,5yearly,2035,343.434
728,medium_variant,male,5yearly,2035,386.212
728,momentum,female,5yearly,2035,472.4
728,momentum,male,5yearly,2035,498.491
728,no_change,female,5yearly,2035,635.502
728,no_change,male,5yearly,2035,681.752
728,zero_migration,female,5yearly,2035,338.919
728,zero_migration,male,5yearly,2035,381.126
728,constant_fertility,female,5yearly,2040,404.781
728,constant_fertility,male,5yearly,2040,467.82
728,constant_mortality,female,5yearly,2040,601.41
728,constant_mortality,male,5yearly,2040,641.16
728,high_variant,female,5yearly,2040,373.04
728,high_variant,male,5yearly,2040,427.47
728,instant_replacement,female,5yearly,2040,317.719
728,instant_replacement,male,5yearly,2040,355.855
728,low_variant,female,5yearly,2040,344.766
728,low_variant,male,5yearly,2040,391.191
728,medium_variant,female,5yearly,2040,358.629
728,medium_variant,male,5yearly,2040,408.983
728,momentum,female,5yearly,2040,506.678
728,momentum,male,5yearly,2040,534.21
728,no_change,female,5yearly,2040,721.114
728,no_change,male,5yearly,2040,775.78
728,zero_migration,female,5yearly,2040,354.33
728,zero_migration,male,5yearly,2040,404.079
728,constant_fertility,female,5yearly,2045,433.904
728,constant_fertility,male,5yearly,2045,511.104
728,constant_mortality,female,5yearly,2045,654.584
728,constant_mortality,male,5yearly,2045,698.347
728,high_variant,female,5yearly,2045,395.319
728,high_variant,male,5yearly,2045,460.794
728,instant_replacement,female,5yearly,2045,334.585
728,instant_replacement,male,5yearly,2045,380.271
728,low_variant,female,5yearly,2045,363.565
728,low_variant,male,5yearly,2045,418.845
728,medium_variant,female,5yearly,2045,378.894
728,medium_variant,male,5yearly,2045,439.115
728,momentum,female,5yearly,2045,536.774
728,momentum,male,5yearly,2045,567.383
728,no_change,female,5yearly,2045,819.594
728,no_change,male,5yearly,2045,883.703
728,zero_migration,female,5yearly,2045,374.75
728,zero_migration,male,5yearly,2045,434.32
728,constant_fertility,female,5yearly,2050,470.756
728,constant_fertility,male,5yearly,2050,563.08
728,constant_mortality,female,5yearly,2050,709.456
728,constant_mortality,male,5yearly,2050,757.159
728,high_variant,female,5yearly,2050,423.868
728,high_variant,male,5yearly,2050,500.915
728,instant_replacement,female,5yearly,2050,358.777
728,instant_replacement,male,5yearly,2050,413.569
728,low_variant,female,5yearly,2050,388.278
728,low_variant,male,5yearly,2050,453.158
728,medium_variant,female,5yearly,2050,405.252
728,medium_variant,male,5yearly,2050,475.97
728,momentum,female,5yearly,2050,572.785
728,momentum,male,5yearly,2050,607.864
728,no_change,female,5yearly,2050,931.177
728,no_change,male,5yearly,2050,1005.503
728,zero_migration,female,5yearly,2050,401.211
728,zero_migration,male,5yearly,2050,471.23
728,constant_fertility,female,5yearly,2055,513.203
728,constant_fertility,male,5yearly,2055,625.986
728,constant_mortality,female,5yearly,2055,765.954
728,constant_mortality,male,5yearly,2055,817.37
728,high_variant,female,5yearly,2055,457.175
728,high_variant,male,5yearly,2055,548.909
728,instant_replacement,female,5yearly,2055,389.59
728,instant_replacement,male,5yearly,2055,455.027
728,low_variant,female,5yearly,2055,418.72
728,low_variant,male,5yearly,2055,495.439
728,medium_variant,female,5yearly,2055,436.919
728,medium_variant,male,5yearly,2055,520.789
728,momentum,female,5yearly,2055,616.824
728,momentum,male,5yearly,2055,655.979
728,no_change,female,5yearly,2055,1056.71
728,no_change,male,5yearly,2055,1142.038
728,zero_migration,female,5yearly,2055,432.927
728,zero_migration,male,5yearly,2055,516.036
728,constant_fertility,female,5yearly,2060,564.484
728,constant_fertility,male,5yearly,2060,696.165
728,constant_mortality,female,5yearly,2060,824.133
728,constant_mortality,male,5yearly,2060,878.783
728,high_variant,female,5yearly,2060,497.615
728,high_variant,male,5yearly,2060,602.018
728,instant_replacement,female,5yearly,2060,426.043
728,instant_replacement,male,5yearly,2060,499.816
728,low_variant,female,5yearly,2060,456.177
728,low_variant,male,5yearly,2060,542.922
728,medium_variant,female,5yearly,2060,475.678
728,medium_variant,male,5yearly,2060,570.781
728,momentum,female,5yearly,2060,665.406
728,momentum,male,5yearly,2060,706.26
728,no_change,female,5yearly,2060,1197.959
728,no_change,male,5yearly,2060,1295.339
728,zero_migration,female,5yearly,2060,471.684
728,zero_migration,male,5yearly,2060,565.991
728,constant_fertility,female,5yearly,2065,626.785
728,constant_fertility,male,5yearly,2065,779.6
728,constant_mortality,female,5yearly,2065,883.278
728,constant_mortality,male,5yearly,2065,940.429
728,high_variant,female,5yearly,2065,546.681
728,high_variant,male,5yearly,2065,664.479
728,instant_replacement,female,5yearly,2065,466.942
728,instant_replacement,male,5yearly,2065,547.255
728,low_variant,female,5yearly,2065,500.833
728,low_variant,male,5yearly,2065,597.437
728,medium_variant,female,5yearly,2065,522.28
728,medium_variant,male,5yearly,2065,628.851
728,momentum,female,5yearly,2065,711.779
728,momentum,male,5yearly,2065,751.637
728,no_change,female,5yearly,2065,1356.938
728,no_change,male,5yearly,2065,1467.717
728,zero_migration,female,5yearly,2065,518.236
728,zero_migration,male,5yearly,2065,623.984
728,constant_fertility,female,5yearly,2070,699.047
728,constant_fertility,male,5yearly,2070,875.855
728,constant_mortality,female,5yearly,2070,941.494
728,constant_mortality,male,5yearly,2070,1000.259
728,high_variant,female,5yearly,2070,603.475
728,high_variant,male,5yearly,2070,733.231
728,instant_replacement,female,5yearly,2070,510.709
728,instant_replacement,male,5yearly,2070,591.062
728,low_variant,female,5yearly,2070,551.385
728,low_variant,male,5yearly,2070,653.938
728,medium_variant,female,5yearly,2070,575.602
728,medium_variant,male,5yearly,2070,690.868
728,momentum,female,5yearly,2070,751.362
728,momentum,male,5yearly,2070,788.792
728,no_change,female,5yearly,2070,1535.012
728,no_change,male,5yearly,2070,1660.758
728,zero_migration,female,5yearly,2070,571.479
728,zero_migration,male,5yearly,2070,685.915
728,constant_fertility,female,5yearly,2075,778.963
728,constant_fertility,male,5yearly,2075,982.627
728,constant_mortality,female,5yearly,2075,996.285
728,constant_mortality,male,5yearly,2075,1055.797
728,high_variant,female,5yearly,2075,663.277
728,high_variant,male,5yearly,2075,806.362
728,instant_replacement,female,5yearly,2075,550.347
728,instant_replacement,male,5yearly,2075,628.568
728,low_variant,female,5yearly,2075,601.804
728,low_variant,male,5yearly,2075,710.51
728,medium_variant,female,5yearly,2075,630.278
728,medium_variant,male,5yearly,2075,755.003
728,momentum,female,5yearly,2075,782.252
728,momentum,male,5yearly,2075,816.905
728,no_change,female,5yearly,2075,1733.379
728,no_change,male,5yearly,2075,1875.968
728,zero_migration,female,5yearly,2075,626.078
728,zero_migration,male,5yearly,2075,749.968
728,constant_fertility,female,5yearly,2080,868.69
728,constant_fertility,male,5yearly,2080,1097.359
728,constant_mortality,female,5yearly,2080,1045.708
728,constant_mortality,male,5yearly,2080,1105.222
728,high_variant,female,5yearly,2080,727.062
728,high_variant,male,5yearly,2080,880.824
728,instant_replacement,female,5yearly,2080,584.347
728,instant_replacement,male,5yearly,2080,654.354
728,low_variant,female,5yearly,2080,652.443
728,low_variant,male,5yearly,2080,763.311
728,medium_variant,female,5yearly,2080,687.015
728,medium_variant,male,5yearly,2080,817.922
728,momentum,female,5yearly,2080,803.086
728,momentum,male,5yearly,2080,835.069
728,no_change,female,5yearly,2080,1954.502
728,no_change,male,5yearly,2080,2116.301
728,zero_migration,female,5yearly,2080,682.743
728,zero_migration,male,5yearly,2080,812.833
728,constant_fertility,female,5yearly,2085,974.986
728,constant_fertility,male,5yearly,2085,1229.592
728,constant_mortality,female,5yearly,2085,1089.033
728,constant_mortality,male,5yearly,2085,1147.887
728,high_variant,female,5yearly,2085,798.966
728,high_variant,male,5yearly,2085,961.379
728,instant_replacement,female,5yearly,2085,610.101
728,instant_replacement,male,5yearly,2085,666.433
728,low_variant,female,5yearly,2085,704.968
728,low_variant,male,5yearly,2085,813.631
728,medium_variant,female,5yearly,2085,748.711
728,medium_variant,male,5yearly,2085,882.624
728,momentum,female,5yearly,2085,811.926
728,momentum,male,5yearly,2085,841.858
728,no_change,female,5yearly,2085,2202.867
728,no_change,male,5yearly,2085,2386.558
728,zero_migration,female,5yearly,2085,744.351
728,zero_migration,male,5yearly,2085,877.473
728,constant_fertility,female,5yearly,2090,1095.87
728,constant_fertility,male,5yearly,2090,1371.111
728,constant_mortality,female,5yearly,2090,1125.497
728,constant_mortality,male,5yearly,2090,1182.927
728,high_variant,female,5yearly,2090,874.595
728,high_variant,male,5yearly,2090,1040.709
728,instant_replacement,female,5yearly,2090,618.135
728,instant_replacement,male,5yearly,2090,658.463
728,low_variant,female,5yearly,2090,752.425
728,low_variant,male,5yearly,2090,853.509
728,medium_variant,female,5yearly,2090,809.65
728,medium_variant,male,5yearly,2090,941.476
728,momentum,female,5yearly,2090,808.006
728,momentum,male,5yearly,2090,836.803
728,no_change,female,5yearly,2090,2484.163
728,no_change,male,5yearly,2090,2692.563
728,zero_migration,female,5yearly,2090,805.206
728,zero_migration,male,5yearly,2090,936.305
728,constant_fertility,female,5yearly,2095,1241.688
728,constant_fertility,male,5yearly,2095,1536.416
728,constant_mortality,female,5yearly,2095,1154.476
728,constant_mortality,male,5yearly,2095,1209.76
728,high_variant,female,5yearly,2095,957.311
728,high_variant,male,5yearly,2095,1121.866
728,instant_replacement,female,5yearly,2095,607.852
728,instant_replacement,male,5yearly,2095,636.455
728,low_variant,female,5yearly,2095,794.333
728,low_variant,male,5yearly,2095,882.86
728,medium_variant,female,5yearly,2095,871.141
728,medium_variant,male,5yearly,2095,995.678
728,momentum,female,5yearly,2095,795.808
728,momentum,male,5yearly,2095,825.313
728,no_change,female,5yearly,2095,2803.774
728,no_change,male,5yearly,2095,3039.647
728,zero_migration,female,5yearly,2095,866.619
728,zero_migration,male,5yearly,2095,990.513
