country,variant,gender,freq,year,totaldeaths
478,low_variant,male,5yearly,2035,135.676
478,medium_variant,female,5yearly,2035,118.874
478,medium_variant,male,5yearly,2035,142.021
478,momentum,female,5yearly,2035,121.517
478,momentum,male,5yearly,2035,135.138
478,no_change,female,5yearly,2035,159.51
478,no_change,male,5yearly,2035,181.212
478,zero_migration,female,5yearly,2035,117.48
478,zero_migration,male,5yearly,2035,139.737
478,constant_fertility,female,5yearly,2040,146.201
478,constant_fertility,male,5yearly,2040,179.143
478,constant_mortality,female,5yearly,2040,162.409
478,constant_mortality,male,5yearly,2040,183.148
478,high_variant,female,5yearly,2040,137.669
478,high_variant,male,5yearly,2040,167.113
478,instant_replacement,female,5yearly,2040,115.147
478,instant_replacement,male,5yearly,2040,135.689
478,low_variant,female,5yearly,2040,126.441
478,low_variant,male,5yearly,2040,151.378
478,medium_variant,female,5yearly,2040,131.934
478,medium_variant,male,5yearly,2040,159.076
478,momentum,female,5yearly,2040,135.528
478,momentum,male,5yearly,2040,150.754
478,no_change,female,5yearly,2040,184.809
478,no_change,male,5yearly,2040,210.221
478,zero_migration,female,5yearly,2040,130.119
478,zero_migration,male,5yearly,2040,156.114
478,constant_fertility,female,5yearly,2045,164.635
478,constant_fertility,male,5yearly,2045,203.668
478,constant_mortality,female,5yearly,2045,182.584
478,constant_mortality,male,5yearly,2045,205.566
478,high_variant,female,5yearly,2045,153.236
478,high_variant,male,5yearly,2045,187.272
478,instant_replacement,female,5yearly,2045,127.486
478,instant_replacement,male,5yearly,2045,150.51
478,low_variant,female,5yearly,2045,139.837
478,low_variant,male,5yearly,2045,168.067
478,medium_variant,female,5yearly,2045,146.309
478,medium_variant,male,5yearly,2045,177.342
478,momentum,female,5yearly,2045,150.217
478,momentum,male,5yearly,2045,166.788
478,no_change,female,5yearly,2045,213.403
478,no_change,male,5yearly,2045,242.676
478,zero_migration,female,5yearly,2045,143.948
478,zero_migration,male,5yearly,2045,173.552
478,constant_fertility,female,5yearly,2050,184.838
478,constant_fertility,male,5yearly,2050,230.753
478,constant_mortality,female,5yearly,2050,203.914
478,constant_mortality,male,5yearly,2050,229.055
478,high_variant,female,5yearly,2050,170.045
478,high_variant,male,5yearly,2050,208.952
478,instant_replacement,female,5yearly,2050,141.24
478,instant_replacement,male,5yearly,2050,166.638
478,low_variant,female,5yearly,2050,154.383
478,low_variant,male,5yearly,2050,185.897
478,medium_variant,female,5yearly,2050,161.861
478,medium_variant,male,5yearly,2050,196.904
478,momentum,female,5yearly,2050,166.014
478,momentum,male,5yearly,2050,183.738
478,no_change,female,5yearly,2050,245.26
478,no_change,male,5yearly,2050,278.689
478,zero_migration,female,5yearly,2050,158.839
478,zero_migration,male,5yearly,2050,192.149
478,constant_fertility,female,5yearly,2055,206.544
478,constant_fertility,male,5yearly,2055,260.244
478,constant_mortality,female,5yearly,2055,226.255
478,constant_mortality,male,5yearly,2055,253.418
478,high_variant,female,5yearly,2055,187.671
478,high_variant,male,5yearly,2055,231.817
478,instant_replacement,female,5yearly,2055,155.888
478,instant_replacement,male,5yearly,2055,183.972
478,low_variant,female,5yearly,2055,169.696
478,low_variant,male,5yearly,2055,204.728
478,medium_variant,female,5yearly,2055,178.197
478,medium_variant,male,5yearly,2055,217.54
478,momentum,female,5yearly,2055,183.119
478,momentum,male,5yearly,2055,201.871
478,no_change,female,5yearly,2055,280.442
478,no_change,male,5yearly,2055,318.31
478,zero_migration,female,5yearly,2055,174.427
478,zero_migration,male,5yearly,2055,211.73
478,constant_fertility,female,5yearly,2060,230.152
478,constant_fertility,male,5yearly,2060,292.846
478,constant_mortality,female,5yearly,2060,249.415
478,constant_mortality,male,5yearly,2060,278.405
478,high_variant,female,5yearly,2060,206.502
478,high_variant,male,5yearly,2060,256.197
478,instant_replacement,female,5yearly,2060,171.601
478,instant_replacement,male,5yearly,2060,201.924
478,low_variant,female,5yearly,2060,186.17
478,low_variant,male,5yearly,2060,224.602
478,medium_variant,female,5yearly,2060,195.709
478,medium_variant,male,5yearly,2060,239.43
478,momentum,female,5yearly,2060,201.113
478,momentum,male,5yearly,2060,220.375
478,no_change,female,5yearly,2060,319.122
478,no_change,male,5yearly,2060,361.769
478,zero_migration,female,5yearly,2060,191.119
478,zero_migration,male,5yearly,2060,232.517
478,constant_fertility,female,5yearly,2065,255.801
478,constant_fertility,male,5yearly,2065,327.652
478,constant_mortality,female,5yearly,2065,273.237
478,constant_mortality,male,5yearly,2065,303.771
478,high_variant,female,5yearly,2065,226.591
478,high_variant,male,5yearly,2065,281.232
478,instant_replacement,female,5yearly,2065,187.517
478,instant_replacement,male,5yearly,2065,218.651
478,low_variant,female,5yearly,2065,203.588
478,low_variant,male,5yearly,2065,244.482
478,medium_variant,female,5yearly,2065,214.302
478,medium_variant,male,5yearly,2065,261.608
478,momentum,female,5yearly,2065,218.732
478,momentum,male,5yearly,2065,237.62
478,no_change,female,5yearly,2065,361.766
478,no_change,male,5yearly,2065,409.635
478,zero_migration,female,5yearly,2065,208.862
478,zero_migration,male,5yearly,2065,253.628
478,constant_fertility,female,5yearly,2070,283.212
478,constant_fertility,male,5yearly,2070,365.544
478,constant_mortality,female,5yearly,2070,297.653
478,constant_mortality,male,5yearly,2070,329.458
478,high_variant,female,5yearly,2070,247.696
478,high_variant,male,5yearly,2070,307.454
478,instant_replacement,female,5yearly,2070,202.729
478,instant_replacement,male,5yearly,2070,233.335
478,low_variant,female,5yearly,2070,221.477
478,low_variant,male,5yearly,2070,264.286
478,medium_variant,female,5yearly,2070,233.609
478,medium_variant,male,5yearly,2070,284.275
478,momentum,female,5yearly,2070,235.006
478,momentum,male,5yearly,2070,252.39
478,no_change,female,5yearly,2070,409.093
478,no_change,male,5yearly,2070,462.885
478,zero_migration,female,5yearly,2070,227.375
478,zero_migration,male,5yearly,2070,275.342
478,constant_fertility,female,5yearly,2075,313.238
478,constant_fertility,male,5yearly,2075,409.036
478,constant_mortality,female,5yearly,2075,322.73
478,constant_mortality,male,5yearly,2075,355.511
478,high_variant,female,5yearly,2075,270.237
478,high_variant,male,5yearly,2075,336.334
478,instant_replacement,female,5yearly,2075,216.419
478,instant_replacement,male,5yearly,2075,245.817
478,low_variant,female,5yearly,2075,239.682
478,low_variant,male,5yearly,2075,284.551
478,medium_variant,female,5yearly,2075,253.758
478,medium_variant,male,5yearly,2075,308.412
478,momentum,female,5yearly,2075,249.008
478,momentum,male,5yearly,2075,264.004
478,no_change,female,5yearly,2075,462.113
478,no_change,male,5yearly,2075,522.726
478,zero_migration,female,5yearly,2075,246.856
478,zero_migration,male,5yearly,2075,298.698
478,constant_fertility,female,5yearly,2080,346.72
478,constant_fertility,male,5yearly,2080,456.709
478,constant_mortality,female,5yearly,2080,348.292
478,constant_mortality,male,5yearly,2080,381.764
478,high_variant,female,5yearly,2080,294.662
478,high_variant,male,5yearly,2080,366.545
478,instant_replacement,female,5yearly,2080,227.316
478,instant_replacement,male,5yearly,2080,254.127
478,low_variant,female,5yearly,2080,258.07
478,low_variant,male,5yearly,2080,303.851
478,medium_variant,female,5yearly,2080,274.911
478,medium_variant,male,5yearly,2080,332.674
478,momentum,female,5yearly,2080,259.161
478,momentum,male,5yearly,2080,271.695
478,no_change,female,5yearly,2080,522.025
478,no_change,male,5yearly,2080,590.532
478,zero_migration,female,5yearly,2080,267.5
478,zero_migration,male,5yearly,2080,322.364
478,constant_fertility,female,5yearly,2085,384.542
478,constant_fertility,male,5yearly,2085,511.32
478,constant_mortality,female,5yearly,2085,373.643
478,constant_mortality,male,5yearly,2085,407.404
478,high_variant,female,5yearly,2085,321.271
478,high_variant,male,5yearly,2085,399.109
478,instant_replacement,female,5yearly,2085,233.557
478,instant_replacement,male,5yearly,2085,257.293
478,low_variant,female,5yearly,2085,276.112
478,low_variant,male,5yearly,2085,322.086
478,medium_variant,female,5yearly,2085,296.962
478,medium_variant,male,5yearly,2085,357.508
478,momentum,female,5yearly,2085,263.028
478,momentum,male,5yearly,2085,273.754
478,no_change,female,5yearly,2085,590.12
478,no_change,male,5yearly,2085,667.597
478,zero_migration,female,5yearly,2085,289.107
478,zero_migration,male,5yearly,2085,346.639
478,constant_fertility,female,5yearly,2090,427.961
478,constant_fertility,male,5yearly,2090,571.85
478,constant_mortality,female,5yearly,2090,397.944
478,constant_mortality,male,5yearly,2090,431.633
478,high_variant,female,5yearly,2090,350.442
478,high_variant,male,5yearly,2090,432.784
478,instant_replacement,female,5yearly,2090,233.152
478,instant_replacement,male,5yearly,2090,253.501
478,low_variant,female,5yearly,2090,292.913
478,low_variant,male,5yearly,2090,337.469
478,medium_variant,female,5yearly,2090,319.637
478,medium_variant,male,5yearly,2090,381.402
478,momentum,female,5yearly,2090,258.81
478,momentum,male,5yearly,2090,268.907
478,no_change,female,5yearly,2090,667.608
478,no_change,male,5yearly,2090,755.15
478,zero_migration,female,5yearly,2090,311.245
478,zero_migration,male,5yearly,2090,369.904
478,constant_fertility,female,5yearly,2095,477.325
478,constant_fertility,male,5yearly,2095,640.243
478,constant_mortality,female,5yearly,2095,420.048
478,constant_mortality,male,5yearly,2095,453.427
478,high_variant,female,5yearly,2095,380.525
478,high_variant,male,5yearly,2095,467.529
478,instant_replacement,female,5yearly,2095,225.028
478,instant_replacement,male,5yearly,2095,245.208
478,low_variant,female,5yearly,2095,305.849
478,low_variant,male,5yearly,2095,349.572
478,medium_variant,female,5yearly,2095,340.754
478,medium_variant,male,5yearly,2095,404.071
478,momentum,female,5yearly,2095,249.509
478,momentum,male,5yearly,2095,260.928
478,no_change,female,5yearly,2095,755.533
478,no_change,male,5yearly,2095,854.304
478,zero_migration,female,5yearly,2095,331.676
478,zero_migration,male,5yearly,2095,391.783
478,constant_fertility,female,5yearly,Regi,Mauritania
478,constant_fertility,male,5yearly,Regi,Mauritania
478,constant_mortality,female,5yearly,Regi,Mauritania
478,constant_mortality,male,5yearly,Regi,Mauritania
478,estimates,female,5yearly,Regi,Mauritania
478,estimates,male,5yearly,Regi,Mauritania
478,high_variant,female,5yearly,Regi,Mauritania
478,high_variant,male,5yearly,Regi,Mauritania
478,instant_replacement,female,5yearly,Regi,Mauritania
478,instant_replacement,male,5yearly,Regi,Mauritania
478,low_variant,female,5yearly,Regi,Mauritania
478,low_variant,male,5yearly,Regi,Mauritania
478,medium_variant,female,5yearly,Regi,Mauritania
478,medium_variant,male,5yearly,Regi,Mauritania
478,momentum,female,5yearly,Regi,Mauritania
478,momentum,male,5yearly,Regi,Mauritania
478,no_change,female,5yearly,Regi,Mauritania
478,no_change,male,5yearly,Regi,Mauritania
478,zero_migration,female,5yearly,Regi,Mauritania
478,zero_migration,male,5yearly,Regi,Mauritania
