country,variant,gender,freq,year,totaldeaths
440,momentum,male,5yearly,2050,100.792
440,no_change,female,5yearly,2050,107.345
440,no_change,male,5yearly,2050,96.77
440,zero_migration,female,5yearly,2050,100.79
440,zero_migration,male,5yearly,2050,85.291
440,constant_fertility,female,5yearly,2055,94.972
440,constant_fertility,male,5yearly,2055,79.264
440,constant_mortality,female,5yearly,2055,100.719
440,constant_mortality,male,5yearly,2055,92.263
440,high_variant,female,5yearly,2055,95.369
440,high_variant,male,5yearly,2055,80.144
440,instant_replacement,female,5yearly,2055,95.325
440,instant_replacement,male,5yearly,2055,80.068
440,low_variant,female,5yearly,2055,94.821
440,low_variant,male,5yearly,2055,78.903
440,medium_variant,female,5yearly,2055,95.082
440,medium_variant,male,5yearly,2055,79.505
440,momentum,female,5yearly,2055,102.885
440,momentum,male,5yearly,2055,96.876
440,no_change,female,5yearly,2055,100.514
440,no_change,male,5yearly,2055,91.686
440,zero_migration,female,5yearly,2055,96.243
440,zero_migration,male,5yearly,2055,81.483
440,constant_fertility,female,5yearly,2060,88.779
440,constant_fertility,male,5yearly,2060,75.535
440,constant_mortality,female,5yearly,2060,93.711
440,constant_mortality,male,5yearly,2060,87.574
440,high_variant,female,5yearly,2060,89.294
440,high_variant,male,5yearly,2060,76.654
440,instant_replacement,female,5yearly,2060,89.239
440,instant_replacement,male,5yearly,2060,76.554
440,low_variant,female,5yearly,2060,88.576
440,low_variant,male,5yearly,2060,75.072
440,medium_variant,female,5yearly,2060,88.919
440,medium_variant,male,5yearly,2060,75.84
440,momentum,female,5yearly,2060,96.598
440,momentum,male,5yearly,2060,93.355
440,no_change,female,5yearly,2060,93.432
440,no_change,male,5yearly,2060,86.759
440,zero_migration,female,5yearly,2060,90.445
440,zero_migration,male,5yearly,2060,78.2
440,constant_fertility,female,5yearly,2065,83.337
440,constant_fertility,male,5yearly,2065,72.921
440,constant_mortality,female,5yearly,2065,88.345
440,constant_mortality,male,5yearly,2065,83.687
440,high_variant,female,5yearly,2065,84.022
440,high_variant,male,5yearly,2065,74.376
440,instant_replacement,female,5yearly,2065,83.958
440,instant_replacement,male,5yearly,2065,74.259
440,low_variant,female,5yearly,2065,83.058
440,low_variant,male,5yearly,2065,72.315
440,medium_variant,female,5yearly,2065,83.522
440,medium_variant,male,5yearly,2065,73.316
440,momentum,female,5yearly,2065,92.169
440,momentum,male,5yearly,2065,90.869
440,no_change,female,5yearly,2065,87.955
440,no_change,male,5yearly,2065,82.532
440,zero_migration,female,5yearly,2065,85.513
440,zero_migration,male,5yearly,2065,76.104
440,constant_fertility,female,5yearly,2070,79.4
440,constant_fertility,male,5yearly,2070,71.526
440,constant_mortality,female,5yearly,2070,84.776
440,constant_mortality,male,5yearly,2070,80.374
440,high_variant,female,5yearly,2070,80.321
440,high_variant,male,5yearly,2070,73.472
440,instant_replacement,female,5yearly,2070,80.238
440,instant_replacement,male,5yearly,2070,73.326
440,low_variant,female,5yearly,2070,79.028
440,low_variant,male,5yearly,2070,70.721
440,medium_variant,female,5yearly,2070,79.65
440,medium_variant,male,5yearly,2070,72.055
440,momentum,female,5yearly,2070,89.737
440,momentum,male,5yearly,2070,89.224
440,no_change,female,5yearly,2070,84.219
440,no_change,male,5yearly,2070,78.742
440,zero_migration,female,5yearly,2070,82.205
440,zero_migration,male,5yearly,2070,75.329
440,constant_fertility,female,5yearly,2075,76.603
440,constant_fertility,male,5yearly,2075,70.033
440,constant_mortality,female,5yearly,2075,81.348
440,constant_mortality,male,5yearly,2075,76.873
440,high_variant,female,5yearly,2075,77.839
440,high_variant,male,5yearly,2075,72.684
440,instant_replacement,female,5yearly,2075,77.727
440,instant_replacement,male,5yearly,2075,72.497
440,low_variant,female,5yearly,2075,76.1
440,low_variant,male,5yearly,2075,68.934
440,medium_variant,female,5yearly,2075,76.939
440,medium_variant,male,5yearly,2075,70.752
440,momentum,female,5yearly,2075,87.633
440,momentum,male,5yearly,2075,87.722
440,no_change,female,5yearly,2075,80.549
440,no_change,male,5yearly,2075,74.587
440,zero_migration,female,5yearly,2075,80.127
440,zero_migration,male,5yearly,2075,74.532
440,constant_fertility,female,5yearly,2080,73.505
440,constant_fertility,male,5yearly,2080,67.414
440,constant_mortality,female,5yearly,2080,76.348
440,constant_mortality,male,5yearly,2080,72.998
440,high_variant,female,5yearly,2080,75.17
440,high_variant,male,5yearly,2080,71.045
440,instant_replacement,female,5yearly,2080,75.025
440,instant_replacement,male,5yearly,2080,70.786
440,low_variant,female,5yearly,2080,72.829
440,low_variant,male,5yearly,2080,65.907
440,medium_variant,female,5yearly,2080,73.957
440,medium_variant,male,5yearly,2080,68.398
440,momentum,female,5yearly,2080,84.058
440,momentum,male,5yearly,2080,86.064
440,no_change,female,5yearly,2080,75.22
440,no_change,male,5yearly,2080,69.878
440,zero_migration,female,5yearly,2080,77.785
440,zero_migration,male,5yearly,2080,72.656
440,constant_fertility,female,5yearly,2085,68.975
440,constant_fertility,male,5yearly,2085,63.61
440,constant_mortality,female,5yearly,2085,70.597
440,constant_mortality,male,5yearly,2085,69.511
440,high_variant,female,5yearly,2085,71.252
440,high_variant,male,5yearly,2085,68.561
440,instant_replacement,female,5yearly,2085,71.079
440,instant_replacement,male,5yearly,2085,68.191
440,low_variant,female,5yearly,2085,68.04
440,low_variant,male,5yearly,2085,61.548
440,medium_variant,female,5yearly,2085,69.59
440,medium_variant,male,5yearly,2085,64.953
440,momentum,female,5yearly,2085,79.793
440,momentum,male,5yearly,2085,84.776
440,no_change,female,5yearly,2085,69.012
440,no_change,male,5yearly,2085,65.408
440,zero_migration,female,5yearly,2085,73.943
440,zero_migration,male,5yearly,2085,69.577
440,constant_fertility,female,5yearly,2090,63.554
440,constant_fertility,male,5yearly,2090,60.018
440,constant_mortality,female,5yearly,2090,66.555
440,constant_mortality,male,5yearly,2090,67.046
440,high_variant,female,5yearly,2090,66.786
440,high_variant,male,5yearly,2090,66.812
440,instant_replacement,female,5yearly,2090,66.614
440,instant_replacement,male,5yearly,2090,66.306
440,low_variant,female,5yearly,2090,62.201
440,low_variant,male,5yearly,2090,57.174
440,medium_variant,female,5yearly,2090,64.423
440,medium_variant,male,5yearly,2090,61.862
440,momentum,female,5yearly,2090,77.599
440,momentum,male,5yearly,2090,84.554
440,no_change,female,5yearly,2090,64.326
440,no_change,male,5yearly,2090,61.855
440,zero_migration,female,5yearly,2090,69.106
440,zero_migration,male,5yearly,2090,66.749
440,constant_fertility,female,5yearly,2095,59.377
440,constant_fertility,male,5yearly,2095,57.748
440,constant_mortality,female,5yearly,2095,65.074
440,constant_mortality,male,5yearly,2095,65.408
440,high_variant,female,5yearly,2095,64.278
440,high_variant,male,5yearly,2095,67.214
440,instant_replacement,female,5yearly,2095,64.165
440,instant_replacement,male,5yearly,2095,66.554
440,low_variant,female,5yearly,2095,57.272
440,low_variant,male,5yearly,2095,53.764
440,medium_variant,female,5yearly,2095,60.685
440,medium_variant,male,5yearly,2095,60.315
440,momentum,female,5yearly,2095,78.943
440,momentum,male,5yearly,2095,85.372
440,no_change,female,5yearly,2095,61.869
440,no_change,male,5yearly,2095,59.014
440,zero_migration,female,5yearly,2095,65.566
440,zero_migration,male,5yearly,2095,65.43
