country,variant,gender,freq,year,totaldeaths
208,no_change,male,5yearly,2055,199.655
208,zero_migration,female,5yearly,2055,171.119
208,zero_migration,male,5yearly,2055,170.374
208,constant_fertility,female,5yearly,2060,174.51
208,constant_fertility,male,5yearly,2060,174.314
208,constant_mortality,female,5yearly,2060,193.801
208,constant_mortality,male,5yearly,2060,196.019
208,high_variant,female,5yearly,2060,174.893
208,high_variant,male,5yearly,2060,174.859
208,instant_replacement,female,5yearly,2060,174.776
208,instant_replacement,male,5yearly,2060,174.7
208,low_variant,female,5yearly,2060,174.264
208,low_variant,male,5yearly,2060,173.949
208,medium_variant,female,5yearly,2060,174.563
208,medium_variant,male,5yearly,2060,174.388
208,momentum,female,5yearly,2060,182.879
208,momentum,male,5yearly,2060,184.051
208,no_change,female,5yearly,2060,193.649
208,no_change,male,5yearly,2060,195.773
208,zero_migration,female,5yearly,2060,167.25
208,zero_migration,male,5yearly,2060,166.769
208,constant_fertility,female,5yearly,2065,170.416
208,constant_fertility,male,5yearly,2065,170.547
208,constant_mortality,female,5yearly,2065,190.534
208,constant_mortality,male,5yearly,2065,194.708
208,high_variant,female,5yearly,2065,170.944
208,high_variant,male,5yearly,2065,171.322
208,instant_replacement,female,5yearly,2065,170.803
208,instant_replacement,male,5yearly,2065,171.12
208,low_variant,female,5yearly,2065,170.063
208,low_variant,male,5yearly,2065,170.017
208,medium_variant,female,5yearly,2065,170.489
208,medium_variant,male,5yearly,2065,170.652
208,momentum,female,5yearly,2065,176.255
208,momentum,male,5yearly,2065,179.642
208,no_change,female,5yearly,2065,190.321
208,no_change,male,5yearly,2065,194.358
208,zero_migration,female,5yearly,2065,161.051
208,zero_migration,male,5yearly,2065,160.981
208,constant_fertility,female,5yearly,2070,166.913
208,constant_fertility,male,5yearly,2070,168.935
208,constant_mortality,female,5yearly,2070,190.524
208,constant_mortality,male,5yearly,2070,197.251
208,high_variant,female,5yearly,2070,167.691
208,high_variant,male,5yearly,2070,170.095
208,instant_replacement,female,5yearly,2070,167.5
208,instant_replacement,male,5yearly,2070,169.814
208,low_variant,female,5yearly,2070,166.378
208,low_variant,male,5yearly,2070,168.124
208,medium_variant,female,5yearly,2070,167.014
208,medium_variant,male,5yearly,2070,169.085
208,momentum,female,5yearly,2070,172.265
208,momentum,male,5yearly,2070,178.877
208,no_change,female,5yearly,2070,190.215
208,no_change,male,5yearly,2070,196.736
208,zero_migration,female,5yearly,2070,154.756
208,zero_migration,male,5yearly,2070,156.795
208,constant_fertility,female,5yearly,2075,166.79
208,constant_fertility,male,5yearly,2075,171.743
208,constant_mortality,female,5yearly,2075,193.93
208,constant_mortality,male,5yearly,2075,201.434
208,high_variant,female,5yearly,2075,167.932
208,high_variant,male,5yearly,2075,173.476
208,instant_replacement,female,5yearly,2075,167.65
208,instant_replacement,male,5yearly,2075,173.05
208,low_variant,female,5yearly,2075,165.994
208,low_variant,male,5yearly,2075,170.526
208,medium_variant,female,5yearly,2075,166.938
208,medium_variant,male,5yearly,2075,171.968
208,momentum,female,5yearly,2075,171.326
208,momentum,male,5yearly,2075,179.822
208,no_change,female,5yearly,2075,193.467
208,no_change,male,5yearly,2075,200.66
208,zero_migration,female,5yearly,2075,151.153
208,zero_migration,male,5yearly,2075,156.491
208,constant_fertility,female,5yearly,2080,170.968
208,constant_fertility,male,5yearly,2080,177.238
208,constant_mortality,female,5yearly,2080,197.884
208,constant_mortality,male,5yearly,2080,203.468
208,high_variant,female,5yearly,2080,172.602
208,high_variant,male,5yearly,2080,179.732
208,instant_replacement,female,5yearly,2080,172.18
208,instant_replacement,male,5yearly,2080,179.083
208,low_variant,female,5yearly,2080,169.817
208,low_variant,male,5yearly,2080,175.476
208,medium_variant,female,5yearly,2080,171.18
208,medium_variant,male,5yearly,2080,177.562
208,momentum,female,5yearly,2080,171.147
208,momentum,male,5yearly,2080,179.149
208,no_change,female,5yearly,2080,197.18
208,no_change,male,5yearly,2080,202.305
208,zero_migration,female,5yearly,2080,151.208
208,zero_migration,male,5yearly,2080,158.483
208,constant_fertility,female,5yearly,2085,176.467
208,constant_fertility,male,5yearly,2085,181.72
208,constant_mortality,female,5yearly,2085,198.816
208,constant_mortality,male,5yearly,2085,202.188
208,high_variant,female,5yearly,2085,178.763
208,high_variant,male,5yearly,2085,185.233
208,instant_replacement,female,5yearly,2085,178.159
208,instant_replacement,male,5yearly,2085,184.291
208,low_variant,female,5yearly,2085,174.856
208,low_variant,male,5yearly,2085,179.251
208,medium_variant,female,5yearly,2085,176.77
208,medium_variant,male,5yearly,2085,182.184
208,momentum,female,5yearly,2085,168.95
208,momentum,male,5yearly,2085,176.25
208,no_change,female,5yearly,2085,197.751
208,no_change,male,5yearly,2085,200.456
208,zero_migration,female,5yearly,2085,152.29
208,zero_migration,male,5yearly,2085,159.345
208,constant_fertility,female,5yearly,2090,177.757
208,constant_fertility,male,5yearly,2090,180.728
208,constant_mortality,female,5yearly,2090,196.622
208,constant_mortality,male,5yearly,2090,199.685
208,high_variant,female,5yearly,2090,181.053
208,high_variant,male,5yearly,2090,185.707
208,instant_replacement,female,5yearly,2090,180.236
208,instant_replacement,male,5yearly,2090,184.42
208,low_variant,female,5yearly,2090,175.428
208,low_variant,male,5yearly,2090,177.223
208,medium_variant,female,5yearly,2090,178.189
208,medium_variant,male,5yearly,2090,181.386
208,momentum,female,5yearly,2090,165.428
208,momentum,male,5yearly,2090,173.54
208,no_change,female,5yearly,2090,195.002
208,no_change,male,5yearly,2090,197.137
208,zero_migration,female,5yearly,2090,149.514
208,zero_migration,male,5yearly,2090,155.188
208,constant_fertility,female,5yearly,2095,174.538
208,constant_fertility,male,5yearly,2095,177.392
208,constant_mortality,female,5yearly,2095,194.15
208,constant_mortality,male,5yearly,2095,198.241
208,high_variant,female,5yearly,2095,179.615
208,high_variant,male,5yearly,2095,184.926
208,instant_replacement,female,5yearly,2095,178.523
208,instant_replacement,male,5yearly,2095,183.184
208,low_variant,female,5yearly,2095,170.906
208,low_variant,male,5yearly,2095,172.041
208,medium_variant,female,5yearly,2095,175.189
208,medium_variant,male,5yearly,2095,178.372
208,momentum,female,5yearly,2095,163.67
208,momentum,male,5yearly,2095,173.269
208,no_change,female,5yearly,2095,191.682
208,no_change,male,5yearly,2095,194.545
208,zero_migration,female,5yearly,2095,143.29
208,zero_migration,male,5yearly,2095,149.321
208,constant_fertility,female,5yearly,Regi,Denmark
208,constant_fertility,male,5yearly,Regi,Denmark
208,constant_mortality,female,5yearly,Regi,Denmark
208,constant_mortality,male,5yearly,Regi,Denmark
208,estimates,female,5yearly,Regi,Denmark
208,estimates,male,5yearly,Regi,Denmark
208,high_variant,female,5yearly,Regi,Denmark
208,high_variant,male,5yearly,Regi,Denmark
208,instant_replacement,female,5yearly,Regi,Denmark
208,instant_replacement,male,5yearly,Regi,Denmark
208,low_variant,female,5yearly,Regi,Denmark
208,low_variant,male,5yearly,Regi,Denmark
208,medium_variant,female,5yearly,Regi,Denmark
208,medium_variant,male,5yearly,Regi,Denmark
208,momentum,female,5yearly,Regi,Denmark
208,momentum,male,5yearly,Regi,Denmark
208,no_change,female,5yearly,Regi,Denmark
208,no_change,male,5yearly,Regi,Denmark
208,zero_migration,female,5yearly,Regi,Denmark
208,zero_migration,male,5yearly,Regi,Denmark
