country,variant,gender,freq,year,totaldeaths
426,constant_fertility,female,5yearly,2025,70.915
426,constant_fertility,male,5yearly,2025,67.399
426,constant_mortality,female,5yearly,2025,86.711
426,constant_mortality,male,5yearly,2025,88.77
426,high_variant,female,5yearly,2025,70.759
426,high_variant,male,5yearly,2025,67.178
426,instant_replacement,female,5yearly,2025,68.639
426,instant_replacement,male,5yearly,2025,64.161
426,low_variant,female,5yearly,2025,68.588
426,low_variant,male,5yearly,2025,64.091
426,medium_variant,female,5yearly,2025,69.673
426,medium_variant,male,5yearly,2025,65.635
426,momentum,female,5yearly,2025,86.971
426,momentum,male,5yearly,2025,89.634
426,no_change,female,5yearly,2025,89.061
426,no_change,male,5yearly,2025,91.749
426,zero_migration,female,5yearly,2025,70.94
426,zero_migration,male,5yearly,2025,67.523
426,constant_fertility,female,5yearly,2030,69.151
426,constant_fertility,male,5yearly,2030,65.052
426,constant_mortality,female,5yearly,2030,91.735
426,constant_mortality,male,5yearly,2030,94.045
426,high_variant,female,5yearly,2030,68.781
426,high_variant,male,5yearly,2030,64.525
426,instant_replacement,female,5yearly,2030,66.764
426,instant_replacement,male,5yearly,2030,61.632
426,low_variant,female,5yearly,2030,66.571
426,low_variant,male,5yearly,2030,61.364
426,medium_variant,female,5yearly,2030,67.669
426,medium_variant,male,5yearly,2030,62.934
426,momentum,female,5yearly,2030,92.923
426,momentum,male,5yearly,2030,96.317
426,no_change,female,5yearly,2030,94.982
426,no_change,male,5yearly,2030,98.149
426,zero_migration,female,5yearly,2030,69.299
426,zero_migration,male,5yearly,2030,65.361
426,constant_fertility,female,5yearly,2035,66.701
426,constant_fertility,male,5yearly,2035,63.198
426,constant_mortality,female,5yearly,2035,96.093
426,constant_mortality,male,5yearly,2035,99.022
426,high_variant,female,5yearly,2035,66.149
426,high_variant,male,5yearly,2035,62.411
426,instant_replacement,female,5yearly,2035,63.913
426,instant_replacement,male,5yearly,2035,59.227
426,low_variant,female,5yearly,2035,63.743
426,low_variant,male,5yearly,2035,58.976
426,medium_variant,female,5yearly,2035,64.92
426,medium_variant,male,5yearly,2035,60.655
426,momentum,female,5yearly,2035,97.829
426,momentum,male,5yearly,2035,102.254
426,no_change,female,5yearly,2035,100.541
426,no_change,male,5yearly,2035,104.612
426,zero_migration,female,5yearly,2035,66.813
426,zero_migration,male,5yearly,2035,63.521
426,constant_fertility,female,5yearly,2040,64.203
426,constant_fertility,male,5yearly,2040,62.688
426,constant_mortality,female,5yearly,2040,99.934
426,constant_mortality,male,5yearly,2040,104.131
426,high_variant,female,5yearly,2040,63.492
426,high_variant,male,5yearly,2040,61.671
426,instant_replacement,female,5yearly,2040,60.824
426,instant_replacement,male,5yearly,2040,58.05
426,low_variant,female,5yearly,2040,60.72
426,low_variant,male,5yearly,2040,57.813
426,medium_variant,female,5yearly,2040,62.051
426,medium_variant,male,5yearly,2040,59.663
426,momentum,female,5yearly,2040,101.846
426,momentum,male,5yearly,2040,107.989
426,no_change,female,5yearly,2040,106.071
426,no_change,male,5yearly,2040,111.727
426,zero_migration,female,5yearly,2040,64.176
426,zero_migration,male,5yearly,2040,62.962
426,constant_fertility,female,5yearly,2045,62.683
426,constant_fertility,male,5yearly,2045,64.314
426,constant_mortality,female,5yearly,2045,103.997
426,constant_mortality,male,5yearly,2045,109.803
426,high_variant,female,5yearly,2045,61.791
426,high_variant,male,5yearly,2045,63.015
426,instant_replacement,female,5yearly,2045,58.686
426,instant_replacement,male,5yearly,2045,58.923
426,low_variant,female,5yearly,2045,58.575
426,low_variant,male,5yearly,2045,58.607
426,medium_variant,female,5yearly,2045,60.101
426,medium_variant,male,5yearly,2045,60.693
426,momentum,female,5yearly,2045,105.896
426,momentum,male,5yearly,2045,114.007
426,no_change,female,5yearly,2045,112.475
426,no_change,male,5yearly,2045,120.102
426,zero_migration,female,5yearly,2045,62.473
426,zero_migration,male,5yearly,2045,64.462
426,constant_fertility,female,5yearly,2050,63.836
426,constant_fertility,male,5yearly,2050,68.384
426,constant_mortality,female,5yearly,2050,108.738
426,constant_mortality,male,5yearly,2050,115.736
426,high_variant,female,5yearly,2050,62.691
426,high_variant,male,5yearly,2050,66.762
426,instant_replacement,female,5yearly,2050,59.027
426,instant_replacement,male,5yearly,2050,62.177
426,low_variant,female,5yearly,2050,58.856
426,low_variant,male,5yearly,2050,61.767
426,medium_variant,female,5yearly,2050,60.664
426,medium_variant,male,5yearly,2050,64.11
426,momentum,female,5yearly,2050,110.556
426,momentum,male,5yearly,2050,119.885
426,no_change,female,5yearly,2050,120.353
426,no_change,male,5yearly,2050,129.662
426,zero_migration,female,5yearly,2050,63.402
426,zero_migration,male,5yearly,2050,68.454
426,constant_fertility,female,5yearly,2055,67.896
426,constant_fertility,male,5yearly,2055,74.57
426,constant_mortality,female,5yearly,2055,113.984
426,constant_mortality,male,5yearly,2055,121.109
426,high_variant,female,5yearly,2055,66.436
426,high_variant,male,5yearly,2055,72.602
426,instant_replacement,female,5yearly,2055,62.033
426,instant_replacement,male,5yearly,2055,67.389
426,low_variant,female,5yearly,2055,61.799
426,low_variant,male,5yearly,2055,66.931
426,medium_variant,female,5yearly,2055,63.983
426,medium_variant,male,5yearly,2055,69.582
426,momentum,female,5yearly,2055,116.038
426,momentum,male,5yearly,2055,125.252
426,no_change,female,5yearly,2055,129.588
426,no_change,male,5yearly,2055,139.767
426,zero_migration,female,5yearly,2055,67.184
426,zero_migration,male,5yearly,2055,74.62
426,constant_fertility,female,5yearly,2060,73.504
426,constant_fertility,male,5yearly,2060,81.442
426,constant_mortality,female,5yearly,2060,119.03
426,constant_mortality,male,5yearly,2060,125.205
426,high_variant,female,5yearly,2060,71.656
426,high_variant,male,5yearly,2060,79.097
426,instant_replacement,female,5yearly,2060,66.412
426,instant_replacement,male,5yearly,2060,73.075
426,low_variant,female,5yearly,2060,66.083
426,low_variant,male,5yearly,2060,72.599
426,medium_variant,female,5yearly,2060,68.702
426,medium_variant,male,5yearly,2060,75.63
426,momentum,female,5yearly,2060,121.954
426,momentum,male,5yearly,2060,130.008
426,no_change,female,5yearly,2060,139.431
426,no_change,male,5yearly,2060,149.659
426,zero_migration,female,5yearly,2060,72.436
426,zero_migration,male,5yearly,2060,81.438
426,constant_fertility,female,5yearly,2065,80.075
426,constant_fertility,male,5yearly,2065,88.432
426,constant_mortality,female,5yearly,2065,122.983
426,constant_mortality,male,5yearly,2065,127.725
426,high_variant,female,5yearly,2065,77.771
426,high_variant,male,5yearly,2065,85.693
426,instant_replacement,female,5yearly,2065,71.56
426,instant_replacement,male,5yearly,2065,78.616
426,low_variant,female,5yearly,2065,71.126
426,low_variant,male,5yearly,2065,78.158
426,medium_variant,female,5yearly,2065,74.241
426,medium_variant,male,5yearly,2065,81.671
426,momentum,female,5yearly,2065,127.038
426,momentum,male,5yearly,2065,133.556
426,no_change,female,5yearly,2065,148.987
426,no_change,male,5yearly,2065,159
426,zero_migration,female,5yearly,2065,78.576
426,zero_migration,male,5yearly,2065,88.282
426,constant_fertility,female,5yearly,2070,86.902
426,constant_fertility,male,5yearly,2070,95.062
426,constant_mortality,female,5yearly,2070,125.299
426,constant_mortality,male,5yearly,2070,128.729
426,high_variant,female,5yearly,2070,84.058
426,high_variant,male,5yearly,2070,91.876
426,instant_replacement,female,5yearly,2070,76.764
426,instant_replacement,male,5yearly,2070,83.376
426,low_variant,female,5yearly,2070,76.202
426,low_variant,male,5yearly,2070,82.975
426,medium_variant,female,5yearly,2070,79.872
426,medium_variant,male,5yearly,2070,87.129
426,momentum,female,5yearly,2070,130.578
426,momentum,male,5yearly,2070,135.854
426,no_change,female,5yearly,2070,157.822
426,no_change,male,5yearly,2070,167.916
426,zero_migration,female,5yearly,2070,84.852
426,zero_migration,male,5yearly,2070,94.554
426,constant_fertility,female,5yearly,2075,93.744
426,constant_fertility,male,5yearly,2075,101.672
426,constant_mortality,female,5yearly,2075,126.07
426,constant_mortality,male,5yearly,2075,128.558
426,high_variant,female,5yearly,2075,90.234
426,high_variant,male,5yearly,2075,97.764
426,instant_replacement,female,5yearly,2075,81.614
426,instant_replacement,male,5yearly,2075,87.053
426,low_variant,female,5yearly,2075,80.92
426,low_variant,male,5yearly,2075,86.693
426,medium_variant,female,5yearly,2075,85.256
426,medium_variant,male,5yearly,2075,91.869
426,momentum,female,5yearly,2075,132.519
426,momentum,male,5yearly,2075,136.978
426,no_change,female,5yearly,2075,166.154
426,no_change,male,5yearly,2075,176.88
426,zero_migration,female,5yearly,2075,90.911
426,zero_migration,male,5yearly,2075,100.051
426,constant_fertility,female,5yearly,2080,100.797
426,constant_fertility,male,5yearly,2080,108.39
426,constant_mortality,female,5yearly,2080,125.807
426,constant_mortality,male,5yearly,2080,127.611
426,high_variant,female,5yearly,2080,96.448
426,high_variant,male,5yearly,2080,103.525
426,instant_replacement,female,5yearly,2080,85.971
426,instant_replacement,male,5yearly,2080,89.746
426,low_variant,female,5yearly,2080,85.204
426,low_variant,male,5yearly,2080,89.444
426,medium_variant,female,5yearly,2080,90.426
426,medium_variant,male,5yearly,2080,96.041
426,momentum,female,5yearly,2080,133.336
426,momentum,male,5yearly,2080,137.304
426,no_change,female,5yearly,2080,174.63
426,no_change,male,5yearly,2080,186.428
426,zero_migration,female,5yearly,2080,96.75
426,zero_migration,male,5yearly,2080,104.868
426,constant_fertility,female,5yearly,2085,107.797
426,constant_fertility,male,5yearly,2085,115.635
426,constant_mortality,female,5yearly,2085,124.972
426,constant_mortality,male,5yearly,2085,126.106
426,high_variant,female,5yearly,2085,102.46
426,high_variant,male,5yearly,2085,109.565
426,instant_replacement,female,5yearly,2085,89.28
426,instant_replacement,male,5yearly,2085,91.569
426,low_variant,female,5yearly,2085,88.605
426,low_variant,male,5yearly,2085,91.386
426,medium_variant,female,5yearly,2085,95.038
426,medium_variant,male,5yearly,2085,99.931
426,momentum,female,5yearly,2085,133.466
426,momentum,male,5yearly,2085,137.199
426,no_change,female,5yearly,2085,183.891
426,no_change,male,5yearly,2085,196.891
426,zero_migration,female,5yearly,2085,101.964
426,zero_migration,male,5yearly,2085,109.305
426,constant_fertility,female,5yearly,2090,115.252
426,constant_fertility,male,5yearly,2090,123.977
426,constant_mortality,female,5yearly,2090,123.738
426,constant_mortality,male,5yearly,2090,124.058
426,high_variant,female,5yearly,2090,108.741
426,high_variant,male,5yearly,2090,116.344
426,instant_replacement,female,5yearly,2090,91.57
426,instant_replacement,male,5yearly,2090,92.746
426,low_variant,female,5yearly,2090,91.15
426,low_variant,male,5yearly,2090,92.619
426,medium_variant,female,5yearly,2090,99.348
426,medium_variant,male,5yearly,2090,103.812
426,momentum,female,5yearly,2090,133.209
426,momentum,male,5yearly,2090,136.913
426,no_change,female,5yearly,2090,194.27
426,no_change,male,5yearly,2090,208.319
426,zero_migration,female,5yearly,2090,106.784
426,zero_migration,male,5yearly,2090,113.658
426,constant_fertility,female,5yearly,2095,123.789
426,constant_fertility,male,5yearly,2095,133.46
426,constant_mortality,female,5yearly,2095,121.896
426,constant_mortality,male,5yearly,2095,121.354
426,high_variant,female,5yearly,2095,115.805
426,high_variant,male,5yearly,2095,123.748
426,instant_replacement,female,5yearly,2095,92.993
426,instant_replacement,male,5yearly,2095,93.228
426,low_variant,female,5yearly,2095,92.878
426,low_variant,male,5yearly,2095,92.834
426,medium_variant,female,5yearly,2095,103.622
426,medium_variant,male,5yearly,2095,107.461
426,momentum,female,5yearly,2095,132.783
426,momentum,male,5yearly,2095,136.67
426,no_change,female,5yearly,2095,205.612
426,no_change,male,5yearly,2095,220.524
426,zero_migration,female,5yearly,2095,111.534
426,zero_migration,male,5yearly,2095,117.748
