country,variant,gender,freq,year,totaldeaths
430,momentum,female,5yearly,2025,113.75
430,momentum,male,5yearly,2025,119.937
430,no_change,female,5yearly,2025,136.615
430,no_change,male,5yearly,2025,146.122
430,zero_migration,female,5yearly,2025,86.716
430,zero_migration,male,5yearly,2025,95.938
430,constant_fertility,female,5yearly,2030,92.21
430,constant_fertility,male,5yearly,2030,103.991
430,constant_mortality,female,5yearly,2030,144.278
430,constant_mortality,male,5yearly,2030,153.694
430,high_variant,female,5yearly,2030,89.763
430,high_variant,male,5yearly,2030,101.278
430,instant_replacement,female,5yearly,2030,79.641
430,instant_replacement,male,5yearly,2030,90.071
430,low_variant,female,5yearly,2030,85.205
430,low_variant,male,5yearly,2030,96.241
430,medium_variant,female,5yearly,2030,87.476
430,medium_variant,male,5yearly,2030,98.751
430,momentum,female,5yearly,2030,128.275
430,momentum,male,5yearly,2030,135.87
430,no_change,female,5yearly,2030,156.703
430,no_change,male,5yearly,2030,168.046
430,zero_migration,female,5yearly,2030,88.884
430,zero_migration,male,5yearly,2030,100.328
430,constant_fertility,female,5yearly,2035,97.31
430,constant_fertility,male,5yearly,2035,111.798
430,constant_mortality,female,5yearly,2035,161.323
430,constant_mortality,male,5yearly,2035,172.318
430,high_variant,female,5yearly,2035,94.068
430,high_variant,male,5yearly,2035,108.332
430,instant_replacement,female,5yearly,2035,83.91
430,instant_replacement,male,5yearly,2035,96.973
430,low_variant,female,5yearly,2035,89.31
430,low_variant,male,5yearly,2035,103.143
430,medium_variant,female,5yearly,2035,91.657
430,medium_variant,male,5yearly,2035,105.702
430,momentum,female,5yearly,2035,142.272
430,momentum,male,5yearly,2035,151.189
430,no_change,female,5yearly,2035,179.782
430,no_change,male,5yearly,2035,193.461
430,zero_migration,female,5yearly,2035,93.45
430,zero_migration,male,5yearly,2035,107.771
430,constant_fertility,female,5yearly,2040,104.605
430,constant_fertility,male,5yearly,2040,122.524
430,constant_mortality,female,5yearly,2040,179.664
430,constant_mortality,male,5yearly,2040,192.555
430,high_variant,female,5yearly,2040,100.562
430,high_variant,male,5yearly,2040,117.93
430,instant_replacement,female,5yearly,2040,90.059
430,instant_replacement,male,5yearly,2040,104.927
430,low_variant,female,5yearly,2040,95.471
430,low_variant,male,5yearly,2040,111.869
430,medium_variant,female,5yearly,2040,97.951
430,medium_variant,male,5yearly,2040,114.826
430,momentum,female,5yearly,2040,156.614
430,momentum,male,5yearly,2040,167.1
430,no_change,female,5yearly,2040,206.218
430,no_change,male,5yearly,2040,222.773
430,zero_migration,female,5yearly,2040,100.174
430,zero_migration,male,5yearly,2040,117.435
430,constant_fertility,female,5yearly,2045,114.036
430,constant_fertility,male,5yearly,2045,136.638
430,constant_mortality,female,5yearly,2045,199.355
430,constant_mortality,male,5yearly,2045,214.34
430,high_variant,female,5yearly,2045,109.172
430,high_variant,male,5yearly,2045,130.63
430,instant_replacement,female,5yearly,2045,98.267
430,instant_replacement,male,5yearly,2045,115.56
430,low_variant,female,5yearly,2045,103.713
430,low_variant,male,5yearly,2045,123.395
430,medium_variant,female,5yearly,2045,106.34
430,medium_variant,male,5yearly,2045,126.891
430,momentum,female,5yearly,2045,172.1
430,momentum,male,5yearly,2045,184.521
430,no_change,female,5yearly,2045,236.332
430,no_change,male,5yearly,2045,256.169
430,zero_migration,female,5yearly,2045,109.066
430,zero_migration,male,5yearly,2045,130.138
430,constant_fertility,female,5yearly,2050,125.605
430,constant_fertility,male,5yearly,2050,153.552
430,constant_mortality,female,5yearly,2050,220.395
430,constant_mortality,male,5yearly,2050,237.579
430,high_variant,female,5yearly,2050,119.653
430,high_variant,male,5yearly,2050,145.768
430,instant_replacement,female,5yearly,2050,107.734
430,instant_replacement,male,5yearly,2050,128.289
430,low_variant,female,5yearly,2050,113.566
430,low_variant,male,5yearly,2050,137.165
430,medium_variant,female,5yearly,2050,116.466
430,medium_variant,male,5yearly,2050,141.29
430,momentum,female,5yearly,2050,189.173
430,momentum,male,5yearly,2050,203.574
430,no_change,female,5yearly,2050,270.429
430,no_change,male,5yearly,2050,293.895
430,zero_migration,female,5yearly,2050,119.745
430,zero_migration,male,5yearly,2050,145.267
430,constant_fertility,female,5yearly,2055,139.965
430,constant_fertility,male,5yearly,2055,172.175
430,constant_mortality,female,5yearly,2055,242.504
430,constant_mortality,male,5yearly,2055,261.965
430,high_variant,female,5yearly,2055,132.663
430,high_variant,male,5yearly,2055,162.225
430,instant_replacement,female,5yearly,2055,119.403
430,instant_replacement,male,5yearly,2055,141.97
430,low_variant,female,5yearly,2055,125.821
430,low_variant,male,5yearly,2055,152.097
430,medium_variant,female,5yearly,2055,129.058
430,medium_variant,male,5yearly,2055,156.925
430,momentum,female,5yearly,2055,207.746
430,momentum,male,5yearly,2055,224.016
430,no_change,female,5yearly,2055,308.703
430,no_change,male,5yearly,2055,336.196
430,zero_migration,female,5yearly,2055,132.974
430,zero_migration,male,5yearly,2055,161.687
430,constant_fertility,female,5yearly,2060,157.434
430,constant_fertility,male,5yearly,2060,193.873
430,constant_mortality,female,5yearly,2060,265.522
430,constant_mortality,male,5yearly,2060,287.278
430,high_variant,female,5yearly,2060,148.4
430,high_variant,male,5yearly,2060,181.126
430,instant_replacement,female,5yearly,2060,133.178
430,instant_replacement,male,5yearly,2060,157.042
430,low_variant,female,5yearly,2060,140.551
430,low_variant,male,5yearly,2060,169.027
430,medium_variant,female,5yearly,2060,144.24
430,medium_variant,male,5yearly,2060,174.764
430,momentum,female,5yearly,2060,227.046
430,momentum,male,5yearly,2060,244.55
430,no_change,female,5yearly,2060,351.446
430,no_change,male,5yearly,2060,383.447
430,zero_migration,female,5yearly,2060,148.896
430,zero_migration,male,5yearly,2060,180.402
430,constant_fertility,female,5yearly,2065,176.95
430,constant_fertility,male,5yearly,2065,216.944
430,constant_mortality,female,5yearly,2065,289.399
430,constant_mortality,male,5yearly,2065,313.337
430,high_variant,female,5yearly,2065,165.77
430,high_variant,male,5yearly,2065,200.855
430,instant_replacement,female,5yearly,2065,147.763
430,instant_replacement,male,5yearly,2065,171.749
430,low_variant,female,5yearly,2065,156.598
430,low_variant,male,5yearly,2065,186.335
430,medium_variant,female,5yearly,2065,160.891
430,medium_variant,male,5yearly,2065,193.194
430,momentum,female,5yearly,2065,246.138
430,momentum,male,5yearly,2065,264.021
430,no_change,female,5yearly,2065,399.419
430,no_change,male,5yearly,2065,436.497
430,zero_migration,female,5yearly,2065,166.362
430,zero_migration,male,5yearly,2065,199.76
430,constant_fertility,female,5yearly,2070,199.399
430,constant_fertility,male,5yearly,2070,242.804
430,constant_mortality,female,5yearly,2070,314.381
430,constant_mortality,male,5yearly,2070,340.303
430,high_variant,female,5yearly,2070,185.487
430,high_variant,male,5yearly,2070,222.2
430,instant_replacement,female,5yearly,2070,163.476
430,instant_replacement,male,5yearly,2070,186.26
430,low_variant,female,5yearly,2070,174.49
430,low_variant,male,5yearly,2070,204.395
430,medium_variant,female,5yearly,2070,179.62
430,medium_variant,male,5yearly,2070,212.772
430,momentum,female,5yearly,2070,264.365
430,momentum,male,5yearly,2070,281.646
430,no_change,female,5yearly,2070,453.833
430,no_change,male,5yearly,2070,496.664
430,zero_migration,female,5yearly,2070,185.996
430,zero_migration,male,5yearly,2070,220.328
430,constant_fertility,female,5yearly,2075,225.29
430,constant_fertility,male,5yearly,2075,272.308
430,constant_mortality,female,5yearly,2075,340.157
430,constant_mortality,male,5yearly,2075,367.675
430,high_variant,female,5yearly,2075,207.629
430,high_variant,male,5yearly,2075,245.969
430,instant_replacement,female,5yearly,2075,179.689
430,instant_replacement,male,5yearly,2075,200.794
430,low_variant,female,5yearly,2075,193.969
430,low_variant,male,5yearly,2075,223.818
430,medium_variant,female,5yearly,2075,200.332
430,medium_variant,male,5yearly,2075,234.22
430,momentum,female,5yearly,2075,280.331
430,momentum,male,5yearly,2075,296.251
430,no_change,female,5yearly,2075,515.632
430,no_change,male,5yearly,2075,564.954
430,zero_migration,female,5yearly,2075,207.707
430,zero_migration,male,5yearly,2075,242.841
430,constant_fertility,female,5yearly,2080,255.287
430,constant_fertility,male,5yearly,2080,304.968
430,constant_mortality,female,5yearly,2080,365.226
430,constant_mortality,male,5yearly,2080,393.859
430,high_variant,female,5yearly,2080,232.777
430,high_variant,male,5yearly,2080,271.493
430,instant_replacement,female,5yearly,2080,196.058
430,instant_replacement,male,5yearly,2080,213.766
430,low_variant,female,5yearly,2080,215.349
430,low_variant,male,5yearly,2080,243.643
430,medium_variant,female,5yearly,2080,223.479
430,medium_variant,male,5yearly,2080,256.722
430,momentum,female,5yearly,2080,291.003
430,momentum,male,5yearly,2080,305.538
430,no_change,female,5yearly,2080,585.073
430,no_change,male,5yearly,2080,641.632
430,zero_migration,female,5yearly,2080,231.955
430,zero_migration,male,5yearly,2080,266.453
430,constant_fertility,female,5yearly,2085,289.571
430,constant_fertility,male,5yearly,2085,341.39
430,constant_mortality,female,5yearly,2085,387.992
430,constant_mortality,male,5yearly,2085,417.364
430,high_variant,female,5yearly,2085,260.67
430,high_variant,male,5yearly,2085,298.746
430,instant_replacement,female,5yearly,2085,210.643
430,instant_replacement,male,5yearly,2085,223.529
430,low_variant,female,5yearly,2085,237.703
430,low_variant,male,5yearly,2085,263.104
430,medium_variant,female,5yearly,2085,248.459
430,medium_variant,male,5yearly,2085,279.869
430,momentum,female,5yearly,2085,293.382
430,momentum,male,5yearly,2085,307.131
430,no_change,female,5yearly,2085,662.723
430,no_change,male,5yearly,2085,727.428
430,zero_migration,female,5yearly,2085,258.121
430,zero_migration,male,5yearly,2085,290.757
430,constant_fertility,female,5yearly,2090,328.083
430,constant_fertility,male,5yearly,2090,381.419
430,constant_mortality,female,5yearly,2090,407.984
430,constant_mortality,male,5yearly,2090,437.76
430,high_variant,female,5yearly,2090,290.533
430,high_variant,male,5yearly,2090,326.919
430,instant_replacement,female,5yearly,2090,220.358
430,instant_replacement,male,5yearly,2090,227.175
430,low_variant,female,5yearly,2090,259.26
430,low_variant,male,5yearly,2090,280.48
430,medium_variant,female,5yearly,2090,273.994
430,medium_variant,male,5yearly,2090,302.393
430,momentum,female,5yearly,2090,287.494
430,momentum,male,5yearly,2090,301.314
430,no_change,female,5yearly,2090,750.702
430,no_change,male,5yearly,2090,824.548
430,zero_migration,female,5yearly,2090,284.888
430,zero_migration,male,5yearly,2090,314.42
430,constant_fertility,female,5yearly,2095,371.664
430,constant_fertility,male,5yearly,2095,424.634
430,constant_mortality,female,5yearly,2095,425.676
430,constant_mortality,male,5yearly,2095,455.574
430,high_variant,female,5yearly,2095,322.25
430,high_variant,male,5yearly,2095,354.994
430,instant_replacement,female,5yearly,2095,222.448
430,instant_replacement,male,5yearly,2095,222.758
430,low_variant,female,5yearly,2095,278.61
430,low_variant,male,5yearly,2095,294.015
430,medium_variant,female,5yearly,2095,299.301
430,medium_variant,male,5yearly,2095,322.893
430,momentum,female,5yearly,2095,278.969
430,momentum,male,5yearly,2095,293.953
430,no_change,female,5yearly,2095,851.617
430,no_change,male,5yearly,2095,935.636
430,zero_migration,female,5yearly,2095,311.443
430,zero_migration,male,5yearly,2095,336.001
