country,variant,gender,freq,year,totaldeaths
804,instant_replacement,male,5yearly,2025,1541.324
804,low_variant,female,5yearly,2025,1578.063
804,low_variant,male,5yearly,2025,1536.253
804,medium_variant,female,5yearly,2025,1579.786
804,medium_variant,male,5yearly,2025,1538.749
804,momentum,female,5yearly,2025,1771.965
804,momentum,male,5yearly,2025,1710.468
804,no_change,female,5yearly,2025,1764.264
804,no_change,male,5yearly,2025,1699.826
804,zero_migration,female,5yearly,2025,1582.911
804,zero_migration,male,5yearly,2025,1542.874
804,constant_fertility,female,5yearly,2030,1562.345
804,constant_fertility,male,5yearly,2030,1501.847
804,constant_mortality,female,5yearly,2030,1768.894
804,constant_mortality,male,5yearly,2030,1696.096
804,high_variant,female,5yearly,2030,1564.702
804,high_variant,male,5yearly,2030,1505.319
804,instant_replacement,female,5yearly,2030,1564.697
804,instant_replacement,male,5yearly,2030,1505.375
804,low_variant,female,5yearly,2030,1561.354
804,low_variant,male,5yearly,2030,1500.351
804,medium_variant,female,5yearly,2030,1563.024
804,medium_variant,male,5yearly,2030,1502.83
804,momentum,female,5yearly,2030,1775.986
804,momentum,male,5yearly,2030,1706.341
804,no_change,female,5yearly,2030,1767.714
804,no_change,male,5yearly,2030,1694.369
804,zero_migration,female,5yearly,2030,1566.548
804,zero_migration,male,5yearly,2030,1507.495
804,constant_fertility,female,5yearly,2035,1569.663
804,constant_fertility,male,5yearly,2035,1455.31
804,constant_mortality,female,5yearly,2035,1784.373
804,constant_mortality,male,5yearly,2035,1686.396
804,high_variant,female,5yearly,2035,1572.371
804,high_variant,male,5yearly,2035,1459.577
804,instant_replacement,female,5yearly,2035,1572.469
804,instant_replacement,male,5yearly,2035,1459.948
804,low_variant,female,5yearly,2035,1568.635
804,low_variant,male,5yearly,2035,1453.639
804,medium_variant,female,5yearly,2035,1570.484
804,medium_variant,male,5yearly,2035,1456.582
804,momentum,female,5yearly,2035,1792.651
804,momentum,male,5yearly,2035,1699.835
804,no_change,female,5yearly,2035,1782.843
804,no_change,male,5yearly,2035,1683.894
804,zero_migration,female,5yearly,2035,1574.323
804,zero_migration,male,5yearly,2035,1461.781
804,constant_fertility,female,5yearly,2040,1574.298
804,constant_fertility,male,5yearly,2040,1414.869
804,constant_mortality,female,5yearly,2040,1777.594
804,constant_mortality,male,5yearly,2040,1663.596
804,high_variant,female,5yearly,2040,1577.949
804,high_variant,male,5yearly,2040,1421.111
804,instant_replacement,female,5yearly,2040,1578.235
804,instant_replacement,male,5yearly,2040,1421.998
804,low_variant,female,5yearly,2040,1573.208
804,low_variant,male,5yearly,2040,1412.87
804,medium_variant,female,5yearly,2040,1575.522
804,medium_variant,male,5yearly,2040,1416.91
804,momentum,female,5yearly,2040,1787.952
804,momentum,male,5yearly,2040,1682.292
804,no_change,female,5yearly,2040,1775.194
804,no_change,male,5yearly,2040,1659.275
804,zero_migration,female,5yearly,2040,1579.695
804,zero_migration,male,5yearly,2040,1422.738
804,constant_fertility,female,5yearly,2045,1553.115
804,constant_fertility,male,5yearly,2045,1371.785
804,constant_mortality,female,5yearly,2045,1731.792
804,constant_mortality,male,5yearly,2045,1624.387
804,high_variant,female,5yearly,2045,1558.083
804,high_variant,male,5yearly,2045,1380.861
804,instant_replacement,female,5yearly,2045,1558.622
804,instant_replacement,male,5yearly,2045,1382.341
804,low_variant,female,5yearly,2045,1551.787
804,low_variant,male,5yearly,2045,1369.08
804,medium_variant,female,5yearly,2045,1554.814
804,medium_variant,male,5yearly,2045,1374.797
804,momentum,female,5yearly,2045,1745.383
804,momentum,male,5yearly,2045,1650.981
804,no_change,female,5yearly,2045,1728.31
804,no_change,male,5yearly,2045,1617.565
804,zero_migration,female,5yearly,2045,1559.449
804,zero_migration,male,5yearly,2045,1381.373
804,constant_fertility,female,5yearly,2050,1507.707
804,constant_fertility,male,5yearly,2050,1327.767
804,constant_mortality,female,5yearly,2050,1670.179
804,constant_mortality,male,5yearly,2050,1570.847
804,high_variant,female,5yearly,2050,1514.217
804,high_variant,male,5yearly,2050,1340.305
804,instant_replacement,female,5yearly,2050,1514.93
804,instant_replacement,male,5yearly,2050,1342.261
804,low_variant,female,5yearly,2050,1505.9
804,low_variant,male,5yearly,2050,1323.881
804,medium_variant,female,5yearly,2050,1509.87
804,medium_variant,male,5yearly,2050,1331.821
804,momentum,female,5yearly,2050,1687.793
804,momentum,male,5yearly,2050,1607.782
804,no_change,female,5yearly,2050,1665.558
804,no_change,male,5yearly,2050,1560.968
804,zero_migration,female,5yearly,2050,1515.085
804,zero_migration,male,5yearly,2050,1339.275
804,constant_fertility,female,5yearly,2055,1464.033
804,constant_fertility,male,5yearly,2055,1284.785
804,constant_mortality,female,5yearly,2055,1617.835
804,constant_mortality,male,5yearly,2055,1506.738
804,high_variant,female,5yearly,2055,1472.295
804,high_variant,male,5yearly,2055,1301.156
804,instant_replacement,female,5yearly,2055,1473.066
804,instant_replacement,male,5yearly,2055,1303.308
804,low_variant,female,5yearly,2055,1461.583
804,low_variant,male,5yearly,2055,1279.456
804,medium_variant,female,5yearly,2055,1466.698
804,medium_variant,male,5yearly,2055,1289.953
804,momentum,female,5yearly,2055,1639.949
804,momentum,male,5yearly,2055,1555.032
804,no_change,female,5yearly,2055,1611.922
804,no_change,male,5yearly,2055,1493.16
804,zero_migration,female,5yearly,2055,1472.606
804,zero_migration,male,5yearly,2055,1298.376
804,constant_fertility,female,5yearly,2060,1433.878
804,constant_fertility,male,5yearly,2060,1245.298
804,constant_mortality,female,5yearly,2060,1568.535
804,constant_mortality,male,5yearly,2060,1430.775
804,high_variant,female,5yearly,2060,1444.281
804,high_variant,male,5yearly,2060,1266.181
804,instant_replacement,female,5yearly,2060,1445.146
804,instant_replacement,male,5yearly,2060,1268.722
804,low_variant,female,5yearly,2060,1430.677
804,low_variant,male,5yearly,2060,1238.347
804,medium_variant,female,5yearly,2060,1437.194
804,medium_variant,male,5yearly,2060,1251.831
804,momentum,female,5yearly,2060,1596.277
804,momentum,male,5yearly,2060,1493.259
804,no_change,female,5yearly,2060,1560.905
804,no_change,male,5yearly,2060,1412.334
804,zero_migration,female,5yearly,2060,1443.92
804,zero_migration,male,5yearly,2060,1261.342
804,constant_fertility,female,5yearly,2065,1403.69
804,constant_fertility,male,5yearly,2065,1193.544
804,constant_mortality,female,5yearly,2065,1492.861
804,constant_mortality,male,5yearly,2065,1342.896
804,high_variant,female,5yearly,2065,1417.022
804,high_variant,male,5yearly,2065,1220.674
804,instant_replacement,female,5yearly,2065,1418.169
804,instant_replacement,male,5yearly,2065,1224.192
804,low_variant,female,5yearly,2065,1399.591
804,low_variant,male,5yearly,2065,1184.573
804,medium_variant,female,5yearly,2065,1407.956
804,medium_variant,male,5yearly,2065,1202.069
804,momentum,female,5yearly,2065,1528.439
804,momentum,male,5yearly,2065,1424.831
804,no_change,female,5yearly,2065,1482.698
804,no_change,male,5yearly,2065,1317.46
804,zero_migration,female,5yearly,2065,1415.736
804,zero_migration,male,5yearly,2065,1212.781
804,constant_fertility,female,5yearly,2070,1347.534
804,constant_fertility,male,5yearly,2070,1123.052
804,constant_mortality,female,5yearly,2070,1375.675
804,constant_mortality,male,5yearly,2070,1251.224
804,high_variant,female,5yearly,2070,1364.98
804,high_variant,male,5yearly,2070,1158.937
804,instant_replacement,female,5yearly,2070,1366.677
804,instant_replacement,male,5yearly,2070,1164.013
804,low_variant,female,5yearly,2070,1342.243
804,low_variant,male,5yearly,2070,1111.359
804,medium_variant,female,5yearly,2070,1353.155
804,medium_variant,male,5yearly,2070,1134.41
804,momentum,female,5yearly,2070,1422.822
804,momentum,male,5yearly,2070,1359.619
804,no_change,female,5yearly,2070,1361.68
804,no_change,male,5yearly,2070,1215.736
804,zero_migration,female,5yearly,2070,1362.306
804,zero_migration,male,5yearly,2070,1146.412
804,constant_fertility,female,5yearly,2075,1250.9
804,constant_fertility,male,5yearly,2075,1041.348
804,constant_mortality,female,5yearly,2075,1236.522
804,constant_mortality,male,5yearly,2075,1169.317
804,high_variant,female,5yearly,2075,1274.155
804,high_variant,male,5yearly,2075,1089.845
804,instant_replacement,female,5yearly,2075,1276.717
804,instant_replacement,male,5yearly,2075,1097.095
804,low_variant,female,5yearly,2075,1243.886
804,low_variant,male,5yearly,2075,1025.589
804,medium_variant,female,5yearly,2075,1258.412
804,medium_variant,male,5yearly,2075,1056.718
804,momentum,female,5yearly,2075,1300.42
804,momentum,male,5yearly,2075,1312.301
804,no_change,female,5yearly,2075,1216.876
804,no_change,male,5yearly,2075,1120.262
804,zero_migration,female,5yearly,2075,1269.258
804,zero_migration,male,5yearly,2075,1070.152
804,constant_fertility,female,5yearly,2080,1126.787
804,constant_fertility,male,5yearly,2080,962.832
804,constant_mortality,female,5yearly,2080,1120.275
804,constant_mortality,male,5yearly,2080,1108.883
804,high_variant,female,5yearly,2080,1158.396
804,high_variant,male,5yearly,2080,1028.519
804,instant_replacement,female,5yearly,2080,1162.329
804,instant_replacement,male,5yearly,2080,1038.293
804,low_variant,female,5yearly,2080,1117.163
804,low_variant,male,5yearly,2080,941.315
804,medium_variant,female,5yearly,2080,1136.971
804,medium_variant,male,5yearly,2080,983.59
804,momentum,female,5yearly,2080,1207.225
804,momentum,male,5yearly,2080,1291.937
804,no_change,female,5yearly,2080,1092.58
804,no_change,male,5yearly,2080,1043.096
804,zero_migration,female,5yearly,2080,1149.742
804,zero_migration,male,5yearly,2080,998.528
804,constant_fertility,female,5yearly,2085,1011.063
804,constant_fertility,male,5yearly,2085,904.085
804,constant_mortality,female,5yearly,2085,1057.605
804,constant_mortality,male,5yearly,2085,1068.917
804,high_variant,female,5yearly,2085,1055.314
804,high_variant,male,5yearly,2085,993.277
804,instant_replacement,female,5yearly,2085,1061.825
804,instant_replacement,male,5yearly,2085,1006.38
804,low_variant,female,5yearly,2085,997.326
804,low_variant,male,5yearly,2085,874.498
804,medium_variant,female,5yearly,2085,1025.276
804,medium_variant,male,5yearly,2085,932.165
804,momentum,female,5yearly,2085,1176.742
804,momentum,male,5yearly,2085,1295.171
804,no_change,female,5yearly,2085,1018.423
804,no_change,male,5yearly,2085,983.848
804,zero_migration,female,5yearly,2085,1039.997
804,zero_migration,male,5yearly,2085,948.515
804,constant_fertility,female,5yearly,2090,936.103
804,constant_fertility,male,5yearly,2090,878.103
804,constant_mortality,female,5yearly,2090,1037.002
804,constant_mortality,male,5yearly,2090,1038.596
804,high_variant,female,5yearly,2090,1000.693
804,high_variant,male,5yearly,2090,1000.532
804,instant_replacement,female,5yearly,2090,1012.004
804,instant_replacement,male,5yearly,2090,1018.286
804,low_variant,female,5yearly,2090,915.622
804,low_variant,male,5yearly,2090,837.153
804,medium_variant,female,5yearly,2090,956.829
804,medium_variant,male,5yearly,2090,916.599
804,momentum,female,5yearly,2090,1202.301
804,momentum,male,5yearly,2090,1309.481
804,no_change,female,5yearly,2090,980.997
804,no_change,male,5yearly,2090,931.96
804,zero_migration,female,5yearly,2090,973.316
804,zero_migration,male,5yearly,2090,934.272
804,constant_fertility,female,5yearly,2095,906.487
804,constant_fertility,male,5yearly,2095,867.73
804,constant_mortality,female,5yearly,2095,1021.311
804,constant_mortality,male,5yearly,2095,1006.601
804,high_variant,female,5yearly,2095,1004.442
804,high_variant,male,5yearly,2095,1036.292
804,instant_replacement,female,5yearly,2095,1023.651
804,instant_replacement,male,5yearly,2095,1059.47
804,low_variant,female,5yearly,2095,874.871
804,low_variant,male,5yearly,2095,811.28
804,medium_variant,female,5yearly,2095,937.943
804,medium_variant,male,5yearly,2095,920.797
804,momentum,female,5yearly,2095,1244.423
804,momentum,male,5yearly,2095,1318.001
804,no_change,female,5yearly,2095,942.243
804,no_change,male,5yearly,2095,876.948
804,zero_migration,female,5yearly,2095,955.903
804,zero_migration,male,5yearly,2095,939.647
804,constant_fertility,female,5yearly,Regi,Ukraine
804,constant_fertility,male,5yearly,Regi,Ukraine
804,constant_mortality,female,5yearly,Regi,Ukraine
804,constant_mortality,male,5yearly,Regi,Ukraine
804,estimates,female,5yearly,Regi,Ukraine
804,estimates,male,5yearly,Regi,Ukraine
804,high_variant,female,5yearly,Regi,Ukraine
804,high_variant,male,5yearly,Regi,Ukraine
804,instant_replacement,female,5yearly,Regi,Ukraine
804,instant_replacement,male,5yearly,Regi,Ukraine
804,low_variant,female,5yearly,Regi,Ukraine
804,low_variant,male,5yearly,Regi,Ukraine
804,medium_variant,female,5yearly,Regi,Ukraine
804,medium_variant,male,5yearly,Regi,Ukraine
804,momentum,female,5yearly,Regi,Ukraine
804,momentum,male,5yearly,Regi,Ukraine
804,no_change,female,5yearly,Regi,Ukraine
804,no_change,male,5yearly,Regi,Ukraine
804,zero_migration,female,5yearly,Regi,Ukraine
804,zero_migration,male,5yearly,Regi,Ukraine
