country,variant,gender,freq,year,totaldeaths
372,high_variant,female,5yearly,2050,138.1
372,high_variant,male,5yearly,2050,141.682
372,instant_replacement,female,5yearly,2050,137.98
372,instant_replacement,male,5yearly,2050,141.467
372,low_variant,female,5yearly,2050,137.789
372,low_variant,male,5yearly,2050,141.124
372,medium_variant,female,5yearly,2050,137.939
372,medium_variant,male,5yearly,2050,141.397
372,momentum,female,5yearly,2050,161.019
372,momentum,male,5yearly,2050,166.726
372,no_change,female,5yearly,2050,164.209
372,no_change,male,5yearly,2050,171.532
372,zero_migration,female,5yearly,2050,136.049
372,zero_migration,male,5yearly,2050,138.626
372,constant_fertility,female,5yearly,2055,146.742
372,constant_fertility,male,5yearly,2055,149.696
372,constant_mortality,female,5yearly,2055,173.151
372,constant_mortality,male,5yearly,2055,177.39
372,high_variant,female,5yearly,2055,146.919
372,high_variant,male,5yearly,2055,150.002
372,instant_replacement,female,5yearly,2055,146.774
372,instant_replacement,male,5yearly,2055,149.742
372,low_variant,female,5yearly,2055,146.547
372,low_variant,male,5yearly,2055,149.335
372,medium_variant,female,5yearly,2055,146.726
372,medium_variant,male,5yearly,2055,149.658
372,momentum,female,5yearly,2055,168.69
372,momentum,male,5yearly,2055,170.996
372,no_change,female,5yearly,2055,173.206
372,no_change,male,5yearly,2055,177.524
372,zero_migration,female,5yearly,2055,144.116
372,zero_migration,male,5yearly,2055,145.922
372,constant_fertility,female,5yearly,2060,155.027
372,constant_fertility,male,5yearly,2060,156.028
372,constant_mortality,female,5yearly,2060,179.455
372,constant_mortality,male,5yearly,2060,179.457
372,high_variant,female,5yearly,2060,155.244
372,high_variant,male,5yearly,2060,156.403
372,instant_replacement,female,5yearly,2060,155.067
372,instant_replacement,male,5yearly,2060,156.086
372,low_variant,female,5yearly,2060,154.789
372,low_variant,male,5yearly,2060,155.588
372,medium_variant,female,5yearly,2060,155.007
372,medium_variant,male,5yearly,2060,155.982
372,momentum,female,5yearly,2060,173.281
372,momentum,male,5yearly,2060,170.989
372,no_change,female,5yearly,2060,179.528
372,no_change,male,5yearly,2060,179.634
372,zero_migration,female,5yearly,2060,151.426
372,zero_migration,male,5yearly,2060,151.011
372,constant_fertility,female,5yearly,2065,160.651
372,constant_fertility,male,5yearly,2065,158.769
372,constant_mortality,female,5yearly,2065,180.399
372,constant_mortality,male,5yearly,2065,176.981
372,high_variant,female,5yearly,2065,160.924
372,high_variant,male,5yearly,2065,159.241
372,instant_replacement,female,5yearly,2065,160.7
372,instant_replacement,male,5yearly,2065,158.844
372,low_variant,female,5yearly,2065,160.348
372,low_variant,male,5yearly,2065,158.213
372,medium_variant,female,5yearly,2065,160.623
372,medium_variant,male,5yearly,2065,158.707
372,momentum,female,5yearly,2065,172.058
372,momentum,male,5yearly,2065,166.091
372,no_change,female,5yearly,2065,180.499
372,no_change,male,5yearly,2065,177.223
372,zero_migration,female,5yearly,2065,155.734
372,zero_migration,male,5yearly,2065,152.165
372,constant_fertility,female,5yearly,2070,160.72
372,constant_fertility,male,5yearly,2070,155.831
372,constant_mortality,female,5yearly,2070,175.329
372,constant_mortality,male,5yearly,2070,172.374
372,high_variant,female,5yearly,2070,161.071
372,high_variant,male,5yearly,2070,156.45
372,instant_replacement,female,5yearly,2070,160.785
372,instant_replacement,male,5yearly,2070,155.933
372,low_variant,female,5yearly,2070,160.329
372,low_variant,male,5yearly,2070,155.106
372,medium_variant,female,5yearly,2070,160.686
372,medium_variant,male,5yearly,2070,155.752
372,momentum,female,5yearly,2070,164.386
372,momentum,male,5yearly,2070,158.83
372,no_change,female,5yearly,2070,175.474
372,no_change,male,5yearly,2070,172.715
372,zero_migration,female,5yearly,2070,154.076
372,zero_migration,male,5yearly,2070,147.265
372,constant_fertility,female,5yearly,2075,154.099
372,constant_fertility,male,5yearly,2075,149.365
372,constant_mortality,female,5yearly,2075,168.179
372,constant_mortality,male,5yearly,2075,170.333
372,high_variant,female,5yearly,2075,154.56
372,high_variant,male,5yearly,2075,150.203
372,instant_replacement,female,5yearly,2075,154.185
372,instant_replacement,male,5yearly,2075,149.504
372,low_variant,female,5yearly,2075,153.586
372,low_variant,male,5yearly,2075,148.383
372,medium_variant,female,5yearly,2075,154.057
372,medium_variant,male,5yearly,2075,149.261
372,momentum,female,5yearly,2075,154.346
372,momentum,male,5yearly,2075,154.152
372,no_change,female,5yearly,2075,168.387
372,no_change,male,5yearly,2075,170.815
372,zero_migration,female,5yearly,2075,145.255
372,zero_migration,male,5yearly,2075,138.444
372,constant_fertility,female,5yearly,2080,144.86
372,constant_fertility,male,5yearly,2080,144.587
372,constant_mortality,female,5yearly,2080,165.267
372,constant_mortality,male,5yearly,2080,173.795
372,high_variant,female,5yearly,2080,145.471
372,high_variant,male,5yearly,2080,145.74
372,instant_replacement,female,5yearly,2080,144.977
372,instant_replacement,male,5yearly,2080,144.782
372,low_variant,female,5yearly,2080,144.176
372,low_variant,male,5yearly,2080,143.227
372,medium_variant,female,5yearly,2080,144.801
372,medium_variant,male,5yearly,2080,144.442
372,momentum,female,5yearly,2080,148.598
372,momentum,male,5yearly,2080,155.364
372,no_change,female,5yearly,2080,165.571
372,no_change,male,5yearly,2080,174.487
372,zero_migration,female,5yearly,2080,133.417
372,zero_migration,male,5yearly,2080,131.051
372,constant_fertility,female,5yearly,2085,139.904
372,constant_fertility,male,5yearly,2085,146.483
372,constant_mortality,female,5yearly,2085,169.208
372,constant_mortality,male,5yearly,2085,181.143
372,high_variant,female,5yearly,2085,140.723
372,high_variant,male,5yearly,2085,148.084
372,instant_replacement,female,5yearly,2085,140.063
372,instant_replacement,male,5yearly,2085,146.753
372,low_variant,female,5yearly,2085,138.986
372,low_variant,male,5yearly,2085,144.585
372,medium_variant,female,5yearly,2085,139.831
372,medium_variant,male,5yearly,2085,146.285
372,momentum,female,5yearly,2085,150.217
372,momentum,male,5yearly,2085,161.172
372,no_change,female,5yearly,2085,169.66
372,no_change,male,5yearly,2085,182.151
372,zero_migration,female,5yearly,2085,125.686
372,zero_migration,male,5yearly,2085,130.326
372,constant_fertility,female,5yearly,2090,143.9
372,constant_fertility,male,5yearly,2090,154.533
372,constant_mortality,female,5yearly,2090,176.694
372,constant_mortality,male,5yearly,2090,187.752
372,high_variant,female,5yearly,2090,145.07
372,high_variant,male,5yearly,2090,156.832
372,instant_replacement,female,5yearly,2090,144.138
372,instant_replacement,male,5yearly,2090,154.939
372,low_variant,female,5yearly,2090,142.577
372,low_variant,male,5yearly,2090,151.794
372,medium_variant,female,5yearly,2090,143.795
372,medium_variant,male,5yearly,2090,154.253
372,momentum,female,5yearly,2090,156.255
372,momentum,male,5yearly,2090,167.1
372,no_change,female,5yearly,2090,177.379
372,no_change,male,5yearly,2090,189.232
372,zero_migration,female,5yearly,2090,127.096
372,zero_migration,male,5yearly,2090,136.184
372,constant_fertility,female,5yearly,2095,153.582
372,constant_fertility,male,5yearly,2095,164.715
372,constant_mortality,female,5yearly,2095,181.832
372,constant_mortality,male,5yearly,2095,189.823
372,high_variant,female,5yearly,2095,155.511
372,high_variant,male,5yearly,2095,168.366
372,instant_replacement,female,5yearly,2095,154.002
372,instant_replacement,male,5yearly,2095,165.403
372,low_variant,female,5yearly,2095,151.365
372,low_variant,male,5yearly,2095,160.323
372,medium_variant,female,5yearly,2095,153.405
372,medium_variant,male,5yearly,2095,164.27
372,momentum,female,5yearly,2095,160.935
372,momentum,male,5yearly,2095,169.245
372,no_change,female,5yearly,2095,182.887
372,no_change,male,5yearly,2095,191.986
372,zero_migration,female,5yearly,2095,134.743
372,zero_migration,male,5yearly,2095,144.669
372,constant_fertility,female,5yearly,Regi,Ireland
372,constant_fertility,male,5yearly,Regi,Ireland
372,constant_mortality,female,5yearly,Regi,Ireland
372,constant_mortality,male,5yearly,Regi,Ireland
372,estimates,female,5yearly,Regi,Ireland
372,estimates,male,5yearly,Regi,Ireland
372,high_variant,female,5yearly,Regi,Ireland
372,high_variant,male,5yearly,Regi,Ireland
372,instant_replacement,female,5yearly,Regi,Ireland
372,instant_replacement,male,5yearly,Regi,Ireland
372,low_variant,female,5yearly,Regi,Ireland
372,low_variant,male,5yearly,Regi,Ireland
372,medium_variant,female,5yearly,Regi,Ireland
372,medium_variant,male,5yearly,Regi,Ireland
372,momentum,female,5yearly,Regi,Ireland
372,momentum,male,5yearly,Regi,Ireland
372,no_change,female,5yearly,Regi,Ireland
372,no_change,male,5yearly,Regi,Ireland
372,zero_migration,female,5yearly,Regi,Ireland
372,zero_migration,male,5yearly,Regi,Ireland
