country,variant,gender,freq,year,totaldeaths
638,constant_fertility,female,5yearly,2030,16.958
638,constant_fertility,male,5yearly,2030,18.96
638,constant_mortality,female,5yearly,2030,20.406
638,constant_mortality,male,5yearly,2030,24.123
638,high_variant,female,5yearly,2030,16.964
638,high_variant,male,5yearly,2030,18.97
638,instant_replacement,female,5yearly,2030,16.939
638,instant_replacement,male,5yearly,2030,18.934
638,low_variant,female,5yearly,2030,16.914
638,low_variant,male,5yearly,2030,18.903
638,medium_variant,female,5yearly,2030,16.938
638,medium_variant,male,5yearly,2030,18.936
638,momentum,female,5yearly,2030,20.058
638,momentum,male,5yearly,2030,23.593
638,no_change,female,5yearly,2030,20.436
638,no_change,male,5yearly,2030,24.163
638,zero_migration,female,5yearly,2030,16.651
638,zero_migration,male,5yearly,2030,18.533
638,constant_fertility,female,5yearly,2035,19.191
638,constant_fertility,male,5yearly,2035,21.122
638,constant_mortality,female,5yearly,2035,23.534
638,constant_mortality,male,5yearly,2035,26.71
638,high_variant,female,5yearly,2035,19.198
638,high_variant,male,5yearly,2035,21.134
638,instant_replacement,female,5yearly,2035,19.168
638,instant_replacement,male,5yearly,2035,21.084
638,low_variant,female,5yearly,2035,19.142
638,low_variant,male,5yearly,2035,21.05
638,medium_variant,female,5yearly,2035,19.168
638,medium_variant,male,5yearly,2035,21.091
638,momentum,female,5yearly,2035,23.069
638,momentum,male,5yearly,2035,26.023
638,no_change,female,5yearly,2035,23.571
638,no_change,male,5yearly,2035,26.767
638,zero_migration,female,5yearly,2035,18.792
638,zero_migration,male,5yearly,2035,20.557
638,constant_fertility,female,5yearly,2040,21.583
638,constant_fertility,male,5yearly,2040,23.287
638,constant_mortality,female,5yearly,2040,26.63
638,constant_mortality,male,5yearly,2040,28.815
638,high_variant,female,5yearly,2040,21.592
638,high_variant,male,5yearly,2040,23.304
638,instant_replacement,female,5yearly,2040,21.554
638,instant_replacement,male,5yearly,2040,23.236
638,low_variant,female,5yearly,2040,21.524
638,low_variant,male,5yearly,2040,23.191
638,medium_variant,female,5yearly,2040,21.556
638,medium_variant,male,5yearly,2040,23.246
638,momentum,female,5yearly,2040,26.063
638,momentum,male,5yearly,2040,28.006
638,no_change,female,5yearly,2040,26.679
638,no_change,male,5yearly,2040,28.899
638,zero_migration,female,5yearly,2040,21.091
638,zero_migration,male,5yearly,2040,22.579
638,constant_fertility,female,5yearly,2045,24.02
638,constant_fertility,male,5yearly,2045,25.156
638,constant_mortality,female,5yearly,2045,29.303
638,constant_mortality,male,5yearly,2045,30.232
638,high_variant,female,5yearly,2045,24.031
638,high_variant,male,5yearly,2045,25.178
638,instant_replacement,female,5yearly,2045,23.984
638,instant_replacement,male,5yearly,2045,25.093
638,low_variant,female,5yearly,2045,23.949
638,low_variant,male,5yearly,2045,25.034
638,medium_variant,female,5yearly,2045,23.988
638,medium_variant,male,5yearly,2045,25.103
638,momentum,female,5yearly,2045,28.67
638,momentum,male,5yearly,2045,29.337
638,no_change,female,5yearly,2045,29.368
638,no_change,male,5yearly,2045,30.352
638,zero_migration,female,5yearly,2045,23.447
638,zero_migration,male,5yearly,2045,24.307
638,constant_fertility,female,5yearly,2050,26.1
638,constant_fertility,male,5yearly,2050,26.344
638,constant_mortality,female,5yearly,2050,31.089
638,constant_mortality,male,5yearly,2050,30.763
638,high_variant,female,5yearly,2050,26.113
638,high_variant,male,5yearly,2050,26.369
638,instant_replacement,female,5yearly,2050,26.056
638,instant_replacement,male,5yearly,2050,26.266
638,low_variant,female,5yearly,2050,26.013
638,low_variant,male,5yearly,2050,26.191
638,medium_variant,female,5yearly,2050,26.059
638,medium_variant,male,5yearly,2050,26.276
638,momentum,female,5yearly,2050,30.44
638,momentum,male,5yearly,2050,29.845
638,no_change,female,5yearly,2050,31.175
638,no_change,male,5yearly,2050,30.931
638,zero_migration,female,5yearly,2050,25.471
638,zero_migration,male,5yearly,2050,25.367
638,constant_fertility,female,5yearly,2055,27.466
638,constant_fertility,male,5yearly,2055,26.774
638,constant_mortality,female,5yearly,2055,31.778
638,constant_mortality,male,5yearly,2055,30.593
638,high_variant,female,5yearly,2055,27.482
638,high_variant,male,5yearly,2055,26.805
638,instant_replacement,female,5yearly,2055,27.411
638,instant_replacement,male,5yearly,2055,26.676
638,low_variant,female,5yearly,2055,27.357
638,low_variant,male,5yearly,2055,26.583
638,medium_variant,female,5yearly,2055,27.416
638,medium_variant,male,5yearly,2055,26.689
638,momentum,female,5yearly,2055,31.137
638,momentum,male,5yearly,2055,29.751
638,no_change,female,5yearly,2055,31.893
638,no_change,male,5yearly,2055,30.829
638,zero_migration,female,5yearly,2055,26.806
638,zero_migration,male,5yearly,2055,25.707
638,constant_fertility,female,5yearly,2060,28.045
638,constant_fertility,male,5yearly,2060,26.472
638,constant_mortality,female,5yearly,2060,31.624
638,constant_mortality,male,5yearly,2060,30.074
638,high_variant,female,5yearly,2060,28.065
638,high_variant,male,5yearly,2060,26.51
638,instant_replacement,female,5yearly,2060,27.972
638,instant_replacement,male,5yearly,2060,26.343
638,low_variant,female,5yearly,2060,27.904
638,low_variant,male,5yearly,2060,26.225
638,medium_variant,female,5yearly,2060,27.98
638,medium_variant,male,5yearly,2060,26.361
638,momentum,female,5yearly,2060,31.014
638,momentum,male,5yearly,2060,29.429
638,no_change,female,5yearly,2060,31.781
638,no_change,male,5yearly,2060,30.409
638,zero_migration,female,5yearly,2060,27.361
638,zero_migration,male,5yearly,2060,25.353
638,constant_fertility,female,5yearly,2065,27.841
638,constant_fertility,male,5yearly,2065,25.673
638,constant_mortality,female,5yearly,2065,30.993
638,constant_mortality,male,5yearly,2065,29.651
638,high_variant,female,5yearly,2065,27.87
638,high_variant,male,5yearly,2065,25.727
638,instant_replacement,female,5yearly,2065,27.748
638,instant_replacement,male,5yearly,2065,25.502
638,low_variant,female,5yearly,2065,27.663
638,low_variant,male,5yearly,2065,25.352
638,medium_variant,female,5yearly,2065,27.76
638,medium_variant,male,5yearly,2065,25.53
638,momentum,female,5yearly,2065,30.512
638,momentum,male,5yearly,2065,29.349
638,no_change,female,5yearly,2065,31.205
638,no_change,male,5yearly,2065,30.129
638,zero_migration,female,5yearly,2065,27.143
638,zero_migration,male,5yearly,2065,24.577
638,constant_fertility,female,5yearly,2070,27.194
638,constant_fertility,male,5yearly,2070,25.106
638,constant_mortality,female,5yearly,2070,30.428
638,constant_mortality,male,5yearly,2070,29.747
638,high_variant,female,5yearly,2070,27.229
638,high_variant,male,5yearly,2070,25.178
638,instant_replacement,female,5yearly,2070,27.075
638,instant_replacement,male,5yearly,2070,24.878
638,low_variant,female,5yearly,2070,26.966
638,low_variant,male,5yearly,2070,24.681
638,medium_variant,female,5yearly,2070,27.091
638,medium_variant,male,5yearly,2070,24.919
638,momentum,female,5yearly,2070,30.257
638,momentum,male,5yearly,2070,29.975
638,no_change,female,5yearly,2070,30.718
638,no_change,male,5yearly,2070,30.431
638,zero_migration,female,5yearly,2070,26.518
638,zero_migration,male,5yearly,2070,24.189
638,constant_fertility,female,5yearly,2075,26.723
638,constant_fertility,male,5yearly,2075,25.191
638,constant_mortality,female,5yearly,2075,30.329
638,constant_mortality,male,5yearly,2075,30.35
638,high_variant,female,5yearly,2075,26.772
638,high_variant,male,5yearly,2075,25.29
638,instant_replacement,female,5yearly,2075,26.564
638,instant_replacement,male,5yearly,2075,24.892
638,low_variant,female,5yearly,2075,26.425
638,low_variant,male,5yearly,2075,24.633
638,medium_variant,female,5yearly,2075,26.591
638,medium_variant,male,5yearly,2075,24.947
638,momentum,female,5yearly,2075,30.615
638,momentum,male,5yearly,2075,31.233
638,no_change,female,5yearly,2075,30.737
638,no_change,male,5yearly,2075,31.311
638,zero_migration,female,5yearly,2075,26.171
638,zero_migration,male,5yearly,2075,24.703
638,constant_fertility,female,5yearly,2080,26.486
638,constant_fertility,male,5yearly,2080,26.108
638,constant_mortality,female,5yearly,2080,30.643
638,constant_mortality,male,5yearly,2080,31.177
638,high_variant,female,5yearly,2080,26.553
638,high_variant,male,5yearly,2080,26.24
638,instant_replacement,female,5yearly,2080,26.274
638,instant_replacement,male,5yearly,2080,25.703
638,low_variant,female,5yearly,2080,26.093
638,low_variant,male,5yearly,2080,25.359
638,medium_variant,female,5yearly,2080,26.314
638,medium_variant,male,5yearly,2080,25.783
638,momentum,female,5yearly,2080,31.437
638,momentum,male,5yearly,2080,32.654
638,no_change,female,5yearly,2080,31.234
638,no_change,male,5yearly,2080,32.523
638,zero_migration,female,5yearly,2080,26.236
638,zero_migration,male,5yearly,2080,26.221
638,constant_fertility,female,5yearly,2085,26.776
638,constant_fertility,male,5yearly,2085,27.541
638,constant_mortality,female,5yearly,2085,31.12
638,constant_mortality,male,5yearly,2085,31.749
638,high_variant,female,5yearly,2085,26.871
638,high_variant,male,5yearly,2085,27.73
638,instant_replacement,female,5yearly,2085,26.482
638,instant_replacement,male,5yearly,2085,26.973
638,low_variant,female,5yearly,2085,26.239
638,low_variant,male,5yearly,2085,26.507
638,medium_variant,female,5yearly,2085,26.541
638,medium_variant,male,5yearly,2085,27.096
638,momentum,female,5yearly,2085,32.368
638,momentum,male,5yearly,2085,33.668
638,no_change,female,5yearly,2085,31.985
638,no_change,male,5yearly,2085,33.626
638,zero_migration,female,5yearly,2085,26.982
638,zero_migration,male,5yearly,2085,28.192
638,constant_fertility,female,5yearly,2090,27.469
638,constant_fertility,male,5yearly,2090,28.858
638,constant_mortality,female,5yearly,2090,31.352
638,constant_mortality,male,5yearly,2090,31.766
638,high_variant,female,5yearly,2090,27.613
638,high_variant,male,5yearly,2090,29.137
638,instant_replacement,female,5yearly,2090,27.043
638,instant_replacement,male,5yearly,2090,28.048
638,low_variant,female,5yearly,2090,26.712
638,low_variant,male,5yearly,2090,27.401
638,medium_variant,female,5yearly,2090,27.145
638,medium_variant,male,5yearly,2090,28.239
638,momentum,female,5yearly,2090,32.923
638,momentum,male,5yearly,2090,34.017
638,no_change,female,5yearly,2090,32.63
638,no_change,male,5yearly,2090,34.352
638,zero_migration,female,5yearly,2090,28.106
638,zero_migration,male,5yearly,2090,29.76
638,constant_fertility,female,5yearly,2095,28.272
638,constant_fertility,male,5yearly,2095,29.645
638,constant_mortality,female,5yearly,2095,31.145
638,constant_mortality,male,5yearly,2095,31.238
638,high_variant,female,5yearly,2095,28.504
638,high_variant,male,5yearly,2095,30.072
638,instant_replacement,female,5yearly,2095,27.607
638,instant_replacement,male,5yearly,2095,28.432
638,low_variant,female,5yearly,2095,27.129
638,low_variant,male,5yearly,2095,27.499
638,medium_variant,female,5yearly,2095,27.792
638,medium_variant,male,5yearly,2095,28.745
638,momentum,female,5yearly,2095,32.936
638,momentum,male,5yearly,2095,33.814
638,no_change,female,5yearly,2095,33.054
638,no_change,male,5yearly,2095,34.752
638,zero_migration,female,5yearly,2095,29.096
638,zero_migration,male,5yearly,2095,30.488
