country,variant,gender,freq,year,totaldeaths
188,zero_migration,female,5yearly,2040,107.638
188,zero_migration,male,5yearly,2040,112.886
188,constant_fertility,female,5yearly,2045,121.157
188,constant_fertility,male,5yearly,2045,125.957
188,constant_mortality,female,5yearly,2045,146.902
188,constant_mortality,male,5yearly,2045,160.266
188,high_variant,female,5yearly,2045,121.486
188,high_variant,male,5yearly,2045,126.455
188,instant_replacement,female,5yearly,2045,121.425
188,instant_replacement,male,5yearly,2045,126.376
188,low_variant,female,5yearly,2045,120.572
188,low_variant,male,5yearly,2045,125.044
188,medium_variant,female,5yearly,2045,121.003
188,medium_variant,male,5yearly,2045,125.718
188,momentum,female,5yearly,2045,146.938
188,momentum,male,5yearly,2045,160.597
188,no_change,female,5yearly,2045,147.223
188,no_change,male,5yearly,2045,160.822
188,zero_migration,female,5yearly,2045,120.429
188,zero_migration,male,5yearly,2045,124.986
188,constant_fertility,female,5yearly,2050,133.216
188,constant_fertility,male,5yearly,2050,137.412
188,constant_mortality,female,5yearly,2050,160.135
188,constant_mortality,male,5yearly,2050,171.573
188,high_variant,female,5yearly,2050,133.61
188,high_variant,male,5yearly,2050,138.011
188,instant_replacement,female,5yearly,2050,133.532
188,instant_replacement,male,5yearly,2050,137.902
188,low_variant,female,5yearly,2050,132.557
188,low_variant,male,5yearly,2050,136.366
188,medium_variant,female,5yearly,2050,133.046
188,medium_variant,male,5yearly,2050,137.142
188,momentum,female,5yearly,2050,160.025
188,momentum,male,5yearly,2050,171.926
188,no_change,female,5yearly,2050,160.515
188,no_change,male,5yearly,2050,172.276
188,zero_migration,female,5yearly,2050,132.248
188,zero_migration,male,5yearly,2050,136.154
188,constant_fertility,female,5yearly,2055,143.685
188,constant_fertility,male,5yearly,2055,147.406
188,constant_mortality,female,5yearly,2055,170.546
188,constant_mortality,male,5yearly,2055,180.828
188,high_variant,female,5yearly,2055,144.142
188,high_variant,male,5yearly,2055,148.094
188,instant_replacement,female,5yearly,2055,144.047
188,instant_replacement,male,5yearly,2055,147.957
188,low_variant,female,5yearly,2055,142.928
188,low_variant,male,5yearly,2055,146.222
188,medium_variant,female,5yearly,2055,143.488
188,medium_variant,male,5yearly,2055,147.098
188,momentum,female,5yearly,2055,170.242
188,momentum,male,5yearly,2055,181.195
188,no_change,female,5yearly,2055,171.004
188,no_change,male,5yearly,2055,181.705
188,zero_migration,female,5yearly,2055,142.41
188,zero_migration,male,5yearly,2055,145.797
188,constant_fertility,female,5yearly,2060,151.605
188,constant_fertility,male,5yearly,2060,155.725
188,constant_mortality,female,5yearly,2060,178.672
188,constant_mortality,male,5yearly,2060,188.421
188,high_variant,female,5yearly,2060,152.139
188,high_variant,male,5yearly,2060,156.52
188,instant_replacement,female,5yearly,2060,152.03
188,instant_replacement,male,5yearly,2060,156.362
188,low_variant,female,5yearly,2060,150.722
188,low_variant,male,5yearly,2060,154.368
188,medium_variant,female,5yearly,2060,151.377
188,medium_variant,male,5yearly,2060,155.374
188,momentum,female,5yearly,2060,178.167
188,momentum,male,5yearly,2060,188.89
188,no_change,female,5yearly,2060,179.233
188,no_change,male,5yearly,2060,189.52
188,zero_migration,female,5yearly,2060,149.953
188,zero_migration,male,5yearly,2060,153.692
188,constant_fertility,female,5yearly,2065,157.998
188,constant_fertility,male,5yearly,2065,163.563
188,constant_mortality,female,5yearly,2065,185.701
188,constant_mortality,male,5yearly,2065,194.583
188,high_variant,female,5yearly,2065,158.636
188,high_variant,male,5yearly,2065,164.506
188,instant_replacement,female,5yearly,2065,158.514
188,instant_replacement,male,5yearly,2065,164.327
188,low_variant,female,5yearly,2065,156.929
188,low_variant,male,5yearly,2065,161.955
188,medium_variant,female,5yearly,2065,157.721
188,medium_variant,male,5yearly,2065,163.145
188,momentum,female,5yearly,2065,185.092
188,momentum,male,5yearly,2065,195.381
188,no_change,female,5yearly,2065,186.409
188,no_change,male,5yearly,2065,195.974
188,zero_migration,female,5yearly,2065,155.893
188,zero_migration,male,5yearly,2065,161.031
188,constant_fertility,female,5yearly,2070,164.614
188,constant_fertility,male,5yearly,2070,171.413
188,constant_mortality,female,5yearly,2070,191.379
188,constant_mortality,male,5yearly,2070,198.415
188,high_variant,female,5yearly,2070,165.403
188,high_variant,male,5yearly,2070,172.568
188,instant_replacement,female,5yearly,2070,165.267
188,instant_replacement,male,5yearly,2070,172.368
188,low_variant,female,5yearly,2070,163.272
188,low_variant,male,5yearly,2070,169.437
188,medium_variant,female,5yearly,2070,164.268
188,medium_variant,male,5yearly,2070,170.901
188,momentum,female,5yearly,2070,190.893
188,momentum,male,5yearly,2070,199.933
188,no_change,female,5yearly,2070,192.31
188,no_change,male,5yearly,2070,200.217
188,zero_migration,female,5yearly,2070,161.987
188,zero_migration,male,5yearly,2070,168.323
188,constant_fertility,female,5yearly,2075,171.288
188,constant_fertility,male,5yearly,2075,177.886
188,constant_mortality,female,5yearly,2075,193.946
188,constant_mortality,male,5yearly,2075,198.627
188,high_variant,female,5yearly,2075,172.3
188,high_variant,male,5yearly,2075,179.357
188,instant_replacement,female,5yearly,2075,172.135
188,instant_replacement,male,5yearly,2075,179.12
188,low_variant,female,5yearly,2075,169.556
188,low_variant,male,5yearly,2075,175.363
188,medium_variant,female,5yearly,2075,170.841
188,medium_variant,male,5yearly,2075,177.235
188,momentum,female,5yearly,2075,193.979
188,momentum,male,5yearly,2075,201.443
188,no_change,female,5yearly,2075,195.22
188,no_change,male,5yearly,2075,201.012
188,zero_migration,female,5yearly,2075,168.091
188,zero_migration,male,5yearly,2075,174.194
188,constant_fertility,female,5yearly,2080,174.927
188,constant_fertility,male,5yearly,2080,180.504
188,constant_mortality,female,5yearly,2080,192.099
188,constant_mortality,male,5yearly,2080,195.07
188,high_variant,female,5yearly,2080,176.249
188,high_variant,male,5yearly,2080,182.424
188,instant_replacement,female,5yearly,2080,176.052
188,instant_replacement,male,5yearly,2080,182.147
188,low_variant,female,5yearly,2080,172.63
188,low_variant,male,5yearly,2080,177.158
188,medium_variant,female,5yearly,2080,174.336
188,medium_variant,male,5yearly,2080,179.642
188,momentum,female,5yearly,2080,193.266
188,momentum,male,5yearly,2080,200.017
188,no_change,female,5yearly,2080,193.903
188,no_change,male,5yearly,2080,198.295
188,zero_migration,female,5yearly,2080,171.121
188,zero_migration,male,5yearly,2080,176.164
188,constant_fertility,female,5yearly,2085,174.582
188,constant_fertility,male,5yearly,2085,179.029
188,constant_mortality,female,5yearly,2085,186.798
188,constant_mortality,male,5yearly,2085,189.131
188,high_variant,female,5yearly,2085,176.361
188,high_variant,male,5yearly,2085,181.632
188,instant_replacement,female,5yearly,2085,176.139
188,instant_replacement,male,5yearly,2085,181.319
188,low_variant,female,5yearly,2085,171.414
188,low_variant,male,5yearly,2085,174.376
188,medium_variant,female,5yearly,2085,173.766
188,medium_variant,male,5yearly,2085,177.83
188,momentum,female,5yearly,2085,190.01
188,momentum,male,5yearly,2085,197.325
188,no_change,female,5yearly,2085,189.414
188,no_change,male,5yearly,2085,193.563
188,zero_migration,female,5yearly,2085,170.143
188,zero_migration,male,5yearly,2085,173.99
188,constant_fertility,female,5yearly,2090,171.065
188,constant_fertility,male,5yearly,2090,174.825
188,constant_mortality,female,5yearly,2090,180.066
188,constant_mortality,male,5yearly,2090,182.462
188,high_variant,female,5yearly,2090,173.577
188,high_variant,male,5yearly,2090,178.517
188,instant_replacement,female,5yearly,2090,173.327
188,instant_replacement,male,5yearly,2090,178.161
188,low_variant,female,5yearly,2090,166.48
188,low_variant,male,5yearly,2090,168.053
188,medium_variant,female,5yearly,2090,169.882
188,medium_variant,male,5yearly,2090,173.079
188,momentum,female,5yearly,2090,186.574
188,momentum,male,5yearly,2090,195.293
188,no_change,female,5yearly,2090,183.905
188,no_change,male,5yearly,2090,188.575
188,zero_migration,female,5yearly,2090,165.934
188,zero_migration,male,5yearly,2090,168.968
188,constant_fertility,female,5yearly,2095,166.198
188,constant_fertility,male,5yearly,2095,170.107
188,constant_mortality,female,5yearly,2095,173.507
188,constant_mortality,male,5yearly,2095,176.082
188,high_variant,female,5yearly,2095,169.952
188,high_variant,male,5yearly,2095,175.585
188,instant_replacement,female,5yearly,2095,169.681
188,instant_replacement,male,5yearly,2095,175.172
188,low_variant,female,5yearly,2095,159.189
188,low_variant,male,5yearly,2095,159.829
188,medium_variant,female,5yearly,2095,164.391
188,medium_variant,male,5yearly,2095,167.456
188,momentum,female,5yearly,2095,185.01
188,momentum,male,5yearly,2095,195.005
188,no_change,female,5yearly,2095,179.14
188,no_change,male,5yearly,2095,184.401
188,zero_migration,female,5yearly,2095,160.222
188,zero_migration,male,5yearly,2095,163.171
