country,variant,gender,freq,year,totaldeaths
76,high_variant,female,5yearly,2030,4066.849
76,high_variant,male,5yearly,2030,4696.922
76,instant_replacement,female,5yearly,2030,4067.053
76,instant_replacement,male,5yearly,2030,4697.955
76,low_variant,female,5yearly,2030,4024.201
76,low_variant,male,5yearly,2030,4639.62
76,medium_variant,female,5yearly,2030,4045.387
76,medium_variant,male,5yearly,2030,4668.096
76,momentum,female,5yearly,2030,4922.501
76,momentum,male,5yearly,2030,5813.741
76,no_change,female,5yearly,2030,4895.19
76,no_change,male,5yearly,2030,5775.564
76,zero_migration,female,5yearly,2030,4044.917
76,zero_migration,male,5yearly,2030,4667.153
76,constant_fertility,female,5yearly,2035,4515.957
76,constant_fertility,male,5yearly,2035,5022.358
76,constant_mortality,female,5yearly,2035,5538.754
76,constant_mortality,male,5yearly,2035,6365.381
76,high_variant,female,5yearly,2035,4531.866
76,high_variant,male,5yearly,2035,5046.817
76,instant_replacement,female,5yearly,2035,4532.896
76,instant_replacement,male,5yearly,2035,5050.687
76,low_variant,female,5yearly,2035,4487.387
76,low_variant,male,5yearly,2035,4978.172
76,medium_variant,female,5yearly,2035,4509.102
76,medium_variant,male,5yearly,2035,5011.83
76,momentum,female,5yearly,2035,5585.126
76,momentum,male,5yearly,2035,6442.514
76,no_change,female,5yearly,2035,5551.836
76,no_change,male,5yearly,2035,6385.985
76,zero_migration,female,5yearly,2035,4508.481
76,zero_migration,male,5yearly,2035,5010.692
76,constant_fertility,female,5yearly,2040,5003.215
76,constant_fertility,male,5yearly,2040,5366.834
76,constant_mortality,female,5yearly,2040,6184.449
76,constant_mortality,male,5yearly,2040,6926.637
76,high_variant,female,5yearly,2040,5021.302
76,high_variant,male,5yearly,2040,5397.977
76,instant_replacement,female,5yearly,2040,5022.624
76,instant_replacement,male,5yearly,2040,5402.627
76,low_variant,female,5yearly,2040,4972.344
76,low_variant,male,5yearly,2040,5312.402
76,medium_variant,female,5yearly,2040,4995.712
76,medium_variant,male,5yearly,2040,5353.78
76,momentum,female,5yearly,2040,6241.701
76,momentum,male,5yearly,2040,7035.025
76,no_change,female,5yearly,2040,6200.064
76,no_change,male,5yearly,2040,6955.096
76,zero_migration,female,5yearly,2040,4994.895
76,zero_migration,male,5yearly,2040,5352.399
76,constant_fertility,female,5yearly,2045,5495.016
76,constant_fertility,male,5yearly,2045,5675.918
76,constant_mortality,female,5yearly,2045,6783.73
76,constant_mortality,male,5yearly,2045,7417.605
76,high_variant,female,5yearly,2045,5516.567
76,high_variant,male,5yearly,2045,5714.286
76,instant_replacement,female,5yearly,2045,5517.707
76,instant_replacement,male,5yearly,2045,5717.786
76,low_variant,female,5yearly,2045,5460.905
76,low_variant,male,5yearly,2045,5612.251
76,medium_variant,female,5yearly,2045,5486.952
76,medium_variant,male,5yearly,2045,5660.999
76,momentum,female,5yearly,2045,6854.383
76,momentum,male,5yearly,2045,7559.623
76,no_change,female,5yearly,2045,6801.768
76,no_change,male,5yearly,2045,7454.163
76,zero_migration,female,5yearly,2045,5485.884
76,zero_migration,male,5yearly,2045,5659.322
76,constant_fertility,female,5yearly,2050,5947.094
76,constant_fertility,male,5yearly,2050,5972.272
76,constant_mortality,female,5yearly,2050,7298.99
76,constant_mortality,male,5yearly,2050,7821.161
76,high_variant,female,5yearly,2050,5972.678
76,high_variant,male,5yearly,2050,6017.185
76,instant_replacement,female,5yearly,2050,5973.528
76,instant_replacement,male,5yearly,2050,6019.511
76,low_variant,female,5yearly,2050,5908.534
76,low_variant,male,5yearly,2050,5900.458
76,medium_variant,female,5yearly,2050,5938.206
76,medium_variant,male,5yearly,2050,5955.714
76,momentum,female,5yearly,2050,7385.326
76,momentum,male,5yearly,2050,7999.431
76,no_change,female,5yearly,2050,7320.055
76,no_change,male,5yearly,2050,7866.453
76,zero_migration,female,5yearly,2050,5936.822
76,zero_migration,male,5yearly,2050,5953.679
76,constant_fertility,female,5yearly,2055,6358.1
76,constant_fertility,male,5yearly,2055,6298.097
76,constant_mortality,female,5yearly,2055,7713.779
76,constant_mortality,male,5yearly,2055,8127.626
76,high_variant,female,5yearly,2055,6388.01
76,high_variant,male,5yearly,2055,6349.194
76,instant_replacement,female,5yearly,2055,6388.62
76,instant_replacement,male,5yearly,2055,6350.92
76,low_variant,female,5yearly,2055,6313.742
76,low_variant,male,5yearly,2055,6217.937
76,medium_variant,female,5yearly,2055,6347.997
76,medium_variant,male,5yearly,2055,6279.688
76,momentum,female,5yearly,2055,7818.156
76,momentum,male,5yearly,2055,8347.63
76,no_change,female,5yearly,2055,7738.897
76,no_change,male,5yearly,2055,8183.259
76,zero_migration,female,5yearly,2055,6346.203
76,zero_migration,male,5yearly,2055,6277.189
76,constant_fertility,female,5yearly,2060,6710.518
76,constant_fertility,male,5yearly,2060,6632.81
76,constant_mortality,female,5yearly,2060,8022.939
76,constant_mortality,male,5yearly,2060,8324.684
76,high_variant,female,5yearly,2060,6745.795
76,high_variant,male,5yearly,2060,6691.429
76,instant_replacement,female,5yearly,2060,6746.839
76,instant_replacement,male,5yearly,2060,6693.635
76,low_variant,female,5yearly,2060,6657.938
76,low_variant,male,5yearly,2060,6541.663
76,medium_variant,female,5yearly,2060,6698.572
76,medium_variant,male,5yearly,2060,6611.852
76,momentum,female,5yearly,2060,8152.399
76,momentum,male,5yearly,2060,8599.454
76,no_change,female,5yearly,2060,8053.898
76,no_change,male,5yearly,2060,8393.544
76,zero_migration,female,5yearly,2060,6696.268
76,zero_migration,male,5yearly,2060,6608.778
76,constant_fertility,female,5yearly,2065,6993.732
76,constant_fertility,male,5yearly,2065,6939.53
76,constant_mortality,female,5yearly,2065,8211.599
76,constant_mortality,male,5yearly,2065,8394.526
76,high_variant,female,5yearly,2065,7036.472
76,high_variant,male,5yearly,2065,7008.927
76,instant_replacement,female,5yearly,2065,7038.619
76,instant_replacement,male,5yearly,2065,7012.577
76,low_variant,female,5yearly,2065,6929.221
76,low_variant,male,5yearly,2065,6832.228
76,medium_variant,female,5yearly,2065,6979.053
76,medium_variant,male,5yearly,2065,6914.863
76,momentum,female,5yearly,2065,8378.92
76,momentum,male,5yearly,2065,8745.42
76,no_change,female,5yearly,2065,8251.306
76,no_change,male,5yearly,2065,8480.945
76,zero_migration,female,5yearly,2065,6976.111
76,zero_migration,male,5yearly,2065,6911.088
76,constant_fertility,female,5yearly,2070,7217.056
76,constant_fertility,male,5yearly,2070,7169.676
76,constant_mortality,female,5yearly,2070,8264.838
76,constant_mortality,male,5yearly,2070,8329.729
76,high_variant,female,5yearly,2070,7270.27
76,high_variant,male,5yearly,2070,7254.647
76,instant_replacement,female,5yearly,2070,7273.58
76,instant_replacement,male,5yearly,2070,7260.267
76,low_variant,female,5yearly,2070,7135.965
76,low_variant,male,5yearly,2070,7038.722
76,medium_variant,female,5yearly,2070,7198.627
76,medium_variant,male,5yearly,2070,7139.713
76,momentum,female,5yearly,2070,8486.342
76,momentum,male,5yearly,2070,8783.978
76,no_change,female,5yearly,2070,8317.051
76,no_change,male,5yearly,2070,8439.485
76,zero_migration,female,5yearly,2070,7194.906
76,zero_migration,male,5yearly,2070,7135.131
76,constant_fertility,female,5yearly,2075,7342.605
76,constant_fertility,male,5yearly,2075,7272.289
76,constant_mortality,female,5yearly,2075,8177.798
76,constant_mortality,male,5yearly,2075,8145.99
76,high_variant,female,5yearly,2075,7409.529
76,high_variant,male,5yearly,2075,7378.776
76,instant_replacement,female,5yearly,2075,7414.184
76,instant_replacement,male,5yearly,2075,7386.788
76,low_variant,female,5yearly,2075,7239.678
76,low_variant,male,5yearly,2075,7107.564
76,medium_variant,female,5yearly,2075,7319.244
76,medium_variant,male,5yearly,2075,7234.752
76,momentum,female,5yearly,2075,8475.974
76,momentum,male,5yearly,2075,8734.783
76,no_change,female,5yearly,2075,8247.85
76,no_change,male,5yearly,2075,8286.564
76,zero_migration,female,5yearly,2075,7314.637
76,zero_migration,male,5yearly,2075,7229.328
76,constant_fertility,female,5yearly,2080,7350.45
76,constant_fertility,male,5yearly,2080,7266.155
76,constant_mortality,female,5yearly,2080,7970.476
76,constant_mortality,male,5yearly,2080,7878.491
76,high_variant,female,5yearly,2080,7436.233
76,high_variant,male,5yearly,2080,7402.66
76,instant_replacement,female,5yearly,2080,7443.465
76,instant_replacement,male,5yearly,2080,7414.678
76,low_variant,female,5yearly,2080,7216.729
76,low_variant,male,5yearly,2080,7052.249
76,medium_variant,female,5yearly,2080,7320.06
76,medium_variant,male,5yearly,2080,7217.442
76,momentum,female,5yearly,2080,8378.312
76,momentum,male,5yearly,2080,8640.7
76,no_change,female,5yearly,2080,8066.436
76,no_change,male,5yearly,2080,8059.654
76,zero_migration,female,5yearly,2080,7314.521
76,zero_migration,male,5yearly,2080,7211.23
76,constant_fertility,female,5yearly,2085,7228.042
76,constant_fertility,male,5yearly,2085,7164.042
76,constant_mortality,female,5yearly,2085,7683.227
76,constant_mortality,male,5yearly,2085,7565.606
76,high_variant,female,5yearly,2085,7341.158
76,high_variant,male,5yearly,2085,7345.268
76,instant_replacement,female,5yearly,2085,7353.641
76,instant_replacement,male,5yearly,2085,7365.356
76,low_variant,female,5yearly,2085,7048.228
76,low_variant,male,5yearly,2085,6874.287
76,medium_variant,female,5yearly,2085,7187.035
76,medium_variant,male,5yearly,2085,7097.892
76,momentum,female,5yearly,2085,8248.276
76,momentum,male,5yearly,2085,8553.037
76,no_change,female,5yearly,2085,7816.938
76,no_change,male,5yearly,2085,7800.184
76,zero_migration,female,5yearly,2085,7180.662
76,zero_migration,male,5yearly,2085,7091.105
76,constant_fertility,female,5yearly,2090,7037.436
76,constant_fertility,male,5yearly,2090,7006.453
76,constant_mortality,female,5yearly,2090,7359.683
76,constant_mortality,male,5yearly,2090,7239.775
76,high_variant,female,5yearly,2090,7193.085
76,high_variant,male,5yearly,2090,7256.374
76,instant_replacement,female,5yearly,2090,7214.813
76,instant_replacement,male,5yearly,2090,7290.22
76,low_variant,female,5yearly,2090,6784.406
76,low_variant,male,5yearly,2090,6597.971
76,medium_variant,female,5yearly,2090,6979.541
76,medium_variant,male,5yearly,2090,6912.893
76,momentum,female,5yearly,2090,8145.241
76,momentum,male,5yearly,2090,8511.391
76,no_change,female,5yearly,2090,7547.025
76,no_change,male,5yearly,2090,7542.438
76,zero_migration,female,5yearly,2090,6972.594
76,zero_migration,male,5yearly,2090,6905.843
76,constant_fertility,female,5yearly,2095,6836.809
76,constant_fertility,male,5yearly,2095,6819.859
76,constant_mortality,female,5yearly,2095,7028.513
76,constant_mortality,male,5yearly,2095,6921.468
76,high_variant,female,5yearly,2095,7061.267
76,high_variant,male,5yearly,2095,7175.883
76,instant_replacement,female,5yearly,2095,7098.707
76,instant_replacement,male,5yearly,2095,7230.802
76,low_variant,female,5yearly,2095,6463.6
76,low_variant,male,5yearly,2095,6226.245
76,medium_variant,female,5yearly,2095,6751.19
76,medium_variant,male,5yearly,2095,6683.518
76,momentum,female,5yearly,2095,8104.404
76,momentum,male,5yearly,2095,8525.255
76,no_change,female,5yearly,2095,7287.77
76,no_change,male,5yearly,2095,7304.76
76,zero_migration,female,5yearly,2095,6744.018
76,zero_migration,male,5yearly,2095,6676.499
