country,variant,gender,freq,year,totaldeaths
729,constant_fertility,male,5yearly,2045,1503.077
729,constant_mortality,female,5yearly,2045,1566.085
729,constant_mortality,male,5yearly,2045,1724.649
729,high_variant,female,5yearly,2045,1158.079
729,high_variant,male,5yearly,2045,1394.02
729,instant_replacement,female,5yearly,2045,1016.979
729,instant_replacement,male,5yearly,2045,1185.878
729,low_variant,female,5yearly,2045,1083.779
729,low_variant,male,5yearly,2045,1286.968
729,medium_variant,female,5yearly,2045,1119.829
729,medium_variant,male,5yearly,2045,1339.014
729,momentum,female,5yearly,2045,1356.393
729,momentum,male,5yearly,2045,1477.946
729,no_change,female,5yearly,2045,1842.428
729,no_change,male,5yearly,2045,2038.648
729,zero_migration,female,5yearly,2045,1132.237
729,zero_migration,male,5yearly,2045,1355.844
729,constant_fertility,female,5yearly,2050,1365.22
729,constant_fertility,male,5yearly,2050,1677.254
729,constant_mortality,female,5yearly,2050,1740.3
729,constant_mortality,male,5yearly,2050,1909.725
729,high_variant,female,5yearly,2050,1268.669
729,high_variant,male,5yearly,2050,1537.657
729,instant_replacement,female,5yearly,2050,1113.5
729,instant_replacement,male,5yearly,2050,1300.015
729,low_variant,female,5yearly,2050,1184.381
729,low_variant,male,5yearly,2050,1411.197
729,medium_variant,female,5yearly,2050,1224.768
729,medium_variant,male,5yearly,2050,1471.982
729,momentum,female,5yearly,2050,1490.914
729,momentum,male,5yearly,2050,1612.356
729,no_change,female,5yearly,2050,2111.552
729,no_change,male,5yearly,2050,2333.889
729,zero_migration,female,5yearly,2050,1240.181
729,zero_migration,male,5yearly,2050,1492.499
729,constant_fertility,female,5yearly,2055,1510.059
729,constant_fertility,male,5yearly,2055,1878.371
729,constant_mortality,female,5yearly,2055,1927.497
729,constant_mortality,male,5yearly,2055,2110.199
729,high_variant,female,5yearly,2055,1393.604
729,high_variant,male,5yearly,2055,1702.502
729,instant_replacement,female,5yearly,2055,1225.686
729,instant_replacement,male,5yearly,2055,1434.853
729,low_variant,female,5yearly,2055,1299.481
729,low_variant,male,5yearly,2055,1555.329
729,medium_variant,female,5yearly,2055,1344.162
729,medium_variant,male,5yearly,2055,1625.458
729,momentum,female,5yearly,2055,1641.926
729,momentum,male,5yearly,2055,1763.329
729,no_change,female,5yearly,2055,2414.372
729,no_change,male,5yearly,2055,2669.809
729,zero_migration,female,5yearly,2055,1362.971
729,zero_migration,male,5yearly,2055,1649.824
729,constant_fertility,female,5yearly,2060,1675.397
729,constant_fertility,male,5yearly,2060,2103.835
729,constant_mortality,female,5yearly,2060,2128.605
729,constant_mortality,male,5yearly,2060,2327.891
729,high_variant,female,5yearly,2060,1536.139
729,high_variant,male,5yearly,2060,1886.207
729,instant_replacement,female,5yearly,2060,1354.357
729,instant_replacement,male,5yearly,2060,1587.013
729,low_variant,female,5yearly,2060,1432.151
729,low_variant,male,5yearly,2060,1718.156
729,medium_variant,female,5yearly,2060,1481.222
729,medium_variant,male,5yearly,2060,1797.764
729,momentum,female,5yearly,2060,1811.73
729,momentum,male,5yearly,2060,1934.979
729,no_change,female,5yearly,2060,2754.326
729,no_change,male,5yearly,2060,3051.802
729,zero_migration,female,5yearly,2060,1503.707
729,zero_migration,male,5yearly,2060,1825.787
729,constant_fertility,female,5yearly,2065,1861.101
729,constant_fertility,male,5yearly,2065,2354.428
729,constant_mortality,female,5yearly,2065,2342.858
729,constant_mortality,male,5yearly,2065,2560.353
729,high_variant,female,5yearly,2065,1692.632
729,high_variant,male,5yearly,2065,2085.026
729,instant_replacement,female,5yearly,2065,1485.806
729,instant_replacement,male,5yearly,2065,1739.699
729,low_variant,female,5yearly,2065,1575.011
729,low_variant,male,5yearly,2065,1891.315
729,medium_variant,female,5yearly,2065,1630.308
729,medium_variant,male,5yearly,2065,1982.672
729,momentum,female,5yearly,2065,1986.73
729,momentum,male,5yearly,2065,2113.395
729,no_change,female,5yearly,2065,3137.224
729,no_change,male,5yearly,2065,3485.097
729,zero_migration,female,5yearly,2065,1656.345
729,zero_migration,male,5yearly,2065,2013.776
729,constant_fertility,female,5yearly,2070,2077.524
729,constant_fertility,male,5yearly,2070,2636.812
729,constant_mortality,female,5yearly,2070,2567.695
729,constant_mortality,male,5yearly,2070,2800.653
729,high_variant,female,5yearly,2070,1872.822
729,high_variant,male,5yearly,2070,2305.228
729,instant_replacement,female,5yearly,2070,1626.914
729,instant_replacement,male,5yearly,2070,1889.858
729,low_variant,female,5yearly,2070,1736.304
729,low_variant,male,5yearly,2070,2077.694
729,medium_variant,female,5yearly,2070,1800.288
729,medium_variant,male,5yearly,2070,2184.623
729,momentum,female,5yearly,2070,2153.919
729,momentum,male,5yearly,2070,2279.965
729,no_change,female,5yearly,2070,3569.075
729,no_change,male,5yearly,2070,3972.644
729,zero_migration,female,5yearly,2070,1829.443
729,zero_migration,male,5yearly,2070,2218.161
729,constant_fertility,female,5yearly,2075,2322.929
729,constant_fertility,male,5yearly,2075,2941.02
729,constant_mortality,female,5yearly,2075,2796.25
729,constant_mortality,male,5yearly,2075,3038.012
729,high_variant,female,5yearly,2075,2074.116
729,high_variant,male,5yearly,2075,2536.561
729,instant_replacement,female,5yearly,2075,1770.561
729,instant_replacement,male,5yearly,2075,2017.376
729,low_variant,female,5yearly,2075,1911.22
729,low_variant,male,5yearly,2075,2262.825
729,medium_variant,female,5yearly,2075,1987.416
729,medium_variant,male,5yearly,2075,2391.244
729,momentum,female,5yearly,2075,2300.686
729,momentum,male,5yearly,2075,2414.059
729,no_change,female,5yearly,2075,4052.366
729,no_change,male,5yearly,2075,4515.168
729,zero_migration,female,5yearly,2075,2018.776
729,zero_migration,male,5yearly,2075,2426.493
729,constant_fertility,female,5yearly,2080,2591.539
729,constant_fertility,male,5yearly,2080,3259.379
729,constant_mortality,female,5yearly,2080,3017.43
729,constant_mortality,male,5yearly,2080,3261.45
729,high_variant,female,5yearly,2080,2287.651
729,high_variant,male,5yearly,2080,2769.072
729,instant_replacement,female,5yearly,2080,1896.385
729,instant_replacement,male,5yearly,2080,2101.423
729,low_variant,female,5yearly,2080,2086.92
729,low_variant,male,5yearly,2080,2431.593
729,medium_variant,female,5yearly,2080,2180.857
729,medium_variant,male,5yearly,2080,2590.121
729,momentum,female,5yearly,2080,2403.196
729,momentum,male,5yearly,2080,2498.111
729,no_change,female,5yearly,2080,4587.724
729,no_change,male,5yearly,2080,5114.788
729,zero_migration,female,5yearly,2080,2213.42
729,zero_migration,male,5yearly,2080,2626.712
729,constant_fertility,female,5yearly,2085,2889.237
729,constant_fertility,male,5yearly,2085,3597.951
729,constant_mortality,female,5yearly,2085,3221.637
729,constant_mortality,male,5yearly,2085,3464.359
729,high_variant,female,5yearly,2085,2509.804
729,high_variant,male,5yearly,2085,3000.317
729,instant_replacement,female,5yearly,2085,1980.166
729,instant_replacement,male,5yearly,2085,2124.215
729,low_variant,female,5yearly,2085,2251.32
729,low_variant,male,5yearly,2085,2573.504
729,medium_variant,female,5yearly,2085,2372.696
729,medium_variant,male,5yearly,2085,2774.851
729,momentum,female,5yearly,2085,2442.52
729,momentum,male,5yearly,2085,2523.766
729,no_change,female,5yearly,2085,5181.285
729,no_change,male,5yearly,2085,5780.895
729,zero_migration,female,5yearly,2085,2406.166
729,zero_migration,male,5yearly,2085,2813.252
729,constant_fertility,female,5yearly,2090,3214.89
729,constant_fertility,male,5yearly,2090,3972.132
729,constant_mortality,female,5yearly,2090,3405.326
729,constant_mortality,male,5yearly,2090,3645.317
729,high_variant,female,5yearly,2090,2735.029
729,high_variant,male,5yearly,2090,3228.87
729,instant_replacement,female,5yearly,2090,2001.396
729,instant_replacement,male,5yearly,2090,2078.28
729,low_variant,female,5yearly,2090,2392.237
729,low_variant,male,5yearly,2090,2678.741
729,medium_variant,female,5yearly,2090,2554.148
729,medium_variant,male,5yearly,2090,2939.615
729,momentum,female,5yearly,2090,2421.481
729,momentum,male,5yearly,2090,2497.726
729,no_change,female,5yearly,2090,5848.834
729,no_change,male,5yearly,2090,6531.507
729,zero_migration,female,5yearly,2090,2589.361
729,zero_migration,male,5yearly,2090,2980.998
729,constant_fertility,female,5yearly,2095,3596.056
729,constant_fertility,male,5yearly,2095,4378.293
729,constant_mortality,female,5yearly,2095,3572.187
729,constant_mortality,male,5yearly,2095,3808.301
729,high_variant,female,5yearly,2095,2978.486
729,high_variant,male,5yearly,2095,3454.956
729,instant_replacement,female,5yearly,2095,1958.279
729,instant_replacement,male,5yearly,2095,1987.388
729,low_variant,female,5yearly,2095,2513.614
729,low_variant,male,5yearly,2095,2751.467
729,medium_variant,female,5yearly,2095,2734.589
729,medium_variant,male,5yearly,2095,3086.68
729,momentum,female,5yearly,2095,2363.964
729,momentum,male,5yearly,2095,2447.383
729,no_change,female,5yearly,2095,6611.411
729,no_change,male,5yearly,2095,7387.292
729,zero_migration,female,5yearly,2095,2773.317
729,zero_migration,male,5yearly,2095,3132.109
