country,variant,gender,freq,year,totaldeaths
32,constant_fertility,male,5yearly,2035,1043.397
32,constant_mortality,female,5yearly,2035,1135.509
32,constant_mortality,male,5yearly,2035,1271.547
32,high_variant,female,5yearly,2035,995.193
32,high_variant,male,5yearly,2035,1046.001
32,instant_replacement,female,5yearly,2035,989.981
32,instant_replacement,male,5yearly,2035,1039.536
32,low_variant,female,5yearly,2035,985.277
32,low_variant,male,5yearly,2035,1034.226
32,medium_variant,female,5yearly,2035,990.135
32,medium_variant,male,5yearly,2035,1040.008
32,momentum,female,5yearly,2035,1135.112
32,momentum,male,5yearly,2035,1270.284
32,no_change,female,5yearly,2035,1140.361
32,no_change,male,5yearly,2035,1278.462
32,zero_migration,female,5yearly,2035,989.818
32,zero_migration,male,5yearly,2035,1039.411
32,constant_fertility,female,5yearly,2040,1055.461
32,constant_fertility,male,5yearly,2040,1085.897
32,constant_mortality,female,5yearly,2040,1219.238
32,constant_mortality,male,5yearly,2040,1360.381
32,high_variant,female,5yearly,2040,1057.675
32,high_variant,male,5yearly,2040,1088.969
32,instant_replacement,female,5yearly,2040,1051.822
32,instant_replacement,male,5yearly,2040,1081.113
32,low_variant,female,5yearly,2040,1046.589
32,low_variant,male,5yearly,2040,1074.884
32,medium_variant,female,5yearly,2040,1051.922
32,medium_variant,male,5yearly,2040,1081.703
32,momentum,female,5yearly,2040,1218.844
32,momentum,male,5yearly,2040,1358.669
32,no_change,female,5yearly,2040,1225.53
32,no_change,male,5yearly,2040,1369.71
32,zero_migration,female,5yearly,2040,1051.485
32,zero_migration,male,5yearly,2040,1080.922
32,constant_fertility,female,5yearly,2045,1117.932
32,constant_fertility,male,5yearly,2045,1129.604
32,constant_mortality,female,5yearly,2045,1301.984
32,constant_mortality,male,5yearly,2045,1450.597
32,high_variant,female,5yearly,2045,1120.475
32,high_variant,male,5yearly,2045,1133.281
32,instant_replacement,female,5yearly,2045,1113.66
32,instant_replacement,male,5yearly,2045,1123.9
32,low_variant,female,5yearly,2045,1107.769
32,low_variant,male,5yearly,2045,1116.482
32,medium_variant,female,5yearly,2045,1113.78
32,medium_variant,male,5yearly,2045,1124.514
32,momentum,female,5yearly,2045,1301.439
32,momentum,male,5yearly,2045,1448.472
32,no_change,female,5yearly,2045,1309.994
32,no_change,male,5yearly,2045,1462.928
32,zero_migration,female,5yearly,2045,1113.186
32,zero_migration,male,5yearly,2045,1123.514
32,constant_fertility,female,5yearly,2050,1180.533
32,constant_fertility,male,5yearly,2050,1181.145
32,constant_mortality,female,5yearly,2050,1385.473
32,constant_mortality,male,5yearly,2050,1541.462
32,high_variant,female,5yearly,2050,1183.509
32,high_variant,male,5yearly,2050,1185.406
32,instant_replacement,female,5yearly,2050,1175.525
32,instant_replacement,male,5yearly,2050,1174.497
32,low_variant,female,5yearly,2050,1168.812
32,low_variant,male,5yearly,2050,1165.749
32,medium_variant,female,5yearly,2050,1175.679
32,medium_variant,male,5yearly,2050,1175.052
32,momentum,female,5yearly,2050,1384.725
32,momentum,male,5yearly,2050,1539.06
32,no_change,female,5yearly,2050,1395.593
32,no_change,male,5yearly,2050,1557.524
32,zero_migration,female,5yearly,2050,1174.888
32,zero_migration,male,5yearly,2050,1173.786
32,constant_fertility,female,5yearly,2055,1245.001
32,constant_fertility,male,5yearly,2055,1247.939
32,constant_mortality,female,5yearly,2055,1471.825
32,constant_mortality,male,5yearly,2055,1628.043
32,high_variant,female,5yearly,2055,1248.471
32,high_variant,male,5yearly,2055,1252.77
32,instant_replacement,female,5yearly,2055,1239.148
32,instant_replacement,male,5yearly,2055,1240.225
32,low_variant,female,5yearly,2055,1231.368
32,low_variant,male,5yearly,2055,1230.015
32,medium_variant,female,5yearly,2055,1239.305
32,medium_variant,male,5yearly,2055,1240.709
32,momentum,female,5yearly,2055,1470.931
32,momentum,male,5yearly,2055,1625.438
32,no_change,female,5yearly,2055,1484.51
32,no_change,male,5yearly,2055,1648.717
32,zero_migration,female,5yearly,2055,1238.269
32,zero_migration,male,5yearly,2055,1239.121
32,constant_fertility,female,5yearly,2060,1316.942
32,constant_fertility,male,5yearly,2060,1325.52
32,constant_mortality,female,5yearly,2060,1557.612
32,constant_mortality,male,5yearly,2060,1702.3
32,high_variant,female,5yearly,2060,1321.007
32,high_variant,male,5yearly,2060,1331.113
32,instant_replacement,female,5yearly,2060,1310.019
32,instant_replacement,male,5yearly,2060,1316.352
32,low_variant,female,5yearly,2060,1300.951
32,low_variant,male,5yearly,2060,1304.442
32,medium_variant,female,5yearly,2060,1310.25
32,medium_variant,male,5yearly,2060,1316.941
32,momentum,female,5yearly,2060,1556.417
32,momentum,male,5yearly,2060,1699.122
32,no_change,female,5yearly,2060,1573.434
32,no_change,male,5yearly,2060,1728.788
32,zero_migration,female,5yearly,2060,1308.899
32,zero_migration,male,5yearly,2060,1314.955
32,constant_fertility,female,5yearly,2065,1390.258
32,constant_fertility,male,5yearly,2065,1403.694
32,constant_mortality,female,5yearly,2065,1632.537
32,constant_mortality,male,5yearly,2065,1758.424
32,high_variant,female,5yearly,2065,1395.18
32,high_variant,male,5yearly,2065,1410.538
32,instant_replacement,female,5yearly,2065,1381.844
32,instant_replacement,male,5yearly,2065,1392.366
32,low_variant,female,5yearly,2065,1371.152
32,low_variant,male,5yearly,2065,1378.243
32,medium_variant,female,5yearly,2065,1382.311
32,medium_variant,male,5yearly,2065,1393.382
32,momentum,female,5yearly,2065,1630.644
32,momentum,male,5yearly,2065,1753.908
32,no_change,female,5yearly,2065,1652.393
32,no_change,male,5yearly,2065,1792.622
32,zero_migration,female,5yearly,2065,1380.564
32,zero_migration,male,5yearly,2065,1390.921
32,constant_fertility,female,5yearly,2070,1455.678
32,constant_fertility,male,5yearly,2070,1471.661
32,constant_mortality,female,5yearly,2070,1687.905
32,constant_mortality,male,5yearly,2070,1797.617
32,high_variant,female,5yearly,2070,1461.926
32,high_variant,male,5yearly,2070,1480.647
32,instant_replacement,female,5yearly,2070,1445.169
32,instant_replacement,male,5yearly,2070,1457.028
32,low_variant,female,5yearly,2070,1432.258
32,low_variant,male,5yearly,2070,1439.584
32,medium_variant,female,5yearly,2070,1446.075
32,medium_variant,male,5yearly,2070,1458.869
32,momentum,female,5yearly,2070,1684.68
32,momentum,male,5yearly,2070,1790.728
32,no_change,female,5yearly,2070,1713.106
32,no_change,male,5yearly,2070,1842.308
32,zero_migration,female,5yearly,2070,1443.831
32,zero_migration,male,5yearly,2070,1455.857
32,constant_fertility,female,5yearly,2075,1500.662
32,constant_fertility,male,5yearly,2075,1525.816
32,constant_mortality,female,5yearly,2075,1724.846
32,constant_mortality,male,5yearly,2075,1825.343
32,high_variant,female,5yearly,2075,1508.808
32,high_variant,male,5yearly,2075,1538.095
32,instant_replacement,female,5yearly,2075,1487.327
32,instant_replacement,male,5yearly,2075,1506.439
32,low_variant,female,5yearly,2075,1471.41
32,low_variant,male,5yearly,2075,1484.152
32,medium_variant,female,5yearly,2075,1488.89
32,medium_variant,male,5yearly,2075,1509.589
32,momentum,female,5yearly,2075,1719.504
32,momentum,male,5yearly,2075,1815.052
32,no_change,female,5yearly,2075,1757.434
32,no_change,male,5yearly,2075,1884.664
32,zero_migration,female,5yearly,2075,1486.049
32,zero_migration,male,5yearly,2075,1505.957
32,constant_fertility,female,5yearly,2080,1529.675
32,constant_fertility,male,5yearly,2080,1567.617
32,constant_mortality,female,5yearly,2080,1750.989
32,constant_mortality,male,5yearly,2080,1845.418
32,high_variant,female,5yearly,2080,1540.624
32,high_variant,male,5yearly,2080,1584.779
32,instant_replacement,female,5yearly,2080,1512.268
32,instant_replacement,male,5yearly,2080,1541.364
32,low_variant,female,5yearly,2080,1492.118
32,low_variant,male,5yearly,2080,1511.987
32,medium_variant,female,5yearly,2080,1514.913
32,medium_variant,male,5yearly,2080,1546.507
32,momentum,female,5yearly,2080,1742.497
32,momentum,male,5yearly,2080,1830.812
32,no_change,female,5yearly,2080,1794.069
32,no_change,male,5yearly,2080,1925.204
32,zero_migration,female,5yearly,2080,1511.377
32,zero_migration,male,5yearly,2080,1542.216
32,constant_fertility,female,5yearly,2085,1558.368
32,constant_fertility,male,5yearly,2085,1610.905
32,constant_mortality,female,5yearly,2085,1772.974
32,constant_mortality,male,5yearly,2085,1858.352
32,high_variant,female,5yearly,2085,1573.682
32,high_variant,male,5yearly,2085,1635.656
32,instant_replacement,female,5yearly,2085,1534.724
32,instant_replacement,male,5yearly,2085,1574.106
32,low_variant,female,5yearly,2085,1508.401
32,low_variant,male,5yearly,2085,1534.042
32,medium_variant,female,5yearly,2085,1539.297
32,medium_variant,male,5yearly,2085,1582.567
32,momentum,female,5yearly,2085,1759.98
32,momentum,male,5yearly,2085,1839.039
32,no_change,female,5yearly,2085,1831.179
32,no_change,male,5yearly,2085,1966.388
32,zero_migration,female,5yearly,2085,1535.009
32,zero_migration,male,5yearly,2085,1577.598
32,constant_fertility,female,5yearly,2090,1586.013
32,constant_fertility,male,5yearly,2090,1648.932
32,constant_mortality,female,5yearly,2090,1789.199
32,constant_mortality,male,5yearly,2090,1862.925
32,high_variant,female,5yearly,2090,1608.389
32,high_variant,male,5yearly,2090,1685.493
32,instant_replacement,female,5yearly,2090,1552.529
32,instant_replacement,male,5yearly,2090,1595.864
32,low_variant,female,5yearly,2090,1516.72
32,low_variant,male,5yearly,2090,1539.28
32,medium_variant,female,5yearly,2090,1560.467
32,medium_variant,male,5yearly,2090,1609.563
32,momentum,female,5yearly,2090,1770.273
32,momentum,male,5yearly,2090,1840.061
32,no_change,female,5yearly,2090,1869.306
32,no_change,male,5yearly,2090,2008.93
32,zero_migration,female,5yearly,2090,1555.423
32,zero_migration,male,5yearly,2090,1603.959
32,constant_fertility,female,5yearly,2095,1612.762
32,constant_fertility,male,5yearly,2095,1687.395
32,constant_mortality,female,5yearly,2095,1798.174
32,constant_mortality,male,5yearly,2095,1857.918
32,high_variant,female,5yearly,2095,1646.865
32,high_variant,male,5yearly,2095,1742.209
32,instant_replacement,female,5yearly,2095,1563.269
32,instant_replacement,male,5yearly,2095,1609.589
32,low_variant,female,5yearly,2095,1512.143
32,low_variant,male,5yearly,2095,1527.528
32,medium_variant,female,5yearly,2095,1576.963
32,medium_variant,male,5yearly,2095,1631.331
32,momentum,female,5yearly,2095,1772.634
32,momentum,male,5yearly,2095,1835.664
32,no_change,female,5yearly,2095,1909.405
32,no_change,male,5yearly,2095,2052.646
32,zero_migration,female,5yearly,2095,1571.222
32,zero_migration,male,5yearly,2095,1625.165
