country,variant,gender,freq,year,totaldeaths
408,zero_migration,male,5yearly,2075,781.075
408,constant_fertility,female,5yearly,2080,818.964
408,constant_fertility,male,5yearly,2080,777.883
408,constant_mortality,female,5yearly,2080,902.606
408,constant_mortality,male,5yearly,2080,904.407
408,high_variant,female,5yearly,2080,832.746
408,high_variant,male,5yearly,2080,797.281
408,instant_replacement,female,5yearly,2080,826.471
408,instant_replacement,male,5yearly,2080,789.073
408,low_variant,female,5yearly,2080,797.67
408,low_variant,male,5yearly,2080,747.242
408,medium_variant,female,5yearly,2080,814.132
408,medium_variant,male,5yearly,2080,771.198
408,momentum,female,5yearly,2080,948.304
408,momentum,male,5yearly,2080,977.703
408,no_change,female,5yearly,2080,916.778
408,no_change,male,5yearly,2080,927.354
408,zero_migration,female,5yearly,2080,817.618
408,zero_migration,male,5yearly,2080,774.936
408,constant_fertility,female,5yearly,2085,811.338
408,constant_fertility,male,5yearly,2085,771.616
408,constant_mortality,female,5yearly,2085,873.903
408,constant_mortality,male,5yearly,2085,878.745
408,high_variant,female,5yearly,2085,829.833
408,high_variant,male,5yearly,2085,799.101
408,instant_replacement,female,5yearly,2085,821.514
408,instant_replacement,male,5yearly,2085,787.457
408,low_variant,female,5yearly,2085,782.771
408,low_variant,male,5yearly,2085,728.201
408,medium_variant,female,5yearly,2085,805.01
408,medium_variant,male,5yearly,2085,762.34
408,momentum,female,5yearly,2085,933.925
408,momentum,male,5yearly,2085,978.486
408,no_change,female,5yearly,2085,892.676
408,no_change,male,5yearly,2085,910.487
408,zero_migration,female,5yearly,2085,808.968
408,zero_migration,male,5yearly,2085,766.404
408,constant_fertility,female,5yearly,2090,795.494
408,constant_fertility,male,5yearly,2090,765.305
408,constant_mortality,female,5yearly,2090,844.713
408,constant_mortality,male,5yearly,2090,855.811
408,high_variant,female,5yearly,2090,821.179
408,high_variant,male,5yearly,2090,804.371
408,instant_replacement,female,5yearly,2090,810.029
408,instant_replacement,male,5yearly,2090,787.83
408,low_variant,female,5yearly,2090,755.506
408,low_variant,male,5yearly,2090,703.303
408,medium_variant,female,5yearly,2090,786.817
408,medium_variant,male,5yearly,2090,752.226
408,momentum,female,5yearly,2090,925.306
408,momentum,male,5yearly,2090,984.728
408,no_change,female,5yearly,2090,870.122
408,no_change,male,5yearly,2090,897.955
408,zero_migration,female,5yearly,2090,791.114
408,zero_migration,male,5yearly,2090,756.576
408,constant_fertility,female,5yearly,2095,777.4
408,constant_fertility,male,5yearly,2095,761.954
408,constant_mortality,female,5yearly,2095,820.89
408,constant_mortality,male,5yearly,2095,833.055
408,high_variant,female,5yearly,2095,814.767
408,high_variant,male,5yearly,2095,817.597
408,instant_replacement,female,5yearly,2095,799.128
408,instant_replacement,male,5yearly,2095,794.023
408,low_variant,female,5yearly,2095,718.591
408,low_variant,male,5yearly,2095,673.079
408,medium_variant,female,5yearly,2095,764.856
408,medium_variant,male,5yearly,2095,743.314
408,momentum,female,5yearly,2095,929.531
408,momentum,male,5yearly,2095,990.293
408,no_change,female,5yearly,2095,855.763
408,no_change,male,5yearly,2095,886.38
408,zero_migration,female,5yearly,2095,769.405
408,zero_migration,male,5yearly,2095,747.945
