country,variant,gender,freq,year,totaldeaths
422,low_variant,female,5yearly,2025,72.431
422,low_variant,male,5yearly,2025,87.64
422,medium_variant,female,5yearly,2025,72.934
422,medium_variant,male,5yearly,2025,88.099
422,momentum,female,5yearly,2025,91.994
422,momentum,male,5yearly,2025,116.145
422,no_change,female,5yearly,2025,83.812
422,no_change,male,5yearly,2025,106.106
422,zero_migration,female,5yearly,2025,79.096
422,zero_migration,male,5yearly,2025,95.439
422,constant_fertility,female,5yearly,2030,78.229
422,constant_fertility,male,5yearly,2030,93.535
422,constant_mortality,female,5yearly,2030,91.882
422,constant_mortality,male,5yearly,2030,117.175
422,high_variant,female,5yearly,2030,78.664
422,high_variant,male,5yearly,2030,93.929
422,instant_replacement,female,5yearly,2030,78.59
422,instant_replacement,male,5yearly,2030,93.868
422,low_variant,female,5yearly,2030,77.799
422,low_variant,male,5yearly,2030,93.145
422,medium_variant,female,5yearly,2030,78.231
422,medium_variant,male,5yearly,2030,93.536
422,momentum,female,5yearly,2030,104.589
422,momentum,male,5yearly,2030,132.18
422,no_change,female,5yearly,2030,91.88
422,no_change,male,5yearly,2030,117.174
422,zero_migration,female,5yearly,2030,87.697
422,zero_migration,male,5yearly,2030,104.125
422,constant_fertility,female,5yearly,2035,85.086
422,constant_fertility,male,5yearly,2035,101.532
422,constant_mortality,female,5yearly,2035,101.911
422,constant_mortality,male,5yearly,2035,131.242
422,high_variant,female,5yearly,2035,85.48
422,high_variant,male,5yearly,2035,101.894
422,instant_replacement,female,5yearly,2035,85.427
422,instant_replacement,male,5yearly,2035,101.855
422,low_variant,female,5yearly,2035,84.675
422,low_variant,male,5yearly,2035,101.153
422,medium_variant,female,5yearly,2035,85.072
422,medium_variant,male,5yearly,2035,101.519
422,momentum,female,5yearly,2035,118.479
422,momentum,male,5yearly,2035,150.117
422,no_change,female,5yearly,2035,101.932
422,no_change,male,5yearly,2035,131.264
422,zero_migration,female,5yearly,2035,97.228
422,zero_migration,male,5yearly,2035,114.381
422,constant_fertility,female,5yearly,2040,93.535
422,constant_fertility,male,5yearly,2040,111.63
422,constant_mortality,female,5yearly,2040,113.796
422,constant_mortality,male,5yearly,2040,147.098
422,high_variant,female,5yearly,2040,93.968
422,high_variant,male,5yearly,2040,112.027
422,instant_replacement,female,5yearly,2040,93.932
422,instant_replacement,male,5yearly,2040,111.997
422,low_variant,female,5yearly,2040,93.086
422,low_variant,male,5yearly,2040,111.22
422,medium_variant,female,5yearly,2040,93.508
422,medium_variant,male,5yearly,2040,111.607
422,momentum,female,5yearly,2040,134.179
422,momentum,male,5yearly,2040,169.763
422,no_change,female,5yearly,2040,113.839
422,no_change,male,5yearly,2040,147.142
422,zero_migration,female,5yearly,2040,108.186
422,zero_migration,male,5yearly,2040,126.477
422,constant_fertility,female,5yearly,2045,102.901
422,constant_fertility,male,5yearly,2045,123.859
422,constant_mortality,female,5yearly,2045,126.607
422,constant_mortality,male,5yearly,2045,161.369
422,high_variant,female,5yearly,2045,103.448
422,high_variant,male,5yearly,2045,124.343
422,instant_replacement,female,5yearly,2045,103.407
422,instant_replacement,male,5yearly,2045,124.304
422,low_variant,female,5yearly,2045,102.381
422,low_variant,male,5yearly,2045,123.396
422,medium_variant,female,5yearly,2045,102.874
422,medium_variant,male,5yearly,2045,123.835
422,momentum,female,5yearly,2045,151.536
422,momentum,male,5yearly,2045,188.64
422,no_change,female,5yearly,2045,126.653
422,no_change,male,5yearly,2045,161.414
422,zero_migration,female,5yearly,2045,120.391
422,zero_migration,male,5yearly,2045,141.26
422,constant_fertility,female,5yearly,2050,113.036
422,constant_fertility,male,5yearly,2050,135.551
422,constant_mortality,female,5yearly,2050,140.583
422,constant_mortality,male,5yearly,2050,171.246
422,high_variant,female,5yearly,2050,113.711
422,high_variant,male,5yearly,2050,136.134
422,instant_replacement,female,5yearly,2050,113.637
422,instant_replacement,male,5yearly,2050,136.066
422,low_variant,female,5yearly,2050,112.451
422,low_variant,male,5yearly,2050,135.043
422,medium_variant,female,5yearly,2050,113.022
422,medium_variant,male,5yearly,2050,135.541
422,momentum,female,5yearly,2050,170.947
422,momentum,male,5yearly,2050,203.977
422,no_change,female,5yearly,2050,140.609
422,no_change,male,5yearly,2050,171.27
422,zero_migration,female,5yearly,2050,133.96
422,zero_migration,male,5yearly,2050,156.234
422,constant_fertility,female,5yearly,2055,124.349
422,constant_fertility,male,5yearly,2055,144.468
422,constant_mortality,female,5yearly,2055,156.582
422,constant_mortality,male,5yearly,2055,177.6
422,high_variant,female,5yearly,2055,125.111
422,high_variant,male,5yearly,2055,145.118
422,instant_replacement,female,5yearly,2055,125.001
422,instant_replacement,male,5yearly,2055,145.024
422,low_variant,female,5yearly,2055,123.721
422,low_variant,male,5yearly,2055,143.927
422,medium_variant,female,5yearly,2055,124.349
422,medium_variant,male,5yearly,2055,144.467
422,momentum,female,5yearly,2055,193.243
422,momentum,male,5yearly,2055,216.612
422,no_change,female,5yearly,2055,156.582
422,no_change,male,5yearly,2055,177.603
422,zero_migration,female,5yearly,2055,149.399
422,zero_migration,male,5yearly,2055,169.141
422,constant_fertility,female,5yearly,2060,137.672
422,constant_fertility,male,5yearly,2060,150.988
422,constant_mortality,female,5yearly,2060,174.556
422,constant_mortality,male,5yearly,2060,183.561
422,high_variant,female,5yearly,2060,138.486
422,high_variant,male,5yearly,2060,151.697
422,instant_replacement,female,5yearly,2060,138.369
422,instant_replacement,male,5yearly,2060,151.606
422,low_variant,female,5yearly,2060,136.999
422,low_variant,male,5yearly,2060,150.391
422,medium_variant,female,5yearly,2060,137.675
422,medium_variant,male,5yearly,2060,150.987
422,momentum,female,5yearly,2060,218.376
422,momentum,male,5yearly,2060,229.827
422,no_change,female,5yearly,2060,174.554
422,no_change,male,5yearly,2060,183.565
422,zero_migration,female,5yearly,2060,167.482
422,zero_migration,male,5yearly,2060,180.266
422,constant_fertility,female,5yearly,2065,152.91
422,constant_fertility,male,5yearly,2065,157.052
422,constant_mortality,female,5yearly,2065,191.812
422,constant_mortality,male,5yearly,2065,189.218
422,high_variant,female,5yearly,2065,153.799
422,high_variant,male,5yearly,2065,157.877
422,instant_replacement,female,5yearly,2065,153.695
422,instant_replacement,male,5yearly,2065,157.807
422,low_variant,female,5yearly,2065,152.144
422,low_variant,male,5yearly,2065,156.327
422,medium_variant,female,5yearly,2065,152.902
422,medium_variant,male,5yearly,2065,157.041
422,momentum,female,5yearly,2065,243.731
422,momentum,male,5yearly,2065,243.855
422,no_change,female,5yearly,2065,191.832
422,no_change,male,5yearly,2065,189.251
422,zero_migration,female,5yearly,2065,188.06
422,zero_migration,male,5yearly,2065,191.478
422,constant_fertility,female,5yearly,2070,168.386
422,constant_fertility,male,5yearly,2070,164.326
422,constant_mortality,female,5yearly,2070,203.097
422,constant_mortality,male,5yearly,2070,191.131
422,high_variant,female,5yearly,2070,169.442
422,high_variant,male,5yearly,2070,165.4
422,instant_replacement,female,5yearly,2070,169.348
422,instant_replacement,male,5yearly,2070,165.359
422,low_variant,female,5yearly,2070,167.462
422,low_variant,male,5yearly,2070,163.354
422,medium_variant,female,5yearly,2070,168.372
422,medium_variant,male,5yearly,2070,164.307
422,momentum,female,5yearly,2070,264.078
422,momentum,male,5yearly,2070,255.247
422,no_change,female,5yearly,2070,203.146
422,no_change,male,5yearly,2070,191.202
422,zero_migration,female,5yearly,2070,209.591
422,zero_migration,male,5yearly,2070,204.673
422,constant_fertility,female,5yearly,2075,179.664
422,constant_fertility,male,5yearly,2075,169.675
422,constant_mortality,female,5yearly,2075,203.696
422,constant_mortality,male,5yearly,2075,186.567
422,high_variant,female,5yearly,2075,180.985
422,high_variant,male,5yearly,2075,171.173
422,instant_replacement,female,5yearly,2075,180.894
422,instant_replacement,male,5yearly,2075,171.156
422,low_variant,female,5yearly,2075,178.498
422,low_variant,male,5yearly,2075,168.296
422,medium_variant,female,5yearly,2075,179.642
422,medium_variant,male,5yearly,2075,169.646
422,momentum,female,5yearly,2075,274.344
422,momentum,male,5yearly,2075,260.867
422,no_change,female,5yearly,2075,203.765
422,no_change,male,5yearly,2075,186.673
422,zero_migration,female,5yearly,2075,227.41
422,zero_migration,male,5yearly,2075,216.456
422,constant_fertility,female,5yearly,2080,183.622
422,constant_fertility,male,5yearly,2080,170.353
422,constant_mortality,female,5yearly,2080,193.082
422,constant_mortality,male,5yearly,2080,176.201
422,high_variant,female,5yearly,2080,185.376
422,high_variant,male,5yearly,2080,172.525
422,instant_replacement,female,5yearly,2080,185.309
422,instant_replacement,male,5yearly,2080,172.552
422,low_variant,female,5yearly,2080,182.055
422,low_variant,male,5yearly,2080,168.315
422,medium_variant,female,5yearly,2080,183.597
422,medium_variant,male,5yearly,2080,170.316
422,momentum,female,5yearly,2080,273.376
422,momentum,male,5yearly,2080,260.831
422,no_change,female,5yearly,2080,193.17
422,no_change,male,5yearly,2080,176.347
422,zero_migration,female,5yearly,2080,238.323
422,zero_migration,male,5yearly,2080,223.917
422,constant_fertility,female,5yearly,2085,177.918
422,constant_fertility,male,5yearly,2085,165.062
422,constant_mortality,female,5yearly,2085,175.646
422,constant_mortality,male,5yearly,2085,163.69
422,high_variant,female,5yearly,2085,180.42
422,high_variant,male,5yearly,2085,168.356
422,instant_replacement,female,5yearly,2085,180.445
422,instant_replacement,male,5yearly,2085,168.501
422,low_variant,female,5yearly,2085,175.601
422,low_variant,male,5yearly,2085,161.877
422,medium_variant,female,5yearly,2085,177.877
422,medium_variant,male,5yearly,2085,164.999
422,momentum,female,5yearly,2085,265.244
422,momentum,male,5yearly,2085,258.787
422,no_change,female,5yearly,2085,175.776
422,no_change,male,5yearly,2085,163.91
422,zero_migration,female,5yearly,2085,239.324
422,zero_migration,male,5yearly,2085,225.165
422,constant_fertility,female,5yearly,2090,165.241
422,constant_fertility,male,5yearly,2090,155.167
422,constant_mortality,female,5yearly,2090,158.257
422,constant_mortality,male,5yearly,2090,153.63
422,high_variant,female,5yearly,2090,169.118
422,high_variant,male,5yearly,2090,160.363
422,instant_replacement,female,5yearly,2090,169.33
422,instant_replacement,male,5yearly,2090,160.708
422,low_variant,female,5yearly,2090,161.504
422,low_variant,male,5yearly,2090,150.018
422,medium_variant,female,5yearly,2090,165.166
422,medium_variant,male,5yearly,2090,155.057
422,momentum,female,5yearly,2090,257.135
422,momentum,male,5yearly,2090,259.69
422,no_change,female,5yearly,2090,158.486
422,no_change,male,5yearly,2090,153.98
422,zero_migration,female,5yearly,2090,232.443
422,zero_migration,male,5yearly,2090,220.761
422,constant_fertility,female,5yearly,2095,149.274
422,constant_fertility,male,5yearly,2095,144.089
422,constant_mortality,female,5yearly,2095,146.47
422,constant_mortality,male,5yearly,2095,148.458
422,high_variant,female,5yearly,2095,155.631
422,high_variant,male,5yearly,2095,152.507
422,instant_replacement,female,5yearly,2095,156.157
422,instant_replacement,male,5yearly,2095,153.158
422,low_variant,female,5yearly,2095,142.949
422,low_variant,male,5yearly,2095,135.599
422,medium_variant,female,5yearly,2095,149.129
422,medium_variant,male,5yearly,2095,143.894
422,momentum,female,5yearly,2095,255.15
422,momentum,male,5yearly,2095,266.034
422,no_change,female,5yearly,2095,146.855
422,no_change,male,5yearly,2095,148.985
422,zero_migration,female,5yearly,2095,220.396
422,zero_migration,male,5yearly,2095,213.776
