country,variant,gender,freq,year,totaldeaths
262,zero_migration,female,5yearly,2040,27.23
262,zero_migration,male,5yearly,2040,31.619
262,constant_fertility,female,5yearly,2045,32.129
262,constant_fertility,male,5yearly,2045,37.867
262,constant_mortality,female,5yearly,2045,36.736
262,constant_mortality,male,5yearly,2045,40.352
262,high_variant,female,5yearly,2045,31.116
262,high_variant,male,5yearly,2045,36.394
262,instant_replacement,female,5yearly,2045,30.289
262,instant_replacement,male,5yearly,2045,35.142
262,low_variant,female,5yearly,2045,29.299
262,low_variant,male,5yearly,2045,33.687
262,medium_variant,female,5yearly,2045,30.177
262,medium_variant,male,5yearly,2045,34.996
262,momentum,female,5yearly,2045,36.661
262,momentum,male,5yearly,2045,40.25
262,no_change,female,5yearly,2045,40.393
262,no_change,male,5yearly,2045,44.79
262,zero_migration,female,5yearly,2045,29.671
262,zero_migration,male,5yearly,2045,34.304
262,constant_fertility,female,5yearly,2050,35.123
262,constant_fertility,male,5yearly,2050,41.323
262,constant_mortality,female,5yearly,2050,40.084
262,constant_mortality,male,5yearly,2050,43.512
262,high_variant,female,5yearly,2050,33.928
262,high_variant,male,5yearly,2050,39.538
262,instant_replacement,female,5yearly,2050,32.958
262,instant_replacement,male,5yearly,2050,38.058
262,low_variant,female,5yearly,2050,31.869
262,low_variant,male,5yearly,2050,36.398
262,medium_variant,female,5yearly,2050,32.845
262,medium_variant,male,5yearly,2050,37.891
262,momentum,female,5yearly,2050,39.953
262,momentum,male,5yearly,2050,43.383
262,no_change,female,5yearly,2050,44.704
262,no_change,male,5yearly,2050,49.105
262,zero_migration,female,5yearly,2050,32.207
262,zero_migration,male,5yearly,2050,37.021
262,constant_fertility,female,5yearly,2055,38.306
262,constant_fertility,male,5yearly,2055,44.827
262,constant_mortality,female,5yearly,2055,43.38
262,constant_mortality,male,5yearly,2055,46.524
262,high_variant,female,5yearly,2055,36.914
262,high_variant,male,5yearly,2055,42.691
262,instant_replacement,female,5yearly,2055,35.822
262,instant_replacement,male,5yearly,2055,41.011
262,low_variant,female,5yearly,2055,34.594
262,low_variant,male,5yearly,2055,39.084
262,medium_variant,female,5yearly,2055,35.682
262,medium_variant,male,5yearly,2055,40.781
262,momentum,female,5yearly,2055,43.271
262,momentum,male,5yearly,2055,46.462
262,no_change,female,5yearly,2055,49.111
262,no_change,male,5yearly,2055,53.433
262,zero_migration,female,5yearly,2055,34.885
262,zero_migration,male,5yearly,2055,39.712
262,constant_fertility,female,5yearly,2060,41.428
262,constant_fertility,male,5yearly,2060,48.216
262,constant_mortality,female,5yearly,2060,46.416
262,constant_mortality,male,5yearly,2060,49.236
262,high_variant,female,5yearly,2060,39.835
262,high_variant,male,5yearly,2060,45.695
262,instant_replacement,female,5yearly,2060,38.655
262,instant_replacement,male,5yearly,2060,43.845
262,low_variant,female,5yearly,2060,37.274
262,low_variant,male,5yearly,2060,41.619
262,medium_variant,female,5yearly,2060,38.468
262,medium_variant,male,5yearly,2060,43.523
262,momentum,female,5yearly,2060,46.405
262,momentum,male,5yearly,2060,49.327
262,no_change,female,5yearly,2060,53.353
262,no_change,male,5yearly,2060,57.579
262,zero_migration,female,5yearly,2060,37.482
262,zero_migration,male,5yearly,2060,42.236
262,constant_fertility,female,5yearly,2065,44.266
262,constant_fertility,male,5yearly,2065,51.358
262,constant_mortality,female,5yearly,2065,48.927
262,constant_mortality,male,5yearly,2065,51.395
262,high_variant,female,5yearly,2065,42.448
262,high_variant,male,5yearly,2065,48.391
262,instant_replacement,female,5yearly,2065,41.151
262,instant_replacement,male,5yearly,2065,46.299
262,low_variant,female,5yearly,2065,39.623
262,low_variant,male,5yearly,2065,43.772
262,medium_variant,female,5yearly,2065,40.938
262,medium_variant,male,5yearly,2065,45.924
262,momentum,female,5yearly,2065,49.014
262,momentum,male,5yearly,2065,51.626
262,no_change,female,5yearly,2065,57.17
262,no_change,male,5yearly,2065,61.314
262,zero_migration,female,5yearly,2065,39.746
262,zero_migration,male,5yearly,2065,44.404
262,constant_fertility,female,5yearly,2070,46.684
262,constant_fertility,male,5yearly,2070,53.963
262,constant_mortality,female,5yearly,2070,50.661
262,constant_mortality,male,5yearly,2070,52.757
262,high_variant,female,5yearly,2070,44.607
262,high_variant,male,5yearly,2070,50.486
262,instant_replacement,female,5yearly,2070,43.106
262,instant_replacement,male,5yearly,2070,48.02
262,low_variant,female,5yearly,2070,41.426
262,low_variant,male,5yearly,2070,45.173
262,medium_variant,female,5yearly,2070,42.904
262,medium_variant,male,5yearly,2070,47.643
262,momentum,female,5yearly,2070,50.812
262,momentum,male,5yearly,2070,53.113
262,no_change,female,5yearly,2070,60.395
262,no_change,male,5yearly,2070,64.498
262,zero_migration,female,5yearly,2070,41.489
262,zero_migration,male,5yearly,2070,45.888
262,constant_fertility,female,5yearly,2075,48.562
262,constant_fertility,male,5yearly,2075,55.97
262,constant_mortality,female,5yearly,2075,51.5
262,constant_mortality,male,5yearly,2075,53.264
262,high_variant,female,5yearly,2075,46.17
262,high_variant,male,5yearly,2075,51.891
262,instant_replacement,female,5yearly,2075,44.335
262,instant_replacement,male,5yearly,2075,48.864
262,low_variant,female,5yearly,2075,42.465
262,low_variant,male,5yearly,2075,45.629
262,medium_variant,female,5yearly,2075,44.189
262,medium_variant,male,5yearly,2075,48.538
262,momentum,female,5yearly,2075,51.696
262,momentum,male,5yearly,2075,53.752
262,no_change,female,5yearly,2075,63.031
262,no_change,male,5yearly,2075,67.195
262,zero_migration,female,5yearly,2075,42.552
262,zero_migration,male,5yearly,2075,46.567
262,constant_fertility,female,5yearly,2080,49.762
262,constant_fertility,male,5yearly,2080,57.667
262,constant_mortality,female,5yearly,2080,51.589
262,constant_mortality,male,5yearly,2080,53.091
262,high_variant,female,5yearly,2080,46.926
262,high_variant,male,5yearly,2080,52.832
262,instant_replacement,female,5yearly,2080,44.532
262,instant_replacement,male,5yearly,2080,48.973
262,low_variant,female,5yearly,2080,42.375
262,low_variant,male,5yearly,2080,45.225
262,medium_variant,female,5yearly,2080,44.495
262,medium_variant,male,5yearly,2080,48.76
262,momentum,female,5yearly,2080,51.84
262,momentum,male,5yearly,2080,53.754
262,no_change,female,5yearly,2080,65.373
262,no_change,male,5yearly,2080,69.727
262,zero_migration,female,5yearly,2080,42.672
262,zero_migration,male,5yearly,2080,46.611
262,constant_fertility,female,5yearly,2085,50.858
262,constant_fertility,male,5yearly,2085,59.141
262,constant_mortality,female,5yearly,2085,51.205
262,constant_mortality,male,5yearly,2085,52.503
262,high_variant,female,5yearly,2085,47.425
262,high_variant,male,5yearly,2085,53.288
262,instant_replacement,female,5yearly,2085,44.213
262,instant_replacement,male,5yearly,2085,48.335
262,low_variant,female,5yearly,2085,41.634
262,low_variant,male,5yearly,2085,43.821
262,medium_variant,female,5yearly,2085,44.347
262,medium_variant,male,5yearly,2085,48.234
262,momentum,female,5yearly,2085,51.583
262,momentum,male,5yearly,2085,53.472
262,no_change,female,5yearly,2085,67.837
262,no_change,male,5yearly,2085,72.463
262,zero_migration,female,5yearly,2085,42.376
262,zero_migration,male,5yearly,2085,45.948
262,constant_fertility,female,5yearly,2090,52.574
262,constant_fertility,male,5yearly,2090,61.092
262,constant_mortality,female,5yearly,2090,50.54
262,constant_mortality,male,5yearly,2090,51.676
262,high_variant,female,5yearly,2090,48.308
262,high_variant,male,5yearly,2090,53.934
262,instant_replacement,female,5yearly,2090,43.935
262,instant_replacement,male,5yearly,2090,47.625
262,low_variant,female,5yearly,2090,40.694
262,low_variant,male,5yearly,2090,42.036
262,medium_variant,female,5yearly,2090,44.286
262,medium_variant,male,5yearly,2090,47.605
262,momentum,female,5yearly,2090,51.21
262,momentum,male,5yearly,2090,53.142
262,no_change,female,5yearly,2090,70.71
262,no_change,male,5yearly,2090,75.635
262,zero_migration,female,5yearly,2090,42.181
262,zero_migration,male,5yearly,2090,45.206
262,constant_fertility,female,5yearly,2095,54.828
262,constant_fertility,male,5yearly,2095,63.657
262,constant_mortality,female,5yearly,2095,49.683
262,constant_mortality,male,5yearly,2095,50.652
262,high_variant,female,5yearly,2095,49.44
262,high_variant,male,5yearly,2095,54.859
262,instant_replacement,female,5yearly,2095,43.593
262,instant_replacement,male,5yearly,2095,47.056
262,low_variant,female,5yearly,2095,39.352
262,low_variant,male,5yearly,2095,39.991
262,medium_variant,female,5yearly,2095,44.145
262,medium_variant,male,5yearly,2095,46.98
262,momentum,female,5yearly,2095,50.931
262,momentum,male,5yearly,2095,52.941
262,no_change,female,5yearly,2095,74.084
262,no_change,male,5yearly,2095,79.24
262,zero_migration,female,5yearly,2095,41.913
262,zero_migration,male,5yearly,2095,44.46
