country,variant,gender,freq,year,totaldeaths
795,zero_migration,female,5yearly,2020,97.914
795,zero_migration,male,5yearly,2020,124.323
795,constant_fertility,female,5yearly,2025,109.13
795,constant_fertility,male,5yearly,2025,139.054
795,constant_mortality,female,5yearly,2025,118.784
795,constant_mortality,male,5yearly,2025,146.134
795,high_variant,female,5yearly,2025,109.052
795,high_variant,male,5yearly,2025,138.94
795,instant_replacement,female,5yearly,2025,105.387
795,instant_replacement,male,5yearly,2025,133.486
795,low_variant,female,5yearly,2025,104.807
795,low_variant,male,5yearly,2025,132.644
795,medium_variant,female,5yearly,2025,106.929
795,medium_variant,male,5yearly,2025,135.791
795,momentum,female,5yearly,2025,117.865
795,momentum,male,5yearly,2025,144.67
795,no_change,female,5yearly,2025,121.759
795,no_change,male,5yearly,2025,150.311
795,zero_migration,female,5yearly,2025,107.793
795,zero_migration,male,5yearly,2025,136.905
795,constant_fertility,female,5yearly,2030,123.216
795,constant_fertility,male,5yearly,2030,154.806
795,constant_mortality,female,5yearly,2030,136.692
795,constant_mortality,male,5yearly,2030,164.402
795,high_variant,female,5yearly,2030,122.592
795,high_variant,male,5yearly,2030,153.869
795,instant_replacement,female,5yearly,2030,119.308
795,instant_replacement,male,5yearly,2030,148.881
795,low_variant,female,5yearly,2030,118.344
795,low_variant,male,5yearly,2030,147.435
795,medium_variant,female,5yearly,2030,120.464
795,medium_variant,male,5yearly,2030,150.647
795,momentum,female,5yearly,2030,136.784
795,momentum,male,5yearly,2030,164.279
795,no_change,female,5yearly,2030,140.824
795,no_change,male,5yearly,2030,170.197
795,zero_migration,female,5yearly,2030,121.8
795,zero_migration,male,5yearly,2030,152.361
795,constant_fertility,female,5yearly,2035,140.398
795,constant_fertility,male,5yearly,2035,172.761
795,constant_mortality,female,5yearly,2035,157.424
795,constant_mortality,male,5yearly,2035,184.585
795,high_variant,female,5yearly,2035,139.275
795,high_variant,male,5yearly,2035,171.04
795,instant_replacement,female,5yearly,2035,135.758
795,instant_replacement,male,5yearly,2035,165.502
795,low_variant,female,5yearly,2035,134.649
795,low_variant,male,5yearly,2035,163.825
795,medium_variant,female,5yearly,2035,136.93
795,medium_variant,male,5yearly,2035,167.383
795,momentum,female,5yearly,2035,158.071
795,momentum,male,5yearly,2035,185.112
795,no_change,female,5yearly,2035,163.198
795,no_change,male,5yearly,2035,192.672
795,zero_migration,female,5yearly,2035,138.795
795,zero_migration,male,5yearly,2035,169.768
795,constant_fertility,female,5yearly,2040,157.549
795,constant_fertility,male,5yearly,2040,189.994
795,constant_mortality,female,5yearly,2040,177.771
795,constant_mortality,male,5yearly,2040,204.126
795,high_variant,female,5yearly,2040,156.127
795,high_variant,male,5yearly,2040,187.783
795,instant_replacement,female,5yearly,2040,152.086
795,instant_replacement,male,5yearly,2040,181.061
795,low_variant,female,5yearly,2040,150.905
795,low_variant,male,5yearly,2040,179.321
795,medium_variant,female,5yearly,2040,153.425
795,medium_variant,male,5yearly,2040,183.41
795,momentum,female,5yearly,2040,178.792
795,momentum,male,5yearly,2040,204.838
795,no_change,female,5yearly,2040,185.38
795,no_change,male,5yearly,2040,214.831
795,zero_migration,female,5yearly,2040,155.88
795,zero_migration,male,5yearly,2040,186.53
795,constant_fertility,female,5yearly,2045,171.607
795,constant_fertility,male,5yearly,2045,205.841
795,constant_mortality,female,5yearly,2045,195.746
795,constant_mortality,male,5yearly,2045,221.736
795,high_variant,female,5yearly,2045,170.015
795,high_variant,male,5yearly,2045,203.323
795,instant_replacement,female,5yearly,2045,165.455
795,instant_replacement,male,5yearly,2045,195.396
795,low_variant,female,5yearly,2045,164.179
795,low_variant,male,5yearly,2045,193.495
795,medium_variant,female,5yearly,2045,166.932
795,medium_variant,male,5yearly,2045,198.15
795,momentum,female,5yearly,2045,197.274
795,momentum,male,5yearly,2045,222.736
795,no_change,female,5yearly,2045,205.199
795,no_change,male,5yearly,2045,235.145
795,zero_migration,female,5yearly,2045,170.019
795,zero_migration,male,5yearly,2045,202.066
795,constant_fertility,female,5yearly,2050,184.416
795,constant_fertility,male,5yearly,2050,220.017
795,constant_mortality,female,5yearly,2050,211.365
795,constant_mortality,male,5yearly,2050,237.147
795,high_variant,female,5yearly,2050,182.554
795,high_variant,male,5yearly,2050,217.062
795,instant_replacement,female,5yearly,2050,177.648
795,instant_replacement,male,5yearly,2050,208.173
795,low_variant,female,5yearly,2050,176.188
795,low_variant,male,5yearly,2050,206.001
795,medium_variant,female,5yearly,2050,179.145
795,medium_variant,male,5yearly,2050,211.175
795,momentum,female,5yearly,2050,213.805
795,momentum,male,5yearly,2050,238.808
795,no_change,female,5yearly,2050,222.885
795,no_change,male,5yearly,2050,253.702
795,zero_migration,female,5yearly,2050,182.928
795,zero_migration,male,5yearly,2050,215.928
795,constant_fertility,female,5yearly,2055,197.361
795,constant_fertility,male,5yearly,2055,232.912
795,constant_mortality,female,5yearly,2055,226.438
795,constant_mortality,male,5yearly,2055,251.038
795,high_variant,female,5yearly,2055,195.044
795,high_variant,male,5yearly,2055,229.255
795,instant_replacement,female,5yearly,2055,189.822
795,instant_replacement,male,5yearly,2055,219.472
795,low_variant,female,5yearly,2055,188.142
795,low_variant,male,5yearly,2055,216.98
795,medium_variant,female,5yearly,2055,191.323
795,medium_variant,male,5yearly,2055,222.698
795,momentum,female,5yearly,2055,230.031
795,momentum,male,5yearly,2055,253.637
795,no_change,female,5yearly,2055,240.585
795,no_change,male,5yearly,2055,271.7
795,zero_migration,female,5yearly,2055,195.841
795,zero_migration,male,5yearly,2055,228.297
795,constant_fertility,female,5yearly,2060,211.128
795,constant_fertility,male,5yearly,2060,245.446
795,constant_mortality,female,5yearly,2060,241.081
795,constant_mortality,male,5yearly,2060,263.793
795,high_variant,female,5yearly,2060,208.247
795,high_variant,male,5yearly,2060,240.922
795,instant_replacement,female,5yearly,2060,202.378
795,instant_replacement,male,5yearly,2060,229.631
795,low_variant,female,5yearly,2060,200.546
795,low_variant,male,5yearly,2060,226.912
795,medium_variant,female,5yearly,2060,204.083
795,medium_variant,male,5yearly,2060,233.436
795,momentum,female,5yearly,2060,245.646
795,momentum,male,5yearly,2060,267.072
795,no_change,female,5yearly,2060,258.598
795,no_change,male,5yearly,2060,289.813
795,zero_migration,female,5yearly,2060,209.371
795,zero_migration,male,5yearly,2060,239.907
795,constant_fertility,female,5yearly,2065,223.941
795,constant_fertility,male,5yearly,2065,254.392
795,constant_mortality,female,5yearly,2065,253.415
795,constant_mortality,male,5yearly,2065,274.063
795,high_variant,female,5yearly,2065,220.536
795,high_variant,male,5yearly,2065,248.892
795,instant_replacement,female,5yearly,2065,213.466
795,instant_replacement,male,5yearly,2065,234.62
795,low_variant,female,5yearly,2065,211.579
795,low_variant,male,5yearly,2065,231.793
795,medium_variant,female,5yearly,2065,215.692
795,medium_variant,male,5yearly,2065,239.766
795,momentum,female,5yearly,2065,258.452
795,momentum,male,5yearly,2065,277.088
795,no_change,female,5yearly,2065,274.945
795,no_change,male,5yearly,2065,306.678
795,zero_migration,female,5yearly,2065,221.768
795,zero_migration,male,5yearly,2065,247.053
795,constant_fertility,female,5yearly,2070,235.293
795,constant_fertility,male,5yearly,2070,262.623
795,constant_mortality,female,5yearly,2070,263.516
795,constant_mortality,male,5yearly,2070,282.685
795,high_variant,female,5yearly,2070,231.443
795,high_variant,male,5yearly,2070,256.247
795,instant_replacement,female,5yearly,2070,222.436
795,instant_replacement,male,5yearly,2070,237.472
795,low_variant,female,5yearly,2070,220.577
795,low_variant,male,5yearly,2070,234.676
795,medium_variant,female,5yearly,2070,225.572
795,medium_variant,male,5yearly,2070,244.759
795,momentum,female,5yearly,2070,268.292
795,momentum,male,5yearly,2070,284.346
795,no_change,female,5yearly,2070,289.703
795,no_change,male,5yearly,2070,323.19
795,zero_migration,female,5yearly,2070,232.459
795,zero_migration,male,5yearly,2070,252.858
795,constant_fertility,female,5yearly,2075,244.193
795,constant_fertility,male,5yearly,2075,270.181
795,constant_mortality,female,5yearly,2075,270.132
795,constant_mortality,male,5yearly,2075,288.918
795,high_variant,female,5yearly,2075,239.823
795,high_variant,male,5yearly,2075,262.826
795,instant_replacement,female,5yearly,2075,227.79
795,instant_replacement,male,5yearly,2075,237.692
795,low_variant,female,5yearly,2075,226.039
795,low_variant,male,5yearly,2075,234.957
795,medium_variant,female,5yearly,2075,232.412
795,medium_variant,male,5yearly,2075,248.048
795,momentum,female,5yearly,2075,273.53
795,momentum,male,5yearly,2075,288.065
795,no_change,female,5yearly,2075,302.214
795,no_change,male,5yearly,2075,339.332
795,zero_migration,female,5yearly,2075,240.141
795,zero_migration,male,5yearly,2075,256.942
795,constant_fertility,female,5yearly,2080,250.283
795,constant_fertility,male,5yearly,2080,278.965
795,constant_mortality,female,5yearly,2080,274.966
795,constant_mortality,male,5yearly,2080,294.137
795,high_variant,female,5yearly,2080,245.183
795,high_variant,male,5yearly,2080,270.157
795,instant_replacement,female,5yearly,2080,228.86
795,instant_replacement,male,5yearly,2080,237.086
795,low_variant,female,5yearly,2080,227.183
795,low_variant,male,5yearly,2080,233.917
795,medium_variant,female,5yearly,2080,235.575
795,medium_variant,male,5yearly,2080,251.039
795,momentum,female,5yearly,2080,276.174
795,momentum,male,5yearly,2080,290.717
795,no_change,female,5yearly,2080,314.999
795,no_change,male,5yearly,2080,357.306
795,zero_migration,female,5yearly,2080,244.122
795,zero_migration,male,5yearly,2080,260.711
795,constant_fertility,female,5yearly,2085,258.228
795,constant_fertility,male,5yearly,2085,290.16
795,constant_mortality,female,5yearly,2085,280.48
795,constant_mortality,male,5yearly,2085,298.762
795,high_variant,female,5yearly,2085,252.002
795,high_variant,male,5yearly,2085,279.233
795,instant_replacement,female,5yearly,2085,228.804
795,instant_replacement,male,5yearly,2085,235.708
795,low_variant,female,5yearly,2085,227.362
795,low_variant,male,5yearly,2085,231.823
795,medium_variant,female,5yearly,2085,238.967
795,medium_variant,male,5yearly,2085,254.353
795,momentum,female,5yearly,2085,277.765
795,momentum,male,5yearly,2085,292.075
795,no_change,female,5yearly,2085,331.685
795,no_change,male,5yearly,2085,378.627
795,zero_migration,female,5yearly,2085,248.324
795,zero_migration,male,5yearly,2085,264.755
795,constant_fertility,female,5yearly,2090,271.396
795,constant_fertility,male,5yearly,2090,304.807
795,constant_mortality,female,5yearly,2090,287.125
795,constant_mortality,male,5yearly,2090,301.983
795,high_variant,female,5yearly,2090,263.622
795,high_variant,male,5yearly,2090,290.874
795,instant_replacement,female,5yearly,2090,231.013
795,instant_replacement,male,5yearly,2090,235.154
795,low_variant,female,5yearly,2090,229.436
795,low_variant,male,5yearly,2090,229.365
795,medium_variant,female,5yearly,2090,245.677
795,medium_variant,male,5yearly,2090,258.705
795,momentum,female,5yearly,2090,280.589
795,momentum,male,5yearly,2090,293.277
795,no_change,female,5yearly,2090,353.022
795,no_change,male,5yearly,2090,402.474
795,zero_migration,female,5yearly,2090,255.824
795,zero_migration,male,5yearly,2090,269.815
795,constant_fertility,female,5yearly,2095,289.761
795,constant_fertility,male,5yearly,2095,319.728
795,constant_mortality,female,5yearly,2095,292.687
795,constant_mortality,male,5yearly,2095,302.768
795,high_variant,female,5yearly,2095,279.886
795,high_variant,male,5yearly,2095,301.696
795,instant_replacement,female,5yearly,2095,234.446
795,instant_replacement,male,5yearly,2095,232.823
795,low_variant,female,5yearly,2095,232.314
795,low_variant,male,5yearly,2095,223.677
795,medium_variant,female,5yearly,2095,255.065
795,medium_variant,male,5yearly,2095,260.93
795,momentum,female,5yearly,2095,282.814
795,momentum,male,5yearly,2095,293.8
795,no_change,female,5yearly,2095,376.943
795,no_change,male,5yearly,2095,427.365
795,zero_migration,female,5yearly,2095,266.001
795,zero_migration,male,5yearly,2095,272.668
795,constant_fertility,female,5yearly,Regi,Turkmenistan
795,constant_fertility,male,5yearly,Regi,Turkmenistan
795,constant_mortality,female,5yearly,Regi,Turkmenistan
795,constant_mortality,male,5yearly,Regi,Turkmenistan
795,estimates,female,5yearly,Regi,Turkmenistan
795,estimates,male,5yearly,Regi,Turkmenistan
795,high_variant,female,5yearly,Regi,Turkmenistan
795,high_variant,male,5yearly,Regi,Turkmenistan
795,instant_replacement,female,5yearly,Regi,Turkmenistan
795,instant_replacement,male,5yearly,Regi,Turkmenistan
795,low_variant,female,5yearly,Regi,Turkmenistan
795,low_variant,male,5yearly,Regi,Turkmenistan
795,medium_variant,female,5yearly,Regi,Turkmenistan
795,medium_variant,male,5yearly,Regi,Turkmenistan
795,momentum,female,5yearly,Regi,Turkmenistan
795,momentum,male,5yearly,Regi,Turkmenistan
795,no_change,female,5yearly,Regi,Turkmenistan
795,no_change,male,5yearly,Regi,Turkmenistan
795,zero_migration,female,5yearly,Regi,Turkmenistan
795,zero_migration,male,5yearly,Regi,Turkmenistan
