region,year,variant,agebroad,feminityratio_femaleper100male
901,2020,no change,5_14,95.2138920339655
901,2020,zero-migration,5_14,95.1505458245248
901,2020,medium variant,6_9,95.0473289347916
901,2020,medium variant,6_10,95.0874070736905
901,2020,medium variant,6_11,95.1310411593229
901,2020,medium variant,6_12,95.1737391277548
901,2020,medium variant,7_10,95.1212778747193
901,2020,medium variant,7_12,95.2104927663573
901,2020,medium variant,11_16,95.4747817375527
901,2020,medium variant,11_17,95.4898749371664
901,2020,medium variant,11_18,95.4968752127432
901,2020,medium variant,12_14,95.4674180858073
901,2020,medium variant,12_16,95.5007856321189
901,2020,medium variant,12_17,95.5141998087853
901,2020,medium variant,12_18,95.5188137186747
901,2020,medium variant,13_17,95.5319188737711
901,2020,medium variant,13_18,95.5344130198176
901,2020,medium variant,13_19,95.5276152770084
901,2020,constant-fertility,15plus,107.289372661799
901,2020,constant-mortality,15plus,107.37262056602
901,2020,high variant,15plus,107.289372661799
901,2020,instant-replacement,15plus,107.289372871993
901,2020,low variant,15plus,107.289372661799
901,2020,medium variant,15plus,107.289372661799
901,2020,no change,15plus,107.37262056602
901,2020,zero-migration,15plus,107.310246864936
901,2020,medium variant,15_17,95.5622239937087
901,2020,constant-fertility,15_24,95.4883723441776
901,2020,constant-mortality,15_24,95.5046205569264
901,2020,high variant,15_24,95.4883723441776
901,2020,instant-replacement,15_24,95.4883723441776
901,2020,low variant,15_24,95.4883723441776
901,2020,medium variant,15_24,95.4883723441776
901,2020,no change,15_24,95.5046205569264
901,2020,zero-migration,15_24,95.2737688006553
901,2020,constant-fertility,15_49,97.9100755490531
901,2020,constant-mortality,15_49,97.9547539560809
901,2020,high variant,15_49,97.9100755490531
901,2020,instant-replacement,15_49,97.9100755490531
901,2020,low variant,15_49,97.9100755490531
901,2020,medium variant,15_49,97.9100755490531
901,2020,no change,15_49,97.9547539560809
901,2020,zero-migration,15_49,97.7989139381154
901,2020,constant-fertility,15_59,99.3056899963475
901,2020,constant-mortality,15_59,99.3719518997827
901,2020,high variant,15_59,99.3056899963475
901,2020,instant-replacement,15_59,99.3056899963475
901,2020,low variant,15_59,99.3056899963475
901,2020,medium variant,15_59,99.3056899963475
901,2020,no change,15_59,99.3719518997827
901,2020,zero-migration,15_59,99.2356563780579
901,2020,constant-fertility,15_64,100.365699678129
901,2020,constant-mortality,15_64,100.447801022106
901,2020,high variant,15_64,100.365699678129
901,2020,instant-replacement,15_64,100.365699678129
901,2020,low variant,15_64,100.365699678129
901,2020,medium variant,15_64,100.365699678129
901,2020,no change,15_64,100.447801022106
901,2020,zero-migration,15_64,100.313204846954
901,2020,medium variant,16plus,107.453438374121
901,2020,medium variant,17plus,107.620167037383
901,2020,medium variant,18plus,107.790496520601
901,2020,medium variant,18_23,95.4525139124927
901,2020,constant-fertility,20plus,108.14766969868
901,2020,constant-mortality,20plus,108.239664827025
901,2020,high variant,20plus,108.14766969868
901,2020,instant-replacement,20plus,108.147669926039
901,2020,low variant,20plus,108.14766969868
901,2020,medium variant,20plus,108.14766969868
901,2020,no change,20plus,108.239664827025
901,2020,zero-migration,20plus,108.172315904889
901,2020,constant-fertility,20_64,100.817854866536
901,2020,constant-mortality,20_64,100.907519065978
901,2020,high variant,20_64,100.817854866536
901,2020,instant-replacement,20_64,100.817854866536
901,2020,low variant,20_64,100.817854866536
901,2020,medium variant,20_64,100.817854866536
901,2020,no change,20_64,100.907519065978
901,2020,zero-migration,20_64,100.771282832818
901,2020,constant-fertility,20_69,102.157291752521
901,2020,constant-mortality,20_69,102.264383958064
901,2020,high variant,20_69,102.157291752521
901,2020,instant-replacement,20_69,102.157292005094
901,2020,low variant,20_69,102.157291752521
901,2020,medium variant,20_69,102.157291752521
901,2020,no change,20_69,102.264383958064
901,2020,zero-migration,20_69,102.12676774027
901,2020,medium variant,21plus,108.335976954184
901,2020,constant-fertility,25plus,109.176559400902
901,2020,constant-mortality,25plus,109.277987160671
901,2020,high variant,25plus,109.176559400902
901,2020,instant-replacement,25plus,109.176559648999
901,2020,low variant,25plus,109.176559400902
901,2020,medium variant,25plus,109.176559400902
901,2020,no change,25plus,109.277987160671
901,2020,zero-migration,25plus,109.208466639732
901,2020,constant-fertility,25_49,98.7145628275221
901,2020,constant-mortality,25_49,98.7691383946085
901,2020,high variant,25_49,98.7145628275221
901,2020,instant-replacement,25_49,98.7145628275221
901,2020,low variant,25_49,98.7145628275221
901,2020,medium variant,25_49,98.7145628275221
901,2020,no change,25_49,98.7691383946085
901,2020,zero-migration,25_49,98.6306650869072
901,2020,constant-fertility,25_64,101.390103766974
901,2020,constant-mortality,25_64,101.48741334386
901,2020,high variant,25_64,101.390103766974
901,2020,instant-replacement,25_64,101.390103766974
901,2020,low variant,25_64,101.390103766974
901,2020,medium variant,25_64,101.390103766974
901,2020,no change,25_64,101.48741334386
901,2020,zero-migration,25_64,101.358987328415
901,2020,constant-fertility,25_69,102.806427011442
901,2020,constant-mortality,25_69,102.922569252788
901,2020,high variant,25_69,102.806427011442
901,2020,instant-replacement,25_69,102.806427290161
901,2020,low variant,25_69,102.806427011442
901,2020,medium variant,25_69,102.806427011442
901,2020,no change,25_69,102.922569252788
901,2020,zero-migration,25_69,102.789228206306
901,2020,constant-fertility,50plus,118.887742661786
901,2020,constant-mortality,50plus,119.096350153369
901,2020,high variant,50plus,118.887742661786
901,2020,instant-replacement,50plus,118.887743182727
901,2020,low variant,50plus,118.887742661786
901,2020,medium variant,50plus,118.887742661786
901,2020,no change,50plus,119.096350153369
901,2020,zero-migration,50plus,118.92514926898
901,2020,constant-fertility,60plus,127.627616238414
901,2020,constant-mortality,60plus,127.942486078843
901,2020,high variant,60plus,127.627616238414
901,2020,instant-replacement,60plus,127.627617125425
901,2020,low variant,60plus,127.627616238414
901,2020,medium variant,60plus,127.627616238414
901,2020,no change,60plus,127.942486078843
901,2020,zero-migration,60plus,127.662215544317
901,2020,constant-fertility,65plus,134.02254256027
901,2020,constant-mortality,65plus,134.410668384937
901,2020,high variant,65plus,134.02254256027
901,2020,instant-replacement,65plus,134.022543836648
901,2020,low variant,65plus,134.02254256027
901,2020,medium variant,65plus,134.02254256027
901,2020,no change,65plus,134.410668384937
901,2020,zero-migration,65plus,134.05896352436
901,2020,constant-fertility,70plus,142.175544693227
901,2020,constant-mortality,70plus,142.654481671192
901,2020,high variant,70plus,142.175544693227
901,2020,instant-replacement,70plus,142.175544693227
901,2020,low variant,70plus,142.175544693227
901,2020,medium variant,70plus,142.175544693227
901,2020,no change,70plus,142.654481671192
901,2020,zero-migration,70plus,142.214556330015
901,2020,constant-fertility,75plus,156.202444310275
901,2020,constant-mortality,75plus,156.820521465474
901,2020,high variant,75plus,156.202444310275
901,2020,instant-replacement,75plus,156.202444310275
901,2020,low variant,75plus,156.202444310275
901,2020,medium variant,75plus,156.202444310275
901,2020,no change,75plus,156.820521465474
901,2020,zero-migration,75plus,156.245315061663
901,2020,constant-fertility,80plus,174.595746747274
901,2020,constant-mortality,80plus,175.340220527755
901,2020,high variant,80plus,174.595746747274
901,2020,instant-replacement,80plus,174.595746747274
901,2020,low variant,80plus,174.595746747274
901,2020,medium variant,80plus,174.595746747274
901,2020,no change,80plus,175.340220527755
901,2020,zero-migration,80plus,174.638300197916
901,2020,constant-fertility,85plus,201.347932101198
901,2020,constant-mortality,85plus,202.114669654363
901,2020,high variant,85plus,201.347932101198
901,2020,instant-replacement,85plus,201.347932101198
901,2020,low variant,85plus,201.347932101198
901,2020,medium variant,85plus,201.347932101198
901,2020,no change,85plus,202.114669654363
901,2020,zero-migration,85plus,201.356670540281
901,2020,constant-fertility,90plus,247.969996302361
901,2020,constant-mortality,90plus,248.290937371057
901,2020,high variant,90plus,247.969996302361
901,2020,instant-replacement,90plus,247.969996302361
901,2020,low variant,90plus,247.969996302361
901,2020,medium variant,90plus,247.969996302361
901,2020,no change,90plus,248.290937371057
901,2020,zero-migration,90plus,247.969996302361
901,2025,constant-fertility,total,105.10470868007
901,2025,constant-mortality,total,105.268249074848
901,2025,high variant,total,104.859485602593
901,2025,instant-replacement,total,104.823167477483
901,2025,low variant,total,105.285810968611
901,2025,medium variant,total,105.068154246262
901,2025,no change,total,105.312783600156
901,2025,zero-migration,total,105.095122068576
901,2025,medium variant,0_1,94.960319238576
901,2025,constant-fertility,0_4,95.0005842429153
901,2025,constant-mortality,0_4,95.0862873189832
901,2025,high variant,0_4,95.0321655112919
901,2025,instant-replacement,0_4,95.0001053585654
901,2025,low variant,0_4,95.0769594921177
901,2025,medium variant,0_4,95.0493758178123
901,2025,no change,0_4,95.100806956752
901,2025,zero-migration,0_4,94.9941967806278
901,2025,constant-fertility,0_14,95.0680143177016
901,2025,constant-mortality,0_14,95.1230560869743
901,2025,high variant,0_14,95.0838759123622
901,2025,instant-replacement,0_14,95.0572713178642
901,2025,low variant,0_14,95.1188855037503
901,2025,medium variant,0_14,95.099211123377
901,2025,no change,0_14,95.1313583134289
901,2025,zero-migration,0_14,94.9987483173684
901,2025,medium variant,0_17,95.1703171496014
901,2025,constant-fertility,0_19,95.2095515372705
901,2025,constant-mortality,0_19,95.2526098923081
901,2025,high variant,0_19,95.2074050569988
901,2025,instant-replacement,0_19,95.185350988891
901,2025,low variant,0_19,95.2576098111887
901,2025,medium variant,0_19,95.2301930214559
901,2025,no change,0_19,95.2611706162268
901,2025,zero-migration,0_19,95.0971293326064
901,2025,constant-fertility,0_24,95.3681770383243
901,2025,constant-mortality,0_24,95.4116240929037
901,2025,high variant,0_24,95.3533772645192
901,2025,instant-replacement,0_24,95.3338260578305
901,2025,low variant,0_24,95.4160397504362
901,2025,medium variant,0_24,95.3823953175463
901,2025,no change,0_24,95.4208279173993
901,2025,zero-migration,0_24,95.1915885128066
901,2025,medium variant,3_4,95.1240005814175
901,2025,medium variant,3_5,95.1288700366931
901,2025,medium variant,3_6,95.1296899994573
901,2025,medium variant,4_5,95.1362458844554
901,2025,medium variant,4_6,95.134864444453
901,2025,medium variant,5_10,95.1105886524027
901,2025,medium variant,5_11,95.1024815755023
901,2025,constant-fertility,5_14,95.0993829150697
901,2025,constant-mortality,5_14,95.1407556914094
901,2025,high variant,5_14,95.1124782271187
901,2025,instant-replacement,5_14,95.0871314375302
901,2025,low variant,5_14,95.1356350129293
901,2025,medium variant,5_14,95.1232244657428
901,2025,no change,5_14,95.1455545450694
901,2025,zero-migration,5_14,95.0009141057179
901,2025,medium variant,6_9,95.1121341378011
901,2025,medium variant,6_10,95.1050664201732
901,2025,medium variant,6_11,95.0965498023112
901,2025,medium variant,6_12,95.0932852753309
901,2025,medium variant,7_10,95.0983582008372
901,2025,medium variant,7_12,95.0868768356331
901,2025,medium variant,11_16,95.2481409044625
901,2025,medium variant,11_17,95.3027191601844
901,2025,medium variant,11_18,95.3549290794497
901,2025,medium variant,12_14,95.1710104714259
901,2025,medium variant,12_16,95.286513084543
901,2025,medium variant,12_17,95.3436268962535
901,2025,medium variant,12_18,95.3973457961634
901,2025,medium variant,13_17,95.3969075216559
901,2025,medium variant,13_18,95.450585128844
901,2025,medium variant,13_19,95.4999935118183
901,2025,constant-fertility,15plus,107.115820276626
901,2025,constant-mortality,15plus,107.371497406657
901,2025,high variant,15plus,107.115820276626
901,2025,instant-replacement,15plus,107.115820497709
901,2025,low variant,15plus,107.115820276626
901,2025,medium variant,15plus,107.115820276626
901,2025,no change,15plus,107.371497406657
901,2025,zero-migration,15plus,107.143750893867
901,2025,medium variant,15_17,95.5140954529386
901,2025,constant-fertility,15_24,95.8005018798584
901,2025,constant-mortality,15_24,95.8375273031735
901,2025,high variant,15_24,95.8005018798584
901,2025,instant-replacement,15_24,95.8005018798584
901,2025,low variant,15_24,95.8005018798584
901,2025,medium variant,15_24,95.8005018798584
901,2025,no change,15_24,95.8375273031735
901,2025,zero-migration,15_24,95.4778070684425
901,2025,constant-fertility,15_49,97.6019171691511
901,2025,constant-mortality,15_49,97.728890917594
901,2025,high variant,15_49,97.6019171691511
901,2025,instant-replacement,15_49,97.6019175215247
901,2025,low variant,15_49,97.6019171691511
901,2025,medium variant,15_49,97.6019171691511
901,2025,no change,15_49,97.728890917594
901,2025,zero-migration,15_49,97.3469914781857
901,2025,constant-fertility,15_59,98.93087905283
901,2025,constant-mortality,15_59,99.1130353183099
901,2025,high variant,15_59,98.93087905283
901,2025,instant-replacement,15_59,98.9308793281926
901,2025,low variant,15_59,98.93087905283
901,2025,medium variant,15_59,98.93087905283
901,2025,no change,15_59,99.1130353183099
901,2025,zero-migration,15_59,98.762288319264
901,2025,constant-fertility,15_64,99.9124397667181
901,2025,constant-mortality,15_64,100.137492018501
901,2025,high variant,15_64,99.9124397667181
901,2025,instant-replacement,15_64,99.912440016694
901,2025,low variant,15_64,99.9124397667181
901,2025,medium variant,15_64,99.9124397667181
901,2025,no change,15_64,100.137492018501
901,2025,zero-migration,15_64,99.7810969411079
901,2025,medium variant,16plus,107.283532294393
901,2025,medium variant,17plus,107.455273027496
901,2025,medium variant,18plus,107.630592411307
901,2025,medium variant,18_23,95.9127382608541
901,2025,constant-fertility,20plus,107.989130405019
901,2025,constant-mortality,20plus,108.272357342654
901,2025,high variant,20plus,107.989130405019
901,2025,instant-replacement,20plus,107.989130646522
901,2025,low variant,20plus,107.989130405019
901,2025,medium variant,20plus,107.989130405019
901,2025,no change,20plus,108.272357342654
901,2025,zero-migration,20plus,108.024972877741
901,2025,constant-fertility,20_64,100.34409777119
901,2025,constant-mortality,20_64,100.591602806286
901,2025,high variant,20_64,100.34409777119
901,2025,instant-replacement,20_64,100.344098047443
901,2025,low variant,20_64,100.34409777119
901,2025,medium variant,20_64,100.34409777119
901,2025,no change,20_64,100.591602806286
901,2025,zero-migration,20_64,100.218882838102
901,2025,constant-fertility,20_69,101.640627937724
901,2025,constant-mortality,20_69,101.938372912489
901,2025,high variant,20_69,101.640627937724
901,2025,instant-replacement,20_69,101.640628192336
901,2025,low variant,20_69,101.640627937724
901,2025,medium variant,20_69,101.640627937724
901,2025,no change,20_69,101.938372912489
901,2025,zero-migration,20_69,101.551085188427
901,2025,medium variant,21plus,108.172132633939
901,2025,constant-fertility,25plus,108.944411335481
901,2025,constant-mortality,25plus,109.256372864175
901,2025,high variant,25plus,108.944411335481
901,2025,instant-replacement,25plus,108.944411600513
901,2025,low variant,25plus,108.944411335481
901,2025,medium variant,25plus,108.944411335481
901,2025,no change,25plus,109.256372864175
901,2025,zero-migration,25plus,108.991148552525
901,2025,constant-fertility,25_49,98.2332640800397
901,2025,constant-mortality,25_49,98.3929330366537
901,2025,high variant,25_49,98.2332640800397
901,2025,instant-replacement,25_49,98.2332645589888
901,2025,low variant,25_49,98.2332640800397
901,2025,medium variant,25_49,98.2332640800397
901,2025,no change,25_49,98.3929330366537
901,2025,zero-migration,25_49,97.9971545288719
901,2025,constant-fertility,25_64,100.814121780396
901,2025,constant-mortality,25_64,101.083992211503
901,2025,high variant,25_64,100.814121780396
901,2025,instant-replacement,25_64,100.814122087938
901,2025,low variant,25_64,100.814121780396
901,2025,medium variant,25_64,100.814121780396
901,2025,no change,25_64,101.083992211503
901,2025,zero-migration,25_64,100.710140442231
901,2025,constant-fertility,25_69,102.190448348014
901,2025,constant-mortality,25_69,102.514345821162
901,2025,high variant,25_69,102.190448348014
901,2025,instant-replacement,25_69,102.190448628933
901,2025,low variant,25_69,102.190448348014
901,2025,medium variant,25_69,102.190448348014
901,2025,no change,25_69,102.514345821162
901,2025,zero-migration,25_69,102.119854702198
901,2025,constant-fertility,50plus,118.109228613962
901,2025,constant-mortality,50plus,118.715937700321
901,2025,high variant,50plus,118.109228613962
901,2025,instant-replacement,50plus,118.109228689509
901,2025,low variant,50plus,118.109228613962
901,2025,medium variant,50plus,118.109228613962
901,2025,no change,50plus,118.715937700321
901,2025,zero-migration,50plus,118.179671329225
901,2025,constant-fertility,60plus,125.796453084323
901,2025,constant-mortality,60plus,126.68188389356
901,2025,high variant,60plus,125.796453084323
901,2025,instant-replacement,60plus,125.796453248197
901,2025,low variant,60plus,125.796453084323
901,2025,medium variant,60plus,125.796453084323
901,2025,no change,60plus,126.68188389356
901,2025,zero-migration,60plus,125.856220704964
901,2025,constant-fertility,65plus,131.722877047058
901,2025,constant-mortality,65plus,132.811190477921
901,2025,high variant,65plus,131.722877047058
901,2025,instant-replacement,65plus,131.722877318186
901,2025,low variant,65plus,131.722877047058
901,2025,medium variant,65plus,131.722877047058
901,2025,no change,65plus,132.811190477921
901,2025,zero-migration,65plus,131.784314776972
901,2025,constant-fertility,70plus,139.262304063804
901,2025,constant-mortality,70plus,140.595585114032
901,2025,high variant,70plus,139.262304063804
901,2025,instant-replacement,70plus,139.262304548298
901,2025,low variant,70plus,139.262304063804
901,2025,medium variant,70plus,139.262304063804
901,2025,no change,70plus,140.595585114032
901,2025,zero-migration,70plus,139.328186346505
901,2025,constant-fertility,75plus,148.928552555325
901,2025,constant-mortality,75plus,150.551593325524
901,2025,high variant,75plus,148.928552555325
901,2025,instant-replacement,75plus,148.928550590093
901,2025,low variant,75plus,148.928552555325
901,2025,medium variant,75plus,148.928552555325
901,2025,no change,75plus,150.551593325524
901,2025,zero-migration,75plus,148.99854002382
901,2025,constant-fertility,80plus,166.790810817642
901,2025,constant-mortality,80plus,168.797976509998
901,2025,high variant,80plus,166.790810817642
901,2025,instant-replacement,80plus,166.79080714405
901,2025,low variant,80plus,166.790810817642
901,2025,medium variant,80plus,166.790810817642
901,2025,no change,80plus,168.797976509998
901,2025,zero-migration,80plus,166.870003868151
901,2025,constant-fertility,85plus,191.897207384014
901,2025,constant-mortality,85plus,193.956673279599
901,2025,high variant,85plus,191.897207384014
901,2025,instant-replacement,85plus,191.897199495312
901,2025,low variant,85plus,191.897207384014
901,2025,medium variant,85plus,191.897207384014
901,2025,no change,85plus,193.956673279599
901,2025,zero-migration,85plus,191.956979615505
901,2025,constant-fertility,90plus,230.528746677595
901,2025,constant-mortality,90plus,231.614875028087
901,2025,high variant,90plus,230.528746677595
901,2025,instant-replacement,90plus,230.528746677595
901,2025,low variant,90plus,230.528746677595
901,2025,medium variant,90plus,230.528746677595
901,2025,no change,90plus,231.614875028087
901,2025,zero-migration,90plus,230.539980571968
901,2030,constant-fertility,total,105.043386956347
901,2030,constant-mortality,total,105.38743571147
901,2030,high variant,total,104.633225829583
901,2030,instant-replacement,total,104.64532802279
901,2030,low variant,total,105.358155454375
901,2030,medium variant,total,104.98258977246
901,2030,no change,total,105.462019177564
901,2030,zero-migration,total,105.027184592979
901,2030,medium variant,0_1,95.0239305207641
901,2030,constant-fertility,0_4,95.0050616516295
901,2030,constant-mortality,0_4,95.0991902399126
901,2030,high variant,0_4,95.028343655405
901,2030,instant-replacement,0_4,95.0037395620435
901,2030,low variant,0_4,95.0845790176516
901,2030,medium variant,0_4,95.0484898968838
901,2030,no change,0_4,95.1177318333628
901,2030,zero-migration,0_4,94.9878652343629
901,2030,constant-fertility,0_14,95.0909707009758
901,2030,constant-mortality,0_14,95.1780109460661
901,2030,high variant,0_14,95.1055500889802
901,2030,instant-replacement,0_14,95.0741609587235
901,2030,low variant,0_14,95.1816183705358
901,2030,medium variant,0_14,95.1353446844518
901,2030,no change,0_14,95.1942936171993
901,2030,zero-migration,0_14,95.0080269330661
901,2030,medium variant,0_17,95.1537339131719
901,2030,constant-fertility,0_19,95.1575821805905
901,2030,constant-mortality,0_19,95.2282495142326
901,2030,high variant,0_19,95.1579389768092
901,2030,instant-replacement,0_19,95.1340256113583
901,2030,low variant,0_19,95.2305138169506
901,2030,medium variant,0_19,95.1884067765707
901,2030,no change,0_19,95.241753398307
901,2030,zero-migration,0_19,95.0182548084449
901,2030,constant-fertility,0_24,95.3442908801859
901,2030,constant-mortality,0_24,95.4144528708301
901,2030,high variant,0_24,95.3195419475934
901,2030,instant-replacement,0_24,95.3010805803425
901,2030,low variant,0_24,95.4218328232368
901,2030,medium variant,0_24,95.364192914469
901,2030,no change,0_24,95.4296956740449
901,2030,zero-migration,0_24,95.1299648053284
901,2030,medium variant,3_4,95.0725176193568
901,2030,medium variant,3_5,95.0806242842023
901,2030,medium variant,3_6,95.0887695256575
901,2030,medium variant,4_5,95.0886278903323
901,2030,medium variant,4_6,95.0967573837368
901,2030,medium variant,5_10,95.1394640456383
901,2030,medium variant,5_11,95.1509347844508
901,2030,constant-fertility,5_14,95.1310545267867
901,2030,constant-mortality,5_14,95.2152935447439
901,2030,high variant,5_14,95.145145790544
901,2030,instant-replacement,5_14,95.1067388120653
901,2030,low variant,5_14,95.2219955376728
901,2030,medium variant,5_14,95.1764642797927
901,2030,no change,5_14,95.2299852491531
901,2030,zero-migration,5_14,95.0174132712386
901,2030,medium variant,6_9,95.1380942164373
901,2030,medium variant,6_10,95.1478373355748
901,2030,medium variant,6_11,95.1597511989576
901,2030,medium variant,6_12,95.1711330519393
901,2030,medium variant,7_10,95.1564308925379
901,2030,medium variant,7_12,95.1806108870294
901,2030,medium variant,11_16,95.2288036423117
901,2030,medium variant,11_17,95.2350805107908
901,2030,medium variant,11_18,95.2557319227021
901,2030,medium variant,12_14,95.2342581520068
901,2030,medium variant,12_16,95.2309185236307
901,2030,medium variant,12_17,95.2378728767362
901,2030,medium variant,12_18,95.2610279102552
901,2030,medium variant,13_17,95.2378706923294
901,2030,medium variant,13_18,95.2648432384892
901,2030,medium variant,13_19,95.3092730472663
901,2030,constant-fertility,15plus,106.952595161079
901,2030,constant-mortality,15plus,107.465610234507
901,2030,high variant,15plus,106.952595161079
901,2030,instant-replacement,15plus,106.952595392634
901,2030,low variant,15plus,106.952595161079
901,2030,medium variant,15plus,106.952595161079
901,2030,no change,15plus,107.465610234507
901,2030,zero-migration,15plus,106.986223976455
901,2030,medium variant,15_17,95.2414586250313
901,2030,constant-fertility,15_24,95.6881337866723
901,2030,constant-mortality,15_24,95.7488767828743
901,2030,high variant,15_24,95.6881337866723
901,2030,instant-replacement,15_24,95.6881337282186
901,2030,low variant,15_24,95.6881337866723
901,2030,medium variant,15_24,95.6881337866723
901,2030,no change,15_24,95.7488767828743
901,2030,zero-migration,15_24,95.3017948524827
901,2030,constant-fertility,15_49,97.2543696688123
901,2030,constant-mortality,15_49,97.4866013085557
901,2030,high variant,15_49,97.2543696688123
901,2030,instant-replacement,15_49,97.2543700141669
901,2030,low variant,15_49,97.2543696688123
901,2030,medium variant,15_49,97.2543696688123
901,2030,no change,15_49,97.4866013085557
901,2030,zero-migration,15_49,96.8382500542653
901,2030,constant-fertility,15_59,98.6579068210491
901,2030,constant-mortality,15_59,98.9892553921778
901,2030,high variant,15_59,98.6579068210491
901,2030,instant-replacement,15_59,98.6579070952908
901,2030,low variant,15_59,98.6579068210491
901,2030,medium variant,15_59,98.6579068210491
901,2030,no change,15_59,98.9892553921778
901,2030,zero-migration,15_59,98.378406241125
901,2030,constant-fertility,15_64,99.4499502995346
901,2030,constant-mortality,15_64,99.8548494966057
901,2030,high variant,15_64,99.4499502995346
901,2030,instant-replacement,15_64,99.4499505509435
901,2030,low variant,15_64,99.4499502995346
901,2030,medium variant,15_64,99.4499502995346
901,2030,no change,15_64,99.8548494966057
901,2030,zero-migration,15_64,99.2221854561216
901,2030,medium variant,16plus,107.118481283632
901,2030,medium variant,17plus,107.289468241416
901,2030,medium variant,18plus,107.465219320416
901,2030,medium variant,18_23,95.8091289205477
901,2030,constant-fertility,20plus,107.828943241555
901,2030,constant-mortality,20plus,108.396633402392
901,2030,high variant,20plus,107.828943241555
901,2030,instant-replacement,20plus,107.828943479871
901,2030,low variant,20plus,107.828943241555
901,2030,medium variant,20plus,107.828943241555
901,2030,no change,20plus,108.396633402392
901,2030,zero-migration,20plus,107.874818472538
901,2030,constant-fertility,20_64,99.871892852852
901,2030,constant-mortality,20_64,100.318163807415
901,2030,high variant,20_64,99.871892852852
901,2030,instant-replacement,20_64,99.8718931327941
901,2030,low variant,20_64,99.871892852852
901,2030,medium variant,20_64,99.871892852852
901,2030,no change,20_64,100.318163807415
901,2030,zero-migration,20_64,99.6484840315406
901,2030,constant-fertility,20_69,101.079964666874
901,2030,constant-mortality,20_69,101.620546443711
901,2030,high variant,20_69,101.079964666874
901,2030,instant-replacement,20_69,101.079964923162
901,2030,low variant,20_69,101.079964666874
901,2030,medium variant,20_69,101.079964666874
901,2030,no change,20_69,101.620546443711
901,2030,zero-migration,20_69,100.91362943527
901,2030,medium variant,21plus,108.016770618926
901,2030,constant-fertility,25plus,108.806633187564
901,2030,constant-mortality,25plus,109.435300230101
901,2030,high variant,25plus,108.806633187564
901,2030,instant-replacement,25plus,108.806633449992
901,2030,low variant,25plus,108.806633187564
901,2030,medium variant,25plus,108.806633187564
901,2030,no change,25plus,109.435300230101
901,2030,zero-migration,25plus,108.868714065922
901,2030,constant-fertility,25_49,97.8323543108897
901,2030,constant-mortality,25_49,98.1300433930223
901,2030,high variant,25_49,97.8323543108897
901,2030,instant-replacement,25_49,97.8323548003168
901,2030,low variant,25_49,97.8323543108897
901,2030,medium variant,25_49,97.8323543108897
901,2030,no change,25_49,98.1300433930223
901,2030,zero-migration,25_49,97.405179038065
901,2030,constant-fertility,25_64,100.318153210085
901,2030,constant-mortality,25_64,100.809073778404
901,2030,high variant,25_64,100.318153210085
901,2030,instant-replacement,25_64,100.318153523955
901,2030,low variant,25_64,100.318153210085
901,2030,medium variant,25_64,100.318153210085
901,2030,no change,25_64,100.809073778404
901,2030,zero-migration,25_64,100.115498042898
901,2030,constant-fertility,25_69,101.604804334831
901,2030,constant-mortality,25_69,102.197212754537
901,2030,high variant,25_69,101.604804334831
901,2030,instant-replacement,25_69,101.604804619233
901,2030,low variant,25_69,101.604804334831
901,2030,medium variant,25_69,101.604804334831
901,2030,no change,25_69,102.197212754537
901,2030,zero-migration,25_69,101.458979043994
901,2030,constant-fertility,50plus,117.642044109731
901,2030,constant-mortality,50plus,118.835917287721
901,2030,high variant,50plus,117.642044109731
901,2030,instant-replacement,50plus,117.642044180788
901,2030,low variant,50plus,117.642044109731
901,2030,medium variant,50plus,117.642044109731
901,2030,no change,50plus,118.835917287721
901,2030,zero-migration,50plus,117.753429270505
901,2030,constant-fertility,60plus,124.568907705126
901,2030,constant-mortality,60plus,126.277571939732
901,2030,high variant,60plus,124.568907705126
901,2030,instant-replacement,60plus,124.568907852172
901,2030,low variant,60plus,124.568907705126
901,2030,medium variant,60plus,124.568907705126
901,2030,no change,60plus,126.277571939732
901,2030,zero-migration,60plus,124.656030656613
901,2030,constant-fertility,65plus,129.910830115926
901,2030,constant-mortality,65plus,131.991668104225
901,2030,high variant,65plus,129.910830115926
901,2030,instant-replacement,65plus,129.910830348594
901,2030,low variant,65plus,129.910830115926
901,2030,medium variant,65plus,129.910830115926
901,2030,no change,65plus,131.991668104225
901,2030,zero-migration,65plus,129.995213722715
901,2030,constant-fertility,70plus,137.106593644285
901,2030,constant-mortality,70plus,139.679410495363
901,2030,high variant,70plus,137.106593644285
901,2030,instant-replacement,70plus,137.106594052429
901,2030,low variant,70plus,137.106593644285
901,2030,medium variant,70plus,137.106593644285
901,2030,no change,70plus,139.679410495363
901,2030,zero-migration,70plus,137.195108681354
901,2030,constant-fertility,75plus,146.457275658872
901,2030,constant-mortality,75plus,149.633375176044
901,2030,high variant,75plus,146.457275658872
901,2030,instant-replacement,75plus,146.4572764523
901,2030,low variant,75plus,146.457275658872
901,2030,medium variant,75plus,146.457275658872
901,2030,no change,75plus,149.633375176044
901,2030,zero-migration,75plus,146.551356826542
901,2030,constant-fertility,80plus,158.655765631074
901,2030,constant-mortality,80plus,162.467925868271
901,2030,high variant,80plus,158.655765631074
901,2030,instant-replacement,80plus,158.655762595082
901,2030,low variant,80plus,158.655765631074
901,2030,medium variant,80plus,158.655765631074
901,2030,no change,80plus,162.467925868271
