region,year,variant,agebroad,feminityratio_femaleper100male
931,2025,medium variant,20_64,102.039931993761
931,2025,no change,20_64,102.293435224044
931,2025,zero-migration,20_64,102.105504024097
931,2025,constant-fertility,20_69,102.883959227224
931,2025,constant-mortality,20_69,103.164215497638
931,2025,high variant,20_69,102.883959227224
931,2025,instant-replacement,20_69,102.883959227224
931,2025,low variant,20_69,102.883959227224
931,2025,medium variant,20_69,102.883959227224
931,2025,no change,20_69,103.164215497638
931,2025,zero-migration,20_69,102.92588215422
931,2025,medium variant,21plus,106.291553408903
931,2025,constant-fertility,25plus,107.266626456217
931,2025,constant-mortality,25plus,107.51416345374
931,2025,high variant,25plus,107.266626456217
931,2025,instant-replacement,25plus,107.266626456217
931,2025,low variant,25plus,107.266626456217
931,2025,medium variant,25plus,107.266626456217
931,2025,no change,25plus,107.51416345374
931,2025,zero-migration,25plus,107.235087890847
931,2025,constant-fertility,25_49,100.216961157397
931,2025,constant-mortality,25_49,100.411460281695
931,2025,high variant,25_49,100.216961157397
931,2025,instant-replacement,25_49,100.216961157397
931,2025,low variant,25_49,100.216961157397
931,2025,medium variant,25_49,100.216961157397
931,2025,no change,25_49,100.411460281695
931,2025,zero-migration,25_49,100.32177217558
931,2025,constant-fertility,25_64,102.835456853353
931,2025,constant-mortality,25_64,103.102864429874
931,2025,high variant,25_64,102.835456853353
931,2025,instant-replacement,25_64,102.835456853353
931,2025,low variant,25_64,102.835456853353
931,2025,medium variant,25_64,102.835456853353
931,2025,no change,25_64,103.102864429874
931,2025,zero-migration,25_64,102.883860428569
931,2025,constant-fertility,25_69,103.749945057299
931,2025,constant-mortality,25_69,104.048277455721
931,2025,high variant,25_69,103.749945057299
931,2025,instant-replacement,25_69,103.749945057299
931,2025,low variant,25_69,103.749945057299
931,2025,medium variant,25_69,103.749945057299
931,2025,no change,25_69,104.048277455721
931,2025,zero-migration,25_69,103.772261657292
931,2025,constant-fertility,50plus,117.772887566317
931,2025,constant-mortality,50plus,118.274173613899
931,2025,high variant,50plus,117.772887566317
931,2025,instant-replacement,50plus,117.772887566317
931,2025,low variant,50plus,117.772887566317
931,2025,medium variant,50plus,117.772887566317
931,2025,no change,50plus,118.274173613899
931,2025,zero-migration,50plus,117.533620323339
931,2025,constant-fertility,60plus,125.59546036363
931,2025,constant-mortality,60plus,126.337760284098
931,2025,high variant,60plus,125.59546036363
931,2025,instant-replacement,60plus,125.59546036363
931,2025,low variant,60plus,125.59546036363
931,2025,medium variant,60plus,125.59546036363
931,2025,no change,60plus,126.337760284098
931,2025,zero-migration,60plus,125.180528534976
931,2025,constant-fertility,65plus,131.731148110397
931,2025,constant-mortality,65plus,132.613225430413
931,2025,high variant,65plus,131.731148110397
931,2025,instant-replacement,65plus,131.731148110397
931,2025,low variant,65plus,131.731148110397
931,2025,medium variant,65plus,131.731148110397
931,2025,no change,65plus,132.613225430413
931,2025,zero-migration,65plus,131.215574803572
931,2025,constant-fertility,70plus,140.187617670843
931,2025,constant-mortality,70plus,141.198383132636
931,2025,high variant,70plus,140.187617670843
931,2025,instant-replacement,70plus,140.187617670843
931,2025,low variant,70plus,140.187617670843
931,2025,medium variant,70plus,140.187617670843
931,2025,no change,70plus,141.198383132636
931,2025,zero-migration,70plus,139.58674297296
931,2025,constant-fertility,75plus,152.659152422239
931,2025,constant-mortality,75plus,153.741904702105
931,2025,high variant,75plus,152.659152422239
931,2025,instant-replacement,75plus,152.659152422239
931,2025,low variant,75plus,152.659152422239
931,2025,medium variant,75plus,152.659152422239
931,2025,no change,75plus,153.741904702105
931,2025,zero-migration,75plus,151.983725942475
931,2025,constant-fertility,80plus,171.828112375865
931,2025,constant-mortality,80plus,172.753186625059
931,2025,high variant,80plus,171.828112375865
931,2025,instant-replacement,80plus,171.828112375865
931,2025,low variant,80plus,171.828112375865
931,2025,medium variant,80plus,171.828112375865
931,2025,no change,80plus,172.753186625059
931,2025,zero-migration,80plus,171.064657870896
931,2025,constant-fertility,85plus,201.827433323379
931,2025,constant-mortality,85plus,202.395195082182
931,2025,high variant,85plus,201.827433323379
931,2025,instant-replacement,85plus,201.827433323379
931,2025,low variant,85plus,201.827433323379
931,2025,medium variant,85plus,201.827433323379
931,2025,no change,85plus,202.395195082182
931,2025,zero-migration,85plus,201.204289413875
931,2025,constant-fertility,90plus,253.049347650962
931,2025,constant-mortality,90plus,252.544326038838
931,2025,high variant,90plus,253.049347650962
931,2025,instant-replacement,90plus,253.049347650962
931,2025,low variant,90plus,253.049347650962
931,2025,medium variant,90plus,253.049347650962
931,2025,no change,90plus,252.544326038838
931,2025,zero-migration,90plus,253.050398428708
931,2030,constant-fertility,total,103.103222567238
931,2030,constant-mortality,total,103.612611913472
931,2030,high variant,total,102.930519981295
931,2030,instant-replacement,total,103.07412780528
931,2030,low variant,total,103.567561131997
931,2030,medium variant,total,103.235532304135
931,2030,no change,total,103.478336263493
931,2030,zero-migration,total,103.242031913998
931,2030,medium variant,0_1,95.563890003604
931,2030,constant-fertility,0_4,95.6152258863872
931,2030,constant-mortality,0_4,95.9802139465792
931,2030,high variant,0_4,95.6127639869046
931,2030,instant-replacement,0_4,95.600001835123
931,2030,low variant,0_4,95.622749216949
931,2030,medium variant,0_4,95.6163804410409
931,2030,no change,0_4,95.9759666528124
931,2030,zero-migration,0_4,95.6145584141993
931,2030,constant-fertility,0_14,95.7901905069634
931,2030,constant-mortality,0_14,96.0796083737439
931,2030,high variant,0_14,95.7855768406315
931,2030,instant-replacement,0_14,95.7791691635524
931,2030,low variant,0_14,95.8103319920392
931,2030,medium variant,0_14,95.7954403394193
931,2030,no change,0_14,96.0750208544951
931,2030,zero-migration,0_14,95.7926533098428
931,2030,medium variant,0_17,95.8605527444904
931,2030,constant-fertility,0_19,95.9013875361456
931,2030,constant-mortality,0_19,96.1540014327246
931,2030,high variant,0_19,95.8894524592657
931,2030,instant-replacement,0_19,95.8916510516963
931,2030,low variant,0_19,95.9432994969378
931,2030,medium variant,0_19,95.9123315106251
931,2030,no change,0_19,96.1461115454816
931,2030,zero-migration,0_19,95.9225746724004
931,2030,constant-fertility,0_24,96.0669475626064
931,2030,constant-mortality,0_24,96.3317294638189
931,2030,high variant,0_24,96.0470487502444
931,2030,instant-replacement,0_24,96.0574702923011
931,2030,low variant,0_24,96.1309062654209
931,2030,medium variant,0_24,96.0839787963524
931,2030,no change,0_24,96.3169004332478
931,2030,zero-migration,0_24,96.1228830559741
931,2030,medium variant,3_4,95.6675253669311
931,2030,medium variant,3_5,95.6839503606231
931,2030,medium variant,3_6,95.7004527207145
931,2030,medium variant,4_5,95.7002708403543
931,2030,medium variant,4_6,95.7167393161293
931,2030,medium variant,5_10,95.8020496205887
931,2030,medium variant,5_11,95.8210582277054
931,2030,constant-fertility,5_14,95.8783005109104
931,2030,constant-mortality,5_14,96.1271444767804
931,2030,high variant,5_14,95.8757541140939
931,2030,instant-replacement,5_14,95.8685698444644
931,2030,low variant,5_14,95.8893306282215
931,2030,medium variant,5_14,95.8813852275243
931,2030,no change,5_14,96.124725959526
931,2030,zero-migration,5_14,95.8782616159608
931,2030,medium variant,6_9,95.8006239404551
931,2030,medium variant,6_10,95.818875885887
931,2030,medium variant,6_11,95.8381529312284
931,2030,medium variant,6_12,95.8580786903332
931,2030,medium variant,7_10,95.8360129206494
931,2030,medium variant,7_12,95.8758620885252
931,2030,medium variant,11_16,96.0458441289467
931,2030,medium variant,11_17,96.0732903506141
931,2030,medium variant,11_18,96.1038841230781
931,2030,medium variant,12_14,96.0188539414691
931,2030,medium variant,12_16,96.0681170108073
931,2030,medium variant,12_17,96.0963287365555
931,2030,medium variant,12_18,96.1279127109813
931,2030,medium variant,13_17,96.1201916795718
931,2030,medium variant,13_18,96.1529758791909
931,2030,medium variant,13_19,96.1895375729836
931,2030,constant-fertility,15plus,105.213832727229
931,2030,constant-mortality,15plus,105.627978653973
931,2030,high variant,15plus,105.213832727229
931,2030,instant-replacement,15plus,105.213832727229
931,2030,low variant,15plus,105.213832727229
931,2030,medium variant,15plus,105.213832727229
931,2030,no change,15plus,105.627978653973
931,2030,zero-migration,15plus,105.224353668612
931,2030,medium variant,15_17,96.1729252418631
931,2030,constant-fertility,15_24,96.4983844187786
931,2030,constant-mortality,15_24,96.6914497877137
931,2030,high variant,15_24,96.4983844187786
931,2030,instant-replacement,15_24,96.4983844187786
931,2030,low variant,15_24,96.4983844187786
931,2030,medium variant,15_24,96.4983844187786
931,2030,no change,15_24,96.6914497877137
931,2030,zero-migration,15_24,96.597823901437
931,2030,constant-fertility,15_49,98.7537127626068
931,2030,constant-mortality,15_49,99.1049181971911
931,2030,high variant,15_49,98.7537127626068
931,2030,instant-replacement,15_49,98.7537127626068
931,2030,low variant,15_49,98.7537127626068
931,2030,medium variant,15_49,98.7537127626068
931,2030,no change,15_49,99.1049181971911
931,2030,zero-migration,15_49,98.8920841887547
931,2030,constant-fertility,15_59,100.134954925862
931,2030,constant-mortality,15_59,100.547533525115
931,2030,high variant,15_59,100.134954925862
931,2030,instant-replacement,15_59,100.134954925862
931,2030,low variant,15_59,100.134954925862
931,2030,medium variant,15_59,100.134954925862
931,2030,no change,15_59,100.547533525115
931,2030,zero-migration,15_59,100.249421203472
931,2030,constant-fertility,15_64,100.955196839274
931,2030,constant-mortality,15_64,101.411516740883
931,2030,high variant,15_64,100.955196839274
931,2030,instant-replacement,15_64,100.955196839274
931,2030,low variant,15_64,100.955196839274
931,2030,medium variant,15_64,100.955196839274
931,2030,no change,15_64,101.411516740883
931,2030,zero-migration,15_64,101.051028980121
931,2030,medium variant,16plus,105.384484427985
931,2030,medium variant,17plus,105.561373399219
931,2030,medium variant,18plus,105.744326656161
931,2030,medium variant,18_23,96.574257913779
931,2030,constant-fertility,20plus,106.126794335958
931,2030,constant-mortality,20plus,106.585174154883
931,2030,high variant,20plus,106.126794335958
931,2030,instant-replacement,20plus,106.126794335958
931,2030,low variant,20plus,106.126794335958
931,2030,medium variant,20plus,106.126794335958
931,2030,no change,20plus,106.585174154883
931,2030,zero-migration,20plus,106.132712454667
931,2030,constant-fertility,20_64,101.523314004692
931,2030,constant-mortality,20_64,102.024598671236
931,2030,high variant,20_64,101.523314004692
931,2030,instant-replacement,20_64,101.523314004692
931,2030,low variant,20_64,101.523314004692
931,2030,medium variant,20_64,101.523314004692
931,2030,no change,20_64,102.024598671236
931,2030,zero-migration,20_64,101.624530870553
931,2030,constant-fertility,20_69,102.457377641238
931,2030,constant-mortality,20_69,103.009558934535
931,2030,high variant,20_69,102.457377641238
931,2030,instant-replacement,20_69,102.457377641238
931,2030,low variant,20_69,102.457377641238
931,2030,medium variant,20_69,102.457377641238
931,2030,no change,20_69,103.009558934535
931,2030,zero-migration,20_69,102.532610503379
931,2030,medium variant,21plus,106.32627321216
931,2030,constant-fertility,25plus,107.193977130499
931,2030,constant-mortality,25plus,107.690423129746
931,2030,high variant,25plus,107.193977130499
931,2030,instant-replacement,25plus,107.193977130499
931,2030,low variant,25plus,107.193977130499
931,2030,medium variant,25plus,107.193977130499
931,2030,no change,25plus,107.690423129746
931,2030,zero-migration,25plus,107.182849669511
931,2030,constant-fertility,25_49,99.649857457089
931,2030,constant-mortality,25_49,100.067180074019
931,2030,high variant,25_49,99.649857457089
931,2030,instant-replacement,25_49,99.649857457089
931,2030,low variant,25_49,99.649857457089
931,2030,medium variant,25_49,99.649857457089
931,2030,no change,25_49,100.067180074019
931,2030,zero-migration,25_49,99.8029825884106
931,2030,constant-fertility,25_64,102.181304448748
931,2030,constant-mortality,25_64,102.718907731114
931,2030,high variant,25_64,102.181304448748
931,2030,instant-replacement,25_64,102.181304448748
931,2030,low variant,25_64,102.181304448748
931,2030,medium variant,25_64,102.181304448748
931,2030,no change,25_64,102.718907731114
931,2030,zero-migration,25_64,102.275527334694
931,2030,constant-fertility,25_69,103.188475122848
931,2030,constant-mortality,25_69,103.783162048453
931,2030,high variant,25_69,103.188475122848
931,2030,instant-replacement,25_69,103.188475122848
931,2030,low variant,25_69,103.188475122848
931,2030,medium variant,25_69,103.188475122848
931,2030,no change,25_69,103.783162048453
931,2030,zero-migration,25_69,103.253826244461
931,2030,constant-fertility,50plus,117.267781051246
931,2030,constant-mortality,50plus,118.16795036402
931,2030,high variant,50plus,117.267781051246
931,2030,instant-replacement,50plus,117.267781051246
931,2030,low variant,50plus,117.267781051246
931,2030,medium variant,50plus,117.267781051246
931,2030,no change,50plus,118.16795036402
931,2030,zero-migration,50plus,117.038412617488
931,2030,constant-fertility,60plus,125.303830482004
931,2030,constant-mortality,60plus,126.624037929357
931,2030,high variant,60plus,125.303830482004
931,2030,instant-replacement,60plus,125.303830482004
931,2030,low variant,60plus,125.303830482004
931,2030,medium variant,60plus,125.303830482004
931,2030,no change,60plus,126.624037929357
931,2030,zero-migration,60plus,124.885734500759
931,2030,constant-fertility,65plus,130.965497157404
931,2030,constant-mortality,65plus,132.526491733419
931,2030,high variant,65plus,130.965497157404
931,2030,instant-replacement,65plus,130.965497157404
931,2030,low variant,65plus,130.965497157404
931,2030,medium variant,65plus,130.965497157404
931,2030,no change,65plus,132.526491733419
931,2030,zero-migration,65plus,130.423468611855
931,2030,constant-fertility,70plus,139.156493018302
931,2030,constant-mortality,70plus,140.946882769389
931,2030,high variant,70plus,139.156493018302
931,2030,instant-replacement,70plus,139.156493018302
931,2030,low variant,70plus,139.156493018302
931,2030,medium variant,70plus,139.156493018302
931,2030,no change,70plus,140.946882769389
931,2030,zero-migration,70plus,138.474686165726
931,2030,constant-fertility,75plus,150.851385370513
931,2030,constant-mortality,75plus,152.74962812437
931,2030,high variant,75plus,150.851385370513
931,2030,instant-replacement,75plus,150.851385370513
931,2030,low variant,75plus,150.851385370513
931,2030,medium variant,75plus,150.851385370513
931,2030,no change,75plus,152.74962812437
931,2030,zero-migration,75plus,150.031695945933
931,2030,constant-fertility,80plus,169.176158540168
931,2030,constant-mortality,80plus,170.799611303659
931,2030,high variant,80plus,169.176158540168
931,2030,instant-replacement,80plus,169.176158540168
931,2030,low variant,80plus,169.176158540168
931,2030,medium variant,80plus,169.176158540168
931,2030,no change,80plus,170.799611303659
931,2030,zero-migration,80plus,168.186088547547
931,2030,constant-fertility,85plus,199.617012688701
931,2030,constant-mortality,85plus,200.452885594077
931,2030,high variant,85plus,199.617012688701
931,2030,instant-replacement,85plus,199.617012688701
931,2030,low variant,85plus,199.617012688701
931,2030,medium variant,85plus,199.617012688701
931,2030,no change,85plus,200.452885594077
931,2030,zero-migration,85plus,198.461525883442
931,2030,constant-fertility,90plus,250.286879669287
931,2030,constant-mortality,90plus,248.489752608366
931,2030,high variant,90plus,250.286879669287
931,2030,instant-replacement,90plus,250.286879669287
931,2030,low variant,90plus,250.286879669287
931,2030,medium variant,90plus,250.286879669287
931,2030,no change,90plus,248.489752608366
931,2030,zero-migration,90plus,249.134024177948
931,2035,constant-fertility,total,103.153134793569
931,2035,constant-mortality,total,103.987940885321
931,2035,high variant,total,102.924222391641
931,2035,instant-replacement,total,103.120106541238
931,2035,low variant,total,103.834790624852
931,2035,medium variant,total,103.353597925302
931,2035,no change,total,103.77847115606
931,2035,zero-migration,total,103.365941304077
931,2035,medium variant,0_1,95.521780469559
931,2035,constant-fertility,0_4,95.5575530549775
931,2035,constant-mortality,0_4,95.9813778133211
931,2035,high variant,0_4,95.5538138128729
931,2035,instant-replacement,0_4,95.5401018969169
931,2035,low variant,0_4,95.5646083305892
931,2035,medium variant,0_4,95.55779535741
931,2035,no change,0_4,95.9762184419588
931,2035,zero-migration,0_4,95.5556021299816
931,2035,constant-fertility,0_14,95.6777161009992
931,2035,constant-mortality,0_14,96.0801384155296
931,2035,high variant,0_14,95.6742575534296
931,2035,instant-replacement,0_14,95.6618364210429
931,2035,low variant,0_14,95.6904342421373
931,2035,medium variant,0_14,95.680420469704
931,2035,no change,0_14,96.0751075594427
931,2035,zero-migration,0_14,95.6793293836304
931,2035,medium variant,0_17,95.7350178811506
931,2035,constant-fertility,0_19,95.7777472966095
931,2035,constant-mortality,0_19,96.1573774839879
931,2035,high variant,0_19,95.7725083368958
931,2035,instant-replacement,0_19,95.7651512104
931,2035,low variant,0_19,95.802844646465
931,2035,medium variant,0_19,95.7844692446339
931,2035,no change,0_19,96.1501258531487
931,2035,zero-migration,0_19,95.7928546129418
931,2035,constant-fertility,0_24,95.941433039702
931,2035,constant-mortality,0_24,96.3365864505887
931,2035,high variant,0_24,95.9237113446644
931,2035,instant-replacement,0_24,95.9294245400254
931,2035,low variant,0_24,96.0106635028526
931,2035,medium variant,0_24,95.9597617779229
931,2035,no change,0_24,96.3175866129202
931,2035,zero-migration,0_24,95.9862121956184
931,2035,medium variant,3_4,95.5923158568091
931,2035,medium variant,3_5,95.6024763508152
931,2035,medium variant,3_6,95.6125951807699
931,2035,medium variant,4_5,95.6126510574932
931,2035,medium variant,4_6,95.6226914158851
931,2035,medium variant,5_10,95.6778084618618
931,2035,medium variant,5_11,95.691480240967
931,2035,constant-fertility,5_14,95.7374425623991
931,2035,constant-mortality,5_14,96.1272895726723
931,2035,high variant,5_14,95.7339870169351
931,2035,instant-replacement,5_14,95.7219400520927
931,2035,low variant,5_14,95.7474254686703
931,2035,medium variant,5_14,95.739097006173
931,2035,no change,5_14,96.1241475507154
931,2035,zero-migration,5_14,95.7385851949105
931,2035,medium variant,6_9,95.6758799232979
931,2035,medium variant,6_10,95.6886459158228
931,2035,medium variant,6_11,95.7027147226278
931,2035,medium variant,6_12,95.7179256302439
931,2035,medium variant,7_10,95.6999846092206
931,2035,medium variant,7_12,95.7302171450323
931,2035,medium variant,11_16,95.8736489767747
931,2035,medium variant,11_17,95.9004966009984
931,2035,medium variant,11_18,95.932492949481
931,2035,medium variant,12_14,95.8470428957049
931,2035,medium variant,12_16,95.8937004453883
931,2035,medium variant,12_17,95.9215637386244
931,2035,medium variant,12_18,95.9549931415652
931,2035,medium variant,13_17,95.9440760169705
931,2035,medium variant,13_18,95.9791944178864
931,2035,medium variant,13_19,96.0202495333188
931,2035,constant-fertility,15plus,105.217188017095
931,2035,constant-mortality,15plus,105.972714754727
931,2035,high variant,15plus,105.154721201959
931,2035,instant-replacement,15plus,105.197649317772
931,2035,low variant,15plus,105.357776966833
931,2035,medium variant,15plus,105.255121273317
931,2035,no change,15plus,105.932297783653
931,2035,zero-migration,15plus,105.273483713417
931,2035,medium variant,15_17,95.9950402725834
931,2035,constant-fertility,15_24,96.3492064560033
931,2035,constant-mortality,15_24,96.6970773507005
931,2035,high variant,15_24,96.3403489244151
931,2035,instant-replacement,15_24,96.3428986535328
931,2035,low variant,15_24,96.3716399195709
931,2035,medium variant,15_24,96.3549964093348
931,2035,no change,15_24,96.6900590303851
931,2035,zero-migration,15_24,96.4211648069296
931,2035,constant-fertility,15_49,98.3403283490691
931,2035,constant-mortality,15_49,98.961905126597
931,2035,high variant,15_49,98.3158838844367
931,2035,instant-replacement,15_49,98.331881092039
931,2035,low variant,15_49,98.3961549670224
931,2035,medium variant,15_49,98.3553007451417
931,2035,no change,15_49,98.9447999252834
931,2035,zero-migration,15_49,98.5113097321284
931,2035,constant-fertility,15_59,99.6557193181133
931,2035,constant-mortality,15_59,100.383550367504
931,2035,high variant,15_59,99.624564042546
931,2035,instant-replacement,15_59,99.6454568205729
931,2035,low variant,15_59,99.7263235609352
931,2035,medium variant,15_59,99.67471655713
931,2035,no change,15_59,100.362243106436
931,2035,zero-migration,15_59,99.8055554569448
931,2035,constant-fertility,15_64,100.429033386087
931,2035,constant-mortality,15_64,101.228053260824
931,2035,high variant,15_64,100.393835434237
931,2035,instant-replacement,15_64,100.417611457324
931,2035,low variant,15_64,100.508618705736
931,2035,medium variant,15_64,100.450467264991
931,2035,no change,15_64,101.204080212416
931,2035,zero-migration,15_64,100.565799480652
931,2035,medium variant,16plus,105.418887417382
931,2035,medium variant,17plus,105.588336068322
931,2035,medium variant,18plus,105.763409180212
931,2035,medium variant,18_23,96.445919722925
931,2035,constant-fertility,20plus,106.129717243987
931,2035,constant-mortality,20plus,106.905874425305
931,2035,high variant,20plus,106.129717243987
931,2035,instant-replacement,20plus,106.129717243987
931,2035,low variant,20plus,106.129717243987
931,2035,medium variant,20plus,106.129717243987
931,2035,no change,20plus,106.905874425305
931,2035,zero-migration,20plus,106.14622181583
931,2035,constant-fertility,20_64,100.955716196942
931,2035,constant-mortality,20_64,101.792669139697
931,2035,high variant,20_64,100.955716196942
931,2035,instant-replacement,20_64,100.955716196942
931,2035,low variant,20_64,100.955716196942
931,2035,medium variant,20_64,100.955716196942
931,2035,no change,20_64,101.792669139697
931,2035,zero-migration,20_64,101.080179098078
931,2035,constant-fertility,20_69,101.901691092547
931,2035,constant-mortality,20_69,102.816699545669
931,2035,high variant,20_69,101.901691092547
931,2035,instant-replacement,20_69,101.901691092547
931,2035,low variant,20_69,101.901691092547
931,2035,medium variant,20_69,101.901691092547
931,2035,no change,20_69,102.816699545669
931,2035,zero-migration,20_69,102.002796014181
931,2035,medium variant,21plus,106.321120158928
931,2035,constant-fertility,25plus,107.144969634443
931,2035,constant-mortality,25plus,107.9888655649
931,2035,high variant,25plus,107.144969634443
931,2035,instant-replacement,25plus,107.144969634443
931,2035,low variant,25plus,107.144969634443
931,2035,medium variant,25plus,107.144969634443
931,2035,no change,25plus,107.9888655649
931,2035,zero-migration,25plus,107.152463733349
931,2035,constant-fertility,25_49,99.1404339387611
931,2035,constant-mortality,25_49,99.8540400710684
931,2035,high variant,25_49,99.1404339387611
931,2035,instant-replacement,25_49,99.1404339387611
931,2035,low variant,25_49,99.1404339387611
931,2035,medium variant,25_49,99.1404339387611
931,2035,no change,25_49,99.8540400710684
931,2035,zero-migration,25_49,99.3311789224609
931,2035,constant-fertility,25_64,101.529775110957
931,2035,constant-mortality,25_64,102.432609567485
931,2035,high variant,25_64,101.529775110957
931,2035,instant-replacement,25_64,101.529775110957
931,2035,low variant,25_64,101.529775110957
931,2035,medium variant,25_64,101.529775110957
931,2035,no change,25_64,102.432609567485
931,2035,zero-migration,25_64,101.657767228115
931,2035,constant-fertility,25_69,102.549173151703
931,2035,constant-mortality,25_69,103.538009381803
931,2035,high variant,25_69,102.549173151703
931,2035,instant-replacement,25_69,102.549173151703
931,2035,low variant,25_69,102.549173151703
931,2035,medium variant,25_69,102.549173151703
931,2035,no change,25_69,103.538009381803
931,2035,zero-migration,25_69,102.650668827036
931,2035,constant-fertility,50plus,116.578862640133
931,2035,constant-mortality,50plus,118.00414254957
931,2035,high variant,50plus,116.578862640133
931,2035,instant-replacement,50plus,116.578862640133
931,2035,low variant,50plus,116.578862640133
931,2035,medium variant,50plus,116.578862640133
931,2035,no change,50plus,118.00414254957
931,2035,zero-migration,50plus,116.375626572572
931,2035,constant-fertility,60plus,124.811165093757
931,2035,constant-mortality,60plus,126.887328509304
931,2035,high variant,60plus,124.811165093757
931,2035,instant-replacement,60plus,124.811165093757
931,2035,low variant,60plus,124.811165093757
931,2035,medium variant,60plus,124.811165093757
931,2035,no change,60plus,126.887328509304
931,2035,zero-migration,60plus,124.434052155117
931,2035,constant-fertility,65plus,130.433802583061
931,2035,constant-mortality,65plus,132.895487674303
931,2035,high variant,65plus,130.433802583061
931,2035,instant-replacement,65plus,130.433802583061
931,2035,low variant,65plus,130.433802583061
931,2035,medium variant,65plus,130.433802583061
931,2035,no change,65plus,132.895487674303
931,2035,zero-migration,65plus,129.928628322369
931,2035,constant-fertility,70plus,138.019999412989
931,2035,constant-mortality,70plus,140.875568334552
931,2035,high variant,70plus,138.019999412989
931,2035,instant-replacement,70plus,138.019999412989
931,2035,low variant,70plus,138.019999412989
931,2035,medium variant,70plus,138.019999412989
931,2035,no change,70plus,140.875568334552
931,2035,zero-migration,70plus,137.357866215708
931,2035,constant-fertility,75plus,149.412326148652
931,2035,constant-mortality,75plus,152.534462768191
931,2035,high variant,75plus,149.412326148652
931,2035,instant-replacement,75plus,149.412326148652
931,2035,low variant,75plus,149.412326148652
931,2035,medium variant,75plus,149.412326148652
931,2035,no change,75plus,152.534462768191
931,2035,zero-migration,75plus,148.552267098915
931,2035,constant-fertility,80plus,166.719002012532
931,2035,constant-mortality,80plus,169.617300758632
931,2035,high variant,80plus,166.719002012532
931,2035,instant-replacement,80plus,166.719002012532
931,2035,low variant,80plus,166.719002012532
931,2035,medium variant,80plus,166.719002012532
931,2035,no change,80plus,169.617300758632
931,2035,zero-migration,80plus,165.617221222151
931,2035,constant-fertility,85plus,196.064822868204
931,2035,constant-mortality,85plus,197.934597369747
931,2035,high variant,85plus,196.064822868204
931,2035,instant-replacement,85plus,196.064822868204
931,2035,low variant,85plus,196.064822868204
931,2035,medium variant,85plus,196.064822868204
931,2035,no change,85plus,197.934597369747
931,2035,zero-migration,85plus,194.647052144083
931,2035,constant-fertility,90plus,247.720085218999
931,2035,constant-mortality,90plus,245.741435562806
931,2035,high variant,90plus,247.720085218999
931,2035,instant-replacement,90plus,247.720085218999
931,2035,low variant,90plus,247.720085218999
931,2035,medium variant,90plus,247.720085218999
931,2035,no change,90plus,245.741435562806
931,2035,zero-migration,90plus,245.721018063022
931,2040,constant-fertility,total,103.11577670705
931,2040,constant-mortality,total,104.365207459272
931,2040,high variant,total,102.837813616407
931,2040,instant-replacement,total,103.080919570122
931,2040,low variant,total,104.025850906587
931,2040,medium variant,total,103.391939120794
931,2040,no change,total,104.065742015935
931,2040,zero-migration,total,103.411929263745
931,2040,medium variant,0_1,95.474794702414
931,2040,constant-fertility,0_4,95.5120271461388
931,2040,constant-mortality,0_4,95.9833169110321
931,2040,high variant,0_4,95.5068838363997
931,2040,instant-replacement,0_4,95.491165098135
931,2040,low variant,0_4,95.5196611733896
931,2040,medium variant,0_4,95.5117429647761
931,2040,no change,0_4,95.9768556919791
931,2040,zero-migration,0_4,95.5085026827435
931,2040,constant-fertility,0_14,95.5978340399621
931,2040,constant-mortality,0_14,96.0813113294033
931,2040,high variant,0_14,95.5933153791858
931,2040,instant-replacement,0_14,95.5777923249032
931,2040,low variant,0_14,95.6073319667523
931,2040,medium variant,0_14,95.5987802931531
931,2040,no change,0_14,96.0754556153013
931,2040,zero-migration,0_14,95.5979167569841
931,2040,medium variant,0_17,95.636894355547
931,2040,constant-fertility,0_19,95.672049808199
931,2040,constant-mortality,0_19,96.1577227767174
931,2040,high variant,0_19,95.6684946744726
931,2040,instant-replacement,0_19,95.6545552575001
931,2040,low variant,0_19,95.6847721789883
931,2040,medium variant,0_19,95.6750311873243
931,2040,no change,0_19,96.1507823213557
931,2040,zero-migration,0_19,95.6849670096041
931,2040,constant-fertility,0_24,95.8144745704677
931,2040,constant-mortality,0_24,96.339382770291
931,2040,high variant,0_24,95.807872790161
931,2040,instant-replacement,0_24,95.8014612256937
931,2040,low variant,0_24,95.8512785084384
931,2040,medium variant,0_24,95.8252006059996
931,2040,no change,0_24,96.3235848216426
931,2040,zero-migration,0_24,95.8507504685195
931,2040,medium variant,3_4,95.5458988044503
931,2040,medium variant,3_5,95.5537542682985
931,2040,medium variant,3_6,95.5609864552147
931,2040,medium variant,4_5,95.561973955753
931,2040,medium variant,4_6,95.5688348151718
931,2040,medium variant,5_10,95.6024551950758
931,2040,medium variant,5_11,95.6106553880027
931,2040,constant-fertility,5_14,95.6406296698372
931,2040,constant-mortality,5_14,96.1281743854889
931,2040,high variant,5_14,95.6362080395122
931,2040,instant-replacement,5_14,95.6208093558735
931,2040,low variant,5_14,95.6477113654056
931,2040,medium variant,5_14,95.6404801641515
931,2040,no change,5_14,96.1245302739417
931,2040,zero-migration,5_14,95.6407791522434
931,2040,medium variant,6_9,95.6016024689776
931,2040,medium variant,6_10,95.6089631453782
931,2040,medium variant,6_11,95.6174011493519
931,2040,medium variant,6_12,95.6267312396086
