variant,region,year,gender,childdependencyratio2569
medium_variant,948,2054,male,78.128
medium_variant,948,2055,male,77.68
medium_variant,948,2056,male,77.321
medium_variant,948,2057,male,76.943
medium_variant,948,2058,male,76.548
medium_variant,948,2059,male,76.14
medium_variant,948,2060,male,75.721
medium_variant,948,2061,male,75.384
medium_variant,948,2062,male,75.026
medium_variant,948,2063,male,74.652
medium_variant,948,2064,male,74.263
medium_variant,948,2065,male,73.866
medium_variant,948,2066,male,73.552
medium_variant,948,2067,male,73.215
medium_variant,948,2068,male,72.863
medium_variant,948,2069,male,72.503
medium_variant,948,2070,male,72.139
medium_variant,948,2071,male,71.856
medium_variant,948,2072,male,71.557
medium_variant,948,2073,male,71.247
medium_variant,948,2074,male,70.931
medium_variant,948,2075,male,70.612
medium_variant,948,2076,male,70.371
medium_variant,948,2077,male,70.116
medium_variant,948,2078,male,69.849
medium_variant,948,2079,male,69.574
medium_variant,948,2080,male,69.292
medium_variant,948,2081,male,69.079
medium_variant,948,2082,male,68.848
medium_variant,948,2083,male,68.603
medium_variant,948,2084,male,68.345
medium_variant,948,2085,male,68.077
medium_variant,948,2086,male,67.869
medium_variant,948,2087,male,67.641
medium_variant,948,2088,male,67.396
medium_variant,948,2089,male,67.137
medium_variant,948,2090,male,66.869
medium_variant,948,2091,male,66.658
medium_variant,948,2092,male,66.428
medium_variant,948,2093,male,66.182
medium_variant,948,2094,male,65.926
medium_variant,948,2095,male,65.661
medium_variant,948,2096,male,65.452
medium_variant,948,2097,male,65.226
medium_variant,948,2098,male,64.987
medium_variant,948,2099,male,64.741
medium_variant,948,2100,male,64.489
estimates,948,1950,female,153.775
estimates,948,1951,female,154.653
estimates,948,1952,female,155.47
estimates,948,1953,female,156.017
estimates,948,1954,female,156.278
estimates,948,1955,female,156.362
estimates,948,1956,female,157.558
estimates,948,1957,female,158.264
estimates,948,1958,female,158.731
estimates,948,1959,female,159.153
estimates,948,1960,female,159.609
estimates,948,1961,female,160.632
estimates,948,1962,female,161.584
estimates,948,1963,female,162.465
estimates,948,1964,female,163.254
estimates,948,1965,female,163.972
estimates,948,1966,female,165.423
estimates,948,1967,female,166.663
estimates,948,1968,female,167.718
estimates,948,1969,female,168.621
estimates,948,1970,female,169.383
estimates,948,1971,female,170.552
estimates,948,1972,female,171.464
estimates,948,1973,female,172.066
estimates,948,1974,female,172.272
estimates,948,1975,female,172.066
estimates,948,1976,female,172.2
estimates,948,1977,female,171.849
estimates,948,1978,female,171.122
estimates,948,1979,female,170.152
estimates,948,1980,female,169.031
estimates,948,1981,female,168.254
estimates,948,1982,female,167.263
estimates,948,1983,female,166.084
estimates,948,1984,female,164.706
estimates,948,1985,female,163.138
estimates,948,1986,female,161.989
estimates,948,1987,female,160.526
estimates,948,1988,female,158.852
estimates,948,1989,female,157.075
estimates,948,1990,female,155.251
estimates,948,1991,female,153.661
estimates,948,1992,female,151.971
estimates,948,1993,female,150.19
estimates,948,1994,female,148.311
estimates,948,1995,female,146.348
estimates,948,1996,female,144.638
estimates,948,1997,female,142.82
estimates,948,1998,female,140.908
estimates,948,1999,female,138.923
estimates,948,2000,female,136.887
estimates,948,2001,female,135.186
estimates,948,2002,female,133.391
estimates,948,2003,female,131.503
estimates,948,2004,female,129.522
estimates,948,2005,female,127.464
estimates,948,2006,female,125.454
estimates,948,2007,female,123.362
estimates,948,2008,female,121.225
estimates,948,2009,female,119.091
estimates,948,2010,female,117.005
estimates,948,2011,female,115.138
estimates,948,2012,female,113.289
estimates,948,2013,female,111.488
estimates,948,2014,female,109.762
estimates,948,2015,female,108.125
medium_variant,948,2015,female,108.125
medium_variant,948,2016,female,106.662
medium_variant,948,2017,female,105.253
medium_variant,948,2018,female,103.898
medium_variant,948,2019,female,102.598
medium_variant,948,2020,female,101.352
medium_variant,948,2021,female,100.246
medium_variant,948,2022,female,99.175
medium_variant,948,2023,female,98.132
medium_variant,948,2024,female,97.11
medium_variant,948,2025,female,96.107
medium_variant,948,2026,female,95.228
medium_variant,948,2027,female,94.349
medium_variant,948,2028,female,93.466
medium_variant,948,2029,female,92.574
medium_variant,948,2030,female,91.674
medium_variant,948,2031,female,90.861
medium_variant,948,2032,female,90.024
medium_variant,948,2033,female,89.171
medium_variant,948,2034,female,88.313
medium_variant,948,2035,female,87.46
medium_variant,948,2036,female,86.697
medium_variant,948,2037,female,85.923
medium_variant,948,2038,female,85.149
medium_variant,948,2039,female,84.388
medium_variant,948,2040,female,83.647
medium_variant,948,2041,female,83.004
medium_variant,948,2042,female,82.367
medium_variant,948,2043,female,81.744
medium_variant,948,2044,female,81.145
medium_variant,948,2045,female,80.573
medium_variant,948,2046,female,80.103
medium_variant,948,2047,female,79.643
medium_variant,948,2048,female,79.193
medium_variant,948,2049,female,78.75
medium_variant,948,2050,female,78.311
medium_variant,948,2051,female,77.942
medium_variant,948,2052,female,77.564
medium_variant,948,2053,female,77.177
medium_variant,948,2054,female,76.783
medium_variant,948,2055,female,76.383
medium_variant,948,2056,female,76.037
medium_variant,948,2057,female,75.672
medium_variant,948,2058,female,75.291
medium_variant,948,2059,female,74.899
medium_variant,948,2060,female,74.499
medium_variant,948,2061,female,74.149
medium_variant,948,2062,female,73.781
medium_variant,948,2063,female,73.4
medium_variant,948,2064,female,73.009
medium_variant,948,2065,female,72.614
medium_variant,948,2066,female,72.273
medium_variant,948,2067,female,71.915
medium_variant,948,2068,female,71.549
medium_variant,948,2069,female,71.181
medium_variant,948,2070,female,70.818
medium_variant,948,2071,female,70.512
medium_variant,948,2072,female,70.198
medium_variant,948,2073,female,69.882
medium_variant,948,2074,female,69.567
medium_variant,948,2075,female,69.254
medium_variant,948,2076,female,68.995
medium_variant,948,2077,female,68.728
medium_variant,948,2078,female,68.457
medium_variant,948,2079,female,68.184
medium_variant,948,2080,female,67.911
medium_variant,948,2081,female,67.684
medium_variant,948,2082,female,67.447
medium_variant,948,2083,female,67.203
medium_variant,948,2084,female,66.953
medium_variant,948,2085,female,66.698
medium_variant,948,2086,female,66.483
medium_variant,948,2087,female,66.254
medium_variant,948,2088,female,66.015
medium_variant,948,2089,female,65.769
medium_variant,948,2090,female,65.518
medium_variant,948,2091,female,65.304
medium_variant,948,2092,female,65.078
medium_variant,948,2093,female,64.843
medium_variant,948,2094,female,64.602
medium_variant,948,2095,female,64.358
medium_variant,948,2096,female,64.151
medium_variant,948,2097,female,63.933
medium_variant,948,2098,female,63.708
medium_variant,948,2099,female,63.479
medium_variant,948,2100,female,63.25
