variant,region,year,gender,childdependencyratio2569
medium_variant,901,2042,male,55.472
medium_variant,901,2043,male,55.492
medium_variant,901,2044,male,55.502
medium_variant,901,2045,male,55.509
medium_variant,901,2046,male,55.631
medium_variant,901,2047,male,55.745
medium_variant,901,2048,male,55.855
medium_variant,901,2049,male,55.965
medium_variant,901,2050,male,56.075
medium_variant,901,2051,male,56.291
medium_variant,901,2052,male,56.51
medium_variant,901,2053,male,56.721
medium_variant,901,2054,male,56.908
medium_variant,901,2055,male,57.061
medium_variant,901,2056,male,57.285
medium_variant,901,2057,male,57.481
medium_variant,901,2058,male,57.638
medium_variant,901,2059,male,57.745
medium_variant,901,2060,male,57.794
medium_variant,901,2061,male,57.886
medium_variant,901,2062,male,57.926
medium_variant,901,2063,male,57.918
medium_variant,901,2064,male,57.87
medium_variant,901,2065,male,57.79
medium_variant,901,2066,male,57.774
medium_variant,901,2067,male,57.73
medium_variant,901,2068,male,57.663
medium_variant,901,2069,male,57.583
medium_variant,901,2070,male,57.497
medium_variant,901,2071,male,57.5
medium_variant,901,2072,male,57.501
medium_variant,901,2073,male,57.496
medium_variant,901,2074,male,57.479
medium_variant,901,2075,male,57.443
medium_variant,901,2076,male,57.478
medium_variant,901,2077,male,57.499
medium_variant,901,2078,male,57.506
medium_variant,901,2079,male,57.505
medium_variant,901,2080,male,57.495
medium_variant,901,2081,male,57.554
medium_variant,901,2082,male,57.606
medium_variant,901,2083,male,57.648
medium_variant,901,2084,male,57.679
medium_variant,901,2085,male,57.697
medium_variant,901,2086,male,57.769
medium_variant,901,2087,male,57.831
medium_variant,901,2088,male,57.878
medium_variant,901,2089,male,57.906
medium_variant,901,2090,male,57.911
medium_variant,901,2091,male,57.957
medium_variant,901,2092,male,57.986
medium_variant,901,2093,male,57.993
medium_variant,901,2094,male,57.978
medium_variant,901,2095,male,57.941
medium_variant,901,2096,male,57.943
medium_variant,901,2097,male,57.927
medium_variant,901,2098,male,57.892
medium_variant,901,2099,male,57.842
medium_variant,901,2100,male,57.78
estimates,901,1950,female,85.908
estimates,901,1951,female,85.471
estimates,901,1952,female,84.528
estimates,901,1953,female,83.728
estimates,901,1954,female,83.269
estimates,901,1955,female,83.093
estimates,901,1956,female,82.81
estimates,901,1957,female,82.948
estimates,901,1958,female,83.26
estimates,901,1959,female,83.473
estimates,901,1960,female,83.466
estimates,901,1961,female,83.511
estimates,901,1962,female,83.296
estimates,901,1963,female,82.956
estimates,901,1964,female,82.731
estimates,901,1965,female,82.734
estimates,901,1966,female,82.985
estimates,901,1967,female,83.398
estimates,901,1968,female,83.853
estimates,901,1969,female,84.147
estimates,901,1970,female,84.15
estimates,901,1971,female,83.822
estimates,901,1972,female,83.257
estimates,901,1973,female,82.495
estimates,901,1974,female,81.607
estimates,901,1975,female,80.638
estimates,901,1976,female,79.873
estimates,901,1977,female,78.96
estimates,901,1978,female,77.921
estimates,901,1979,female,76.775
estimates,901,1980,female,75.535
estimates,901,1981,female,74.261
estimates,901,1982,female,72.953
estimates,901,1983,female,71.659
estimates,901,1984,female,70.416
estimates,901,1985,female,69.251
estimates,901,1986,female,68.352
estimates,901,1987,female,67.489
estimates,901,1988,female,66.672
estimates,901,1989,female,65.903
estimates,901,1990,female,65.166
estimates,901,1991,female,64.585
estimates,901,1992,female,63.976
estimates,901,1993,female,63.34
estimates,901,1994,female,62.663
estimates,901,1995,female,61.935
estimates,901,1996,female,61.15
estimates,901,1997,female,60.334
estimates,901,1998,female,59.5
estimates,901,1999,female,58.682
estimates,901,2000,female,57.91
estimates,901,2001,female,57.301
estimates,901,2002,female,56.741
estimates,901,2003,female,56.187
estimates,901,2004,female,55.585
estimates,901,2005,female,54.91
estimates,901,2006,female,54.361
estimates,901,2007,female,53.751
estimates,901,2008,female,53.127
estimates,901,2009,female,52.531
estimates,901,2010,female,51.976
estimates,901,2011,female,51.578
estimates,901,2012,female,51.153
estimates,901,2013,female,50.737
estimates,901,2014,female,50.373
estimates,901,2015,female,50.086
medium_variant,901,2015,female,50.086
medium_variant,901,2016,female,49.894
medium_variant,901,2017,female,49.811
medium_variant,901,2018,female,49.809
medium_variant,901,2019,female,49.849
medium_variant,901,2020,female,49.914
medium_variant,901,2021,female,50.148
medium_variant,901,2022,female,50.408
medium_variant,901,2023,female,50.682
medium_variant,901,2024,female,50.959
medium_variant,901,2025,female,51.228
medium_variant,901,2026,female,51.583
medium_variant,901,2027,female,51.92
medium_variant,901,2028,female,52.218
medium_variant,901,2029,female,52.448
medium_variant,901,2030,female,52.593
medium_variant,901,2031,female,52.751
medium_variant,901,2032,female,52.824
medium_variant,901,2033,female,52.833
medium_variant,901,2034,female,52.813
medium_variant,901,2035,female,52.792
medium_variant,901,2036,female,52.88
medium_variant,901,2037,female,52.97
medium_variant,901,2038,female,53.054
medium_variant,901,2039,female,53.115
medium_variant,901,2040,female,53.143
medium_variant,901,2041,female,53.265
medium_variant,901,2042,female,53.358
medium_variant,901,2043,female,53.43
medium_variant,901,2044,female,53.493
medium_variant,901,2045,female,53.554
medium_variant,901,2046,female,53.717
medium_variant,901,2047,female,53.874
medium_variant,901,2048,female,54.028
medium_variant,901,2049,female,54.182
medium_variant,901,2050,female,54.336
medium_variant,901,2051,female,54.585
medium_variant,901,2052,female,54.84
medium_variant,901,2053,female,55.087
medium_variant,901,2054,female,55.308
medium_variant,901,2055,female,55.492
medium_variant,901,2056,female,55.732
medium_variant,901,2057,female,55.941
medium_variant,901,2058,female,56.108
medium_variant,901,2059,female,56.225
medium_variant,901,2060,female,56.288
medium_variant,901,2061,female,56.386
medium_variant,901,2062,female,56.434
medium_variant,901,2063,female,56.437
medium_variant,901,2064,female,56.402
medium_variant,901,2065,female,56.338
medium_variant,901,2066,female,56.33
medium_variant,901,2067,female,56.299
medium_variant,901,2068,female,56.248
medium_variant,901,2069,female,56.187
medium_variant,901,2070,female,56.121
medium_variant,901,2071,female,56.136
medium_variant,901,2072,female,56.152
medium_variant,901,2073,female,56.166
medium_variant,901,2074,female,56.169
medium_variant,901,2075,female,56.155
medium_variant,901,2076,female,56.204
medium_variant,901,2077,female,56.242
medium_variant,901,2078,female,56.269
medium_variant,901,2079,female,56.287
medium_variant,901,2080,female,56.299
medium_variant,901,2081,female,56.373
medium_variant,901,2082,female,56.441
medium_variant,901,2083,female,56.501
medium_variant,901,2084,female,56.551
medium_variant,901,2085,female,56.588
medium_variant,901,2086,female,56.673
medium_variant,901,2087,female,56.75
medium_variant,901,2088,female,56.813
medium_variant,901,2089,female,56.857
medium_variant,901,2090,female,56.88
medium_variant,901,2091,female,56.938
medium_variant,901,2092,female,56.98
medium_variant,901,2093,female,57.002
medium_variant,901,2094,female,57.003
medium_variant,901,2095,female,56.982
medium_variant,901,2096,female,56.994
medium_variant,901,2097,female,56.99
medium_variant,901,2098,female,56.969
medium_variant,901,2099,female,56.934
medium_variant,901,2100,female,56.886
