variant,region,year,gender,childdependencyratio2569
medium_variant,1503,2100,male,56.482
estimates,1503,1950,female,86.901
estimates,1503,1951,female,86.775
estimates,1503,1952,female,86.443
estimates,1503,1953,female,86.323
estimates,1503,1954,female,86.456
estimates,1503,1955,female,86.731
estimates,1503,1956,female,86.782
estimates,1503,1957,female,87.113
estimates,1503,1958,female,87.547
estimates,1503,1959,female,87.949
estimates,1503,1960,female,88.282
estimates,1503,1961,female,88.923
estimates,1503,1962,female,89.412
estimates,1503,1963,female,89.788
estimates,1503,1964,female,90.138
estimates,1503,1965,female,90.485
estimates,1503,1966,female,90.951
estimates,1503,1967,female,91.342
estimates,1503,1968,female,91.621
estimates,1503,1969,female,91.704
estimates,1503,1970,female,91.541
estimates,1503,1971,female,91.097
estimates,1503,1972,female,90.432
estimates,1503,1973,female,89.586
estimates,1503,1974,female,88.614
estimates,1503,1975,female,87.555
estimates,1503,1976,female,86.599
estimates,1503,1977,female,85.539
estimates,1503,1978,female,84.384
estimates,1503,1979,female,83.136
estimates,1503,1980,female,81.795
estimates,1503,1981,female,80.42
estimates,1503,1982,female,79.001
estimates,1503,1983,female,77.572
estimates,1503,1984,female,76.152
estimates,1503,1985,female,74.757
estimates,1503,1986,female,73.649
estimates,1503,1987,female,72.503
estimates,1503,1988,female,71.355
estimates,1503,1989,female,70.249
estimates,1503,1990,female,69.197
estimates,1503,1991,female,68.237
estimates,1503,1992,female,67.326
estimates,1503,1993,female,66.447
estimates,1503,1994,female,65.559
estimates,1503,1995,female,64.645
estimates,1503,1996,female,63.883
estimates,1503,1997,female,63.03
estimates,1503,1998,female,62.129
estimates,1503,1999,female,61.251
estimates,1503,2000,female,60.436
estimates,1503,2001,female,59.726
estimates,1503,2002,female,59.094
estimates,1503,2003,female,58.493
estimates,1503,2004,female,57.866
estimates,1503,2005,female,57.201
estimates,1503,2006,female,56.717
estimates,1503,2007,female,56.192
estimates,1503,2008,female,55.643
estimates,1503,2009,female,55.101
estimates,1503,2010,female,54.582
estimates,1503,2011,female,54.288
estimates,1503,2012,female,53.952
estimates,1503,2013,female,53.595
estimates,1503,2014,female,53.237
estimates,1503,2015,female,52.884
medium_variant,1503,2015,female,52.884
medium_variant,1503,2016,female,52.603
medium_variant,1503,2017,female,52.373
medium_variant,1503,2018,female,52.173
medium_variant,1503,2019,female,51.978
medium_variant,1503,2020,female,51.788
medium_variant,1503,2021,female,51.837
medium_variant,1503,2022,female,51.88
medium_variant,1503,2023,female,51.922
medium_variant,1503,2024,female,51.984
medium_variant,1503,2025,female,52.068
medium_variant,1503,2026,female,52.265
medium_variant,1503,2027,female,52.483
medium_variant,1503,2028,female,52.697
medium_variant,1503,2029,female,52.865
medium_variant,1503,2030,female,52.964
medium_variant,1503,2031,female,53.12
medium_variant,1503,2032,female,53.21
medium_variant,1503,2033,female,53.247
medium_variant,1503,2034,female,53.268
medium_variant,1503,2035,female,53.292
medium_variant,1503,2036,female,53.436
medium_variant,1503,2037,female,53.585
medium_variant,1503,2038,female,53.723
medium_variant,1503,2039,female,53.823
medium_variant,1503,2040,female,53.87
medium_variant,1503,2041,female,53.994
medium_variant,1503,2042,female,54.072
medium_variant,1503,2043,female,54.109
medium_variant,1503,2044,female,54.122
medium_variant,1503,2045,female,54.12
medium_variant,1503,2046,female,54.224
medium_variant,1503,2047,female,54.313
medium_variant,1503,2048,female,54.385
medium_variant,1503,2049,female,54.437
medium_variant,1503,2050,female,54.466
medium_variant,1503,2051,female,54.589
medium_variant,1503,2052,female,54.695
medium_variant,1503,2053,female,54.784
medium_variant,1503,2054,female,54.859
medium_variant,1503,2055,female,54.92
medium_variant,1503,2056,female,55.076
medium_variant,1503,2057,female,55.223
medium_variant,1503,2058,female,55.351
medium_variant,1503,2059,female,55.448
medium_variant,1503,2060,female,55.506
medium_variant,1503,2061,female,55.629
medium_variant,1503,2062,female,55.72
medium_variant,1503,2063,female,55.776
medium_variant,1503,2064,female,55.8
medium_variant,1503,2065,female,55.791
medium_variant,1503,2066,female,55.848
medium_variant,1503,2067,female,55.876
medium_variant,1503,2068,female,55.88
medium_variant,1503,2069,female,55.867
medium_variant,1503,2070,female,55.841
medium_variant,1503,2071,female,55.895
medium_variant,1503,2072,female,55.944
medium_variant,1503,2073,female,55.979
medium_variant,1503,2074,female,55.989
medium_variant,1503,2075,female,55.968
medium_variant,1503,2076,female,56.006
medium_variant,1503,2077,female,56.02
medium_variant,1503,2078,female,56.013
medium_variant,1503,2079,female,55.99
medium_variant,1503,2080,female,55.958
medium_variant,1503,2081,female,55.997
medium_variant,1503,2082,female,56.028
medium_variant,1503,2083,female,56.049
medium_variant,1503,2084,female,56.06
medium_variant,1503,2085,female,56.057
medium_variant,1503,2086,female,56.114
medium_variant,1503,2087,female,56.163
medium_variant,1503,2088,female,56.201
medium_variant,1503,2089,female,56.225
medium_variant,1503,2090,female,56.234
medium_variant,1503,2091,female,56.295
medium_variant,1503,2092,female,56.345
medium_variant,1503,2093,female,56.38
medium_variant,1503,2094,female,56.4
medium_variant,1503,2095,female,56.403
medium_variant,1503,2096,female,56.45
medium_variant,1503,2097,female,56.484
medium_variant,1503,2098,female,56.502
medium_variant,1503,2099,female,56.505
medium_variant,1503,2100,female,56.49
