variant,region,year,gender,childdependencyratio2569
medium_variant,913,2027,male,93.446
medium_variant,913,2028,male,92.425
medium_variant,913,2029,male,91.374
medium_variant,913,2030,male,90.288
medium_variant,913,2031,male,89.332
medium_variant,913,2032,male,88.337
medium_variant,913,2033,male,87.293
medium_variant,913,2034,male,86.182
medium_variant,913,2035,male,85.002
medium_variant,913,2036,male,83.919
medium_variant,913,2037,male,82.765
medium_variant,913,2038,male,81.571
medium_variant,913,2039,male,80.382
medium_variant,913,2040,male,79.227
medium_variant,913,2041,male,78.255
medium_variant,913,2042,male,77.299
medium_variant,913,2043,male,76.369
medium_variant,913,2044,male,75.471
medium_variant,913,2045,male,74.609
medium_variant,913,2046,male,73.921
medium_variant,913,2047,male,73.254
medium_variant,913,2048,male,72.607
medium_variant,913,2049,male,71.974
medium_variant,913,2050,male,71.354
medium_variant,913,2051,male,70.872
medium_variant,913,2052,male,70.395
medium_variant,913,2053,male,69.915
medium_variant,913,2054,male,69.419
medium_variant,913,2055,male,68.904
medium_variant,913,2056,male,68.497
medium_variant,913,2057,male,68.064
medium_variant,913,2058,male,67.604
medium_variant,913,2059,male,67.119
medium_variant,913,2060,male,66.609
medium_variant,913,2061,male,66.193
medium_variant,913,2062,male,65.749
medium_variant,913,2063,male,65.279
medium_variant,913,2064,male,64.784
medium_variant,913,2065,male,64.268
medium_variant,913,2066,male,63.85
medium_variant,913,2067,male,63.407
medium_variant,913,2068,male,62.947
medium_variant,913,2069,male,62.481
medium_variant,913,2070,male,62.016
medium_variant,913,2071,male,61.664
medium_variant,913,2072,male,61.304
medium_variant,913,2073,male,60.943
medium_variant,913,2074,male,60.593
medium_variant,913,2075,male,60.259
medium_variant,913,2076,male,60.04
medium_variant,913,2077,male,59.83
medium_variant,913,2078,male,59.623
medium_variant,913,2079,male,59.413
medium_variant,913,2080,male,59.197
medium_variant,913,2081,male,59.075
medium_variant,913,2082,male,58.939
medium_variant,913,2083,male,58.789
medium_variant,913,2084,male,58.629
medium_variant,913,2085,male,58.458
medium_variant,913,2086,male,58.366
medium_variant,913,2087,male,58.257
medium_variant,913,2088,male,58.131
medium_variant,913,2089,male,57.988
medium_variant,913,2090,male,57.831
medium_variant,913,2091,male,57.746
medium_variant,913,2092,male,57.64
medium_variant,913,2093,male,57.515
medium_variant,913,2094,male,57.376
medium_variant,913,2095,male,57.227
medium_variant,913,2096,male,57.152
medium_variant,913,2097,male,57.06
medium_variant,913,2098,male,56.953
medium_variant,913,2099,male,56.836
medium_variant,913,2100,male,56.712
estimates,913,1950,female,146.737
estimates,913,1951,female,148.427
estimates,913,1952,female,150.601
estimates,913,1953,female,152.451
estimates,913,1954,female,153.776
estimates,913,1955,female,154.754
estimates,913,1956,female,157.087
estimates,913,1957,female,158.543
estimates,913,1958,female,159.639
estimates,913,1959,female,160.777
estimates,913,1960,female,162.079
estimates,913,1961,female,163.14
estimates,913,1962,female,164.426
estimates,913,1963,female,165.736
estimates,913,1964,female,166.749
estimates,913,1965,female,167.367
estimates,913,1966,female,168.525
estimates,913,1967,female,169.168
estimates,913,1968,female,169.486
estimates,913,1969,female,169.802
estimates,913,1970,female,170.275
estimates,913,1971,female,171.547
estimates,913,1972,female,172.855
estimates,913,1973,female,173.981
estimates,913,1974,female,174.569
estimates,913,1975,female,174.454
estimates,913,1976,female,174.699
estimates,913,1977,female,174.21
estimates,913,1978,female,173.249
estimates,913,1979,female,172.17
estimates,913,1980,female,171.155
estimates,913,1981,female,170.512
estimates,913,1982,female,169.83
estimates,913,1983,female,169.038
estimates,913,1984,female,168.007
estimates,913,1985,female,166.68
estimates,913,1986,female,165.449
estimates,913,1987,female,163.905
estimates,913,1988,female,162.125
estimates,913,1989,female,160.196
estimates,913,1990,female,158.143
estimates,913,1991,female,155.272
estimates,913,1992,female,152.221
estimates,913,1993,female,149.005
estimates,913,1994,female,145.639
estimates,913,1995,female,142.167
estimates,913,1996,female,139.9
estimates,913,1997,female,137.61
estimates,913,1998,female,135.274
estimates,913,1999,female,132.859
estimates,913,2000,female,130.356
estimates,913,2001,female,128.686
estimates,913,2002,female,126.961
estimates,913,2003,female,125.192
estimates,913,2004,female,123.383
estimates,913,2005,female,121.523
estimates,913,2006,female,119.828
estimates,913,2007,female,118.104
estimates,913,2008,female,116.368
estimates,913,2009,female,114.647
estimates,913,2010,female,112.963
estimates,913,2011,female,110.863
estimates,913,2012,female,108.833
estimates,913,2013,female,106.901
estimates,913,2014,female,105.087
estimates,913,2015,female,103.386
medium_variant,913,2015,female,103.386
medium_variant,913,2016,female,101.862
medium_variant,913,2017,female,100.362
medium_variant,913,2018,female,98.908
medium_variant,913,2019,female,97.526
medium_variant,913,2020,female,96.217
medium_variant,913,2021,female,95.01
medium_variant,913,2022,female,93.91
medium_variant,913,2023,female,92.875
medium_variant,913,2024,female,91.857
medium_variant,913,2025,female,90.835
medium_variant,913,2026,female,89.973
medium_variant,913,2027,female,89.106
medium_variant,913,2028,female,88.225
medium_variant,913,2029,female,87.331
medium_variant,913,2030,female,86.42
medium_variant,913,2031,female,85.578
medium_variant,913,2032,female,84.712
medium_variant,913,2033,female,83.81
medium_variant,913,2034,female,82.849
medium_variant,913,2035,female,81.818
medium_variant,913,2036,female,80.814
medium_variant,913,2037,female,79.745
medium_variant,913,2038,female,78.64
medium_variant,913,2039,female,77.537
medium_variant,913,2040,female,76.462
medium_variant,913,2041,female,75.495
medium_variant,913,2042,female,74.544
medium_variant,913,2043,female,73.625
medium_variant,913,2044,female,72.748
medium_variant,913,2045,female,71.919
medium_variant,913,2046,female,71.207
medium_variant,913,2047,female,70.533
medium_variant,913,2048,female,69.895
medium_variant,913,2049,female,69.289
medium_variant,913,2050,female,68.712
medium_variant,913,2051,female,68.226
medium_variant,913,2052,female,67.764
medium_variant,913,2053,female,67.317
medium_variant,913,2054,female,66.871
medium_variant,913,2055,female,66.418
medium_variant,913,2056,female,66.025
medium_variant,913,2057,female,65.62
medium_variant,913,2058,female,65.203
medium_variant,913,2059,female,64.776
medium_variant,913,2060,female,64.337
medium_variant,913,2061,female,63.947
medium_variant,913,2062,female,63.542
medium_variant,913,2063,female,63.125
medium_variant,913,2064,female,62.696
medium_variant,913,2065,female,62.256
medium_variant,913,2066,female,61.87
medium_variant,913,2067,female,61.47
medium_variant,913,2068,female,61.064
medium_variant,913,2069,female,60.661
medium_variant,913,2070,female,60.267
medium_variant,913,2071,female,59.939
medium_variant,913,2072,female,59.614
medium_variant,913,2073,female,59.299
medium_variant,913,2074,female,59.003
medium_variant,913,2075,female,58.73
medium_variant,913,2076,female,58.531
medium_variant,913,2077,female,58.351
medium_variant,913,2078,female,58.185
medium_variant,913,2079,female,58.025
medium_variant,913,2080,female,57.866
medium_variant,913,2081,female,57.76
medium_variant,913,2082,female,57.65
medium_variant,913,2083,female,57.536
medium_variant,913,2084,female,57.419
medium_variant,913,2085,female,57.299
medium_variant,913,2086,female,57.22
medium_variant,913,2087,female,57.134
medium_variant,913,2088,female,57.039
medium_variant,913,2089,female,56.936
medium_variant,913,2090,female,56.826
medium_variant,913,2091,female,56.752
medium_variant,913,2092,female,56.665
medium_variant,913,2093,female,56.569
medium_variant,913,2094,female,56.467
medium_variant,913,2095,female,56.36
medium_variant,913,2096,female,56.292
medium_variant,913,2097,female,56.215
medium_variant,913,2098,female,56.132
medium_variant,913,2099,female,56.045
medium_variant,913,2100,female,55.957
