variant,region,year,gender,childdependencyratio2569
estimates,5500,1962,female,125.895
estimates,5500,1963,female,126.379
estimates,5500,1964,female,127.388
estimates,5500,1965,female,129.251
estimates,5500,1966,female,132.549
estimates,5500,1967,female,136.377
estimates,5500,1968,female,140.516
estimates,5500,1969,female,144.61
estimates,5500,1970,female,148.347
estimates,5500,1971,female,151.469
estimates,5500,1972,female,154.68
estimates,5500,1973,female,157.613
estimates,5500,1974,female,159.767
estimates,5500,1975,female,160.87
estimates,5500,1976,female,161.791
estimates,5500,1977,female,161.428
estimates,5500,1978,female,160.072
estimates,5500,1979,female,158.173
estimates,5500,1980,female,155.998
estimates,5500,1981,female,154.004
estimates,5500,1982,female,151.883
estimates,5500,1983,female,149.698
estimates,5500,1984,female,147.455
estimates,5500,1985,female,145.211
estimates,5500,1986,female,143.23
estimates,5500,1987,female,141.236
estimates,5500,1988,female,139.366
estimates,5500,1989,female,137.778
estimates,5500,1990,female,136.528
estimates,5500,1991,female,136.722
estimates,5500,1992,female,136.938
estimates,5500,1993,female,137.087
estimates,5500,1994,female,136.992
estimates,5500,1995,female,136.512
estimates,5500,1996,female,135.332
estimates,5500,1997,female,133.766
estimates,5500,1998,female,131.923
estimates,5500,1999,female,129.976
estimates,5500,2000,female,128.057
estimates,5500,2001,female,126.078
estimates,5500,2002,female,124.231
estimates,5500,2003,female,122.326
estimates,5500,2004,female,120.19
estimates,5500,2005,female,117.798
estimates,5500,2006,female,115.615
estimates,5500,2007,female,113.423
estimates,5500,2008,female,111.201
estimates,5500,2009,female,108.881
estimates,5500,2010,female,106.428
estimates,5500,2011,female,103.956
estimates,5500,2012,female,101.194
estimates,5500,2013,female,98.386
estimates,5500,2014,female,95.789
estimates,5500,2015,female,93.512
medium_variant,5500,2015,female,93.512
medium_variant,5500,2016,female,91.583
medium_variant,5500,2017,female,89.826
medium_variant,5500,2018,female,88.293
medium_variant,5500,2019,female,87.05
medium_variant,5500,2020,female,86.122
medium_variant,5500,2021,female,85.256
medium_variant,5500,2022,female,84.787
medium_variant,5500,2023,female,84.581
medium_variant,5500,2024,female,84.49
medium_variant,5500,2025,female,84.443
medium_variant,5500,2026,female,84.625
medium_variant,5500,2027,female,84.841
medium_variant,5500,2028,female,84.986
medium_variant,5500,2029,female,84.937
medium_variant,5500,2030,female,84.616
medium_variant,5500,2031,female,84.1
medium_variant,5500,2032,female,83.313
medium_variant,5500,2033,female,82.298
medium_variant,5500,2034,female,81.107
medium_variant,5500,2035,female,79.788
medium_variant,5500,2036,female,78.466
medium_variant,5500,2037,female,77
medium_variant,5500,2038,female,75.483
medium_variant,5500,2039,female,74.024
medium_variant,5500,2040,female,72.69
medium_variant,5500,2041,female,71.549
medium_variant,5500,2042,female,70.512
medium_variant,5500,2043,female,69.591
medium_variant,5500,2044,female,68.78
medium_variant,5500,2045,female,68.072
medium_variant,5500,2046,female,67.511
medium_variant,5500,2047,female,67.034
medium_variant,5500,2048,female,66.652
medium_variant,5500,2049,female,66.379
medium_variant,5500,2050,female,66.218
medium_variant,5500,2051,female,66.18
medium_variant,5500,2052,female,66.235
medium_variant,5500,2053,female,66.338
medium_variant,5500,2054,female,66.432
medium_variant,5500,2055,female,66.479
medium_variant,5500,2056,female,66.514
medium_variant,5500,2057,female,66.495
medium_variant,5500,2058,female,66.4
medium_variant,5500,2059,female,66.207
medium_variant,5500,2060,female,65.904
medium_variant,5500,2061,female,65.541
medium_variant,5500,2062,female,65.069
medium_variant,5500,2063,female,64.506
medium_variant,5500,2064,female,63.874
medium_variant,5500,2065,female,63.194
medium_variant,5500,2066,female,62.526
medium_variant,5500,2067,female,61.805
medium_variant,5500,2068,female,61.077
medium_variant,5500,2069,female,60.394
medium_variant,5500,2070,female,59.788
medium_variant,5500,2071,female,59.298
medium_variant,5500,2072,female,58.868
medium_variant,5500,2073,female,58.508
medium_variant,5500,2074,female,58.222
medium_variant,5500,2075,female,58.011
medium_variant,5500,2076,female,57.905
medium_variant,5500,2077,female,57.866
medium_variant,5500,2078,female,57.876
medium_variant,5500,2079,female,57.909
medium_variant,5500,2080,female,57.945
medium_variant,5500,2081,female,58.004
medium_variant,5500,2082,female,58.058
medium_variant,5500,2083,female,58.099
medium_variant,5500,2084,female,58.122
medium_variant,5500,2085,female,58.122
medium_variant,5500,2086,female,58.12
medium_variant,5500,2087,female,58.085
medium_variant,5500,2088,female,58.015
medium_variant,5500,2089,female,57.912
medium_variant,5500,2090,female,57.777
medium_variant,5500,2091,female,57.637
medium_variant,5500,2092,female,57.46
medium_variant,5500,2093,female,57.256
medium_variant,5500,2094,female,57.035
medium_variant,5500,2095,female,56.807
medium_variant,5500,2096,female,56.602
medium_variant,5500,2097,female,56.385
medium_variant,5500,2098,female,56.166
medium_variant,5500,2099,female,55.956
medium_variant,5500,2100,female,55.766
