variant,region,year,gender,childdependencyratio2569
medium_variant,914,2060,female,113.985
medium_variant,914,2061,female,112.561
medium_variant,914,2062,female,111.13
medium_variant,914,2063,female,109.699
medium_variant,914,2064,female,108.275
medium_variant,914,2065,female,106.866
medium_variant,914,2066,female,105.604
medium_variant,914,2067,female,104.334
medium_variant,914,2068,female,103.069
medium_variant,914,2069,female,101.816
medium_variant,914,2070,female,100.582
medium_variant,914,2071,female,99.479
medium_variant,914,2072,female,98.375
medium_variant,914,2073,female,97.276
medium_variant,914,2074,female,96.186
medium_variant,914,2075,female,95.109
medium_variant,914,2076,female,94.146
medium_variant,914,2077,female,93.179
medium_variant,914,2078,female,92.212
medium_variant,914,2079,female,91.246
medium_variant,914,2080,female,90.285
medium_variant,914,2081,female,89.423
medium_variant,914,2082,female,88.553
medium_variant,914,2083,female,87.678
medium_variant,914,2084,female,86.803
medium_variant,914,2085,female,85.931
medium_variant,914,2086,female,85.148
medium_variant,914,2087,female,84.356
medium_variant,914,2088,female,83.56
medium_variant,914,2089,female,82.763
medium_variant,914,2090,female,81.969
medium_variant,914,2091,female,81.261
medium_variant,914,2092,female,80.542
medium_variant,914,2093,female,79.819
medium_variant,914,2094,female,79.099
medium_variant,914,2095,female,78.384
medium_variant,914,2096,female,77.746
medium_variant,914,2097,female,77.104
medium_variant,914,2098,female,76.462
medium_variant,914,2099,female,75.824
medium_variant,914,2100,female,75.19
