variant,region,year,gender,childdependencyratio2569
medium_variant,910,2041,male,132.298
medium_variant,910,2042,male,130.386
medium_variant,910,2043,male,128.496
medium_variant,910,2044,male,126.63
medium_variant,910,2045,male,124.791
medium_variant,910,2046,male,123.108
medium_variant,910,2047,male,121.429
medium_variant,910,2048,male,119.759
medium_variant,910,2049,male,118.104
medium_variant,910,2050,male,116.469
medium_variant,910,2051,male,114.966
medium_variant,910,2052,male,113.466
medium_variant,910,2053,male,111.973
medium_variant,910,2054,male,110.493
medium_variant,910,2055,male,109.029
medium_variant,910,2056,male,107.691
medium_variant,910,2057,male,106.352
medium_variant,910,2058,male,105.023
medium_variant,910,2059,male,103.716
medium_variant,910,2060,male,102.437
medium_variant,910,2061,male,101.285
medium_variant,910,2062,male,100.142
medium_variant,910,2063,male,99.011
medium_variant,910,2064,male,97.893
medium_variant,910,2065,male,96.788
medium_variant,910,2066,male,95.79
medium_variant,910,2067,male,94.792
medium_variant,910,2068,male,93.798
medium_variant,910,2069,male,92.815
medium_variant,910,2070,male,91.844
medium_variant,910,2071,male,90.976
medium_variant,910,2072,male,90.104
medium_variant,910,2073,male,89.235
medium_variant,910,2074,male,88.37
medium_variant,910,2075,male,87.514
medium_variant,910,2076,male,86.746
medium_variant,910,2077,male,85.974
medium_variant,910,2078,male,85.201
medium_variant,910,2079,male,84.431
medium_variant,910,2080,male,83.666
medium_variant,910,2081,male,82.983
medium_variant,910,2082,male,82.294
medium_variant,910,2083,male,81.603
medium_variant,910,2084,male,80.914
medium_variant,910,2085,male,80.23
medium_variant,910,2086,male,79.624
medium_variant,910,2087,male,79.012
medium_variant,910,2088,male,78.398
medium_variant,910,2089,male,77.784
medium_variant,910,2090,male,77.174
medium_variant,910,2091,male,76.634
medium_variant,910,2092,male,76.089
medium_variant,910,2093,male,75.54
medium_variant,910,2094,male,74.991
medium_variant,910,2095,male,74.446
medium_variant,910,2096,male,73.969
medium_variant,910,2097,male,73.483
medium_variant,910,2098,male,72.994
medium_variant,910,2099,male,72.502
medium_variant,910,2100,male,72.012
estimates,910,1950,female,175.141
estimates,910,1951,female,176.521
estimates,910,1952,female,177.42
estimates,910,1953,female,177.931
estimates,910,1954,female,178.109
estimates,910,1955,female,178.022
estimates,910,1956,female,179.267
estimates,910,1957,female,180.027
estimates,910,1958,female,180.459
estimates,910,1959,female,180.73
estimates,910,1960,female,180.96
estimates,910,1961,female,182.512
estimates,910,1962,female,183.844
estimates,910,1963,female,184.985
estimates,910,1964,female,185.93
estimates,910,1965,female,186.695
estimates,910,1966,female,188.603
estimates,910,1967,female,190.087
estimates,910,1968,female,191.229
estimates,910,1969,female,192.117
estimates,910,1970,female,192.812
estimates,910,1971,female,194.486
estimates,910,1972,female,195.83
estimates,910,1973,female,196.881
estimates,910,1974,female,197.655
estimates,910,1975,female,198.187
estimates,910,1976,female,199.204
estimates,910,1977,female,199.812
estimates,910,1978,female,200.099
estimates,910,1979,female,200.123
estimates,910,1980,female,199.916
estimates,910,1981,female,201.09
estimates,910,1982,female,201.85
estimates,910,1983,female,202.292
estimates,910,1984,female,202.534
estimates,910,1985,female,202.657
estimates,910,1986,female,203.64
estimates,910,1987,female,204.366
estimates,910,1988,female,204.828
estimates,910,1989,female,204.93
estimates,910,1990,female,204.594
estimates,910,1991,female,205.084
estimates,910,1992,female,204.98
estimates,910,1993,female,204.407
estimates,910,1994,female,203.607
estimates,910,1995,female,202.797
estimates,910,1996,female,203.629
estimates,910,1997,female,204.4
estimates,910,1998,female,205.068
estimates,910,1999,female,205.491
estimates,910,2000,female,205.575
estimates,910,2001,female,205.978
estimates,910,2002,female,205.93
estimates,910,2003,female,205.505
estimates,910,2004,female,204.807
estimates,910,2005,female,203.904
estimates,910,2006,female,202.721
estimates,910,2007,female,201.299
estimates,910,2008,female,199.706
estimates,910,2009,female,198.009
estimates,910,2010,female,196.265
estimates,910,2011,female,194.374
estimates,910,2012,female,192.406
estimates,910,2013,female,190.368
estimates,910,2014,female,188.263
estimates,910,2015,female,186.097
medium_variant,910,2015,female,186.097
medium_variant,910,2016,female,184.03
medium_variant,910,2017,female,181.875
medium_variant,910,2018,female,179.628
medium_variant,910,2019,female,177.275
medium_variant,910,2020,female,174.816
medium_variant,910,2021,female,172.506
medium_variant,910,2022,female,170.072
medium_variant,910,2023,female,167.55
medium_variant,910,2024,female,164.974
medium_variant,910,2025,female,162.368
medium_variant,910,2026,female,159.905
medium_variant,910,2027,female,157.399
medium_variant,910,2028,female,154.877
medium_variant,910,2029,female,152.362
medium_variant,910,2030,female,149.873
medium_variant,910,2031,female,147.555
medium_variant,910,2032,female,145.245
medium_variant,910,2033,female,142.956
medium_variant,910,2034,female,140.698
medium_variant,910,2035,female,138.477
medium_variant,910,2036,female,136.419
medium_variant,910,2037,female,134.376
medium_variant,910,2038,female,132.356
medium_variant,910,2039,female,130.369
medium_variant,910,2040,female,128.419
medium_variant,910,2041,female,126.606
medium_variant,910,2042,female,124.813
medium_variant,910,2043,female,123.045
medium_variant,910,2044,female,121.309
medium_variant,910,2045,female,119.608
medium_variant,910,2046,female,118.041
medium_variant,910,2047,female,116.488
medium_variant,910,2048,female,114.951
medium_variant,910,2049,female,113.43
medium_variant,910,2050,female,111.925
medium_variant,910,2051,female,110.521
medium_variant,910,2052,female,109.122
medium_variant,910,2053,female,107.734
medium_variant,910,2054,female,106.359
medium_variant,910,2055,female,105.001
medium_variant,910,2056,female,103.74
medium_variant,910,2057,female,102.483
medium_variant,910,2058,female,101.24
medium_variant,910,2059,female,100.019
medium_variant,910,2060,female,98.827
medium_variant,910,2061,female,97.733
medium_variant,910,2062,female,96.653
medium_variant,910,2063,female,95.59
medium_variant,910,2064,female,94.545
medium_variant,910,2065,female,93.52
medium_variant,910,2066,female,92.578
medium_variant,910,2067,female,91.645
medium_variant,910,2068,female,90.723
medium_variant,910,2069,female,89.813
medium_variant,910,2070,female,88.917
medium_variant,910,2071,female,88.096
medium_variant,910,2072,female,87.277
medium_variant,910,2073,female,86.463
medium_variant,910,2074,female,85.659
medium_variant,910,2075,female,84.867
medium_variant,910,2076,female,84.139
medium_variant,910,2077,female,83.414
medium_variant,910,2078,female,82.693
medium_variant,910,2079,female,81.98
medium_variant,910,2080,female,81.276
medium_variant,910,2081,female,80.633
medium_variant,910,2082,female,79.99
medium_variant,910,2083,female,79.351
medium_variant,910,2084,female,78.717
medium_variant,910,2085,female,78.092
medium_variant,910,2086,female,77.522
medium_variant,910,2087,female,76.951
medium_variant,910,2088,female,76.382
medium_variant,910,2089,female,75.817
medium_variant,910,2090,female,75.259
medium_variant,910,2091,female,74.751
medium_variant,910,2092,female,74.241
medium_variant,910,2093,female,73.732
medium_variant,910,2094,female,73.227
medium_variant,910,2095,female,72.728
medium_variant,910,2096,female,72.277
medium_variant,910,2097,female,71.824
medium_variant,910,2098,female,71.369
medium_variant,910,2099,female,70.917
medium_variant,910,2100,female,70.468
