variant,region,year,gender,childdependencyratio2569
medium_variant,925,2020,male,45.327
medium_variant,925,2021,male,45.354
medium_variant,925,2022,male,45.334
medium_variant,925,2023,male,45.283
medium_variant,925,2024,male,45.234
medium_variant,925,2025,male,45.2
medium_variant,925,2026,male,45.237
medium_variant,925,2027,male,45.28
medium_variant,925,2028,male,45.317
medium_variant,925,2029,male,45.319
medium_variant,925,2030,male,45.273
medium_variant,925,2031,male,45.277
medium_variant,925,2032,male,45.229
medium_variant,925,2033,male,45.162
medium_variant,925,2034,male,45.133
medium_variant,925,2035,male,45.175
medium_variant,925,2036,male,45.366
medium_variant,925,2037,male,45.625
medium_variant,925,2038,male,45.94
medium_variant,925,2039,male,46.28
medium_variant,925,2040,male,46.623
medium_variant,925,2041,male,47.054
medium_variant,925,2042,male,47.488
medium_variant,925,2043,male,47.913
medium_variant,925,2044,male,48.318
medium_variant,925,2045,male,48.692
medium_variant,925,2046,male,49.106
medium_variant,925,2047,male,49.476
medium_variant,925,2048,male,49.799
medium_variant,925,2049,male,50.08
medium_variant,925,2050,male,50.318
medium_variant,925,2051,male,50.582
medium_variant,925,2052,male,50.804
medium_variant,925,2053,male,50.981
medium_variant,925,2054,male,51.117
medium_variant,925,2055,male,51.216
medium_variant,925,2056,male,51.356
medium_variant,925,2057,male,51.465
medium_variant,925,2058,male,51.54
medium_variant,925,2059,male,51.579
medium_variant,925,2060,male,51.582
medium_variant,925,2061,male,51.635
medium_variant,925,2062,male,51.656
medium_variant,925,2063,male,51.653
medium_variant,925,2064,male,51.635
medium_variant,925,2065,male,51.611
medium_variant,925,2066,male,51.655
medium_variant,925,2067,male,51.692
medium_variant,925,2068,male,51.729
medium_variant,925,2069,male,51.779
medium_variant,925,2070,male,51.849
medium_variant,925,2071,male,52.006
medium_variant,925,2072,male,52.185
medium_variant,925,2073,male,52.374
medium_variant,925,2074,male,52.553
medium_variant,925,2075,male,52.71
medium_variant,925,2076,male,52.907
medium_variant,925,2077,male,53.08
medium_variant,925,2078,male,53.23
medium_variant,925,2079,male,53.361
medium_variant,925,2080,male,53.476
medium_variant,925,2081,male,53.63
medium_variant,925,2082,male,53.765
medium_variant,925,2083,male,53.879
medium_variant,925,2084,male,53.966
medium_variant,925,2085,male,54.027
medium_variant,925,2086,male,54.114
medium_variant,925,2087,male,54.177
medium_variant,925,2088,male,54.215
medium_variant,925,2089,male,54.229
medium_variant,925,2090,male,54.222
medium_variant,925,2091,male,54.245
medium_variant,925,2092,male,54.251
medium_variant,925,2093,male,54.238
medium_variant,925,2094,male,54.209
medium_variant,925,2095,male,54.168
medium_variant,925,2096,male,54.164
medium_variant,925,2097,male,54.149
medium_variant,925,2098,male,54.126
medium_variant,925,2099,male,54.096
medium_variant,925,2100,male,54.065
estimates,925,1950,female,93.802
estimates,925,1951,female,92.557
estimates,925,1952,female,90.965
estimates,925,1953,female,89.6
estimates,925,1954,female,88.511
estimates,925,1955,female,87.549
estimates,925,1956,female,86.339
estimates,925,1957,female,85.504
estimates,925,1958,female,84.867
estimates,925,1959,female,84.32
estimates,925,1960,female,83.859
estimates,925,1961,female,83.413
estimates,925,1962,female,82.997
estimates,925,1963,female,82.667
estimates,925,1964,female,82.52
estimates,925,1965,female,82.575
estimates,925,1966,female,82.826
estimates,925,1967,female,83.209
estimates,925,1968,female,83.676
estimates,925,1969,female,84.118
estimates,925,1970,female,84.461
estimates,925,1971,female,84.413
estimates,925,1972,female,84.212
estimates,925,1973,female,83.892
estimates,925,1974,female,83.507
estimates,925,1975,female,83.096
estimates,925,1976,female,82.812
estimates,925,1977,female,82.436
estimates,925,1978,female,81.935
estimates,925,1979,female,81.249
estimates,925,1980,female,80.339
estimates,925,1981,female,79.263
estimates,925,1982,female,77.95
estimates,925,1983,female,76.488
estimates,925,1984,female,74.979
estimates,925,1985,female,73.486
estimates,925,1986,female,72.057
estimates,925,1987,female,70.67
estimates,925,1988,female,69.296
estimates,925,1989,female,67.894
estimates,925,1990,female,66.452
estimates,925,1991,female,65.009
estimates,925,1992,female,63.53
estimates,925,1993,female,62.038
estimates,925,1994,female,60.551
estimates,925,1995,female,59.077
estimates,925,1996,female,57.674
estimates,925,1997,female,56.25
estimates,925,1998,female,54.849
estimates,925,1999,female,53.517
estimates,925,2000,female,52.286
estimates,925,2001,female,51.183
estimates,925,2002,female,50.124
estimates,925,2003,female,49.113
estimates,925,2004,female,48.147
estimates,925,2005,female,47.237
estimates,925,2006,female,46.523
estimates,925,2007,female,45.866
estimates,925,2008,female,45.269
estimates,925,2009,female,44.728
estimates,925,2010,female,44.232
estimates,925,2011,female,43.957
estimates,925,2012,female,43.713
estimates,925,2013,female,43.504
estimates,925,2014,female,43.349
estimates,925,2015,female,43.25
medium_variant,925,2015,female,43.25
medium_variant,925,2016,female,43.082
medium_variant,925,2017,female,42.995
medium_variant,925,2018,female,42.951
medium_variant,925,2019,female,42.903
medium_variant,925,2020,female,42.834
medium_variant,925,2021,female,42.888
medium_variant,925,2022,female,42.898
medium_variant,925,2023,female,42.88
medium_variant,925,2024,female,42.868
medium_variant,925,2025,female,42.877
medium_variant,925,2026,female,42.951
medium_variant,925,2027,female,43.036
medium_variant,925,2028,female,43.12
medium_variant,925,2029,female,43.172
medium_variant,925,2030,female,43.18
medium_variant,925,2031,female,43.226
medium_variant,925,2032,female,43.226
medium_variant,925,2033,female,43.208
medium_variant,925,2034,female,43.223
medium_variant,925,2035,female,43.306
medium_variant,925,2036,female,43.524
medium_variant,925,2037,female,43.809
medium_variant,925,2038,female,44.146
medium_variant,925,2039,female,44.507
medium_variant,925,2040,female,44.871
medium_variant,925,2041,female,45.317
medium_variant,925,2042,female,45.767
medium_variant,925,2043,female,46.21
medium_variant,925,2044,female,46.632
medium_variant,925,2045,female,47.023
medium_variant,925,2046,female,47.452
medium_variant,925,2047,female,47.838
medium_variant,925,2048,female,48.178
medium_variant,925,2049,female,48.473
medium_variant,925,2050,female,48.723
medium_variant,925,2051,female,48.993
medium_variant,925,2052,female,49.22
medium_variant,925,2053,female,49.401
medium_variant,925,2054,female,49.54
medium_variant,925,2055,female,49.64
medium_variant,925,2056,female,49.779
medium_variant,925,2057,female,49.888
medium_variant,925,2058,female,49.964
medium_variant,925,2059,female,50.004
medium_variant,925,2060,female,50.011
medium_variant,925,2061,female,50.064
medium_variant,925,2062,female,50.091
medium_variant,925,2063,female,50.094
medium_variant,925,2064,female,50.083
medium_variant,925,2065,female,50.064
medium_variant,925,2066,female,50.111
medium_variant,925,2067,female,50.152
medium_variant,925,2068,female,50.194
medium_variant,925,2069,female,50.248
medium_variant,925,2070,female,50.32
medium_variant,925,2071,female,50.477
medium_variant,925,2072,female,50.656
medium_variant,925,2073,female,50.845
medium_variant,925,2074,female,51.024
medium_variant,925,2075,female,51.181
medium_variant,925,2076,female,51.377
medium_variant,925,2077,female,51.552
medium_variant,925,2078,female,51.703
medium_variant,925,2079,female,51.837
medium_variant,925,2080,female,51.955
medium_variant,925,2081,female,52.111
medium_variant,925,2082,female,52.252
medium_variant,925,2083,female,52.372
medium_variant,925,2084,female,52.467
medium_variant,925,2085,female,52.535
medium_variant,925,2086,female,52.63
medium_variant,925,2087,female,52.704
medium_variant,925,2088,female,52.754
medium_variant,925,2089,female,52.78
medium_variant,925,2090,female,52.784
medium_variant,925,2091,female,52.819
medium_variant,925,2092,female,52.838
medium_variant,925,2093,female,52.84
medium_variant,925,2094,female,52.826
medium_variant,925,2095,female,52.798
medium_variant,925,2096,female,52.807
medium_variant,925,2097,female,52.808
medium_variant,925,2098,female,52.8
medium_variant,925,2099,female,52.786
medium_variant,925,2100,female,52.769
